t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
1055.047,99.57254,0.6593339,0.9796425,2.136691
1055.097,98.1739,0.396575,0.9798071,2.14315
1055.146,96.64812,0.1767418,0.9798071,2.136691
1055.196,95.24948,0.01544426,0.9798071,2.136691
1055.248,94.35944,-0.1185366,0.9798071,2.14315
1055.296,89.2735,-0.269428,0.9798071,2.14315
1055.347,88.7649,-0.3422719,0.9798071,2.149609
1055.396,88.63776,-0.3838973,0.9796425,2.14315
1055.446,84.95044,-0.4073115,0.9798071,2.14315
1055.497,80.75454,-0.4489365,0.9798071,2.14315
1055.546,78.33871,-0.5217808,0.9799718,2.14315
1055.597,77.06723,-0.5751131,0.9798071,2.136691
1055.647,75.79574,-0.6349489,0.9798071,2.14315
1055.697,73.12562,-0.7312074,0.9796425,2.130232
1055.748,71.72699,-0.9159191,0.9799718,2.136691
1055.797,86.47623,-1.328269,0.9796425,2.136691
1055.847,98.9368,-1.553305,0.9798071,2.136691
1055.897,97.15671,-1.633953,0.9798071,2.136691
1055.947,95.88522,-1.646961,0.9798071,2.136691
1055.997,96.01237,-1.663872,0.9799718,2.136691
1056.047,93.85085,-1.671676,0.9798071,2.136691
1056.097,91.05358,-1.685985,0.9796425,2.136691
1056.147,90.16354,-1.687286,0.9798071,2.136691
1056.196,86.73053,-1.69379,0.9798071,2.130232
1056.247,84.0604,-1.701594,0.9796425,2.130232
1056.296,81.26313,-1.698993,0.9798071,2.130232
1056.347,78.59301,-1.705497,0.9799718,2.130232
1056.397,77.70296,-1.705497,0.9798071,2.130232
1056.447,75.79574,-1.708098,0.9798071,2.136691
1056.497,74.26996,-1.728911,0.9798071,2.136691
1056.546,71.59984,-1.757528,0.9798071,2.130232
1056.597,69.05686,-1.758829,0.9798071,2.130232
1056.646,87.49342,-1.751024,0.9796425,2.136691
1056.696,98.04675,-1.728911,0.9796425,2.136691
1056.748,96.13953,-1.687286,0.9798071,2.136691
1056.797,94.99519,-1.56241,0.9798071,2.130232
1056.846,94.61374,-1.420624,0.9798071,2.130232
1056.896,93.34225,-1.202092,0.9798071,2.130232
1056.947,91.05358,-1.044697,0.9798071,2.130232
1056.998,88.12916,-0.8651882,0.9798071,2.136691
1057.047,87.23911,-0.6141366,0.9798071,2.130232
1057.097,83.93326,-0.426823,0.9798071,2.130232
1057.147,80.50024,-0.2395099,0.9798071,2.130232
1057.197,78.97446,-0.01837601,0.9798071,2.130232
1057.248,77.32152,0.1858477,0.9798071,2.130232
1057.297,75.28716,0.4382,0.9798071,2.130232
1057.347,74.01566,0.5227512,0.9798071,2.130232
1057.397,73.12562,0.5682787,0.9798071,2.130232
1057.447,70.20119,0.6320176,0.9798071,2.130232
1057.498,71.72699,0.676244,0.9798071,2.136691
1057.547,97.79247,0.676244,0.9798071,2.136691
1057.597,97.53816,0.6528299,0.9799718,2.136691
1057.647,95.88522,0.5968962,0.9798071,2.130232
1057.697,94.99519,0.4017783,0.9798071,2.130232
1057.748,93.34225,0.171539,0.9798071,2.130232
1057.797,89.14634,0.04406171,0.9798071,2.130232
1057.847,88.38345,-0.07430971,0.9796425,2.130232
1057.897,87.62056,-0.2304045,0.9798071,2.130232
1057.946,84.82329,-0.324061,0.9798071,2.130232
1057.998,81.13599,-0.3956042,0.9798071,2.136691
1058.047,78.21156,-0.4567412,0.9798071,2.130232
1058.097,76.94007,-0.5595037,0.9796425,2.130232
1058.146,74.65141,-0.6115348,0.9799718,2.130232
1058.197,73.12562,-0.6973866,0.9798071,2.130232
1058.248,71.47269,-0.7247034,0.9798071,2.136691
1058.297,76.17719,-0.8508795,0.9798071,2.130232
1058.347,98.42819,-1.059006,0.9798071,2.130232
1058.397,96.39381,-1.349081,0.9798071,2.130232
1058.447,94.61374,-1.501273,0.9798071,2.130232
1058.498,93.46941,-1.604035,0.9798071,2.130232
1058.547,91.81647,-1.640458,0.9798071,2.130232
1058.597,89.90925,-1.665172,0.9798071,2.130232
1058.647,88.38345,-1.680782,0.9798071,2.130232
1058.697,85.33189,-1.682083,0.9798071,2.130232
1058.748,81.64457,-1.685985,0.9796425,2.136691
1058.796,80.88168,-1.683383,0.9798071,2.123773
1058.847,76.94007,-1.687286,0.9798071,2.123773
1058.897,74.90571,-1.688586,0.9798071,2.130232
1058.947,73.37991,-1.687286,0.9798071,2.130232
1058.998,72.61702,-1.697692,0.9798071,2.130232
1059.047,70.07406,-1.708098,0.9798071,2.130232
1059.097,68.29397,-1.712001,0.9798071,2.130232
1059.146,70.83694,-1.713302,0.9799718,2.123773
1059.197,96.39381,-1.717204,0.9798071,2.123773
1059.247,96.90242,-1.722407,0.9798071,2.130232
1059.297,95.37663,-1.705497,0.9798071,2.130232
1059.347,94.61374,-1.667774,0.9799718,2.130232
1059.397,94.99519,-1.597531,0.9798071,2.130232
1059.447,91.05358,-1.49607,0.9798071,2.123773
1059.498,89.90925,-1.332171,0.9796425,2.123773
1059.547,89.14634,-1.130549,0.9798071,2.123773
1059.597,85.96764,-0.9146184,0.9798071,2.123773
1059.646,82.53461,-0.6557617,0.9798071,2.123773
1059.697,79.3559,-0.4138155,0.9798071,2.123773
1059.747,77.44867,-0.2356073,0.9798071,2.130232
1059.797,75.28716,-0.05479817,0.9796425,2.123773
1059.847,73.88851,0.08828858,0.9798071,2.123773
1059.896,71.98129,0.3939736,0.9798071,2.123773
1059.947,69.81975,0.5474665,0.9798071,2.123773
1059.997,68.29397,0.6294158,0.9798071,2.123773
1060.047,75.03284,0.6541311,0.9796425,2.123773
1060.097,98.6825,0.7152681,0.9798071,2.123773
1060.147,96.90242,0.7542917,0.9798071,2.123773
1060.197,95.63092,0.7659985,0.9798071,2.123773
1060.248,94.61374,0.7126662,0.9798071,2.123773
1060.297,94.48659,0.6190096,0.9798071,2.123773
1060.347,89.14634,0.4499073,0.9799718,2.123773
1060.397,88.38345,0.2782036,0.9798071,2.123773
1060.447,88.00201,0.1234096,0.9798071,2.117313
1060.498,84.44184,0.02585086,0.9798071,2.130232
1060.546,80.50024,-0.06000099,0.9798071,2.123773
1060.597,78.08442,-0.1978844,0.9796425,2.123773
1060.646,76.68578,-0.2941429,0.9798071,2.123773
1060.696,75.03284,-0.3708893,0.9796425,2.123773
1060.748,72.10844,-0.4346277,0.9799718,2.123773
1060.796,71.47269,-0.494464,0.9798071,2.117313
1060.847,91.05358,-0.5712105,0.9798071,2.123773
1060.897,98.04675,-0.6271442,0.9798071,2.123773
1060.947,96.52097,-0.6700704,0.9799718,2.123773
1060.997,94.86804,-0.6843791,0.9798071,2.123773
1061.047,94.48659,-0.7312074,0.9799718,2.123773
1061.097,92.32506,-0.7689303,0.9798071,2.123773
1061.146,88.00201,-0.8339694,0.9799718,2.123773
1061.196,87.87486,-0.8521807,0.9798071,2.123773
1061.247,85.96764,-0.9081144,0.9798071,2.117313
1061.297,82.15317,-0.9380325,0.9798071,2.123773
1061.347,79.3559,-0.9770561,0.9798071,2.123773
1061.397,77.83012,-1.06681,0.9798071,2.123773
1061.447,76.30434,-1.073314,0.9798071,2.123773
1061.498,73.12562,-1.134451,0.9798071,2.123773
1061.547,71.85413,-1.204694,0.9798071,2.117313
1061.597,69.43831,-1.28144,0.9798071,2.117313
1061.647,68.42112,-1.286643,0.9798071,2.123773
1061.696,76.68578,-1.304854,0.9798071,2.117313
1061.748,98.55534,-1.550703,0.9798071,2.123773
1061.797,97.02956,-1.721106,0.9799718,2.117313
1061.847,94.99519,-1.725009,0.9798071,2.117313
1061.897,94.99519,-1.719805,0.9798071,2.123773
1061.947,93.34225,-1.721106,0.9799718,2.123773
1061.997,91.05358,-1.717204,0.9798071,2.123773
1062.047,89.14634,-1.622246,0.9798071,2.123773
1062.097,86.22193,-1.454445,0.9796425,2.117313
1062.147,83.42466,-1.251522,0.9798071,2.117313
1062.197,79.99165,-1.022584,0.9798071,2.117313
1062.248,77.70296,-0.7936451,0.9798071,2.123773
1062.296,76.17719,-0.5907225,0.9798071,2.117313
1062.347,74.65141,-0.4073115,0.9798071,2.117313
1062.397,73.88851,-0.2317052,0.9798071,2.123773
1062.447,73.25277,-0.06780571,0.9798071,2.117313
1062.498,69.69261,0.08698788,0.9796425,2.117313
1062.547,71.21839,0.3068206,0.9798071,2.117313
1062.597,98.80965,0.5045403,0.9798071,2.117313
1062.647,97.02956,0.5591733,0.9798071,2.117313
1062.697,95.63092,0.6099042,0.9796425,2.117313
1062.748,95.50377,0.621611,0.9798071,2.117313
1062.797,94.2323,0.6619358,0.9798071,2.117313
1062.847,91.94361,0.6658379,0.9799718,2.117313
1062.896,90.03638,0.6554317,0.9798071,2.117313
1062.948,88.00201,0.579986,0.9798071,2.117313
1062.998,84.3147,0.4134852,0.9796425,2.117313
1063.047,82.02603,0.2508869,0.9796425,2.117313
1063.097,78.59301,0.103898,0.9798071,2.117313
1063.147,77.32152,0.02064756,0.9799718,2.117313
1063.197,75.28716,-0.09772386,0.9796425,2.117313
1063.248,73.25277,-0.2343066,0.9796425,2.117313
1063.297,72.87133,-0.2941429,0.9796425,2.117313
1063.348,87.49342,-0.3747914,0.9799718,2.117313
1063.397,96.39381,-0.4385304,0.9798071,2.110854
1063.447,94.10515,-0.5295855,0.9798071,2.123773
1063.498,92.96081,-0.5621051,0.9796425,2.117313
1063.547,93.2151,-0.6375508,0.9799718,2.117313
1063.597,89.90925,-0.6921838,0.9798071,2.110854
1063.648,88.63776,-0.7247034,0.9798071,2.110854
1063.698,88.00201,-0.7533208,0.9798071,2.117313
1063.749,85.33189,-0.7845396,0.9796425,2.117313
1063.797,83.04321,-0.8183599,0.9799718,2.117313
1063.848,79.61021,-0.848278,0.9798071,2.117313
1063.896,78.84731,-0.8742941,0.9798071,2.110854
1063.948,76.43149,-0.9172198,0.9798071,2.117313
1063.998,74.26996,-0.9835601,0.9798071,2.117313
1064.047,73.63422,-1.081119,0.9798071,2.110854
1064.097,71.34554,-1.127947,0.9796425,2.117313
1064.147,70.83694,-1.217702,0.9799718,2.117313
1064.197,93.34225,-1.423226,0.9798071,2.110854
1064.248,97.02956,-1.567613,0.9798071,2.117313
1064.297,95.37663,-1.700294,0.9796425,2.117313
1064.347,94.61374,-1.705497,0.9798071,2.110854
1064.397,94.86804,-1.738016,0.9796425,2.110854
1064.448,94.61374,-1.74452,0.9798071,2.110854
1064.498,91.18073,-1.756227,0.9798071,2.110854
1064.547,90.03638,-1.749724,0.9798071,2.110854
1064.597,86.34908,-1.747122,0.9796425,2.110854
1064.647,85.33189,-1.734114,0.9798071,2.110854
1064.698,82.53461,-1.672977,0.9798071,2.110854
1064.748,79.73734,-1.591028,0.9798071,2.110854
1064.797,77.70296,-1.460949,0.9798071,2.110854
1064.847,75.92289,-1.221604,0.9798071,2.110854
1064.897,74.39711,-1.030388,0.9796425,2.110854
1064.947,73.25277,-0.8365712,0.9798071,2.104395
1064.998,69.56546,-0.5985273,0.9798071,2.104395
1065.047,69.43831,-0.3930028,0.9798071,2.110854
1065.097,96.39381,-0.2147951,0.9798071,2.110854
1065.146,97.9196,-0.06520429,0.9799718,2.110854
1065.197,95.12233,0.04146029,0.9796425,2.110854
1065.248,95.37663,0.2638949,0.9798071,2.110854
1065.297,96.01237,0.4863295,0.9796425,2.110854
1065.347,92.96081,0.5448646,0.9798071,2.117313
1065.397,90.41783,0.5890915,0.9798071,2.117313
1065.448,89.65494,0.6060016,0.9796425,2.117313
1065.498,87.74771,0.6138063,0.9798071,2.110854
1065.547,85.33189,0.6112049,0.9798071,2.117313
1065.597,82.28033,0.5708807,0.9798071,2.110854
1065.646,80.50024,0.4368993,0.9798071,2.110854
1065.697,78.97446,0.280805,0.9798071,2.117313
1065.748,77.32152,0.097394,0.9798071,2.110854
1065.797,74.14281,-0.006669177,0.9798071,2.110854
1065.847,72.74417,-0.1679668,0.9798071,2.110854
1065.898,92.19792,-0.2824356,0.9798071,2.110854
1065.947,96.90242,-0.3669867,0.9798071,2.110854
1065.999,94.48659,-0.4450344,0.9798071,2.110854
1066.047,94.35944,-0.5243822,0.9798071,2.110854
1066.097,93.2151,-0.6102341,0.9798071,2.104395
1066.147,90.67213,-0.6635664,0.9798071,2.104395
1066.198,88.12916,-0.7116953,0.9798071,2.104395
1066.248,87.23911,-0.7572229,0.9798071,2.110854
1066.297,85.58618,-0.8248639,0.9796425,2.110854
1066.347,82.78893,-0.844376,0.9798071,2.110854
1066.397,80.50024,-0.8938057,0.9798071,2.110854
1066.448,77.44867,-0.9744547,0.9798071,2.110854
1066.499,74.90571,-1.062908,0.9798071,2.110854
1066.547,74.01566,-1.144858,0.9798071,2.110854
1066.598,72.36273,-1.238514,0.9896896,2.110854
1066.648,69.94691,-1.277538,0.9896896,2.110854
1066.698,71.09124,-1.415421,0.9896896,2.110854
1066.748,96.64812,-1.505175,0.9896896,2.110854
1066.798,96.26666,-1.571516,0.9898543,2.104395
1066.847,94.48659,-1.658668,0.9896896,2.110854
1066.897,93.85085,-1.662571,0.9898543,2.110854
1066.947,94.35944,-1.691188,0.9898543,2.104395
1066.998,91.81647,-1.696391,0.9898543,2.110854
1067.047,89.40065,-1.709399,0.9898543,2.110854
1067.097,88.25631,-1.697692,0.9896896,2.110854
1067.147,85.45904,-1.701594,0.9898543,2.104395
1067.197,83.04321,-1.700294,0.9898543,2.104395
1067.249,80.11879,-1.689887,0.9898543,2.110854
1067.297,77.83012,-1.685985,0.9896896,2.110854
1067.348,75.66859,-1.659969,0.9896896,2.110854
1067.398,74.65141,-1.609239,0.9898543,2.110854
1067.448,73.12562,-1.498672,0.9898543,2.110854
1067.498,70.20119,-1.349081,0.9896896,2.110854
1067.547,67.78539,-1.118842,0.9898543,2.104395
1067.598,84.3147,-0.9133177,0.9900191,2.110854
1067.647,96.77527,-0.6700704,0.9896896,2.104395
1067.697,94.86804,-0.4320263,0.9896896,2.104395
1067.749,92.96081,-0.2278026,0.9898543,2.110854
1067.797,93.46941,-0.08991914,0.9898543,2.110854
1067.847,93.34225,0.007639545,0.9898543,2.104395
1067.897,90.92643,0.09999541,0.9896896,2.104395
1067.947,87.62056,0.4277939,0.9898543,2.104395
1067.999,85.96764,0.5968962,0.9896896,2.110854
1068.047,84.0604,0.6463264,0.9898543,2.104395
1068.097,81.13599,0.7607952,0.9896896,2.104395
1068.147,79.10161,0.8219322,0.9898543,2.104395
1068.197,77.32152,0.8375416,0.9896896,2.110854
1068.248,75.41429,0.8453463,0.9896896,2.104395
1068.297,73.76136,0.8336395,0.9896896,2.104395
1068.347,71.34554,0.8167294,0.9898543,2.104395
1068.397,70.58266,0.7659985,0.9898543,2.104395
1068.447,85.45904,0.6411231,0.9898543,2.104395
1068.499,94.61374,0.4746222,0.9898543,2.110854
1068.547,93.34225,0.3328366,0.9898543,2.104395
1068.597,92.96081,0.1832459,0.9898543,2.104395
1068.647,92.32506,0.05446783,0.9896896,2.104395
1068.698,88.89205,-0.007969883,0.9896896,2.104395
1068.748,87.87486,-0.08471632,0.9896896,2.110854
1068.797,87.11198,-0.1913809,0.9896896,2.104395
1068.848,84.0604,-0.2746309,0.9898543,2.104395
1068.897,81.00883,-0.3253618,0.9896896,2.104395
1068.947,78.59301,-0.3760926,0.9896896,2.104395
1068.998,76.68578,-0.4229209,0.9898543,2.097936
1069.047,74.65141,-0.4684485,0.9898543,2.104395
1069.098,72.36273,-0.5582024,0.9896896,2.104395
1069.147,69.69261,-0.5816166,0.9896896,2.104395
1069.197,71.47269,-0.6011286,0.9898543,2.104395
1069.248,92.07076,-0.6843791,0.9896896,2.104395
1069.297,94.61374,-0.8079538,0.9896896,2.104395
1069.348,93.34225,-1.021283,0.9898543,2.104395
1069.398,93.34225,-1.183881,0.9898543,2.097936
1069.448,93.34225,-1.258026,0.9898543,2.097936
1069.498,88.7649,-1.3803,0.9898543,2.104395
1069.547,88.63776,-1.390706,0.9898543,2.097936
1069.597,88.25631,-1.393308,0.9896896,2.104395
1069.647,85.20473,-1.39721,0.9896896,2.104395
1069.698,81.00883,-1.399812,0.9898543,2.104395
1069.748,79.3559,-1.405015,0.9898543,2.104395
1069.797,77.19438,-1.41282,0.9898543,2.104395
1069.847,74.52426,-1.420624,0.9898543,2.097936
1069.897,73.76136,-1.428429,0.9898543,2.104395
1069.947,71.72699,-1.445339,0.9898543,2.104395
1069.998,68.67542,-1.455746,0.9896896,2.104395
1070.047,68.67542,-1.453144,0.9898543,2.097936
1070.097,92.07076,-1.46225,0.9896896,2.097936
1070.147,95.75809,-1.46225,0.9898543,2.097936
1070.198,94.10515,-1.470054,0.9898543,2.097936
1070.248,93.978,-1.455746,0.9896896,2.104395
1070.297,94.48659,-1.450542,0.9898543,2.104395
1070.348,91.43503,-1.423226,0.9898543,2.097936
1070.397,91.18073,-1.343878,0.9896896,2.097936
1070.448,88.7649,-1.18128,0.9896896,2.097936
1070.498,86.60338,-1.068111,0.9898543,2.104395
1070.548,82.91606,-0.8860009,0.9898543,2.097936
1070.597,81.00883,-0.6830783,0.9798071,2.104395
1070.648,78.59301,-0.5321869,0.9796425,2.097936
1070.697,77.57583,-0.3578813,0.9798071,2.097936
1070.749,75.41429,-0.1978844,0.9798071,2.097936
1070.798,74.14281,-0.09252103,0.9798071,2.097936
1070.847,71.98129,-0.02357931,0.9798071,2.097936
1070.897,70.58266,0.042761,0.9798071,2.097936
1070.947,79.3559,0.1624336,0.9798071,2.097936
1070.998,97.66531,0.3679576,0.9798071,2.097936
1071.048,95.63092,0.4811262,0.9796425,2.097936
1071.097,94.86804,0.5162476,0.9798071,2.097936
1071.147,94.48659,0.5357592,0.9798071,2.097936
1071.197,94.2323,0.518849,0.9799718,2.104395
1071.248,90.41783,0.4486066,0.9798071,2.097936
1071.297,89.14634,0.3822663,0.9798071,2.091477
1071.348,87.87486,0.2482855,0.9796425,2.097936
1071.398,86.98483,0.1234096,0.9796425,2.097936
1071.448,82.91606,0.04536241,0.9798071,2.097936
1071.499,80.88168,-0.04569275,0.9798071,2.097936
1071.547,79.73734,-0.1757715,0.9798071,2.097936
1071.598,78.21156,-0.25642,0.9799718,2.097936
1071.647,76.05004,-0.3123537,0.9798071,2.097936
1071.697,74.26996,-0.3643853,0.9796425,2.097936
1071.749,92.83366,-0.4749525,0.9798071,2.097936
1071.797,96.64812,-0.5230815,0.9798071,2.097936
1071.847,95.12233,-0.5503978,0.9798071,2.097936
1071.898,94.74089,-0.5686091,0.9798071,2.097936
1071.948,94.10515,-0.6388515,0.9798071,2.097936
1071.998,91.56216,-0.6752737,0.9799718,2.104395
1072.048,89.5278,-0.7077932,0.9798071,2.091477
1072.098,88.63776,-0.7494182,0.9796425,2.097936
1072.147,87.11198,-0.7910436,0.9798071,2.097936
1072.197,83.55181,-0.7936451,0.9798071,2.097936
1072.249,81.26313,-0.7988484,0.9798071,2.097936
1072.298,79.86449,-0.8170592,0.9798071,2.097936
1072.348,76.94007,-0.831368,0.9798071,2.097936
1072.397,75.79574,-0.8612861,0.9798071,2.097936
1072.447,73.63422,-0.9302278,0.9798071,2.097936
1072.499,67.14964,-0.9432358,0.9796425,2.097936
1072.548,76.17719,-0.9757554,0.9798071,2.097936
1072.598,94.86804,-1.026486,0.9798071,2.091477
1072.648,95.50377,-1.079818,0.9799718,2.097936
1072.697,92.7065,-1.138354,0.9798071,2.097936
1072.749,93.978,-1.179979,0.9799718,2.097936
1072.797,90.92643,-1.246319,0.9798071,2.097936
1072.848,86.22193,-1.34648,0.9798071,2.097936
1072.897,86.60338,-1.410218,0.9796425,2.097936
1072.947,86.09478,-1.408917,0.9798071,2.097936
1072.998,82.28033,-1.415421,0.9798071,2.097936
1073.049,80.11879,-1.402413,0.9799718,2.097936
1073.097,78.59301,-1.343878,0.9798071,2.091477
1073.148,77.19438,-1.221604,0.9798071,2.091477
1073.198,75.03284,-1.121443,0.9796425,2.091477
1073.248,73.50706,-0.9783568,0.9798071,2.091477
1073.297,71.47269,-0.7767349,0.9798071,2.097936
1073.347,70.70979,-0.6479569,0.9799718,2.091477
1073.398,69.56546,-0.4281237,0.9799718,2.091477
1073.448,83.42466,-0.2577207,0.9798071,2.091477
1073.498,96.90242,-0.1133333,0.9798071,2.097936
1073.548,92.19792,-0.006669177,0.9798071,2.091477
1073.597,90.54498,0.03365558,0.9798071,2.091477
1073.648,92.19792,0.1286129,0.9798071,2.091477
1073.698,89.5278,0.2443829,0.9796425,2.091477
1073.748,87.87486,0.4746222,0.9796425,2.097936
1073.797,87.36626,0.5253531,0.9798071,2.091477
1073.847,84.0604,0.5747827,0.9796425,2.091477
1073.897,83.42466,0.6034002,0.9798071,2.091477
1073.948,82.53461,0.6020995,0.9796425,2.091477
1073.999,81.00883,0.5955955,0.9798071,2.091477
1074.047,78.97446,0.5331578,0.9798071,2.091477
1074.097,78.72016,0.3848677,0.9798071,2.091477
1074.148,77.44867,0.2352774,0.9799718,2.091477
1074.198,76.55863,0.116906,0.9799718,2.091477
1074.249,76.17719,0.04926501,0.9796425,2.091477
1074.298,83.04321,-0.007969883,0.9798071,2.091477
1074.347,92.19792,-0.1003257,0.9799718,2.091477
1074.397,92.19792,-0.182275,0.9798071,2.091477
1074.448,93.34225,-0.2525179,0.9798071,2.091477
1074.499,94.86804,-0.324061,0.9798071,2.091477
1074.548,92.96081,-0.365686,0.9798071,2.091477
1074.597,92.19792,-0.4554405,0.9798071,2.085018
1074.648,91.43503,-0.4320263,0.9798071,2.091477
1074.697,88.38345,-0.507472,0.9798071,2.091477
1074.749,85.58618,-0.5699098,0.9798071,2.091477
1074.798,83.93326,-0.5985273,0.9798071,2.085018
1074.847,81.26313,-0.667469,0.9798071,2.085018
1074.898,78.59301,-0.7338088,0.9798071,2.085018
1074.947,77.83012,-0.8248639,0.9798071,2.091477
1074.999,75.92289,-0.8677901,0.9798071,2.091477
1075.047,72.61702,-0.9250245,0.9798071,2.085018
1075.098,71.85413,-0.9640481,0.9798071,2.085018
1075.147,93.08795,-1.055103,0.9799718,2.091477
1075.197,97.41101,-1.108436,0.9798071,2.091477
1075.249,94.99519,-1.190385,0.9798071,2.091477
1075.298,95.12233,-1.256725,0.9798071,2.091477
1075.348,95.63092,-1.405015,0.9798071,2.091477
1075.398,94.2323,-1.437535,0.9798071,2.091477
1075.448,91.56216,-1.466152,0.9798071,2.085018
1075.498,89.90925,-1.473957,0.9798071,2.091477
1075.548,87.49342,-1.492168,0.9798071,2.091477
1075.597,85.45904,-1.501273,0.9799718,2.085018
1075.648,82.40748,-1.472656,0.9796425,2.091477
1075.698,80.88168,-1.459648,0.9798071,2.085018
1075.748,79.3559,-1.365991,0.9796425,2.085018
1075.797,76.81293,-1.177377,0.9798071,2.085018
1075.847,75.28716,-1.061607,0.9798071,2.091477
1075.897,72.99847,-0.8912042,0.9796425,2.085018
1075.947,69.56546,-0.6531602,0.9798071,2.085018
1075.999,75.41429,-0.4372296,0.9799718,2.085018
1076.048,97.15671,-0.2863382,0.9798071,2.085018
1076.098,97.02956,-0.1354467,0.9798071,2.085018
1076.147,95.63092,-0.02357931,0.9796425,2.085018
1076.198,95.24948,0.02585086,0.9796425,2.085018
1076.248,95.75809,0.06747585,0.9798071,2.091477
1076.297,91.94361,0.1507263,0.9798071,2.085018
1076.347,89.40065,0.2469848,0.9798071,2.085018
1076.398,89.5278,0.4316965,0.9796425,2.085018
1076.448,86.60338,0.4876302,0.9798071,2.085018
1076.499,83.67896,0.5474665,0.9796425,2.085018
1076.547,81.26313,0.5591733,0.9798071,2.085018
1076.598,79.10161,0.5591733,0.9799718,2.085018
1076.647,77.95727,0.5201498,0.9799718,2.085018
1076.698,75.66859,0.409583,0.9796425,2.085018
1076.749,72.61702,0.3146253,0.9798071,2.085018
1076.798,71.98129,0.1754411,0.9798071,2.085018
1076.848,96.52097,0.06097184,0.9798071,2.085018
1076.898,96.77527,0.02194827,0.9798071,2.085018
1076.948,94.48659,-0.07691161,0.9798071,2.085018
1076.999,94.10515,-0.1757715,0.9799718,2.085018
1077.047,92.19792,-0.2733302,0.9798071,2.085018
1077.098,84.44184,-0.3370691,0.9796425,2.078558
1077.148,84.44184,-0.4099129,0.9799718,2.085018
1077.197,85.58618,-0.4827572,0.9798071,2.085018
1077.249,78.97446,-0.5165775,0.9798071,2.085018
1077.297,82.40748,-0.5425931,0.9798071,2.085018
1077.348,81.64457,-0.6245428,0.9798071,2.085018
1077.398,80.11879,-0.6349489,0.9798071,2.085018
1077.447,76.55863,-0.5816166,0.9798071,2.085018
1077.499,75.28716,-0.6167381,0.9798071,2.085018
1077.548,74.26996,-0.7806371,0.9798071,2.085018
1077.597,72.23557,-0.7793363,0.9798071,2.078558
1077.648,80.37309,-0.7845396,0.9798071,2.085018
1077.697,94.10515,-0.8118559,0.9798071,2.078558
1077.749,94.10515,-0.8925049,0.9798071,2.078558
1077.797,93.72369,-0.9185205,0.9798071,2.085018
1077.847,93.2151,-0.9809582,0.9798071,2.078558
1077.898,92.96081,-1.013478,0.9799718,2.085018
1077.948,88.25631,-1.053802,0.9798071,2.085018
1077.999,88.12916,-0.9939662,0.9799718,2.085018
1078.047,89.0192,-0.848278,0.9796425,2.078558
1078.097,85.33189,-0.6908831,0.9798071,2.078558
1078.147,82.40748,-0.4788546,0.9798071,2.078558
1078.198,79.61021,-0.3500766,0.9798071,2.078558
1078.248,76.17719,-0.2291033,0.9799718,2.078558
1078.297,69.56546,-0.08471632,0.9796425,2.078558
1078.348,67.14964,0.007639545,0.9799718,2.085018
1078.398,75.28716,0.08308528,0.9796425,2.078558
1078.447,68.16683,0.2183673,0.9798071,2.078558
1078.499,81.13599,0.3562508,0.9798071,2.078558
1078.547,95.88522,0.4421026,0.9798071,2.078558
1078.598,98.6825,0.4863295,0.9798071,2.078558
1078.647,96.52097,0.5331578,0.9798071,2.078558
1078.698,95.24948,0.5474665,0.9798071,2.078558
1078.748,95.24948,0.5513686,0.9798071,2.078558
1078.797,93.59654,0.5474665,0.9798071,2.078558
1078.848,89.40065,0.5097436,0.9798071,2.078558
1078.898,89.0192,0.403079,0.9799718,2.078558
1078.947,87.87486,0.2586916,0.9798071,2.078558
1078.998,85.20473,0.1143041,0.9798071,2.078558
1079.047,82.02603,0.03495628,0.9798071,2.078558
1079.098,79.22876,-0.07561042,0.9799718,2.078558
1079.147,77.70296,-0.2056891,0.9798071,2.078558
1079.197,76.05004,-0.3136549,0.9798071,2.078558
1079.249,73.37991,-0.4515379,0.9798071,2.085018
1079.298,73.37991,-0.5373902,0.9796425,2.078558
1079.348,97.41101,-0.6479569,0.9798071,2.078558
1079.398,98.30104,-0.7533208,0.9796425,2.078558
1079.448,94.86804,-0.8040512,0.9798071,2.078558
1079.499,94.74089,-0.8521807,0.9798071,2.078558
1079.548,94.48659,-0.9250245,0.9799718,2.078558
1079.598,90.67213,-0.9627474,0.9798071,2.078558
1079.647,89.78209,-1.036892,0.9796425,2.072099
1079.697,89.14634,-1.036892,0.9798071,2.078558
1079.748,84.82329,-1.059006,0.9798071,2.078558
1079.798,81.13599,-1.077217,0.9799718,2.078558
1079.848,79.99165,-1.092826,0.9798071,2.085018
1079.898,77.83012,-1.108436,0.9796425,2.078558
1079.948,75.28716,-1.11494,0.9798071,2.078558
1079.999,73.37991,-1.138354,0.9798071,2.072099
1080.047,71.47269,-1.159166,0.9796425,2.078558
1080.097,69.56546,-1.164369,0.9798071,2.078558
1080.148,68.54827,-1.163069,0.9796425,2.078558
1080.198,84.69615,-1.191686,0.9798071,2.072099
1080.249,97.9196,-1.209897,0.9799718,2.078558
1080.298,96.01237,-1.220303,0.9799718,2.072099
1080.347,94.86804,-1.225506,0.9799718,2.078558
1080.398,94.48659,-1.243717,0.9798071,2.078558
1080.448,92.96081,-1.250221,0.9798071,2.072099
1080.498,89.78209,-1.248921,0.9798071,2.078558
