t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
98.80323,121.6964,-0.4490773,0.9798071,2.395057
98.85304,118.1362,-0.4641495,0.9798071,2.395057
98.90429,112.9231,-0.4541011,0.9798071,2.401517
98.95303,109.7444,-0.4591258,0.9798071,2.401517
99.00271,106.5657,-0.4817336,0.9796425,2.401517
99.05376,104.4042,-0.511878,0.9798071,2.407976
99.10374,102.7513,-0.4440536,0.9798071,2.407976
99.15376,100.0811,-0.3913004,0.9798071,2.414435
99.20369,96.39381,-0.3938123,0.9796425,2.414435
99.25341,97.02956,-0.4063726,0.9798071,2.420894
99.30341,131.3597,-0.3762282,0.9799718,2.427353
99.35331,152.4664,-0.285795,0.9798071,2.427353
99.40429,149.4148,-0.1878253,0.9796425,2.427353
99.45303,153.4836,-0.05468829,0.9796425,2.433812
99.50376,152.0849,0.07593773,0.9798071,2.433812
99.55377,143.3117,0.163859,0.9796425,2.433812
99.60329,137.9714,0.2442447,0.9796425,2.433812
99.65441,135.6828,0.3648223,0.9798071,2.440272
99.70329,131.7411,0.5532243,0.9798071,2.440272
99.75329,126.0195,0.6687781,0.9798071,2.440272
99.80272,124.3665,0.7516757,0.9798071,2.440272
99.85267,118.8991,0.8295485,0.9798071,2.446731
99.90403,115.7204,0.8923492,0.9799718,2.446731
99.9528,113.9403,0.9375658,0.9798071,2.446731
100.0037,112.1602,0.9802705,0.9798071,2.446731
100.053,106.0571,1.01544,0.9798071,2.446731
100.1034,103.0055,1.043072,0.9798071,2.45319
100.1547,100.3354,1.095824,0.9796425,2.45319
100.2034,99.19109,1.171185,0.9796425,2.45319
100.2534,97.66531,1.218914,0.9798071,2.45319
100.3034,95.75809,1.208866,0.9798071,2.45319
100.3534,104.9128,1.216402,0.9798071,2.45319
100.4047,142.8031,1.241523,0.9798071,2.459649
100.4534,149.2876,1.269155,0.9798071,2.459649
100.5034,146.6175,1.289251,0.9798071,2.45319
100.5532,150.432,1.31186,0.9798071,2.459649
100.6031,145.4732,1.319395,0.9798071,2.459649
100.6542,137.9714,1.321907,0.9798071,2.459649
100.7029,136.4456,1.329444,0.9798071,2.459649
100.7539,134.0298,1.32442,0.9798071,2.459649
100.8036,130.9782,1.306835,0.9798071,2.459649
100.8537,124.2394,1.274179,0.9798071,2.459649
100.9045,119.9163,1.223938,0.9798071,2.459649
100.953,118.5177,1.183746,0.9798071,2.459649
101.0032,115.4661,1.105873,0.9796425,2.459649
101.0535,109.1087,1.075728,0.9798071,2.466108
101.1034,105.93,1.030512,0.9799718,2.466108
101.1545,103.5141,0.9852952,0.9798071,2.459649
101.2033,102.497,0.9350539,0.9798071,2.459649
101.2528,100.0811,0.9074214,0.9796425,2.466108
101.3028,98.6825,0.8848136,0.9799718,2.459649
101.3539,96.26666,0.7968923,0.9796425,2.459649
101.4038,94.74089,0.6938988,0.9798071,2.466108
101.4534,122.5864,0.5934172,0.9798071,2.466108
101.5034,149.2876,0.5080077,0.9798071,2.459649
101.5534,147.6347,0.3824064,0.9798071,2.459649
101.6031,147.889,0.2668526,0.9798071,2.459649
101.6543,150.9406,0.2040519,0.9796425,2.459649
101.703,145.4732,0.1487868,0.9798071,2.459649
101.7528,138.2257,0.1111068,0.9798071,2.459649
101.8037,136.8271,0.07844961,0.9796425,2.459649
101.8529,134.6656,0.04830521,0.9796425,2.459649
101.9041,127.1638,0.005601424,0.9799718,2.459649
101.9529,122.205,-0.09236833,0.9799718,2.459649
102.0031,118.2634,-0.1652174,0.9798071,2.459649
102.0529,116.1019,-0.2229944,0.9798071,2.459649
102.1037,112.0331,-0.2807713,0.9799718,2.45319
102.1549,108.4729,-0.3259878,0.9798071,2.459649
102.2037,105.0399,-0.3511085,0.9798071,2.459649
102.2537,102.3698,-0.3762282,0.9798071,2.459649
102.3034,99.06393,-0.4440536,0.9798071,2.45319
102.3531,96.64812,-0.5043424,0.9798071,2.459649
102.4044,94.99519,-0.4942939,0.9798071,2.45319
102.4528,94.61374,-0.4767098,0.9796425,2.45319
102.5032,91.18073,-0.5219264,0.9796425,2.45319
102.5532,88.7649,-0.622408,0.9798071,2.45319
102.6032,117.119,-0.6626009,0.9798071,2.45319
102.6544,145.8546,-0.6525525,0.9798071,2.45319
102.7032,147.889,-0.6575762,0.9798071,2.45319
102.7532,148.5248,-0.6676247,0.9798071,2.446731
102.8032,151.8306,-0.6550643,0.9796425,2.446731
102.853,149.2876,-0.6274318,0.9796425,2.45319
102.9042,138.3529,-0.5696549,0.9799718,2.446731
102.9529,133.6484,-0.4541011,0.9798071,2.446731
103.0032,132.1226,-0.3284997,0.9799718,2.446731
103.0529,125.3837,-0.1853134,0.9796425,2.446731
103.1036,122.5864,-0.02203109,0.9798071,2.446731
103.1549,118.6448,0.1136187,0.9798071,2.446731
103.2031,113.686,0.1940034,0.9796425,2.446731
103.253,109.8716,0.2618288,0.9798071,2.440272
103.3029,106.1843,0.3748698,0.9798071,2.440272
103.3529,103.5141,0.5557371,0.9796425,2.446731
103.4041,100.3354,0.7014344,0.9798071,2.440272
103.4539,97.9196,0.7818201,0.9798071,2.440272
103.5039,96.64812,0.8370851,0.9799718,2.440272
103.5536,95.12233,0.9124461,0.9798071,2.440272
103.6029,93.2151,0.9626865,0.9798071,2.440272
103.6539,89.14634,0.9878071,0.9798071,2.440272
103.7039,89.2735,0.9953427,0.9798071,2.440272
103.7539,105.4214,1.010415,0.9798071,2.433812
103.8038,141.2773,1.055632,0.9798071,2.433812
103.8531,144.2017,1.090801,0.9798071,2.433812
103.9044,142.2945,1.136017,0.9799718,2.433812
103.9531,145.7275,1.17621,0.9798071,2.433812
104.0034,141.5316,1.239011,0.9796425,2.427353
104.0528,134.9198,1.286739,0.9796425,2.433812
104.1037,132.504,1.329444,0.9798071,2.427353
104.1548,128.5624,1.367124,0.9798071,2.433812
104.2034,123.6036,1.399781,0.9798071,2.427353
104.2532,120.0435,1.412341,0.9796425,2.433812
104.3036,115.339,1.422389,0.9799718,2.427353
104.3535,111.906,1.424901,0.9798071,2.427353
104.4048,108.8544,1.412341,0.9799718,2.433812
104.454,107.0743,1.397268,0.9798071,2.427353
104.5038,104.6585,1.372149,0.9799718,2.427353
104.5541,101.9884,1.344516,0.9798071,2.427353
104.6041,99.31824,1.284227,0.9798071,2.420894
104.654,98.55534,1.241523,0.9798071,2.420894
104.7038,94.61374,1.231474,0.9798071,2.420894
104.7537,92.45221,1.148578,0.9798071,2.420894
104.8036,89.0192,1.063168,0.9798071,2.420894
104.8531,100.4626,0.9852952,0.9798071,2.420894
104.9039,141.1501,0.970223,0.9798071,2.420894
104.9537,143.0574,0.9400786,0.9798071,2.414435
105.0038,140.3873,0.8973739,0.9796425,2.420894
105.0535,141.5316,0.8295485,0.9796425,2.414435
105.1034,140.6415,0.7943804,0.9798071,2.414435
105.1547,131.7411,0.7692598,0.9798071,2.414435
105.2032,127.7995,0.7516757,0.9796425,2.414435
105.2529,128.181,0.7366035,0.9796425,2.414435
105.3039,122.205,0.7190194,0.9798071,2.414435
105.3539,118.6448,0.6788266,0.9799718,2.414435
105.4039,115.339,0.6386337,0.9799718,2.407976
105.4539,112.796,0.6009537,0.9798071,2.414435
105.5034,107.71,0.558249,0.9798071,2.407976
105.5531,104.1499,0.4954483,0.9798071,2.407976
105.604,101.6069,0.4125508,0.9798071,2.407976
105.6539,99.06393,0.2995088,0.9798071,2.407976
105.7039,96.26666,0.2266597,0.9798071,2.407976
105.7539,93.59654,0.1940034,0.9798071,2.407976
105.8039,93.46941,0.1864678,0.9798071,2.407976
105.8536,91.30788,0.1362265,0.9798071,2.401517
105.9045,89.65494,0.03323301,0.9798071,2.401517
105.9531,103.1327,-0.1275365,0.9798071,2.401517
106.0034,142.8031,-0.1702412,0.9796425,2.401517
106.0534,146.4904,-0.2028984,0.9799718,2.401517
106.1032,143.4388,-0.2606744,0.9796425,2.401517
106.1542,144.456,-0.305891,0.9798071,2.401517
106.2032,145.4732,-0.3435719,0.9798071,2.401517
106.2535,135.1741,-0.3812529,0.9798071,2.395057
106.3034,132.1226,-0.3887885,0.9799718,2.401517
106.354,131.2325,-0.4013489,0.9798071,2.401517
106.4041,125.7652,-0.4264695,0.9798071,2.395057
106.4532,120.2978,-0.4314933,0.9798071,2.395057
106.504,116.6105,-0.4340051,0.9799718,2.401517
106.554,112.6688,-0.4214448,0.9798071,2.401517
106.603,109.7444,-0.3862767,0.9796425,2.395057
106.6542,107.2015,-0.3335235,0.9798071,2.395057
106.703,103.8956,-0.2682109,0.9796425,2.395057
106.7537,100.0811,-0.2255062,0.9798071,2.395057
106.8037,98.1739,-0.155169,0.9798071,2.388598
106.8537,96.77527,0.01062518,0.9798071,2.388598
106.9048,94.61374,0.1739075,0.9798071,2.395057
106.9534,91.18073,0.2266597,0.9798071,2.395057
107.0037,89.2735,0.2693644,0.9799718,2.388598
107.0537,100.844,0.3070454,0.9798071,2.388598
107.1038,142.9302,0.4150626,0.9799718,2.388598
107.1546,144.0746,0.5532243,0.9798071,2.395057
107.2031,143.566,0.6461703,0.9798071,2.388598
107.2532,146.3632,0.7240432,0.9798071,2.388598
107.3032,144.3289,0.784332,0.9798071,2.388598
107.3532,137.0814,0.8446208,0.9798071,2.388598
107.4044,134.157,0.9199817,0.9798071,2.388598
107.4537,132.504,0.9677102,0.9798071,2.388598
107.5038,124.6208,1.010415,0.9798071,2.382139
107.5537,119.5349,1.05312,0.9798071,2.388598
107.6033,115.8476,1.105873,0.9796425,2.382139
107.6546,111.2702,1.143553,0.9798071,2.388598
107.7033,108.9815,1.20133,0.9798071,2.382139
107.753,106.0571,1.259107,0.9799718,2.382139
107.8039,105.8028,1.296788,0.9798071,2.382139
107.8536,101.4798,1.32442,0.9798071,2.382139
107.9044,98.1739,1.339492,0.9798071,2.382139
107.9538,96.26666,1.372149,0.9798071,2.382139
108.0039,94.35944,1.402293,0.9798071,2.382139
108.0539,91.56216,1.379684,0.9798071,2.382139
108.104,90.41783,1.339492,0.9798071,2.388598
108.154,112.6688,1.301811,0.9798071,2.382139
108.2034,143.9474,1.276691,0.9796425,2.382139
108.2533,142.8031,1.228962,0.9798071,2.382139
108.3032,139.7515,1.183746,0.9798071,2.382139
108.354,141.7859,1.11592,0.9798071,2.382139
108.4044,137.0814,1.083264,0.9799718,2.382139
108.4537,132.1226,1.058144,0.9798071,2.382139
108.5036,131.3597,1.050608,0.9799718,2.382139
108.5536,127.4181,1.035536,0.9798071,2.382139
108.6031,122.4593,1.022975,0.9798071,2.382139
108.6541,117.7548,1.000367,0.9799718,2.382139
108.7037,114.9575,0.9777586,0.9798071,2.382139
108.7535,109.9987,0.9601746,0.9796425,2.37568
108.8033,108.6001,0.9375658,0.9796425,2.37568
108.8533,106.1843,0.9199817,0.9798071,2.382139
108.9043,102.3698,0.8747652,0.9799718,2.382139
108.9531,98.9368,0.8069407,0.9798071,2.382139
109.0033,97.02956,0.764236,0.9798071,2.37568
109.0533,94.99519,0.7466519,0.9796425,2.382139
109.1033,92.32506,0.6813384,0.9798071,2.382139
109.1551,90.29069,0.5482005,0.9798071,2.382139
109.2031,110.253,0.389942,0.9796425,2.37568
109.2537,143.566,0.2869494,0.9798071,2.37568
109.3033,146.6175,0.2442447,0.9798071,2.37568
109.3541,143.9474,0.1889797,0.9799718,2.37568
109.4043,145.346,0.1437631,0.9798071,2.37568
109.4543,142.8031,0.0935218,0.9798071,2.37568
109.5041,134.2841,0.05081802,0.9798071,2.37568
109.5537,133.5212,0.03072114,0.9798071,2.382139
109.6036,131.3597,-0.004447017,0.9796425,2.382139
109.6544,121.9507,-0.079808,0.9799718,2.382139
109.7031,116.7376,-0.1375849,0.9798071,2.37568
109.7542,113.5589,-0.1828015,0.9798071,2.382139
109.8031,111.906,-0.2405784,0.9798071,2.37568
109.8541,108.0915,-0.3008672,0.9798071,2.382139
109.9041,106.0571,-0.3109156,0.9799718,2.37568
109.9535,102.497,-0.3561323,0.9798071,2.37568
110.0034,101.2255,-0.4289814,0.9796425,2.37568
110.0534,97.66531,-0.4566139,0.9798071,2.37568
110.1034,96.01237,-0.4390289,0.9799718,2.382139
110.1544,93.2151,-0.4541011,0.9799718,2.382139
110.204,92.32506,-0.5169027,0.9798071,2.37568
110.254,91.94361,-0.5972874,0.9798071,2.37568
110.3039,130.0882,-0.6198962,0.9799718,2.37568
110.3534,146.7447,-0.6148715,0.9798071,2.37568
110.4051,145.7275,-0.622408,0.9798071,2.37568
110.4539,148.3976,-0.6173834,0.9796425,2.382139
110.5039,146.6175,-0.604824,0.9798071,2.369221
110.5539,138.7343,-0.5822152,0.9798071,2.37568
110.6039,131.9954,-0.511878,0.9798071,2.37568
110.6551,131.4868,-0.4038607,0.9798071,2.37568
110.7034,130.8511,-0.2883069,0.9799718,2.37568
110.7544,122.9679,-0.135073,0.9798071,2.37568
110.804,119.9163,0.03072114,0.9799718,2.37568
110.8536,114.3218,0.163859,0.9798071,2.369221
110.9048,111.2702,0.2442447,0.9798071,2.37568
110.9544,106.1843,0.3422135,0.9799718,2.37568
111.0044,102.7513,0.5180562,0.989525,2.37568
111.0541,101.3526,0.6738028,0.9896896,2.369221
111.1034,98.1739,0.7391154,0.9898543,2.369221
111.1546,95.88522,0.8169882,0.9898543,2.37568
111.2031,92.32506,0.9023977,0.9896896,2.369221
111.2541,90.92643,0.9501261,0.9896896,2.37568
111.3038,90.79928,0.9752468,0.9898543,2.369221
111.3536,93.85085,0.9852952,0.9896896,2.369221
111.4047,138.2257,1.017951,0.9898543,2.369221
111.4542,144.7103,1.070704,0.9896896,2.369221
111.5042,142.6759,1.098336,0.9898543,2.362762
111.5541,142.9302,1.146065,0.9898543,2.369221
111.604,144.9646,1.198818,0.9898543,2.369221
111.6551,135.3013,1.249058,0.9898543,2.369221
111.7038,130.724,1.294275,0.9900191,2.369221
111.7538,129.1982,1.33698,0.9896896,2.369221
111.8036,126.528,1.367124,0.9896896,2.369221
111.8533,119.9163,1.397268,0.9898543,2.369221
111.9046,115.7204,1.409829,0.9898543,2.369221
111.9532,112.4145,1.429926,0.9898543,2.369221
112.0044,110.5073,1.439973,0.9798071,2.369221
112.0537,108.0915,1.444998,0.9799718,2.362762
112.1032,106.5657,1.442485,0.9798071,2.362762
112.1546,101.8612,1.414853,0.9798071,2.369221
112.204,100.7169,1.367124,0.9799718,2.362762
112.2536,97.79247,1.34954,0.9798071,2.362762
112.3034,95.12233,1.334468,0.9798071,2.362762
112.3542,93.59654,1.259107,0.9798071,2.369221
112.4054,90.16354,1.151089,0.9799718,2.362762
112.4541,94.35944,1.090801,0.9798071,2.362762
112.504,140.6415,1.040559,0.9799718,2.362762
112.554,143.6931,1.002879,0.9798071,2.362762
112.6037,141.4044,0.9777586,0.9798071,2.362762
112.6546,142.1673,0.9375658,0.9798071,2.362762
112.7032,140.3873,0.8948621,0.9798071,2.362762
112.7544,132.6312,0.8471326,0.9799718,2.362762
112.8037,131.3597,0.8270367,0.9798071,2.362762
112.8536,129.8339,0.8144764,0.9798071,2.356302
112.9048,121.5692,0.7868438,0.9799718,2.356302
112.9535,116.229,0.7617241,0.9798071,2.356302
113.0035,112.2874,0.7366035,0.9798071,2.356302
113.0535,110.1259,0.7039472,0.9798071,2.356302
113.1036,107.2015,0.67129,0.9798071,2.356302
113.1548,103.8956,0.651194,0.9798071,2.356302
113.2033,101.7341,0.5984418,0.9798071,2.356302
113.2545,96.77527,0.5080077,0.9798071,2.356302
113.3042,94.99519,0.445207,0.9798071,2.349844
113.354,93.978,0.4401833,0.9798071,2.356302
113.405,92.45221,0.3120691,0.9799718,2.349844
113.4543,90.16354,0.2241478,0.9798071,2.356302
113.5043,107.4557,0.1588353,0.9799718,2.349844
113.5543,143.8203,0.1437631,0.9798071,2.349844
113.6042,146.4904,0.1010584,0.9798071,2.349844
113.6553,144.5831,0.04328145,0.9798071,2.349844
113.7041,146.999,-0.079808,0.9799718,2.349844
113.7541,145.6003,-0.1526571,0.9798071,2.349844
113.8051,134.6656,-0.1828015,0.9798071,2.349844
113.8536,132.1226,-0.1953618,0.9798071,2.349844
113.9049,129.9611,-0.2280181,0.9799718,2.349844
113.9534,124.4937,-0.2456022,0.9798071,2.349844
114.0037,121.0607,-0.2732347,0.9798071,2.349844
114.0549,114.3218,-0.2983553,0.9798071,2.343384
114.1037,113.0503,-0.3310116,0.9799718,2.343384
114.1549,108.9815,-0.3335235,0.9798071,2.349844
114.2036,105.6757,-0.3310116,0.9796425,2.343384
114.2533,101.4798,-0.323476,0.9798071,2.343384
114.3047,99.31824,-0.3284997,0.9798071,2.343384
114.3534,96.64812,-0.3284997,0.9798071,2.343384
114.4047,94.61374,-0.2606744,0.9799718,2.343384
114.4536,92.57936,-0.1702412,0.9798071,2.343384
114.504,90.67213,-0.1476334,0.9799718,2.343384
114.5552,89.90925,-0.1451215,0.9799718,2.343384
114.6037,109.6173,-0.09488021,0.9798071,2.343384
114.6546,147.1261,0.04076958,0.9799718,2.343384
114.7043,145.9818,0.1387393,0.9798071,2.343384
114.7543,143.0574,0.2040519,0.9799718,2.343384
114.8052,146.999,0.2718772,0.9799718,2.343384
114.8536,144.5831,0.3723579,0.9798071,2.336925
114.9047,132.3769,0.5130324,0.9799718,2.336925
114.9534,132.3769,0.688875,0.9798071,2.336925
115.0033,127.4181,0.7893557,0.9798071,2.336925
115.0543,125.638,0.8697414,0.9799718,2.336925
115.1043,120.4249,0.9400786,0.9798071,2.336925
115.1543,116.4833,0.9777586,0.9798071,2.336925
115.2042,113.8132,1.007903,0.9798071,2.336925
115.2538,109.2358,1.050608,0.9798071,2.336925
115.3051,106.6929,1.093313,0.9798071,2.330466
115.3538,102.3698,1.138529,0.9798071,2.336925
115.4051,98.80965,1.198818,0.9798071,2.330466
115.4536,95.88522,1.239011,0.9799718,2.330466
115.5036,94.10515,1.291763,0.9799718,2.330466
115.5547,93.2151,1.334468,0.9799718,2.330466
115.6045,91.94361,1.334468,0.9798071,2.330466
115.6545,89.78209,1.319395,0.9798071,2.330466
115.7035,122.9679,1.316884,0.9799718,2.330466
115.7542,146.4904,1.326932,0.9799718,2.330466
115.8053,143.8203,1.329444,0.9799718,2.330466
115.8538,142.2945,1.334468,0.9798071,2.324007
115.9047,143.8203,1.334468,0.9798071,2.330466
115.9539,141.023,1.316884,0.9798071,2.330466
116.0041,133.5212,1.301811,0.9798071,2.324007
116.0599,131.2325,1.296788,0.9798071,2.330466
116.1036,130.3425,1.291763,0.9799718,2.324007
116.1546,124.6208,1.266643,0.9799718,2.330466
116.2046,118.1362,1.223938,0.9798071,2.324007
116.2542,115.9747,1.178722,0.9798071,2.324007
116.3051,111.906,1.110897,0.9799718,2.330466
116.3534,108.9815,1.085776,0.9799718,2.324007
116.4044,106.1843,1.045584,0.9799718,2.330466
116.4538,101.9884,1.005391,0.9798071,2.324007
116.5036,99.06393,0.9651983,0.9799718,2.324007
116.5546,98.04675,0.9224936,0.9798071,2.324007
116.6043,95.24948,0.9023977,0.9799718,2.324007
116.6552,93.72369,0.8546692,0.9798071,2.324007
116.7034,90.67213,0.764236,0.9799718,2.317548
116.7534,91.56216,0.6738028,0.9799718,2.317548
116.8046,93.72369,0.6009537,0.9799718,2.324007
116.8543,145.8546,0.5406649,0.9798071,2.324007
116.9053,143.9474,0.4326467,0.9798071,2.317548
116.9539,144.456,0.3120691,0.9798071,2.317548
117.0041,145.7275,0.2442447,0.9798071,2.324007
117.0552,138.48,0.20154,0.9798071,2.317548
117.1036,134.2841,0.1789312,0.9799718,2.317548
117.1549,132.1226,0.163859,0.9798071,2.317548
117.2036,130.8511,0.1512987,0.9798071,2.317548
117.2544,122.5864,0.1312028,0.9798071,2.317548
117.3055,118.772,0.09854649,0.9798071,2.317548
117.3543,116.229,0.06086553,0.9799718,2.317548
117.4055,113.3046,0.0005767399,0.9798071,2.317548
117.4541,110.253,-0.1200008,0.9798071,2.317548
117.5041,106.4386,-0.1476334,0.9799718,2.311089
117.5553,104.1499,-0.1853134,0.9798071,2.311089
117.604,101.8612,-0.2531388,0.9799718,2.317548
117.6544,98.6825,-0.3008672,0.9799718,2.311089
117.7041,96.64812,-0.285795,0.9798071,2.311089
117.754,95.50377,-0.2958435,0.9799718,2.311089
117.8053,92.19792,-0.3686926,0.9798071,2.311089
117.854,89.14634,-0.4591258,0.9798071,2.311089
117.9047,131.614,-0.4767098,0.9799718,2.311089
117.954,148.5248,-0.4817336,0.9798071,2.311089
118.0046,147.1261,-0.5018305,0.9799718,2.311089
118.0546,147.7619,-0.5068542,0.9798071,2.311089
118.1043,148.2705,-0.5068542,0.9799718,2.311089
118.1556,138.2257,-0.5093661,0.9798071,2.311089
118.2043,134.157,-0.4968058,0.9798071,2.311089
118.2543,134.2841,-0.4490773,0.9798071,2.311089
118.3053,128.5624,-0.3887885,0.9798071,2.304629
118.3541,123.4765,-0.3435719,0.9799718,2.304629
118.4053,118.772,-0.248115,0.9798071,2.304629
118.4541,115.8476,-0.117489,0.9798071,2.304629
118.5039,113.4317,0.02569738,0.9798071,2.304629
118.5551,108.9815,0.1337146,0.9799718,2.304629
118.6038,104.6585,0.2141003,0.9798071,2.304629
118.6548,102.1155,0.3020216,0.9798071,2.304629
118.7041,99.57254,0.4401833,0.9798071,2.304629
118.754,96.77527,0.5758331,0.9798071,2.304629
118.8053,95.63092,0.6863622,0.9798071,2.304629
118.8539,93.85085,0.7994041,0.9798071,2.304629
118.905,91.43503,0.8471326,0.9798071,2.304629
118.9535,90.16354,0.8722533,0.9799718,2.304629
119.0038,95.75809,0.8923492,0.9798071,2.304629
119.055,138.8615,0.9375658,0.9799718,2.304629
119.1045,148.1433,0.9752468,0.9798071,2.304629
119.1555,144.5831,0.9953427,0.9798071,2.304629
119.2035,147.3804,1.033024,0.9799718,2.304629
119.2538,146.999,1.070704,0.9798071,2.304629
119.3047,135.3013,1.100848,0.9798071,2.304629
119.3544,133.3941,1.146065,0.9798071,2.304629
119.4055,131.614,1.228962,0.9798071,2.304629
119.4543,129.7068,1.276691,0.9798071,2.304629
119.5042,122.9679,1.306835,0.9799718,2.304629
119.555,119.1534,1.33698,0.9798071,2.304629
119.6038,115.7204,1.354565,0.9798071,2.304629
119.6549,112.2874,1.387221,0.9798071,2.304629
119.7045,110.7616,1.402293,0.9898543,2.304629
119.7539,107.71,1.419877,0.9898543,2.304629
119.8052,106.9472,1.427413,0.9898543,2.304629
119.8547,100.4626,1.397268,0.9898543,2.311089
119.9057,98.55534,1.364612,0.9898543,2.311089
119.9537,98.04675,1.354565,0.9898543,2.311089
120.0047,95.88522,1.304323,0.9900191,2.311089
120.0604,91.68932,1.203842,0.9896896,2.311089
120.104,98.1739,1.100848,0.9898543,2.311089
