t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
281.6128,95.63092,-1.339371,0.9798071,2.22066
281.6626,94.99519,-1.304852,0.9798071,2.22066
281.7137,93.08795,-1.301016,0.9798071,2.22066
281.7617,89.65494,-1.278003,0.9799718,2.22066
281.8125,86.47623,-1.389235,0.9798071,2.22066
281.8625,84.82329,-1.404576,0.9798071,2.22066
281.9117,84.44184,-1.477452,0.9799718,2.22066
281.9633,116.3562,-1.519644,0.9798071,2.22066
282.012,167.7242,-1.577178,0.9799718,2.227119
282.0618,167.4699,-1.577178,0.9796425,2.22066
282.1126,161.2396,-1.584849,0.9799718,2.227119
282.1623,155.6451,-1.577178,0.9798071,2.22066
282.2134,137.7171,-1.573343,0.9799718,2.227119
282.2621,128.6896,-1.554165,0.9798071,2.227119
282.3119,128.181,-1.49663,0.9798071,2.227119
282.3616,128.0538,-1.465946,0.9798071,2.227119
282.4123,118.3905,-1.431425,0.9798071,2.227119
282.4631,112.9231,-1.412248,0.9796425,2.227119
282.5119,106.4386,-1.385398,0.9798071,2.233578
282.5625,103.387,-1.316357,0.9799718,2.233578
282.6121,99.57254,-1.205125,0.9799718,2.233578
282.6626,97.66531,-1.09773,0.9798071,2.233578
282.7139,96.26666,-0.944306,0.9798071,2.233578
282.7624,92.57936,-0.779376,0.9798071,2.233578
282.8124,91.30788,-0.5492394,0.9798071,2.233578
282.8622,87.87486,-0.3843094,0.9799718,2.227119
282.912,86.09478,-0.3766387,0.9798071,2.240038
282.9633,84.3147,-0.2999261,0.9799718,2.233578
283.0118,84.95044,-0.2769125,0.9799718,2.240038
283.0618,104.4042,-0.1771878,0.9799718,2.240038
283.1118,167.8513,-0.1196533,0.9798071,2.246497
283.1628,166.0713,-0.02759923,0.9798071,2.240038
283.2137,154.755,0.06445483,0.9798071,2.240038
283.2623,149.7962,0.1450014,0.9799718,2.240038
283.3123,135.6828,0.1910285,0.9799718,2.240038
283.3623,125.2566,0.306096,0.9798071,2.240038
283.4121,125.3837,0.4058222,0.9798071,2.240038
283.4628,125.638,0.4902042,0.9798071,2.246497
283.5128,118.772,0.632122,0.9798071,2.240038
283.5629,110.3802,0.7855459,0.9798071,2.246497
283.6125,105.5485,0.8584219,0.9798071,2.246497
283.6621,101.7341,0.9044489,0.9798071,2.246497
283.7137,98.42819,0.9543113,0.9798071,2.246497
283.7621,96.64812,1.031023,0.9799718,2.246497
283.8123,94.74089,1.077051,0.9798071,2.252956
283.8623,93.2151,1.107734,0.9798071,2.246497
283.9125,89.90925,1.14609,0.9798071,2.252956
283.9638,87.74771,1.14609,0.9799718,2.252956
284.0121,87.49342,1.100063,0.9798071,2.252956
284.062,84.44184,1.046365,0.9799718,2.252956
284.112,118.5177,0.9658173,0.9799718,2.252956
284.1617,167.2156,0.889106,0.9798071,2.252956
284.2137,165.9441,0.8354083,0.9798071,2.252956
284.2625,151.9578,0.797052,0.9798071,2.252956
284.3125,148.2705,0.6934904,0.9798071,2.259415
284.3625,135.1741,0.5976011,0.9799718,2.259415
284.4124,124.4937,0.540068,0.9799718,2.259415
284.4635,124.2394,0.4863688,0.9798071,2.252956
284.5122,126.0195,0.4288357,0.9798071,2.259415
284.5617,118.3905,0.3713012,0.9798071,2.259415
284.6118,112.2874,0.3291095,0.9798071,2.252956
284.6628,108.3458,0.260069,0.9798071,2.259415
284.7135,104.4042,0.1871931,0.9798071,2.259415
284.7622,99.69969,0.1373307,0.9798071,2.259415
284.8127,95.75809,0.07596088,0.9799718,2.259415
284.8629,94.48659,-0.02376388,0.9798071,2.259415
284.9125,93.46941,-0.1196533,0.9798071,2.259415
284.9637,92.32506,-0.1695171,0.9798071,2.259415
285.013,90.41783,-0.3421178,0.9799718,2.259415
285.0625,87.49342,-0.5377333,0.9798071,2.259415
285.1125,87.49342,-0.7103354,0.9798071,2.259415
285.1622,95.24948,-0.8023895,0.9798071,2.259415
285.2128,161.7482,-0.8484165,0.9798071,2.259415
285.2629,170.14,-0.9826623,0.9798071,2.259415
285.3127,159.0781,-1.159098,0.9798071,2.259415
285.3624,153.3564,-1.339371,0.9799718,2.265874
285.412,142.9302,-1.400741,0.9799718,2.265874
285.463,129.4525,-1.439097,0.9796425,2.265874
285.5119,128.4353,-1.435262,0.9798071,2.259415
285.563,128.4353,-1.42759,0.9799718,2.259415
285.6122,123.8579,-1.408412,0.9798071,2.259415
285.6629,115.339,-1.39307,0.9798071,2.265874
285.7135,110.3802,-1.381563,0.9798071,2.265874
285.7622,105.0399,-1.370057,0.9798071,2.265874
285.812,101.0983,-1.347043,0.9798071,2.265874
285.8622,98.30104,-1.281838,0.9799718,2.265874
285.9125,97.02956,-1.231976,0.9799718,2.265874
285.9634,94.99519,-1.208962,0.9799718,2.265874
286.0119,91.68932,-1.239646,0.9798071,2.265874
286.0624,90.54498,-1.293344,0.9798071,2.265874
286.1124,90.16354,-1.419919,0.9798071,2.265874
286.1622,88.12916,-1.446768,0.9798071,2.265874
286.2132,100.0811,-1.511973,0.9798071,2.265874
286.2628,162.5111,-1.577178,0.9799718,2.265874
286.3128,170.6486,-1.588684,0.9798071,2.265874
286.3629,161.2396,-1.577178,0.9799718,2.265874
286.412,157.6795,-1.577178,0.9798071,2.265874
286.463,148.7791,-1.577178,0.9798071,2.265874
286.513,134.0298,-1.581014,0.9798071,2.265874
286.5626,132.7583,-1.534987,0.9798071,2.265874
286.6125,131.7411,-1.508138,0.9799718,2.265874
286.6622,129.7068,-1.477452,0.9798071,2.265874
286.7137,122.8407,-1.439097,0.9798071,2.265874
286.7635,110.6345,-1.42759,0.9799718,2.265874
286.8122,106.9472,-1.400741,0.9798071,2.265874
286.863,102.1155,-1.373892,0.9796425,2.265874
286.913,98.55534,-1.289509,0.9798071,2.265874
286.9632,97.28386,-1.224303,0.9801366,2.265874
287.0132,96.26666,-1.147592,0.9799718,2.265874
287.0628,93.72369,-1.182112,0.9798071,2.265874
287.113,90.54498,-1.155263,0.9798071,2.265874
287.1627,88.63776,-1.343208,0.9798071,2.265874
287.214,87.74771,-1.362385,0.9798071,2.265874
287.2635,102.3698,-1.435262,0.9798071,2.265874
287.312,162.0025,-1.450603,0.9798071,2.272334
287.362,171.2844,-1.454439,0.9798071,2.265874
287.412,163.6555,-1.400741,0.9799718,2.265874
287.463,156.5351,-1.293344,0.9798071,2.265874
287.513,152.8478,-1.059373,0.9799718,2.265874
287.5628,133.3941,-0.9021143,0.9799718,2.265874
287.613,129.071,-0.5492394,0.9799718,2.265874
287.6624,129.3253,-0.2769125,0.9798071,2.265874
287.713,128.8167,-0.1158179,0.9798071,2.265874
287.7632,120.2978,0.04527667,0.9801366,2.265874
287.812,113.4317,0.1718503,0.9798071,2.265874
287.862,108.0915,0.2830825,0.9799718,2.265874
287.9121,104.277,0.4365065,0.9798071,2.265874
287.9641,101.2255,0.6206146,0.9799718,2.272334
288.0133,98.30104,0.7395175,0.9799718,2.265874
288.0628,97.41101,0.8123948,0.9798071,2.265874
288.1125,94.61374,0.9006135,0.9798071,2.265874
288.1623,91.68932,0.9696541,0.9799718,2.265874
288.2135,89.65494,1.000338,0.9798071,2.265874
288.263,87.87486,1.038695,0.9798071,2.265874
288.3131,88.00201,1.054036,0.9799718,2.265874
288.363,124.4937,1.073214,0.9798071,2.265874
288.4131,170.2672,1.096229,0.9799718,2.272334
288.463,167.0885,1.115407,0.9798071,2.265874
288.5132,160.0953,1.123078,0.9799718,2.265874
288.562,153.9921,1.134583,0.9798071,2.265874
288.613,147.7619,1.14609,0.9798071,2.265874
288.6624,131.2325,1.157598,0.9798071,2.265874
288.7135,129.5796,1.176776,0.9798071,2.265874
288.7636,129.1982,1.184446,0.9798071,2.265874
288.8123,127.4181,1.184446,0.9798071,2.265874
288.8624,116.7376,1.176776,0.9798071,2.265874
288.9121,112.2874,1.157598,0.9799718,2.259415
288.963,105.2942,1.126912,0.9799718,2.265874
289.013,102.2427,1.119241,0.9798071,2.265874
289.0622,100.4626,1.1039,0.9798071,2.265874
289.1128,98.80965,1.06938,0.9798071,2.265874
289.162,97.41101,1.004174,0.9798071,2.265874
289.2131,95.37663,0.9197903,0.9798071,2.265874
289.2635,92.96081,0.7241761,0.9799718,2.265874
289.3128,90.41783,0.6091085,0.9798071,2.265874
289.3626,126.2737,0.5247251,0.9798071,2.259415
289.4126,168.8685,0.4211636,0.9798071,2.265874
289.463,165.3084,0.29459,0.9798071,2.265874
289.5135,161.2396,0.1411661,0.9798071,2.259415
289.5621,157.6795,-0.031436,0.9798071,2.265874
289.6123,150.6863,-0.1695171,0.9798071,2.265874
289.6623,131.3597,-0.3843094,0.9798071,2.265874
289.7135,130.8511,-0.5722529,0.9798071,2.259415
289.7636,131.614,-0.7410197,0.9798071,2.259415
289.8121,129.3253,-0.8484165,0.9798071,2.259415
289.8631,117.8819,-0.9251277,0.9799718,2.265874
289.9121,112.1602,-1.040195,0.9798071,2.259415
289.9632,106.6929,-1.155263,0.9798071,2.259415
290.0136,102.2427,-1.170606,0.9799718,2.265874
290.0623,100.9712,-1.170606,0.9798071,2.259415
290.1121,99.82683,-1.197455,0.9798071,2.259415
290.1628,94.61374,-1.339371,0.9799718,2.259415
290.2138,91.94361,-1.316357,0.9798071,2.259415
290.2636,91.43503,-1.42759,0.9798071,2.259415
290.3128,90.03638,-1.446768,0.9799718,2.259415
290.3621,91.94361,-1.527316,0.9798071,2.259415
290.4131,155.2636,-1.542657,0.9798071,2.259415
290.4631,168.3599,-1.584849,0.9798071,2.259415
290.5133,166.707,-1.592521,0.9798071,2.259415
290.5633,160.3496,-1.577178,0.9799718,2.259415
290.6124,156.5351,-1.565671,0.9798071,2.259415
290.6624,146.6175,-1.569508,0.9798071,2.265874
290.7134,131.3597,-1.554165,0.9799718,2.265874
290.7632,132.7583,-1.523479,0.9799718,2.259415
290.8126,132.6312,-1.508138,0.9798071,2.259415
290.8626,126.7823,-1.477452,0.9798071,2.265874
290.9132,115.9747,-1.446768,0.9798071,2.259415
290.9632,109.9987,-1.42759,0.9799718,2.259415
291.0132,106.5657,-1.412248,0.9798071,2.259415
291.0632,103.1327,-1.381563,0.9798071,2.259415
291.1127,100.844,-1.347043,0.9798071,2.259415
291.1625,96.90242,-1.293344,0.9798071,2.259415
291.2136,95.12233,-1.3317,0.9798071,2.259415
291.2635,92.45221,-1.316357,0.9798071,2.259415
291.3126,89.14634,-1.404576,0.9798071,2.259415
291.3625,87.23911,-1.419919,0.9799718,2.259415
291.4124,101.0983,-1.481289,0.9799718,2.259415
291.4642,163.0197,-1.538822,0.9798071,2.259415
291.5137,165.0541,-1.573343,0.9798071,2.259415
291.5623,161.7482,-1.558,0.9798071,2.259415
291.6122,158.3152,-1.558,0.9798071,2.265874
291.6632,155.1365,-1.554165,0.9798071,2.259415
291.7132,141.6587,-1.558,0.9798071,2.259415
291.7631,132.2497,-1.523479,0.9801366,2.259415
291.813,131.8683,-1.492795,0.9798071,2.259415
291.8629,131.9954,-1.469781,0.9798071,2.259415
291.9122,118.2634,-1.442933,0.9798071,2.259415
291.9642,115.0847,-1.412248,0.9798071,2.259415
292.0137,106.82,-1.396906,0.9798071,2.259415
292.0625,104.7856,-1.377727,0.9796425,2.259415
292.1125,101.3526,-1.312522,0.9798071,2.259415
292.1625,98.1739,-1.239646,0.9798071,2.259415
292.2137,96.13953,-1.197455,0.9798071,2.259415
292.2637,93.34225,-1.189784,0.9798071,2.259415
292.3122,90.41783,-1.120743,0.9799718,2.259415
292.3633,89.2735,-1.208962,0.9799718,2.259415
292.4132,88.38345,-1.082387,0.9799718,2.259415
292.4633,95.37663,-1.059373,0.9798071,2.259415
292.5138,123.2222,-0.9289631,0.9798071,2.259415
292.5623,167.597,-0.790882,0.9798071,2.259415
292.6125,161.7482,-0.4610221,0.9798071,2.259415
292.6626,158.9509,-0.1810231,0.9798071,2.259415
292.7137,156.408,-0.07746303,0.9798071,2.252956
292.7643,138.6072,0.02993385,0.9798071,2.259415
292.8123,131.4868,0.1488368,0.9798071,2.259415
292.8629,130.724,0.2677411,0.9796425,2.259415
292.9128,130.5968,0.3866441,0.9799718,2.259415
292.9634,124.4937,0.4786981,0.9798071,2.259415
293.0136,113.5589,0.6513002,0.9799718,2.259415
293.0623,109.2358,0.7625324,0.9798071,2.259415
293.1122,104.0227,0.8354083,0.9798071,2.259415
293.1627,101.6069,0.9044489,0.9799718,2.259415
293.2137,99.31824,0.9734894,0.9697599,2.252956
293.2637,96.90242,1.046365,0.9697599,2.259415
293.3122,94.86804,1.088556,0.9699246,2.259415
293.3626,92.32506,1.123078,0.9699246,2.259415
293.4124,88.89205,1.11157,0.9697599,2.259415
293.4637,86.85767,1.119241,0.9697599,2.259415
293.5135,88.00201,1.065544,0.9697599,2.259415
293.563,147.1261,1.04253,0.9699246,2.259415
293.6131,166.707,1.023352,0.9699246,2.259415
293.6631,162.8926,1.008009,0.9697599,2.259415
293.7141,160.0953,0.9849955,0.9699246,2.259415
293.7634,151.4492,0.9389684,0.9699246,2.259415
293.8128,132.8855,0.8507497,0.9699246,2.259415
293.8622,129.5796,0.8085595,0.9697599,2.252956
293.9131,128.4353,0.7740385,0.9697599,2.252956
293.9638,126.6552,0.6743137,0.9700893,2.259415
294.0136,117.8819,0.6282867,0.9697599,2.259415
294.0624,111.0159,0.6052732,0.9697599,2.252956
294.1133,105.1671,0.5745875,0.9699246,2.259415
294.1626,101.3526,0.5247251,0.9699246,2.259415
294.2138,98.9368,0.4671907,0.9699246,2.259415
294.2638,96.90242,0.3828087,0.9699246,2.259415
294.3126,94.99519,0.2255494,0.9697599,2.252956
294.3631,92.83366,0.1373307,0.9699246,2.259415
294.4132,90.79928,-0.04294205,0.9697599,2.252956
294.4643,89.90925,-0.1196533,0.9697599,2.259415
294.5143,89.78209,-0.2999261,0.9697599,2.252956
294.5634,113.5589,-0.533898,0.9699246,2.252956
294.6123,166.707,-0.6949926,0.9699246,2.252956
294.6623,164.6726,-0.8292384,0.9697599,2.259415
294.7136,163.1468,-1.024853,0.9699246,2.252956
294.7637,156.6623,-1.278003,0.9699246,2.252956
294.8124,141.913,-1.377727,0.9699246,2.252956
294.8625,135.6828,-1.446768,0.9699246,2.259415
294.9133,133.9027,-1.446768,0.9699246,2.252956
294.9638,133.5212,-1.442933,0.9699246,2.252956
295.0133,125.0023,-1.431425,0.9699246,2.259415
295.0632,114.1946,-1.419919,0.9697599,2.252956
295.1131,110.8888,-1.404576,0.9699246,2.252956
295.1624,106.5657,-1.377727,0.9699246,2.252956
295.2136,103.7684,-1.343208,0.9697599,2.252956
295.2638,101.0983,-1.3317,0.9697599,2.252956
295.3127,97.66531,-1.316357,0.9697599,2.252956
295.3631,95.88522,-1.343208,0.9699246,2.252956
295.413,92.83366,-1.327865,0.9697599,2.252956
295.4643,90.29069,-1.423754,0.9699246,2.252956
295.5136,88.89205,-1.412248,0.9697599,2.252956
295.5629,94.61374,-1.469781,0.9699246,2.252956
295.6126,138.48,-1.519644,0.9697599,2.252956
295.6628,166.5799,-1.569508,0.9697599,2.252956
295.7141,163.7826,-1.565671,0.9697599,2.252956
295.7637,157.5523,-1.565671,0.9699246,2.252956
295.8126,155.1365,-1.558,0.9697599,2.252956
295.8625,135.6828,-1.561836,0.9699246,2.252956
295.9124,130.5968,-1.534987,0.9699246,2.246497
295.9644,131.8683,-1.511973,0.9699246,2.252956
296.0133,131.2325,-1.492795,0.9699246,2.252956
296.0626,120.5521,-1.462111,0.9697599,2.252956
296.1128,113.9403,-1.435262,0.9699246,2.252956
296.163,106.9472,-1.412248,0.9699246,2.252956
296.2135,102.7513,-1.404576,0.9699246,2.246497
296.2635,101.8612,-1.377727,0.9699246,2.252956
296.3123,99.82683,-1.32403,0.9697599,2.252956
296.3629,97.02956,-1.274166,0.9699246,2.252956
296.4128,93.08795,-1.293344,0.9699246,2.246497
296.4641,90.67213,-1.270331,0.9699246,2.252956
296.5141,90.03638,-1.385398,0.9697599,2.246497
296.5627,88.38345,-1.377727,0.9699246,2.252956
296.6128,91.30788,-1.439097,0.9697599,2.252956
296.6631,143.6931,-1.42759,0.9699246,2.252956
296.7143,165.5627,-1.389235,0.9697599,2.252956
296.7642,162.3839,-1.274166,0.9697599,2.246497
296.8127,159.3324,-1.082387,0.9699246,2.252956
296.8634,156.5351,-0.9059496,0.9697599,2.252956
296.9134,140.8958,-0.6412949,0.9697599,2.246497
296.9634,133.6484,-0.2654065,0.9699246,2.252956
297.0139,132.6312,-0.08896907,0.9697599,2.252956
297.0635,129.9611,0.04527667,0.9697599,2.252956
297.113,122.205,0.1373307,0.9699246,2.246497
297.1627,110.253,0.2562337,0.9699246,2.252956
297.2137,109.6173,0.3444524,0.9697599,2.246497
297.2634,105.93,0.4441772,0.9699246,2.246497
297.3134,100.4626,0.5554094,0.9699246,2.246497
297.3624,98.55534,0.704998,0.9699246,2.246497
297.4124,97.28386,0.8239009,0.9697599,2.246497
297.4634,95.37663,0.9044489,0.9697599,2.246497
297.5134,91.56216,0.9658173,0.9699246,2.246497
297.5634,89.14634,0.9926676,0.9699246,2.246497
297.6132,87.62056,1.011846,0.9697599,2.246497
297.6627,86.34908,1.011846,0.9697599,2.252956
297.7138,93.34225,1.004174,0.9699246,2.246497
297.7637,163.1468,0.9926676,0.9697599,2.246497
297.8128,161.7482,0.9849955,0.9699246,2.252956
297.8636,157.298,0.9773248,0.9699246,2.246497
297.9132,153.9921,0.9543113,0.9699246,2.246497
297.9635,143.0574,0.9044489,0.9699246,2.246497
298.0138,129.3253,0.843079,0.9699246,2.246497
298.0634,128.8167,0.8162302,0.9697599,2.246497
298.113,130.724,0.7778738,0.9697599,2.246497
298.1628,127.6724,0.6934904,0.9700893,2.246497
298.2137,117.119,0.678149,0.9697599,2.246497
298.2635,111.7788,0.6359574,0.9699246,2.246497
298.3131,105.0399,0.6129439,0.9697599,2.246497
298.3628,101.2255,0.5937657,0.9699246,2.252956
298.4129,99.19109,0.5554094,0.9699246,2.246497
298.4642,97.28386,0.505547,0.9697599,2.246497
298.5142,95.12233,0.3981501,0.9699246,2.246497
298.5629,93.46941,0.306096,0.9699246,2.246497
298.6124,90.79928,0.1219879,0.9699246,2.246497
298.6634,89.14634,0.06445483,0.9697599,2.246497
298.7134,88.00201,-0.01992853,0.9699246,2.246497
298.7642,158.8238,-0.09280442,0.9697599,2.240038
298.8127,164.4183,-0.207872,0.9699246,2.246497
298.8624,162.7654,-0.3229396,0.9697599,2.246497
298.9124,160.3496,-0.5607468,0.9697599,2.246497
298.9646,155.5179,-0.7103354,0.9697599,2.246497
299.0138,139.6244,-0.8138955,0.9697599,2.240038
299.0629,132.3769,-0.8867714,0.9699246,2.246497
299.1129,131.1054,-0.9136217,0.9699246,2.246497
299.1637,128.0538,-0.8982789,0.9699246,2.246497
299.2142,122.3321,-0.9212924,0.9699246,2.240038
299.2644,112.1602,-0.9136217,0.9699246,2.240038
299.313,107.3286,-0.9212924,0.9699246,2.246497
299.3629,101.6069,-0.917457,0.9699246,2.240038
299.413,98.55534,-0.909785,0.9697599,2.246497
299.4643,96.52097,-0.8982789,0.9699246,2.240038
299.5142,94.99519,-0.8944436,0.9697599,2.240038
299.563,93.08795,-0.9251277,0.9699246,2.240038
299.6126,90.41783,-0.917457,0.9697599,2.240038
299.6627,87.36626,-1.063209,0.9699246,2.240038
299.7137,87.23911,-1.212797,0.9699246,2.240038
299.7646,85.33189,-1.358549,0.9697599,2.240038
299.8125,118.8991,-1.385398,0.9697599,2.246497
299.8633,164.6726,-1.431425,0.9697599,2.240038
299.9131,162.8926,-1.435262,0.9697599,2.240038
299.9644,159.2052,-1.439097,0.9697599,2.240038
300.0144,154.3736,-1.435262,0.9699246,2.240038
300.0632,144.5831,-1.439097,0.9697599,2.240038
300.1126,130.8511,-1.431425,0.9697599,2.240038
300.1634,128.8167,-1.396906,0.9699246,2.240038
300.2139,130.0882,-1.385398,0.9697599,2.240038
300.2639,121.315,-1.366221,0.9697599,2.240038
300.3137,115.8476,-1.343208,0.9699246,2.240038
300.3636,107.5829,-1.312522,0.9697599,2.240038
300.4134,102.6241,-1.251152,0.9700893,2.240038
300.4638,100.2083,-1.205125,0.9697599,2.240038
300.5136,98.80965,-1.170606,0.9699246,2.240038
300.5637,96.52097,-1.139922,0.9699246,2.240038
300.6126,92.96081,-1.093893,0.9699246,2.246497
300.6637,92.7065,-1.09773,0.9699246,2.240038
300.7147,90.03638,-1.193619,0.9697599,2.240038
300.764,86.09478,-1.3317,0.9697599,2.240038
300.8136,84.569,-1.377727,0.9697599,2.240038
300.8625,93.08795,-1.419919,0.9697599,2.246497
300.9135,149.7962,-1.462111,0.9697599,2.240038
300.9645,165.1812,-1.500466,0.9699246,2.240038
301.0145,158.9509,-1.48896,0.9699246,2.240038
301.0627,155.2636,-1.473617,0.9697599,2.240038
301.1137,151.7035,-1.458275,0.9697599,2.240038
301.1635,131.4868,-1.419919,0.9699246,2.240038
301.2144,128.9439,-1.278003,0.9699246,2.240038
301.2637,130.3425,-1.109236,0.9699246,2.240038
301.3136,125.638,-0.955812,0.9697599,2.240038
301.3629,115.4661,-0.7640331,0.9699246,2.240038
301.4136,110.3802,-0.4495146,0.9697599,2.240038
301.4646,104.5313,-0.207872,0.9697599,2.240038
301.5143,100.7169,-0.06212021,0.9697599,2.246497
301.5628,98.9368,0.083633,0.9699246,2.240038
301.6138,97.41101,0.214042,0.9699246,2.240038
301.6628,95.37663,0.3444524,0.9699246,2.240038
301.7146,92.83366,0.4978763,0.9697599,2.233578
301.7636,89.65494,0.6244499,0.9699246,2.240038
301.8136,88.7649,0.6628063,0.9699246,2.240038
301.8632,85.07759,0.716504,0.9699246,2.240038
301.9131,88.7649,0.7471896,0.9699246,2.240038
301.9644,155.6451,0.7702031,0.9699246,2.246497
302.0143,167.8513,0.8123948,0.9697599,2.233578
302.0629,164.2912,0.8507497,0.9697599,2.240038
302.1128,158.6966,0.889106,0.9697599,2.240038
302.1626,151.9578,0.9121196,0.9699246,2.240038
302.2137,134.5384,0.923627,0.9699246,2.240038
302.2642,129.071,0.961982,0.9697599,2.233578
302.3129,128.8167,0.9888322,0.9697599,2.240038
302.3629,127.6724,1.023352,0.9699246,2.240038
302.4129,116.6105,1.04253,0.9699246,2.240038
302.4641,112.2874,1.057873,0.9697599,2.240038
302.5144,107.2015,1.057873,0.9697599,2.240038
302.5629,102.2427,1.015681,0.9699246,2.240038
302.6134,100.7169,0.9888322,0.9697599,2.240038
302.6632,97.79247,0.9581466,0.9697599,2.240038
302.7142,95.37663,0.9082842,0.9697599,2.240038
302.7639,92.7065,0.8354083,0.9699246,2.240038
302.8127,90.41783,0.716504,0.9699246,2.240038
302.8636,88.5106,0.5554094,0.9699246,2.233578
302.9137,86.73053,0.4250004,0.9697599,2.233578
