t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
957.1642,87.49342,0.005109838,0.9898543,5.372732
957.2156,86.73053,0.03116893,0.9898543,5.372732
957.2643,86.73053,0.07286332,0.9896896,5.372732
957.3159,120.1706,0.1591477,0.9898543,5.372732
957.3647,111.7788,0.1996838,0.9898543,5.372732
957.4146,102.6241,0.2425364,0.9896896,5.372732
957.4659,97.66531,0.3305581,0.9896896,5.366273
957.5142,97.53816,0.3612498,0.9900191,5.372732
957.5649,98.80965,0.376306,0.9898543,5.372732
957.6142,98.6825,0.4041023,0.9898543,5.366273
957.6638,89.90925,0.4353733,0.9898543,5.372732
957.7155,88.63776,0.466065,0.9896896,5.372732
957.7643,85.96764,0.4724348,0.9896896,5.372732
957.8156,84.82329,0.4718558,0.9900191,5.372732
957.8649,92.57936,0.4643276,0.9898543,5.372732
957.915,116.1019,0.4313195,0.9898543,5.372732
957.965,115.339,0.3965742,0.9898543,5.372732
958.0149,101.4798,0.3815179,0.9900191,5.372732
958.0657,96.13953,0.369357,0.9896896,5.372732
958.1143,95.50377,0.3485098,0.9900191,5.372732
958.1649,97.28386,0.3288207,0.9898543,5.372732
958.2152,97.66531,0.2992873,0.9896896,5.372732
958.2647,97.02956,0.2431156,0.9898543,5.372732
958.3152,87.49342,0.2037375,0.9900191,5.372732
958.3642,85.20473,0.09197325,0.9898543,5.366273
958.4142,84.3147,-0.001839225,0.9898543,5.372732
958.4653,92.83366,-0.02789821,0.9898543,5.372732
958.5141,117.119,-0.05106173,0.9898543,5.379191
958.5659,115.8476,-0.05337815,0.9898543,5.379191
958.6139,101.8612,-0.05627363,0.9898543,5.372732
958.6645,96.01237,-0.05279899,0.9896896,5.379191
958.7161,95.63092,-0.05164089,0.9898543,5.366273
958.7646,98.04675,-0.05221994,0.9898543,5.379191
958.8159,98.04675,-0.05221994,0.9898543,5.372732
958.8646,97.02956,-0.05858995,0.9896896,5.372732
958.914,87.49342,-0.06380175,0.9898543,5.372732
958.965,85.96764,-0.07885808,0.9898543,5.372732
959.0148,84.95044,-0.1211315,0.9898543,5.372732
959.0654,93.85085,-0.3243918,0.9896896,5.372732
959.1146,115.339,-0.4043062,0.9898543,5.379191
959.1645,117.7548,-0.4135717,0.9898543,5.372732
959.2158,105.2942,-0.4274698,0.9898543,5.372732
959.2642,101.9884,-0.4338397,0.9898543,5.372732
959.3159,97.53816,-0.4367352,0.9898543,5.372732
959.3643,96.77527,-0.4460007,0.9898543,5.372732
959.4147,97.41101,-0.4598988,0.9898543,5.379191
959.4653,97.41101,-0.4766924,0.9898543,5.372732
959.5148,88.7649,-0.4986977,0.9898543,5.379191
959.5652,86.85767,-0.5172286,0.9898543,5.379191
959.6151,85.84048,-0.5299686,0.9898543,5.372732
959.6648,83.29751,-0.5299686,0.9898543,5.379191
959.7155,97.41101,-0.5235986,0.9898543,5.379191
959.7643,117.7548,-0.5062259,0.9898543,5.372732
959.8153,114.1946,-0.474376,0.9898543,5.379191
959.864,104.4042,-0.4541079,0.9898543,5.372732
959.9141,98.30104,-0.4315234,0.9900191,5.372732
959.966,96.90242,-0.415309,0.9900191,5.372732
960.0146,96.77527,-0.3961989,0.9898543,5.372732
960.0656,96.90242,-0.3018074,0.9898543,5.372732
960.114,89.90925,-0.2265258,0.9898543,5.372732
960.1644,86.73053,-0.1535605,0.9898543,5.379191
960.2156,85.20473,-0.059169,0.9900191,5.379191
960.2648,85.20473,-0.03311001,0.9898543,5.379191
960.3156,83.55181,-0.02905643,0.9898543,5.372732
960.3648,107.2015,-0.01979094,0.9898543,5.372732
960.4143,117.2462,0.0109008,0.9896896,5.379191
960.4655,107.9643,0.09023598,0.9898543,5.372732
960.514,98.6825,0.155094,0.9900191,5.372732
960.5654,94.10515,0.2043166,0.9898543,5.372732
960.6141,93.08795,0.2315338,0.9898543,5.372732
960.6641,93.85085,0.2807563,0.9896896,5.372732
960.7153,94.61374,0.3340326,0.9900191,5.379191
960.7639,88.38345,0.3537217,0.9898543,5.372732
960.816,84.0604,0.3751479,0.9798071,5.372732
960.8646,81.89888,0.3832551,0.9798071,5.372732
960.9143,81.13599,0.3832551,0.9799718,5.372732
960.9661,86.09478,0.3815179,0.9799718,5.372732
961.0145,107.5829,0.3797806,0.9796425,5.372732
961.0656,113.0503,0.3716734,0.9799718,5.372732
961.1143,94.86804,0.3595124,0.9798071,5.372732
961.1646,91.56216,0.3548798,0.9796425,5.372732
961.2161,90.03638,0.3421398,0.9798071,5.372732
961.2648,90.03638,0.3195554,0.9796425,5.366273
961.3154,90.67213,0.2685955,0.9798071,5.372732
961.3641,90.79928,0.2118447,0.9798071,5.372732
961.4139,83.29751,0.2072121,0.9798071,5.372732
961.4651,80.88168,0.2037375,0.9798071,5.372732
961.5151,79.3559,0.1979466,0.9799718,5.372732
961.5659,84.0604,0.1863648,0.9798071,5.372732
961.6141,106.6929,0.181153,0.9798071,5.372732
961.6642,113.8132,0.1684131,0.9798071,5.372732
961.7153,97.15671,0.1585685,0.9798071,5.372732
961.7648,91.43503,0.1533567,0.9798071,5.372732
961.816,89.14634,0.1319305,0.9799718,5.372732
961.8646,90.29069,0.08039144,0.9798071,5.372732
961.9146,92.07076,0.0120589,0.9799718,5.372732
961.9655,91.05358,-0.0371636,0.9798071,5.372732
962.014,84.18755,-0.06669722,0.9798071,5.372732
962.0658,81.89888,-0.0811744,0.9798071,5.366273
962.1143,79.73734,-0.08812347,0.9798071,5.372732
962.1641,86.85767,-0.09565169,0.9798071,5.366273
962.2161,115.7204,-0.09970528,0.9798071,5.372732
962.2643,116.4833,-0.1083916,0.9798071,5.366273
962.316,96.77527,-0.1182362,0.9798071,5.366273
962.3644,93.34225,-0.124027,0.9801366,5.366273
962.4143,90.29069,-0.1309761,0.9799718,5.372732
962.4653,91.05358,-0.1518233,0.9798071,5.372732
962.5149,91.05358,-0.1848314,0.9799718,5.366273
962.5656,89.90925,-0.1946758,0.9799718,5.366273
962.6147,82.91606,-0.188885,0.9798071,5.366273
962.6646,80.88168,-0.1871477,0.9798071,5.366273
962.7165,80.88168,-0.1674588,0.9799718,5.366273
962.7644,82.91606,-0.1413997,0.9798071,5.366273
962.8154,110.8888,-0.1211315,0.9798071,5.372732
962.8641,115.7204,-0.1060753,0.9798071,5.366273
962.9139,96.01237,-0.09101895,0.9799718,5.359814
962.9658,93.978,-0.06611807,0.9798071,5.359814
963.0143,91.81647,-0.05048267,0.9798071,5.366273
963.0656,91.43503,-0.03368907,0.9798071,5.366273
963.1148,91.56216,-0.01863272,0.9798071,5.366273
963.164,87.11198,-0.009367342,0.9798071,5.366273
963.2152,83.55181,-0.002997332,0.9798071,5.366273
963.2642,82.40748,0.001056253,0.9798071,5.366273
963.3156,80.75454,0.008005317,0.9798071,5.366273
963.3644,93.46941,0.01437533,0.9799718,5.366273
963.4151,116.7376,0.02306166,0.9798071,5.359814
963.465,110.5073,0.08734061,0.9799718,5.366273
963.5146,96.90242,0.2182147,0.9799718,5.366273
963.5652,91.94361,0.2824937,0.9798071,5.366273
963.6151,91.30788,0.3288207,0.9798071,5.366273
963.6646,92.96081,0.3560379,0.9799718,5.359814
963.7158,93.2151,0.376306,0.9798071,5.366273
963.7645,86.34908,0.3959951,0.9799718,5.366273
963.816,82.28033,0.4324778,0.9799718,5.366273
963.8646,80.62739,0.4371104,0.9798071,5.359814
963.9147,84.69615,0.4492714,0.9799718,5.359814
963.9659,114.3218,0.4625905,0.9798071,5.359814
964.0143,115.7204,0.4683812,0.9798071,5.366273
964.0658,98.80965,0.4643276,0.9798071,5.359814
964.1143,92.57936,0.4585367,0.9798071,5.366273
964.1651,90.41783,0.4249497,0.9798071,5.359814
964.2161,91.56216,0.3844134,0.9798071,5.359814
964.2648,92.96081,0.3647243,0.9798071,5.359814
964.3151,93.72369,0.3334535,0.9798071,5.359814
964.3651,83.93326,0.3137645,0.9799718,5.366273
964.4142,82.40748,0.2865472,0.9799718,5.359814
964.4653,82.02603,0.2454319,0.9799718,5.366273
964.5147,92.7065,0.2130029,0.9898543,5.359814
964.5654,117.2462,0.2089493,0.9898543,5.359814
964.6141,112.5417,0.2043166,0.9898543,5.359814
964.6646,96.39381,0.2020003,0.9900191,5.359814
964.7158,92.83366,0.200263,0.9898543,5.359814
964.7642,92.19792,0.1846275,0.9898543,5.359814
964.8151,94.48659,0.1481449,0.9898543,5.359814
964.8647,95.24948,0.03464347,0.9898543,5.359814
964.9142,88.63776,-0.009946396,0.9898543,5.359814
964.9652,83.80611,-0.05743174,0.9898543,5.359814
965.0151,81.77173,-0.1037589,0.9898543,5.366273
965.0652,86.60338,-0.1477697,0.9898543,5.359814
965.1141,111.3974,-0.2045204,0.9900191,5.359814
965.1639,118.772,-0.2467939,0.9898543,5.359814
965.2156,103.5141,-0.3139683,0.9900191,5.359814
965.2647,98.42819,-0.3157055,0.9896896,5.359814
965.3159,94.99519,-0.318601,0.9898543,5.359814
965.3647,94.48659,-0.3330782,0.9898543,5.359814
965.415,96.01237,-0.3886708,0.9898543,5.359814
965.4655,90.67213,-0.4100972,0.9898543,5.359814
965.5141,86.22193,-0.415888,0.9900191,5.359814
965.5654,84.3147,-0.4326816,0.9898543,5.359814
965.6148,89.5278,-0.4367352,0.9898543,5.359814
965.6648,108.8544,-0.4332607,0.9896896,5.353354
965.7162,120.9335,-0.4176253,0.9900191,5.359814
965.7647,110.7616,-0.4118344,0.9896896,5.359814
965.8151,101.3526,-0.4043062,0.9900191,5.359814
965.8651,97.28386,-0.3550836,0.9898543,5.359814
965.9139,96.77527,-0.2989119,0.9900191,5.359814
965.9651,98.42819,-0.2502685,0.9898543,5.359814
966.0151,97.9196,-0.1790405,0.9898543,5.359814
966.0662,89.78209,-0.1402416,0.9898543,5.353354
966.1141,86.73053,-0.1101289,0.9898543,5.359814
966.1649,85.45904,-0.08928169,0.9896896,5.359814
966.2159,86.34908,-0.06032722,0.9898543,5.359814
966.2645,96.52097,0.05085791,0.9898543,5.353354
966.3158,116.1019,0.1672548,0.9898543,5.353354
966.3646,108.3458,0.2077911,0.9898543,5.359814
966.4142,102.8784,0.2934963,0.9900191,5.353354
966.465,98.6825,0.3780434,0.9898543,5.353354
966.515,99.06393,0.447534,0.9898543,5.359814
966.5662,99.44539,0.4874913,0.9898543,5.353354
966.6142,99.44539,0.492703,0.9896896,5.353354
966.664,90.92643,0.5037058,0.9898543,5.359814
966.7156,89.14634,0.5152875,0.9896896,5.353354
966.7643,88.63776,0.5251321,0.9898543,5.353354
966.8156,98.42819,0.5482957,0.9898543,5.359814
966.8642,120.1706,0.6258935,0.9896896,5.353354
966.9149,114.9575,0.6617971,0.9898543,5.353354
966.9659,104.0227,0.6722207,0.9898543,5.353354
967.0143,99.69969,0.6727998,0.9896896,5.353354
967.0655,98.6825,0.6583226,0.9898543,5.353354
967.1141,100.3354,0.6090999,0.9898543,5.353354
967.1649,100.9712,0.5239739,0.9898543,5.353354
967.2158,92.96081,0.5013894,0.9898543,5.359814
967.264,91.81647,0.4817003,0.9898543,5.353354
967.3159,89.2735,0.4336359,0.9898543,5.353354
967.3641,88.12916,0.4029442,0.9898543,5.353354
967.4149,110.1259,0.3687779,0.9896896,5.353354
967.4655,122.205,0.3444562,0.9898543,5.353354
967.514,115.0847,0.3027618,0.9900191,5.353354
967.5651,106.82,0.2477482,0.9898543,5.353354
967.6143,101.8612,0.2187938,0.9898543,5.353354
967.6648,99.06393,0.2043166,0.9898543,5.353354
967.7155,100.5897,0.1464076,0.9898543,5.353354
967.7644,100.5897,0.0601234,0.9896896,5.353354
967.8154,100.2083,0.01784986,0.9898543,5.353354
967.865,90.16354,-0.01805367,0.9898543,5.353354
967.9145,89.40065,-0.06380175,0.9900191,5.353354
967.9653,86.60338,-0.09912623,0.9898543,5.353354
968.0152,95.50377,-0.1495069,0.9898543,5.346895
968.065,121.0607,-0.188885,0.9898543,5.353354
968.1144,121.315,-0.1923595,0.9898543,5.353354
968.1641,109.4901,-0.2230513,0.9898543,5.346895
968.2142,102.7513,-0.2699576,0.9898543,5.346895
968.2654,99.82683,-0.3093356,0.9898543,5.353354
968.3143,100.2083,-0.3243918,0.9898543,5.353354
968.3641,100.2083,-0.3967781,0.9900191,5.353354
968.4151,95.88522,-0.4471588,0.9898543,5.346895
968.4645,91.43503,-0.5114377,0.9898543,5.346895
968.5158,88.7649,-0.6133574,0.9898543,5.353354
968.5643,87.87486,-0.7285962,0.9898543,5.346895
968.6142,87.11198,-0.8473095,0.9898543,5.353354
968.6651,93.46941,-0.8478885,0.9896896,5.346895
968.7151,121.9507,-0.844414,0.9898543,5.353354
968.7657,118.2634,-0.8131433,0.9898543,5.346895
968.8143,109.363,-0.7870842,0.9898543,5.353354
968.8648,104.0227,-0.7401779,0.9896896,5.346895
968.9148,100.5897,-0.6509982,0.9898543,5.346895
968.9645,100.5897,-0.5815076,0.9898543,5.346895
969.0159,100.5897,-0.5044886,0.9898543,5.346895
969.0641,92.45221,-0.4512125,0.9898543,5.346895
969.1141,90.92643,-0.3967781,0.9898543,5.346895
969.1651,89.2735,-0.150086,0.9896896,5.346895
969.2147,86.60338,-0.1037589,0.9898543,5.346895
969.2653,85.96764,-0.07943714,0.9898543,5.346895
969.3141,97.53816,-0.05685268,0.9898543,5.346895
969.3647,121.4421,-0.00878829,0.9898543,5.346895
969.4145,117.7548,0.05317434,0.9896896,5.346895
969.465,104.9128,0.1307722,0.9898543,5.346895
969.5156,99.95398,0.200263,0.9898543,5.340436
969.5643,99.06393,0.2187938,0.9900191,5.346895
969.6141,99.44539,0.2506437,0.9898543,5.346895
969.6646,99.06393,0.3068154,0.9896896,5.346895
969.7145,92.57936,0.3432981,0.9898543,5.346895
969.7653,87.87486,0.3525634,0.9898543,5.346895
969.8144,86.73053,0.3716734,0.9896896,5.340436
969.8641,86.98483,0.3745688,0.9898543,5.340436
969.9149,84.569,0.3774644,0.9898543,5.340436
969.9646,93.08795,0.3797806,0.9896896,5.340436
970.0154,119.2806,0.3930996,0.9898543,5.346895
970.0643,116.4833,0.3954161,0.9896896,5.346895
970.1143,104.0227,0.3977325,0.9900191,5.340436
970.164,97.41101,0.3930996,0.9898543,5.340436
970.2141,95.88522,0.3705153,0.9898543,5.346895
970.2654,96.90242,0.3531426,0.9898543,5.340436
970.3141,98.04675,0.3351907,0.9898543,5.340436
970.364,96.39381,0.3160809,0.9898543,5.340436
970.4141,88.25631,0.2633837,0.9896896,5.340436
970.4645,86.85767,0.226322,0.9898543,5.340436
970.5156,84.95044,0.2043166,0.9898543,5.340436
970.5641,82.53461,0.1261395,0.9898543,5.340436
970.614,98.9368,-0.01515819,0.9898543,5.340436
970.6647,118.6448,-0.01979094,0.9898543,5.340436
970.7159,112.9231,-0.05221994,0.9896896,5.340436
970.766,101.4798,-0.07538356,0.9898543,5.340436
970.8143,96.39381,-0.07712082,0.9896896,5.340436
970.8647,94.10515,-0.07885808,0.9896896,5.340436
970.9142,95.24948,-0.08928169,0.9896896,5.333977
970.9653,96.01237,-0.1199734,0.9898543,5.340436
971.0154,87.36626,-0.1674588,0.9898543,5.340436
971.0647,84.82329,-0.2682203,0.9896896,5.340436
971.1144,84.44184,-0.3191801,0.9900191,5.333977
971.1651,82.66177,-0.4060435,0.9999016,5.333977
971.2151,82.40748,-0.468006,0.9999016,5.340436
971.2661,89.0192,-0.5230196,0.999737,5.340436
971.3146,120.1706,-0.5513949,0.9999016,5.333977
971.3643,112.2874,-0.5803493,0.9999016,5.333977
971.4141,100.5897,-0.5861403,0.999737,5.333977
971.4645,97.79247,-0.5884566,0.999737,5.340436
971.5159,94.48659,-0.5901939,0.9999016,5.333977
971.5647,94.48659,-0.6006175,0.999737,5.333977
971.6144,94.86804,-0.6394164,0.9999016,5.333977
971.6644,86.98483,-0.6666336,0.999737,5.333977
971.7141,83.67896,-0.6654755,0.9999016,5.333977
971.7651,82.15317,-0.6371001,0.9999016,5.340436
971.8147,80.37309,-0.6353629,0.9999016,5.333977
971.8644,85.96764,-0.616832,0.9999016,5.333977
971.9145,109.6173,-0.5913521,0.9999016,5.333977
971.9644,117.119,-0.5421295,0.9999016,5.333977
972.0157,103.7684,-0.5056468,0.9999016,5.333977
972.0645,96.90242,-0.4853787,0.999737,5.333977
972.1143,93.978,-0.4570033,0.999737,5.333977
972.165,92.96081,-0.4210998,0.9999016,5.333977
972.2152,93.72369,-0.4112553,0.999737,5.333977
972.2653,93.2151,-0.3574,0.999737,5.333977
972.3141,85.20473,-0.1547187,0.9999016,5.333977
972.3653,82.53461,-0.06901354,0.9999016,5.333977
972.4153,81.64457,-0.02326547,0.999737,5.333977
972.4648,79.22876,-0.004155545,0.999737,5.333977
972.5151,82.53461,0.01958713,0.9999016,5.333977
972.5645,105.6757,0.06475604,0.9999016,5.333977
972.6146,114.8304,0.1180322,0.9999016,5.333977
972.6647,101.9884,0.1695713,0.999737,5.327518
972.7148,92.96081,0.2095284,0.9999016,5.333977
972.7662,90.67213,0.2436946,0.9999016,5.327518
972.8149,90.92643,0.2552765,0.999737,5.333977
972.8649,92.07076,0.2795982,0.9999016,5.333977
972.9144,92.19792,0.323609,0.999737,5.333977
972.9644,84.95044,0.3334535,0.9999016,5.333977
973.0155,80.88168,0.3681988,0.9999016,5.327518
973.0643,80.37309,0.376306,0.9999016,5.333977
973.1141,83.80611,0.362987,0.999737,5.333977
973.1651,107.0743,0.3537217,0.9999016,5.333977
973.215,112.9231,0.3444562,0.999737,5.327518
973.2661,112.1602,0.3253461,0.9999016,5.333977
973.3146,92.96081,0.3143435,0.9999016,5.327518
973.3644,89.5278,0.2958127,0.9999016,5.327518
973.4152,89.78209,0.2535392,0.999737,5.327518
973.4643,90.92643,0.2303756,0.9999016,5.327518
973.5153,91.43503,0.2164775,0.9999016,5.327518
973.565,82.53461,0.2095284,0.999737,5.327518
973.6145,79.86449,0.1950512,0.999737,5.327518
973.6644,79.73734,0.1632013,0.999737,5.327518
973.7148,86.34908,0.05027886,0.9999016,5.327518
973.7658,114.3218,0.005109838,0.999737,5.327518
973.8143,113.3046,0.003372572,0.999737,5.327518
973.8643,103.2598,-0.00589281,0.9999016,5.327518
973.9151,91.94361,-0.00820913,0.9999016,5.327518
973.965,89.40065,-0.01400009,0.9999016,5.327518
974.0158,91.30788,-0.03832181,0.9999016,5.327518
974.0646,92.96081,-0.06901354,0.9999016,5.327518
974.1142,92.83366,-0.1205525,0.9999016,5.327518
974.1651,82.53461,-0.2682203,0.9999016,5.321059
974.2141,82.40748,-0.3985153,0.9999016,5.327518
974.2656,80.11879,-0.5149122,0.9999016,5.327518
974.3152,83.17036,-0.6845854,0.999737,5.327518
974.3651,117.119,-0.844414,0.9999016,5.321059
974.4151,113.8132,-0.8461513,0.999737,5.321059
974.4646,99.69969,-0.8519422,0.999737,5.327518
974.5155,96.52097,-0.8484676,0.999737,5.321059
974.5641,93.34225,-0.8438349,0.999737,5.321059
974.6141,93.59654,-0.8432559,0.999737,5.327518
974.6641,93.72369,-0.844414,0.999737,5.327518
974.7161,94.48659,-0.8467304,0.999737,5.314599
974.7651,85.20473,-0.8484676,0.9999016,5.321059
974.8143,83.55181,-0.850784,0.999737,5.327518
974.8649,82.15317,-0.8484676,0.999737,5.321059
974.9143,87.87486,-0.8403605,0.999737,5.321059
974.965,112.1602,-0.8096687,0.999737,5.321059
975.0157,115.0847,-0.7511806,0.9999016,5.321059
975.0652,104.4042,-0.701379,0.999737,5.314599
975.1148,98.30104,-0.6266765,0.999737,5.321059
975.1652,94.86804,-0.5548694,0.9999016,5.321059
975.2141,94.86804,-0.4986977,0.999737,5.321059
975.2651,95.75809,-0.4558451,0.999737,5.321059
975.3148,96.01237,-0.4187835,0.999737,5.321059
975.3645,86.09478,-0.2033623,0.999737,5.321059
975.4144,84.0604,-0.1124452,0.999737,5.321059
975.4651,83.29751,-0.09043979,0.9999016,5.321059
975.5154,91.18073,-0.059169,0.9999016,5.321059
975.5652,118.772,-0.01921188,0.9999016,5.321059
975.6147,114.4489,0.06707247,0.999737,5.314599
975.6647,101.4798,0.1568312,0.999737,5.321059
975.7142,98.1739,0.2077911,0.9999016,5.314599
975.7657,95.24948,0.2419574,0.9999016,5.314599
975.8152,95.63092,0.2604882,0.9999016,5.321059
975.8647,96.26666,0.3091318,1.000066,5.321059
975.915,96.01237,0.3334535,0.999737,5.314599
975.9642,86.73053,0.3473517,0.9999016,5.321059
976.0155,84.44184,0.3508262,0.9999016,5.314599
976.0652,84.3147,0.3490888,0.999737,5.314599
976.1147,104.4042,0.3508262,0.9999016,5.314599
976.1642,120.2978,0.3508262,0.9999016,5.314599
976.2152,108.8544,0.3479307,0.999737,5.314599
976.2662,105.4214,0.3461936,0.999737,5.314599
976.315,94.61374,0.3380862,0.9999016,5.314599
976.3643,93.34225,0.3241881,0.999737,5.314599
976.4142,95.24948,0.2813356,0.9999016,5.314599
976.4642,96.77527,0.2350083,0.999737,5.314599
976.5155,88.25631,0.2101074,0.9999016,5.314599
976.5647,85.84048,0.1927348,0.9999016,5.314599
976.6145,83.93326,0.1307722,0.9999016,5.314599
976.6649,86.34908,0.0004772004,0.999737,5.314599
976.715,104.277,-0.03311001,0.999737,5.314599
976.7664,120.4249,-0.04932446,0.9999016,5.314599
976.8141,109.9987,-0.04816635,0.999737,5.314599
976.8652,100.7169,-0.04584993,0.999737,5.314599
976.9147,95.37663,-0.04469182,0.999737,5.314599
976.9652,94.10515,-0.04411266,0.9999016,5.314599
977.016,96.39381,-0.04584993,0.999737,5.30814
977.0647,96.77527,-0.05164089,0.999737,5.314599
977.1147,88.38345,-0.06264354,0.999737,5.30814
977.1647,85.58618,-0.08464894,0.999737,5.30814
977.2148,85.45904,-0.3018074,0.999737,5.30814
977.266,84.82329,-0.4326816,0.999737,5.314599
977.3148,112.2874,-0.474376,0.999737,5.314599
977.3651,122.4593,-0.4911696,0.9999016,5.314599
977.4152,109.1087,-0.512596,0.9999016,5.314599
977.465,102.8784,-0.5346013,0.999737,5.30814
977.516,98.30104,-0.565293,0.999737,5.30814
977.5647,98.04675,-0.5728212,0.999737,5.30814
977.6152,98.30104,-0.5959847,0.9999016,5.314599
977.6652,98.30104,-0.64347,1.000066,5.30814
977.7152,98.04675,-0.7152771,0.999737,5.30814
977.7651,88.7649,-0.7517598,0.999737,5.30814
977.8143,85.33189,-0.8351486,0.9896896,5.30814
977.8651,85.58618,-0.8531004,0.9898543,5.30814
977.9144,99.57254,-0.8513631,0.9898543,5.30814
977.9651,121.315,-0.8351486,0.9900191,5.30814
978.0156,116.9919,-0.7998242,0.9898543,5.30814
978.0653,104.4042,-0.7847679,0.9898543,5.30814
978.1152,99.19109,-0.7309126,0.9898543,5.30814
978.1646,96.90242,-0.6452073,0.9898543,5.30814
978.2152,97.15671,-0.6087247,0.9898543,5.301681
978.2656,97.28386,-0.5768748,0.9898543,5.30814
978.3142,97.53816,-0.5346013,0.9898543,5.30814
978.3651,87.49342,-0.4911696,0.9896896,5.30814
978.4141,86.47623,-0.4535288,0.9898543,5.30814
978.4653,84.95044,-0.4315234,0.9896896,5.30814
978.5152,87.36626,-0.3394482,0.9898543,5.30814
978.5649,110.8888,-0.1072334,0.9896896,5.30814
978.6143,121.9507,-0.03137275,0.9896896,5.30814
978.6652,113.8132,0.05317434,0.9898543,5.30814
978.7163,102.6241,0.161464,0.9896896,5.301681
978.7664,99.06393,0.220531,0.9898543,5.30814
978.8145,97.53816,0.2610673,0.9898543,5.301681
978.8641,98.04675,0.3276626,0.9898543,5.301681
978.915,98.04675,0.3786224,0.9898543,5.30814
978.965,88.25631,0.3994696,0.9898543,5.301681
979.0157,86.98483,0.4654858,0.9898543,5.30814
979.0653,85.45904,0.4759094,0.9896896,5.30814
979.1148,86.60338,0.4770676,0.9896896,5.301681
979.1646,108.4729,0.4834377,0.9898543,5.30814
979.2144,120.0435,0.4874913,0.9898543,5.30814
979.2656,118.8991,0.492703,0.9898543,5.30814
979.3143,98.6825,0.4973358,0.9898543,5.301681
979.3645,92.57936,0.4973358,0.9898543,5.301681
979.4149,94.48659,0.4851748,0.9898543,5.30814
979.4649,97.28386,0.4649067,0.9898543,5.301681
979.5159,97.66531,0.4220542,0.9898543,5.30814
979.5642,88.00201,0.3965742,0.9898543,5.301681
979.6146,85.84048,0.3855715,0.9896896,5.301681
979.6649,84.44184,0.3716734,0.9896896,5.301681
979.715,84.69615,0.3479307,0.9898543,5.30814
979.7662,107.8372,0.3317162,0.9898543,5.301681
979.8148,119.662,0.310869,0.9898543,5.301681
979.865,106.9472,0.2755446,0.9898543,5.301681
979.9148,97.9196,0.2361665,0.9898543,5.301681
979.9647,94.10515,0.2234265,0.9898543,5.301681
980.0154,94.86804,0.2147402,0.9898543,5.301681
980.0648,96.13953,0.1759412,0.9898543,5.301681
980.1144,95.50377,0.09486872,0.9896896,5.301681
980.1649,86.47623,0.0329062,0.9898543,5.30814
980.2142,84.44184,0.02016618,0.9898543,5.301681
980.2653,83.67896,-0.004155545,0.9898543,5.301681
980.3146,82.53461,-0.05801089,0.9898543,5.301681
980.3644,105.0399,-0.09970528,0.9896896,5.301681
980.4149,120.4249,-0.1101289,0.9896896,5.301681
980.465,111.7788,-0.1193943,0.9898543,5.301681
980.5164,100.2083,-0.130397,0.9898543,5.30814
980.565,96.39381,-0.1338715,0.9896896,5.301681
980.6142,95.37663,-0.1680378,0.9900191,5.301681
980.6643,95.24948,-0.2508475,0.9898543,5.301681
980.715,95.37663,-0.3475555,0.9898543,5.301681
980.7657,87.11198,-0.4303652,0.9898543,5.301681
980.815,85.84048,-0.4737969,0.9898543,5.301681
980.865,84.0604,-0.5641349,0.9896896,5.301681
980.9151,82.91606,-0.7367034,0.9898543,5.301681
980.9648,95.88522,-0.8612076,0.9896896,5.301681
981.0159,121.5692,-0.9098511,0.9898543,5.301681
981.0646,119.2806,-0.9445965,0.9898543,5.301681
981.1154,99.31824,-0.9660228,0.9898543,5.301681
981.1651,97.53816,-0.9509665,0.9898543,5.30814
981.2145,95.75809,-0.9295402,0.9898543,5.301681
981.2654,95.37663,-0.8982693,0.9896896,5.301681
981.3143,95.24948,-0.8704731,0.9898543,5.301681
981.3643,90.29069,-0.8258832,0.9896896,5.301681
981.4147,86.09478,-0.7517598,0.9898543,5.301681
981.4646,84.82329,-0.6874809,0.9896896,5.301681
981.5157,82.53461,-0.6498401,0.9898543,5.301681
981.5645,82.91606,-0.5832448,0.9896896,5.301681
981.6153,107.0743,-0.5247568,0.9898543,5.295222
981.665,119.662,-0.4321024,0.9898543,5.301681
981.715,103.7684,-0.2079949,0.9896896,5.301681
981.7662,98.30104,-0.08349073,0.9900191,5.301681
981.8149,94.10515,-0.004155545,0.9898543,5.301681
981.8649,95.24948,0.07344237,0.9898543,5.295222
981.9147,95.37663,0.1591477,0.9898543,5.295222
981.9643,95.75809,0.2031584,0.9898543,5.301681
982.0154,85.96764,0.2211102,0.9898543,5.301681
982.0652,85.20473,0.2552765,0.9898543,5.301681
982.1152,82.78893,0.2657,0.9896896,5.301681
982.1647,85.96764,0.2987082,0.9896896,5.295222
982.2144,111.2702,0.3322952,0.9900191,5.301681
982.2662,119.662,0.3786224,0.9898543,5.295222
982.3148,100.7169,0.4255287,0.9898543,5.295222
982.3643,97.66531,0.4909658,0.9898543,5.295222
982.4142,91.81647,0.5291857,0.9898543,5.295222
982.4647,91.81647,0.5923065,0.9898543,5.295222
982.5161,96.01237,0.648478,0.9896896,5.301681
982.5647,96.01237,0.6571643,0.9898543,5.295222
982.6147,85.96764,0.6432661,0.9898543,5.295222
982.6648,84.0604,0.5772501,0.9896896,5.295222
982.7155,82.40748,0.5083385,0.9896896,5.295222
982.7652,85.20473,0.4799632,0.9896896,5.295222
982.815,108.6001,0.4266869,0.9898543,5.295222
