t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
312.8052,122.4593,0.5479705,0.9799718,4.113195
312.8536,118.6448,0.5945013,0.9798071,4.119654
312.9033,108.7272,0.637453,0.9798071,4.119654
312.9532,107.5829,0.6839838,0.9798071,4.119654
313.0047,105.4214,0.7126192,0.9799718,4.119654
313.0547,101.9884,0.7555709,0.9798071,4.119654
313.1042,100.0811,0.7663081,0.9798071,4.119654
313.1537,97.41101,0.7555709,0.9798071,4.119654
313.2036,94.74089,0.7197773,0.9799718,4.119654
313.2543,92.19792,0.662508,0.9799718,4.119654
313.3049,90.41783,0.6517707,0.9799718,4.119654
313.3535,88.89205,0.5980804,0.9798071,4.119654
313.4035,85.71333,0.4799639,0.9798071,4.119654
313.4531,84.0604,0.361846,0.9798071,4.113195
313.5047,100.844,0.2902603,0.9798071,4.113195
313.5548,155.8994,0.2007778,0.9798071,4.113195
313.6037,136.1913,0.07908082,0.9799718,4.119654
313.6538,134.2841,0.01823235,0.9798071,4.113195
313.7036,130.8511,-0.06409198,0.9799718,4.113195
313.7546,122.3321,-0.1428372,0.9798071,4.113195
313.8053,120.5521,-0.1822098,0.9798071,4.113195
313.8539,120.5521,-0.243057,0.9798071,4.113195
313.9031,111.906,-0.2573747,0.9799718,4.113195
313.9531,104.6585,-0.28601,0.9799718,4.113195
314.0053,102.7513,-0.3325408,0.9799718,4.113195
314.0549,100.4626,-0.4077056,0.9798071,4.113195
314.1032,98.80965,-0.464975,0.9799718,4.106736
314.1534,96.64812,-0.4864509,0.9798071,4.106736
314.2035,93.08795,-0.561617,0.9798071,4.106736
314.2548,91.43503,-0.7727965,0.9798071,4.106736
314.3049,89.40065,-1.048404,0.9799718,4.106736
314.3542,87.62056,-1.123568,0.9799718,4.106736
314.4043,86.34908,-1.263162,0.9798071,4.113195
314.4543,84.18755,-1.592458,0.9798071,4.106736
314.5052,88.5106,-1.885962,0.9798071,4.106736
314.5552,150.3048,-2.021976,0.9798071,4.100276
314.6041,159.0781,-2.072086,0.9798071,4.106736
314.6538,155.7722,-2.10788,0.9799718,4.106736
314.7033,139.3701,-2.175886,0.9798071,4.100276
314.7544,137.4628,-2.229577,0.9798071,4.100276
314.8052,125.2566,-2.251053,0.9798071,4.100276
314.854,124.3665,-2.258211,0.9798071,4.100276
314.9036,123.7308,-2.251053,0.9799718,4.093818
314.9538,120.5521,-2.247472,0.9798071,4.100276
315.005,111.3974,-2.233156,0.9798071,4.100276
315.0548,105.0399,-2.190204,0.9799718,4.100276
315.1035,101.9884,-2.115038,0.9798071,4.100276
315.1543,100.5897,-2.047031,0.9799718,4.100276
315.2042,97.9196,-1.821534,0.9798071,4.100276
315.2551,95.37663,-1.477921,0.9798071,4.100276
315.3053,92.07076,-1.259583,0.9799718,4.100276
315.3539,89.90925,-1.059141,0.9798071,4.100276
315.404,89.90925,-0.7692161,0.9798071,4.100276
315.4539,86.34908,-0.5580366,0.9798071,4.093818
315.5045,83.29751,-0.4470783,0.9798071,4.100276
315.5544,91.30788,-0.3719134,0.9798071,4.100276
315.604,117.3734,-0.2215811,0.9799718,4.093818
315.6533,160.3496,-0.1177823,0.9798071,4.093818
315.7043,139.7515,-0.06409198,0.9799718,4.100276
315.755,136.9542,0.007493759,0.9798071,4.093818
315.8051,137.0814,0.114873,0.9799718,4.100276
315.8539,126.7823,0.2401491,0.9799718,4.100276
315.9035,124.8751,0.3654251,0.9798071,4.100276
315.9534,123.9851,0.4334331,0.9799718,4.100276
316.0046,117.8819,0.487122,0.9798071,4.106736
316.0543,111.1431,0.5264947,0.9798071,4.106736
316.1033,106.6929,0.5766045,0.9798071,4.106736
316.1532,103.387,0.6052399,0.9798071,4.106736
316.2032,101.8612,0.6446125,0.9798071,4.113195
316.2542,100.2083,0.6875643,0.9798071,4.113195
316.305,97.79247,0.7090401,0.9798071,4.113195
316.3536,94.48659,0.7126192,0.9798071,4.119654
316.4041,93.08795,0.7269355,0.9798071,4.119654
316.4535,90.54498,0.730516,0.9798071,4.126113
316.5042,88.12916,0.662508,0.9799718,4.126113
316.5548,85.84048,0.5694464,0.9799718,4.126113
316.6044,86.85767,0.5014397,0.9798071,4.132572
316.6532,115.4661,0.458488,0.9798071,4.132572
316.7037,141.2773,0.3833219,0.9799718,4.139032
316.7546,134.6656,0.333212,0.9798071,4.139032
316.8051,131.7411,0.2652053,0.9799718,4.139032
316.8537,129.3253,0.2401491,0.9798071,4.145491
316.9036,121.0607,0.211515,0.9799718,4.145491
316.9536,121.6964,0.1291907,0.9799718,4.15195
317.0042,122.8407,0.08981808,0.9799718,4.15195
317.0548,110.1259,0.06834223,0.9798071,4.15195
317.1043,105.6757,0.0397082,0.9798071,4.158409
317.1538,104.0227,-0.03545795,0.9798071,4.158409
317.2033,101.8612,-0.06051289,0.9798071,4.158409
317.2544,99.19109,-0.08914693,0.9798071,4.164868
317.3054,97.02956,-0.1392581,0.9798071,4.164868
317.3536,94.48659,-0.2036857,0.9798071,4.171328
317.4033,92.57936,-0.3074859,0.9799718,4.177787
317.454,90.41783,-0.3575958,0.9798071,4.171328
317.5049,88.12916,-0.5437202,0.9798071,4.177787
317.5546,84.82329,-0.8193273,0.9799718,4.177787
317.6033,89.65494,-1.073458,0.9799718,4.177787
317.6533,100.2083,-1.202314,0.9798071,4.177787
317.7043,148.2705,-1.338327,0.9798071,4.177787
317.7553,141.913,-1.474342,0.9799718,4.177787
317.8049,138.2257,-1.63541,0.9798071,4.184246
317.8536,137.7171,-1.73921,0.9798071,4.184246
317.9033,126.4009,-1.785742,0.9798071,4.184246
317.9539,124.6208,-1.868065,0.9798071,4.177787
318.0051,124.1122,-1.868065,0.9798071,4.184246
318.0548,114.8304,-1.85017,0.9798071,4.177787
318.1044,110.253,-1.85017,0.9799718,4.184246
318.1538,108.2186,-1.84301,0.9798071,4.184246
318.2039,103.1327,-1.835852,0.9799718,4.184246
318.2552,101.6069,-1.817955,0.9798071,4.184246
318.3049,99.57254,-1.7929,0.9798071,4.184246
318.3543,96.77527,-1.825113,0.9798071,4.184246
318.4034,94.86804,-1.921755,0.9798071,4.184246
318.4533,92.19792,-1.878804,0.9798071,4.184246
318.5046,90.92643,-1.846589,0.9798071,4.184246
318.5547,86.60338,-1.932493,0.9798071,4.190705
318.6043,85.33189,-2.029135,0.9796425,4.184246
318.6541,94.35944,-2.057769,0.9799718,4.184246
318.7041,160.4767,-2.039873,0.9799718,4.184246
318.755,144.0746,-2.011238,0.9798071,4.184246
318.8047,140.1329,-1.943231,0.9799718,4.184246
318.854,141.023,-1.732052,0.9798071,4.184246
318.9043,132.1226,-1.352645,0.9798071,4.184246
318.9535,126.9095,-1.134307,0.9798071,4.177787
319.0053,125.7652,-0.862279,0.9798071,4.184246
319.0548,122.205,-0.6260446,0.9798071,4.177787
319.1033,114.9575,-0.3575958,0.9799718,4.177787
319.1537,110.7616,-0.1929471,0.9798071,4.177787
319.2033,107.2015,-0.09272601,0.9798071,4.177787
319.2545,103.0055,-0.01756118,0.9798071,4.177787
319.3044,101.3526,0.06476314,0.9798071,4.177787
319.3538,98.1739,0.1900392,0.9798071,4.177787
319.4033,96.39381,0.2831008,0.9798071,4.177787
319.4532,93.85085,0.39048,0.9798071,4.177787
319.5044,91.68932,0.4978606,0.9798071,4.177787
319.5553,90.67213,0.5515496,0.9799718,4.177787
319.6039,86.22193,0.5622882,0.9798071,4.177787
319.6532,85.20473,0.5372319,0.9798071,4.177787
319.7038,86.73053,0.5622882,0.9798071,4.171328
319.7551,155.3908,0.5873432,0.9799718,4.171328
319.8053,138.8615,0.6052399,0.9798071,4.171328
319.8536,138.2257,0.6267158,0.9796425,4.164868
319.9036,135.5556,0.637453,0.9798071,4.171328
319.9533,125.3837,0.6410321,0.9798071,4.171328
320.005,123.3493,0.6446125,0.9799718,4.164868
320.0548,124.748,0.637453,0.9796425,4.164868
320.1035,118.3905,0.6267158,0.9798071,4.171328
320.1543,112.6688,0.6123981,0.9798071,4.164868
320.2033,110.1259,0.583764,0.9799718,4.164868
320.2549,107.0743,0.5264947,0.9798071,4.164868
320.305,101.7341,0.5014397,0.9798071,4.164868
320.3537,99.95398,0.4835429,0.9798071,4.164868
320.404,98.80965,0.4477494,0.9798071,4.158409
320.4536,96.39381,0.3654251,0.9798071,4.158409
320.5049,94.2323,0.2866812,0.9798071,4.158409
320.5544,92.7065,0.2687844,0.9798071,4.158409
320.6035,89.90925,0.1256116,0.9798071,4.158409
320.6533,88.7649,-0.02829845,0.9798071,4.158409
320.7033,90.41783,-0.1643131,0.9798071,4.158409
320.7551,139.8786,-0.2716923,0.9799718,4.158409
320.8042,149.2876,-0.3862298,0.9799718,4.158409
320.854,140.0058,-0.5401412,0.9798071,4.158409
320.9037,139.2429,-0.6904721,0.9798071,4.158409
320.9532,136.3185,-0.8336436,0.9798071,4.158409
321.0053,124.1122,-0.9481824,0.9798071,4.15195
321.0545,124.1122,-1.041244,0.9798071,4.158409
321.1035,124.3665,-1.145044,0.9798071,4.158409
321.1533,116.9919,-1.27032,0.9799718,4.158409
321.2033,111.7788,-1.377699,0.9796425,4.158409
321.2553,106.3114,-1.488658,0.9798071,4.158409
321.3053,104.1499,-1.603197,0.9798071,4.158409
321.3544,101.6069,-1.671203,0.9799718,4.158409
321.4035,99.44539,-1.6891,0.9798071,4.15195
321.4536,96.90242,-1.764266,0.9798071,4.164868
321.5049,94.35944,-1.885962,0.9799718,4.164868
321.5551,92.07076,-1.950389,0.9799718,4.158409
321.6035,90.67213,-1.878804,0.9799718,4.158409
321.6541,90.29069,-1.932493,0.9798071,4.164868
321.704,84.82329,-1.993341,0.9798071,4.164868
321.7553,88.89205,-2.10072,0.9801366,4.164868
321.8047,138.48,-2.111459,0.9799718,4.158409
321.8535,157.1709,-2.115038,0.9798071,4.158409
321.9036,142.1673,-2.122196,0.9798071,4.158409
321.9537,141.1501,-2.143672,0.9798071,4.158409
322.0054,134.0298,-2.186624,0.9799718,4.158409
322.0551,126.7823,-2.179466,0.9798071,4.15195
322.1037,126.528,-2.111459,0.9798071,4.158409
322.1537,124.2394,-2.050611,0.9798071,4.158409
322.2042,115.5933,-1.993341,0.9798071,4.15195
322.2552,110.3802,-1.864486,0.9798071,4.15195
322.3053,106.82,-1.646148,0.9798071,4.15195
322.3541,104.277,-1.298954,0.9798071,4.15195
322.4035,100.7169,-1.102093,0.9798071,4.15195
322.4538,98.6825,-0.8300645,0.9799718,4.15195
322.5048,95.75809,-0.5687752,0.9798071,4.15195
322.5544,93.85085,-0.3074859,0.9799718,4.15195
322.6035,90.29069,-0.1786294,0.9798071,4.15195
322.6536,90.16354,-0.0497743,0.9798071,4.15195
322.704,88.25631,0.007493759,0.9798071,4.145491
322.7552,84.0604,0.0397082,0.9799718,4.145491
322.805,89.65494,0.04328729,0.9798071,4.15195
322.8543,149.5419,0.08981808,0.9798071,4.15195
322.904,155.6451,0.1971973,0.9798071,4.145491
322.9541,139.8786,0.2795217,0.9798071,4.145491
323.0052,136.8271,0.4047977,0.9798071,4.145491
323.0546,136.8271,0.458488,0.9798071,4.139032
323.1043,128.5624,0.4942802,0.9798071,4.145491
323.154,123.8579,0.5336528,0.9798071,4.139032
323.2036,123.7308,0.5873432,0.9798071,4.145491
323.2545,118.772,0.6267158,0.9798071,4.139032
323.3047,111.5245,0.6589289,0.9798071,4.139032
323.3534,108.9815,0.6839838,0.9799718,4.139032
323.4034,106.3114,0.7018806,0.9798071,4.139032
323.4541,101.7341,0.7018806,0.9798071,4.139032
323.5054,100.0811,0.6911433,0.9798071,4.139032
323.5548,98.80965,0.6732466,0.9799718,4.139032
323.6035,94.99519,0.6410321,0.9799718,4.139032
323.6534,94.2323,0.5909222,0.9798071,4.132572
323.7033,91.43503,0.5801836,0.9799718,4.132572
323.7544,89.65494,0.5372319,0.9798071,4.139032
323.8043,85.20473,0.4226945,0.9799718,4.139032
323.8542,84.44184,0.2544667,0.9798071,4.132572
323.9035,118.8991,0.1327698,0.9798071,4.132572
323.9544,156.7894,0.08265991,0.9798071,4.132572
324.0051,135.937,0.01823235,0.9801366,4.132572
324.0553,133.9027,-0.07483057,0.9798071,4.132572
324.1038,131.4868,-0.1464163,0.9798071,4.126113
324.1543,121.8235,-0.1857889,0.9799718,4.126113
324.2035,120.1706,-0.2251616,0.9798071,4.126113
324.255,120.9335,-0.3003264,0.9799718,4.126113
324.3053,115.2118,-0.3575958,0.9796425,4.126113
324.3541,107.9643,-0.4112847,0.9798071,4.126113
324.4044,103.1327,-0.5115058,0.9799718,4.119654
324.4537,101.9884,-0.6188851,0.9799718,4.126113
324.5048,99.06393,-0.7191062,0.9799718,4.119654
324.5554,97.53816,-0.8193273,0.9798071,4.119654
324.6039,94.35944,-0.9338647,0.9798071,4.119654
324.6533,92.45221,-1.087775,0.9799718,4.119654
324.7033,90.67213,-1.223789,0.9799718,4.119654
324.7543,88.7649,-1.266741,0.9798071,4.119654
324.8055,86.09478,-1.399175,0.9799718,4.119654
324.8533,83.42466,-1.664045,0.9796425,4.113195
324.9043,93.85085,-1.860907,0.9798071,4.113195
324.9544,144.2017,-1.911017,0.9799718,4.113195
325.0045,158.188,-1.925334,0.9798071,4.113195
325.0543,140.6415,-1.975444,0.9799718,4.106736
325.1038,138.7343,-1.996921,0.9799718,4.113195
325.1537,137.0814,-2.039873,0.9798071,4.106736
325.2034,124.6208,-2.054189,0.9796425,4.106736
325.2552,122.8407,-2.057769,0.9798071,4.106736
325.3045,122.205,-2.057769,0.9799718,4.106736
325.3533,116.6105,-2.057769,0.9798071,4.100276
325.4041,109.6173,-2.043452,0.9798071,4.100276
325.4538,105.4214,-2.021976,0.9799718,4.100276
325.5052,101.8612,-2.000501,0.9798071,4.100276
325.5553,99.82683,-1.94681,0.9798071,4.100276
325.604,97.66531,-1.84301,0.9798071,4.100276
325.6538,96.13953,-1.681942,0.9798071,4.100276
325.7045,91.81647,-1.370541,0.9799718,4.100276
325.7545,90.54498,-1.162941,0.9798071,4.093818
325.8046,89.65494,-0.8694372,0.9798071,4.093818
325.8545,85.71333,-0.7083689,0.9798071,4.093818
325.904,84.0604,-0.5974092,0.9799718,4.093818
325.9535,89.14634,-0.4936091,0.9798071,4.093818
326.0046,141.1501,-0.2931682,0.9798071,4.087358
326.0553,152.3392,-0.1213614,0.9798071,4.087358
326.1041,140.3873,-0.0497743,0.9798071,4.087358
326.1541,137.8443,0.00391467,0.9799718,4.087358
326.2041,137.0814,0.04686638,0.9798071,4.087358
326.2547,125.2566,0.1721424,0.9798071,4.087358
326.3045,123.9851,0.2902603,0.9798071,4.087358
326.354,124.3665,0.4226945,0.9798071,4.087358
326.4045,115.0847,0.5193365,0.9798071,4.080899
326.454,111.0159,0.5766045,0.9798071,4.087358
326.5048,108.9815,0.608819,0.9798071,4.087358
326.5553,104.1499,0.6338739,0.9799718,4.087358
326.604,102.2427,0.6589289,0.9799718,4.080899
326.6535,101.0983,0.7090401,0.9798071,4.080899
326.7044,97.28386,0.730516,0.9798071,4.087358
326.7556,94.35944,0.7376741,0.9798071,4.080899
326.8047,93.46941,0.7555709,0.9798071,4.080899
326.854,91.18073,0.7770467,0.9798071,4.080899
326.9033,87.62056,0.7161983,0.9798071,4.080899
326.9545,85.96764,0.6302949,0.9798071,4.080899
327.0044,93.85085,0.583764,0.9798071,4.080899
327.0547,158.5695,0.5372319,0.9798071,4.080899
327.1041,142.1673,0.4549089,0.9798071,4.080899
327.154,134.2841,0.3725846,0.9799718,4.080899
327.2045,132.3769,0.3045766,0.9798071,4.080899
327.2545,125.2566,0.2544667,0.9798071,4.080899
327.3054,120.6792,0.1757215,0.9799718,4.07444
327.3535,121.315,0.1184534,0.9798071,4.07444
327.4034,122.5864,0.07908082,0.9796425,4.07444
327.454,110.253,0.05402588,0.9796425,4.07444
327.5051,105.6757,0.02539052,0.9798071,4.080899
327.555,103.7684,-0.03545795,0.9799718,4.07444
327.6037,101.6069,-0.08198874,0.9798071,4.067981
327.6542,101.0983,-0.09272601,0.9798071,4.07444
327.7043,97.28386,-0.1464163,0.9798071,4.07444
327.7548,94.10515,-0.2215811,0.9798071,4.07444
327.8049,92.57936,-0.3074859,0.9799718,4.07444
327.8537,91.18073,-0.3540167,0.9798071,4.07444
327.904,87.62056,-0.5294026,0.9798071,4.07444
327.9535,85.20473,-0.7477402,0.9798071,4.07444
328.0047,85.71333,-0.9625001,0.9798071,4.067981
328.0547,159.9681,-1.098513,0.9798071,4.067981
328.1039,148.2705,-1.16652,0.9798071,4.067981
328.1535,140.2601,-1.288217,0.9798071,4.067981
328.2039,138.6072,-1.395596,0.9799718,4.067981
328.2549,134.6656,-1.549506,0.9798071,4.067981
328.3051,124.4937,-1.5853,0.9798071,4.061522
328.3542,123.9851,-1.617514,0.9798071,4.061522
328.4041,123.7308,-1.642569,0.9796425,4.061522
328.4535,116.7376,-1.664045,0.9796425,4.061522
328.5053,109.9987,-1.674782,0.9799718,4.061522
328.5553,107.2015,-1.674782,0.9799718,4.061522
328.6038,103.0055,-1.681942,0.9798071,4.061522
328.6541,102.2427,-1.685521,0.9799718,4.061522
328.7037,98.1739,-1.671203,0.9796425,4.061522
328.7555,96.13953,-1.714155,0.9799718,4.061522
328.8056,92.96081,-1.789321,0.9799718,4.061522
328.8542,92.57936,-1.803638,0.9798071,4.061522
328.9034,90.03638,-1.771424,0.9796425,4.061522
328.9546,86.34908,-1.828694,0.9799718,4.061522
329.005,85.33189,-1.903859,0.9798071,4.061522
329.0551,112.0331,-1.950389,0.9799718,4.061522
329.1042,161.8754,-1.914597,0.9798071,4.061522
329.1543,146.999,-1.878804,0.9798071,4.061522
329.2043,140.8958,-1.778583,0.9798071,4.055062
329.2552,141.2773,-1.603197,0.9798071,4.055062
329.3045,134.7927,-1.256003,0.9798071,4.055062
329.3541,128.0538,-1.066299,0.9798071,4.061522
329.4037,126.7823,-0.8193273,0.9799718,4.055062
329.4545,126.7823,-0.5437202,0.9798071,4.055062
329.5055,116.6105,-0.2645342,0.9798071,4.061522
329.5545,112.1602,-0.09630642,0.9799718,4.048604
329.6037,108.4729,-0.006822597,0.9798071,4.048604
329.6543,106.4386,0.06476314,0.9798071,4.055062
329.7038,102.7513,0.1363489,0.9798071,4.055062
329.7547,100.4626,0.2580458,0.9799718,4.055062
329.8055,96.90242,0.3296329,0.9798071,4.055062
329.8542,94.48659,0.4370122,0.9798071,4.055062
329.9037,93.08795,0.5515496,0.9798071,4.055062
329.9538,91.56216,0.608819,0.9799718,4.055062
330.0051,87.87486,0.6195562,0.9798071,4.055062
330.0546,86.73053,0.608819,0.9798071,4.055062
330.104,99.44539,0.6267158,0.9798071,4.055062
330.1537,156.2808,0.6481916,0.9798071,4.048604
330.2038,139.7515,0.6553498,0.9798071,4.055062
330.2549,137.7171,0.6589289,0.9798071,4.048604
330.3047,136.1913,0.6804047,0.9798071,4.048604
330.3542,127.7995,0.6911433,0.9799718,4.048604
330.4042,124.4937,0.7126192,0.9798071,4.048604
330.454,124.1122,0.7126192,0.9798071,4.055062
330.5051,117.3734,0.7126192,0.9796425,4.055062
330.5548,112.9231,0.6983015,0.9801366,4.055062
330.6037,109.9987,0.6768256,0.9798071,4.055062
330.6545,107.2015,0.6446125,0.9798071,4.048604
330.7044,103.7684,0.6231366,0.9798071,4.048604
330.7552,101.0983,0.608819,0.9799718,4.055062
330.8055,98.42819,0.5694464,0.9799718,4.048604
330.8534,96.13953,0.4763848,0.9796425,4.048604
330.9037,93.85085,0.4226945,0.9798071,4.055062
330.9544,92.57936,0.3976395,0.9799718,4.048604
331.0054,89.2735,0.211515,0.9799718,4.055062
331.0554,86.47623,0.07908082,0.9798071,4.055062
331.1037,105.0399,-0.03545795,0.9798071,4.055062
331.1544,158.4424,-0.09988551,0.9798071,4.055062
331.2045,146.2361,-0.1499954,0.9798071,4.048604
331.2554,139.1158,-0.2287406,0.9798071,4.048604
331.3052,137.3357,-0.3432781,0.9798071,4.055062
331.3545,131.614,-0.4721332,0.9799718,4.055062
331.4039,125.638,-0.6009883,0.9798071,4.048604
331.4545,125.0023,-0.6940513,0.9798071,4.055062
331.5046,124.6208,-0.8264855,0.9798071,4.055062
331.5553,114.1946,-0.9553406,0.9798071,4.055062
331.6035,108.4729,-1.073458,0.9798071,4.055062
331.6541,107.3286,-1.180838,0.9798071,4.055062
331.7041,103.1327,-1.306114,0.9798071,4.055062
331.7544,101.3526,-1.334748,0.9798071,4.055062
331.8045,98.80965,-1.442127,0.9798071,4.055062
331.854,96.13953,-1.646148,0.9798071,4.055062
331.904,93.46941,-1.724894,0.9798071,4.055062
331.9535,93.08795,-1.6891,0.9798071,4.055062
332.0047,89.14634,-1.757107,0.9798071,4.061522
332.0553,86.47623,-1.878804,0.9798071,4.061522
332.104,91.18073,-1.950389,0.9798071,4.061522
332.1541,142.6759,-1.986183,0.9798071,4.061522
332.2039,156.2808,-1.996921,0.9798071,4.055062
332.2549,144.456,-2.032714,0.9798071,4.061522
332.3053,142.9302,-2.061349,0.9798071,4.061522
332.354,142.0402,-2.057769,0.9798071,4.061522
332.4036,128.4353,-2.054189,0.9798071,4.061522
332.4536,126.9095,-2.029135,0.9798071,4.055062
332.5052,126.528,-1.94681,0.9798071,4.061522
332.5544,119.7892,-1.803638,0.9798071,4.061522
332.6045,112.6688,-1.485079,0.9798071,4.061522
332.654,112.2874,-1.170099,0.9798071,4.061522
332.7037,105.6757,-0.9553406,0.9798071,4.061522
332.7556,104.1499,-0.686893,0.9798071,4.061522
332.8051,99.19109,-0.3898089,0.9798071,4.067981
332.8543,97.53816,-0.2001053,0.9798071,4.067981
332.9043,94.99519,-0.1106228,0.9798071,4.067981
332.9535,93.85085,0.0003355809,0.9799718,4.07444
333.0048,91.43503,0.05402588,0.9799718,4.07444
333.0545,87.74771,0.06834223,0.9798071,4.080899
333.1037,86.85767,0.06476314,0.9798071,4.07444
333.1545,123.7308,0.1256116,0.9798071,4.07444
333.2045,158.9509,0.2294118,0.9798071,4.07444
333.2555,144.0746,0.3009975,0.9798071,4.080899
333.3055,141.023,0.4047977,0.9798071,4.080899
333.3542,140.5144,0.4298527,0.9798071,4.087358
333.4042,127.0366,0.4728044,0.9798071,4.087358
333.4543,126.6552,0.5229156,0.9798071,4.087358
333.5055,126.1466,0.5766045,0.9798071,4.093818
333.5546,119.5349,0.6195562,0.9798071,4.093818
333.6035,114.3218,0.6481916,0.9798071,4.093818
333.6534,111.2702,0.6660884,0.9796425,4.100276
333.7042,108.2186,0.6875643,0.9798071,4.100276
333.7552,104.5313,0.7233564,0.9799718,4.100276
333.8052,101.9884,0.7412532,0.9798071,4.100276
333.8535,99.31824,0.734095,0.9798071,4.100276
333.9041,96.90242,0.6839838,0.9798071,4.106736
