t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
418.819,86.34908,-0.5568499,0.9898543,3.867747
418.8694,83.67896,-0.5718575,0.9898543,3.867747
418.9179,82.40748,-0.6343887,0.9898543,3.854828
418.9676,81.77173,-0.641893,0.9898543,3.848369
419.018,82.15317,-0.806976,0.9898543,3.84191
419.0697,80.88168,-1.102125,0.9898543,3.848369
419.1196,81.00883,-1.332241,0.9900191,3.854828
419.1681,107.3286,-1.359755,0.9898543,3.848369
419.2187,140.8958,-1.359755,0.9898543,3.854828
419.2676,109.1087,-1.34975,0.9900191,3.854828
419.3193,97.15671,-1.309729,0.9898543,3.867747
419.3695,92.83366,-1.274712,0.9898543,3.861288
419.4181,104.6585,-1.277213,0.9898543,3.854828
419.4685,109.363,-1.2522,0.9896896,3.854828
419.5184,110.8888,-1.184667,0.9898543,3.848369
419.5696,93.2151,-1.037092,0.9898543,3.854828
419.6196,87.74771,-0.889518,0.9898543,3.848369
419.6678,85.20473,-0.7269361,0.9898543,3.828992
419.7187,84.69615,-0.6118779,0.9896896,3.835451
419.7678,83.93326,-0.5493466,0.9898543,3.84191
419.8188,83.93326,-0.4292862,0.9898543,3.84191
419.8689,81.89888,-0.3867646,0.9896896,3.84191
419.9188,78.33871,-0.3792604,0.9898543,3.84191
419.9682,90.03638,-0.2942173,0.9896896,3.848369
420.018,135.4285,-0.1016202,0.9898543,3.84191
420.0695,123.2222,0.09347798,0.9898543,3.84191
420.1189,119.9163,0.2285459,0.9898543,3.84191
420.1676,97.28386,0.3360999,0.9896896,3.84191
420.2182,88.63776,0.4461559,0.9900191,3.835451
420.2684,103.7684,0.5612141,0.9898543,3.835451
420.3198,107.5829,0.6587628,0.9898543,3.828992
420.3687,106.9472,0.7863274,0.9896896,3.809614
420.4184,91.43503,0.8763727,0.9898543,3.816073
420.4682,86.09478,0.9063878,0.9798071,3.822533
420.5179,84.18755,0.938904,0.9798071,3.822533
420.5689,83.42466,0.9889289,0.9796425,3.828992
420.6196,82.91606,1.038955,0.9796425,3.828992
420.6679,83.29751,1.081476,0.9798071,3.835451
420.7188,79.48306,1.091481,0.9799718,3.835451
420.7676,79.22876,1.096484,0.9798071,3.835451
420.8191,117.119,1.098985,0.9798071,3.835451
420.8697,136.0642,1.101486,0.9798071,3.828992
420.9188,115.339,1.088979,0.9798071,3.828992
420.9681,96.26666,1.078975,0.9798071,3.822533
421.0186,81.39028,1.071471,0.9798071,3.816073
421.0691,91.30788,1.053962,0.9798071,3.809614
421.1187,101.8612,1.038955,0.9798071,3.809614
421.1685,104.5313,1.023947,0.9798071,3.822533
421.2187,90.54498,1.013942,0.9798071,3.822533
421.2683,85.07759,0.9914309,0.9798071,3.816073
421.3197,82.02603,0.9814256,0.9798071,3.822533
421.3698,80.50024,0.9614158,0.9798071,3.828992
421.418,80.50024,0.9539115,0.9798071,3.822533
421.4682,79.86449,0.9038867,0.9798071,3.822533
421.518,78.21156,0.7913296,0.9798071,3.816073
421.5696,86.85767,0.6937801,0.9798071,3.822533
421.6194,129.1982,0.6212443,0.9798071,3.816073
421.6682,129.1982,0.5887272,0.9798071,3.816073
421.7182,104.7856,0.5712186,0.9798071,3.816073
421.7689,91.05358,0.5487077,0.9799718,3.809614
421.8187,82.28033,0.4911786,0.9798071,3.796696
421.8695,98.04675,0.4111377,0.9798071,3.803155
421.9189,102.2427,0.3536086,0.9798071,3.803155
421.9679,104.6585,0.3010826,0.9798071,3.803155
422.0183,87.74771,0.2660653,0.9798071,3.803155
422.0691,81.89888,0.2335481,0.9799718,3.809614
422.1195,81.39028,0.1810222,0.9798071,3.809614
422.1679,78.97446,0.08847485,0.9796425,3.816073
422.2187,78.21156,0.02594354,0.9799718,3.809614
422.2677,77.06723,-0.07410712,0.9799718,3.809614
422.3196,76.94007,-0.3817615,0.9798071,3.809614
422.3691,81.00883,-0.4818121,0.9798071,3.809614
422.4178,109.2358,-0.5193315,0.9798071,3.809614
422.4686,133.3941,-0.5318379,0.9798071,3.803155
422.5186,111.5245,-0.5243337,0.9796425,3.803155
422.5688,99.06393,-0.5243337,0.9798071,3.803155
422.6194,88.12916,-0.5518476,0.9799718,3.796696
422.6683,90.92643,-0.5768605,0.9799718,3.790237
422.7177,100.7169,-0.5893661,0.9798071,3.796696
422.7684,106.0571,-0.6343887,0.9796425,3.803155
422.8192,91.68932,-0.7044243,0.9798071,3.803155
422.8692,85.71333,-0.7294372,0.9799718,3.809614
422.9184,83.04321,-0.7494469,0.9798071,3.803155
422.9684,80.37309,-0.7594523,0.9798071,3.809614
423.0184,79.73734,-0.8219836,0.9798071,3.816073
423.0692,78.72016,-0.8294879,0.9798071,3.816073
423.1192,78.46587,-0.9395429,0.9898543,3.816073
423.1683,78.59301,-1.242196,0.9898543,3.816073
423.2182,81.00883,-1.404778,0.9898543,3.809614
423.2681,116.3562,-1.462307,0.9896896,3.809614
423.3199,130.9782,-1.422287,0.9898543,3.809614
423.3698,105.6757,-1.359755,0.9896896,3.803155
423.4187,97.02956,-1.224686,0.9898543,3.796696
423.4682,87.49342,-0.9995731,0.9898543,3.803155
423.5179,96.26666,-0.8444954,0.9896896,3.809614
423.5695,101.7341,-0.696921,0.9898543,3.809614
423.6198,104.9128,-0.5793617,0.9898543,3.809614
423.668,90.92643,-0.4918174,0.9898543,3.809614
423.7186,85.07759,-0.3692559,0.9896896,3.809614
423.7679,81.26313,-0.2216815,0.9896896,3.816073
423.82,80.11879,-0.07160509,0.9896896,3.816073
423.8695,79.10161,0.05095643,0.9900191,3.822533
423.9184,78.21156,0.1685157,0.9896896,3.816073
423.9687,78.33871,0.2160395,0.9896896,3.822533
424.0185,76.43149,0.2185406,0.9896896,3.816073
424.0696,75.03284,0.2385513,0.9900191,3.822533
424.119,81.89888,0.3035837,0.9898543,3.822533
424.1678,125.0023,0.4186419,0.9898543,3.816073
424.218,110.6345,0.5637152,0.9898543,3.816073
424.2685,94.99519,0.6362519,0.9898543,3.822533
424.3197,83.04321,0.7388036,0.9898543,3.822533
424.369,86.85767,0.8238458,0.9898543,3.822533
424.418,100.2083,0.8613651,0.9898543,3.822533
424.4679,103.5141,0.8963825,0.9898543,3.822533
424.5183,90.03638,0.9163932,0.9898543,3.822533
424.5697,83.55181,0.9614158,0.9898543,3.822533
424.6193,79.86449,1.043957,0.9898543,3.822533
424.6681,79.3559,1.103987,0.9896896,3.816073
424.7184,78.33871,1.116494,0.9898543,3.822533
424.7689,77.44867,1.116494,0.9898543,3.816073
424.8196,77.32152,1.083977,0.9898543,3.822533
424.8697,75.28716,1.04896,0.9900191,3.822533
424.9181,87.11198,1.033952,0.9898543,3.816073
424.9689,129.9611,1.018945,0.9896896,3.822533
425.018,123.8579,1.023947,0.9896896,3.816073
425.0699,94.61374,1.006438,0.9898543,3.816073
425.12,83.04321,0.9914309,0.9898543,3.822533
425.1687,76.68578,0.9689191,0.9898543,3.816073
425.2186,99.31824,0.9489093,0.9896896,3.822533
425.2687,101.4798,0.9263976,0.9898543,3.822533
425.32,88.25631,0.9163932,0.9900191,3.816073
425.37,82.02603,0.9088889,0.9898543,3.822533
425.4181,78.97446,0.8763727,0.9898543,3.822533
425.468,78.46587,0.8413545,0.9898543,3.816073
425.5186,75.92289,0.7913296,0.9896896,3.816073
425.5696,75.16,0.7037854,0.9896896,3.816073
425.62,74.26996,0.5387023,0.9898543,3.822533
425.6688,78.72016,0.3736193,0.9898543,3.822533
425.7186,123.8579,0.2960804,0.9898543,3.816073
425.769,136.5728,0.2610621,0.9898543,3.816073
425.8198,110.6345,0.2410524,0.9898543,3.816073
425.8699,96.77527,0.1810222,0.9898543,3.816073
425.9185,84.95044,0.07096619,0.9898543,3.816073
425.9679,86.34908,-0.02158022,0.9898543,3.816073
426.0185,99.31824,-0.09911908,0.9898543,3.816073
426.07,103.387,-0.2016708,0.9901838,3.822533
426.1194,89.14634,-0.3517464,0.9898543,3.822533
426.1681,83.67896,-0.4067743,0.9896896,3.816073
426.2189,79.10161,-0.4267841,0.9896896,3.822533
426.269,78.72016,-0.4718068,0.9898543,3.822533
426.3197,77.06723,-0.4818121,0.9898543,3.822533
426.3689,75.41429,-0.6168801,0.9898543,3.822533
426.4189,75.03284,-0.8494976,0.9896896,3.816073
426.4681,82.15317,-1.042095,0.9898543,3.816073
426.5188,137.4628,-1.17216,0.9898543,3.816073
426.5701,118.6448,-1.174662,0.9898543,3.816073
426.6191,102.8784,-1.174662,0.9898543,3.816073
426.6679,93.2151,-1.214682,0.9896896,3.816073
426.7179,85.07759,-1.227188,0.9898543,3.816073
426.7684,98.42819,-1.182166,0.9896896,3.816073
426.8191,105.6757,-0.9945709,0.9898543,3.816073
426.87,98.9368,-0.862004,0.9898543,3.816073
426.9191,88.00201,-0.7294372,0.9898543,3.816073
426.968,84.44184,-0.6168801,0.9898543,3.816073
427.0184,81.39028,-0.5393412,0.9896896,3.816073
427.0692,80.37309,-0.4392906,0.9900191,3.822533
427.1196,79.10161,-0.2817117,0.9999016,3.816073
427.1691,77.44867,-0.2591999,0.999737,3.822533
427.2191,76.55863,-0.2041719,0.9999016,3.822533
427.2683,120.2978,-0.1216309,0.9999016,3.822533
427.3191,137.0814,0.04845533,0.9999016,3.822533
427.3691,115.339,0.2235437,0.999737,3.822533
427.4191,102.3698,0.3461052,0.999737,3.816073
427.469,89.0192,0.4686668,0.9999016,3.822533
427.5181,84.44184,0.5762216,0.999737,3.822533
427.5691,101.4798,0.6612638,0.9999016,3.822533
427.6194,105.1671,0.7913296,0.9999016,3.822533
427.6687,92.45221,0.8538609,0.999737,3.822533
427.7181,86.98483,0.8788738,0.999737,3.822533
427.7691,83.04321,0.91139,0.9898543,3.822533
427.8199,81.39028,0.9339018,0.9898543,3.822533
427.8698,81.64457,0.9639169,0.9900191,3.822533
427.9182,79.48306,0.9739213,0.9896896,3.822533
427.9684,79.48306,0.9839267,0.9898543,3.822533
428.019,86.34908,0.9914309,0.9898543,3.822533
428.07,127.9267,0.9914309,0.9900191,3.822533
428.12,132.7583,1.001435,0.9900191,3.822533
428.1682,96.13953,0.993932,0.9898543,3.816073
428.2188,81.13599,0.9789245,0.9898543,3.816073
428.2679,84.69615,0.9639169,0.9898543,3.822533
428.3197,101.4798,0.9539115,0.9900191,3.822533
428.3694,103.7684,0.9364029,0.9898543,3.822533
428.4189,104.0227,0.9314007,0.9898543,3.816073
428.4691,86.34908,0.8988836,0.9898543,3.822533
428.519,81.64457,0.8913803,0.9898543,3.822533
428.5692,79.73734,0.8713705,0.9898543,3.822533
428.6191,79.73734,0.8713705,0.9900191,3.822533
428.669,78.21156,0.8263469,0.9898543,3.822533
428.7188,77.70296,0.6612638,0.9900191,3.822533
428.7689,86.47623,0.5236948,0.9896896,3.822533
428.8194,133.3941,0.4361506,0.9898543,3.822533
428.8696,113.1774,0.3761204,0.9900191,3.822533
428.9186,101.9884,0.3185913,0.9898543,3.816073
428.9682,86.73053,0.2485557,0.9900191,3.816073
429.0182,82.53461,0.1284953,0.9898543,3.816073
429.0698,98.6825,0.01593912,0.9900191,3.822533
429.12,103.0055,-0.07660822,0.9898543,3.816073
429.1686,104.5313,-0.2216815,0.9898543,3.816073
429.2182,88.7649,-0.3592506,0.9898543,3.816073
429.2685,82.66177,-0.3917668,0.9896896,3.809614
429.3202,80.88168,-0.4618024,0.9898543,3.816073
429.3693,80.88168,-0.4868143,0.9898543,3.816073
429.4181,78.72016,-0.6343887,0.9898543,3.809614
429.4691,78.21156,-0.8770116,0.9900191,3.816073
429.5184,92.57936,-1.127138,0.9898543,3.809614
429.5694,134.7927,-1.222185,0.9898543,3.809614
429.62,132.7583,-1.207178,0.9898543,3.809614
429.6689,105.8028,-1.209679,0.9898543,3.809614
429.7183,98.1739,-1.212181,0.9898543,3.809614
429.7692,88.00201,-1.207178,0.9900191,3.809614
429.8195,102.1155,-1.039594,0.9898543,3.809614
429.8701,106.9472,-0.8645052,0.9898543,3.803155
429.9189,98.80965,-0.7169307,0.9900191,3.809614
429.9688,91.68932,-0.5793617,0.9896896,3.809614
430.0191,85.58618,-0.4618024,0.9898543,3.809614
430.0701,83.80611,-0.2892151,0.9898543,3.803155
430.1196,83.29751,-0.1566482,0.9898543,3.809614
430.1682,82.02603,-0.04158998,0.9896896,3.803155
430.2189,80.24594,-0.03408667,0.9900191,3.809614
430.2682,78.84731,0.01093599,0.9898543,3.803155
430.3197,80.88168,0.08097153,0.9900191,3.809614
430.3698,120.6792,0.1960297,0.9900191,3.803155
430.4183,135.4285,0.3285966,0.9898543,3.796696
430.4681,105.93,0.4686668,0.9898543,3.803155
430.5191,93.978,0.5762216,0.9900191,3.803155
430.5699,88.25631,0.6362519,0.9898543,3.796696
430.6196,104.0227,0.7413048,0.9898543,3.796696
430.6683,108.4729,0.8388534,0.9898543,3.796696
430.7187,107.3286,0.8713705,0.9898543,3.796696
430.7691,90.92643,0.9088889,0.9900191,3.803155
430.8195,86.73053,0.9464083,0.9898543,3.796696
430.8698,85.20473,1.03145,0.9900191,3.803155
430.9185,84.82329,1.081476,0.9898543,3.796696
430.9691,84.569,1.093983,0.9898543,3.796696
431.0187,82.91606,1.098985,0.9898543,3.796696
431.0703,81.39028,1.098985,0.9898543,3.796696
431.1198,82.66177,1.093983,0.9898543,3.790237
431.1681,117.3734,1.091481,0.9896896,3.790237
431.2187,131.2325,1.088979,0.9898543,3.796696
431.2691,103.8956,1.078975,0.9898543,3.790237
431.3197,88.7649,1.078975,0.9898543,3.790237
431.3701,86.47623,1.073972,0.9900191,3.790237
431.4183,105.6757,1.071471,0.9898543,3.790237
431.4691,108.0915,1.063968,0.9900191,3.790237
431.5185,94.2323,1.04896,0.9898543,3.790237
431.5693,88.7649,1.026448,0.9898543,3.790237
431.6193,84.0604,1.011441,0.9898543,3.790237
431.6681,82.53461,0.966418,0.9900191,3.783778
431.7186,82.02603,0.9364029,0.9898543,3.790237
431.7691,81.64457,0.8188436,0.9898543,3.783778
431.8199,80.88168,0.6762714,0.9900191,3.783778
431.8692,88.7649,0.5437045,0.9900191,3.790237
431.9185,120.4249,0.4911786,0.9898543,3.790237
431.9682,125.0023,0.4586624,0.9898543,3.783778
432.0188,106.0571,0.4511581,0.9898543,3.783778
432.0693,95.50377,0.4186419,0.9900191,3.783778
432.1191,88.00201,0.3461052,0.9898543,3.777318
432.169,98.55534,0.2760697,0.9898543,3.777318
432.2187,108.3458,0.1710168,0.9900191,3.777318
432.2682,107.9643,0.08347264,0.9898543,3.777318
432.3193,91.81647,0.005933776,0.9898543,3.777318
432.3702,87.49342,-0.06910398,0.9900191,3.777318
432.4189,84.0604,-0.1841622,0.9900191,3.777318
432.4685,83.80611,-0.2917162,0.9898543,3.777318
432.5186,83.55181,-0.396769,0.9898543,3.777318
432.5701,82.53461,-0.4067743,0.9900191,3.777318
432.6202,81.00883,-0.5268348,0.9898543,3.777318
432.6693,79.10161,-0.6819134,0.9900191,3.777318
432.7193,84.82329,-0.9045256,0.9898543,3.770859
432.7688,132.3769,-1.084616,0.9898543,3.770859
432.8195,121.4421,-1.157153,0.9898543,3.770859
432.8693,109.8716,-1.134641,0.9900191,3.770859
432.9192,100.9712,-1.169659,0.9900191,3.770859
432.9683,92.19792,-1.217183,0.9898543,3.770859
433.0197,101.4798,-1.244697,0.9898543,3.770859
433.0695,107.2015,-1.257203,0.9900191,3.770859
433.1202,109.9987,-1.307228,0.9898543,3.770859
433.1686,95.75809,-1.372261,0.9898543,3.770859
433.2184,90.03638,-1.319735,0.9900191,3.770859
433.2694,85.96764,-1.147148,0.9898543,3.7644
433.3197,82.91606,-0.9020245,0.9898543,3.7644
433.3698,82.02603,-0.7569512,0.9898543,3.770859
433.4183,81.77173,-0.6068757,0.9898543,3.7644
433.4694,80.88168,-0.5943692,0.9898543,3.7644
433.5193,79.22876,-0.5693563,0.9898543,3.770859
433.5692,97.9196,-0.5243337,0.9898543,3.7644
433.6196,139.7515,-0.3642528,0.9898543,3.7644
433.6691,123.8579,-0.1041222,0.9900191,3.7644
433.7192,107.0743,0.05595864,0.9898543,3.7644
433.769,94.99519,0.1935286,0.9898543,3.757941
433.8194,89.14634,0.2760697,0.9898543,3.757941
433.8703,102.1155,0.4086366,0.9900191,3.757941
433.9192,105.93,0.5337001,0.9898543,3.7644
433.9688,107.5829,0.6437552,0.9896896,3.757941
434.0182,90.67213,0.7538112,0.9898543,3.757941
434.0703,85.07759,0.8463576,0.9900191,3.757941
434.1195,84.0604,0.8813749,0.9898543,3.7644
434.1685,83.29751,0.9088889,0.9898543,3.757941
434.2186,82.15317,0.9263976,0.9898543,3.7644
434.2683,81.77173,0.9263976,0.9898543,3.7644
434.3195,81.77173,0.9188942,0.9900191,3.757941
434.3692,82.78893,0.9314007,0.9898543,3.7644
434.4189,113.9403,0.9739213,0.9898543,3.757941
434.4687,123.3493,1.011441,0.9900191,3.757941
434.5187,105.2942,1.023947,0.9898543,3.757941
434.5698,93.34225,1.021446,0.9900191,3.757941
434.6196,82.02603,1.013942,0.9898543,3.757941
434.6685,94.86804,1.006438,0.9898543,3.757941
434.7188,104.1499,0.9889289,0.9900191,3.757941
434.7687,105.1671,0.9689191,0.9898543,3.757941
434.8195,87.87486,0.9564127,0.9898543,3.757941
434.8703,84.0604,0.9263976,0.9900191,3.757941
434.9187,80.11879,0.91139,0.9900191,3.757941
434.9692,78.59301,0.8813749,0.9898543,3.757941
435.0183,78.72016,0.8688685,0.9898543,3.757941
435.0697,78.59301,0.8188436,0.9900191,3.757941
435.1197,77.83012,0.668768,0.9898543,3.757941
435.1691,81.39028,0.5261959,0.9898543,3.751482
435.2189,134.4113,0.4611635,0.9898543,3.757941
435.2692,112.0331,0.4186419,0.9898543,3.757941
435.3193,99.31824,0.3736193,0.9898543,3.757941
435.3697,86.47623,0.2810728,0.9900191,3.757941
435.4191,83.55181,0.1760191,0.9898543,3.757941
435.4685,102.6241,0.06846509,0.9898543,3.757941
435.5193,104.0227,-0.01907912,0.9898543,3.751482
435.5693,104.5313,-0.1441417,0.9898543,3.757941
435.6195,87.87486,-0.2767086,0.9898543,3.757941
435.6685,81.00883,-0.3842635,0.9898543,3.757941
435.7187,78.08442,-0.4092755,0.9898543,3.757941
435.7693,77.70296,-0.451797,0.9898543,3.757941
435.8203,78.21156,-0.4893163,0.9898543,3.757941
435.8696,77.32152,-0.6644047,0.9900191,3.757941
435.9185,77.83012,-0.8945202,0.9898543,3.757941
435.9691,106.3114,-1.087117,0.9898543,3.757941
436.0193,138.48,-1.162155,0.9898543,3.757941
436.0693,125.2566,-1.142145,0.9900191,3.757941
436.12,108.4729,-1.137143,0.9898543,3.757941
436.1689,91.43503,-1.177163,0.9898543,3.757941
436.2192,87.87486,-1.209679,0.9898543,3.757941
436.2693,101.4798,-1.234692,0.9900191,3.757941
436.3201,105.93,-1.247198,0.9898543,3.757941
436.3695,105.2942,-1.317234,0.9898543,3.757941
436.4196,88.89205,-1.419785,0.9898543,3.757941
436.4688,83.67896,-1.402276,0.9898543,3.757941
436.5186,82.02603,-1.412281,0.9898543,3.757941
436.5697,81.00883,-1.417284,0.9900191,3.757941
436.6205,80.62739,-1.512332,0.9898543,3.757941
436.6684,79.73734,-1.494823,0.9898543,3.757941
436.7191,77.70296,-1.714934,0.9898543,3.757941
436.7692,75.79574,-1.839997,0.9898543,3.757941
436.8205,84.69615,-1.832494,0.9898543,3.7644
436.8695,133.6484,-1.749952,0.9900191,3.757941
436.9187,127.7995,-1.492322,0.9898543,3.757941
436.9691,102.6241,-1.162155,0.9898543,3.757941
437.0191,92.7065,-0.8469965,0.9898543,3.757941
437.0697,86.73053,-0.6844145,0.9900191,3.7644
437.1203,94.86804,-0.5718575,0.9898543,3.7644
437.1686,105.1671,-0.4567992,0.9898543,3.7644
437.2188,93.46941,-0.3042226,0.9898543,3.757941
437.2693,87.87486,-0.06910398,0.9900191,3.757941
437.3206,82.53461,0.1610115,0.9898543,3.757941
437.37,81.39028,0.3060848,0.9898543,3.757941
437.419,80.62739,0.3986312,0.9898543,3.7644
437.469,80.11879,0.4986819,0.9900191,3.7644
437.5191,79.22876,0.5437045,0.9898543,3.757941
437.5705,77.44867,0.5412034,0.9898543,3.757941
437.6201,83.67896,0.5462056,0.9898543,3.757941
437.6694,127.4181,0.5812238,0.9900191,3.7644
437.7188,132.7583,0.663765,0.9900191,3.757941
437.7693,102.7513,0.7588134,0.9898543,3.757941
437.8202,89.90925,0.8488587,0.9898543,3.757941
437.87,81.13599,0.8788738,0.9900191,3.7644
437.9193,92.57936,0.9088889,0.9898543,3.7644
437.9693,102.497,0.9464083,0.9898543,3.7644
438.0184,104.1499,1.003936,0.9898543,3.7644
438.0703,88.25631,1.091481,0.9898543,3.7644
438.1197,85.33189,1.134002,0.9999016,3.7644
438.1686,81.26313,1.141506,0.9999016,3.757941
438.2193,80.11879,1.141506,0.999737,3.7644
438.2687,78.72016,1.126499,0.9999016,3.757941
438.3197,77.44867,1.081476,0.999737,3.7644
438.3699,79.22876,1.036454,0.9999016,3.7644
438.4188,115.9747,1.001435,0.9999016,3.7644
438.4686,134.157,1.001435,0.9999016,3.7644
438.5188,113.5589,0.9889289,0.9999016,3.7644
438.5702,88.38345,0.9764233,0.999737,3.757941
438.6205,79.3559,0.9539115,0.999737,3.757941
438.6692,99.44539,0.9263976,1.000066,3.757941
438.7195,103.387,0.8788738,0.9999016,3.757941
438.7694,105.1671,0.8363522,0.9999016,3.757941
438.8199,89.40065,0.7813243,0.9999016,3.757941
438.8704,84.44184,0.7312994,0.9999016,3.757941
438.9195,81.64457,0.6137401,0.9999016,3.757941
438.9695,79.61021,0.5537099,0.9999016,3.757941
439.0191,78.72016,0.3711182,0.9999016,3.757941
439.0706,77.70296,0.1610115,0.999737,3.757941
439.1195,78.21156,0.01593912,0.9999016,3.757941
439.1695,107.0743,-0.05909956,0.9999016,3.757941
439.2188,136.5728,-0.1291342,0.9999016,3.757941
439.2688,102.8784,-0.2041719,0.9999016,3.757941
439.3204,88.25631,-0.3417419,0.9999016,3.751482
439.3698,85.20473,-0.4067743,0.9999016,3.757941
439.4188,102.6241,-0.451797,0.999737,3.757941
439.469,104.7856,-0.506825,0.9999016,3.757941
439.5188,94.99519,-0.5693563,0.9999016,3.751482
439.5701,90.67213,-0.6043736,0.9999016,3.751482
439.6204,85.58618,-0.6819134,0.999737,3.751482
439.6689,84.82329,-0.7544501,0.9999016,3.751482
439.7189,82.53461,-0.8194825,0.999737,3.751482
439.7694,81.13599,-1.134641,0.9999016,3.751482
439.8204,82.78893,-1.437294,0.999737,3.751482
439.8699,112.2874,-1.542347,0.9999016,3.751482
439.9185,137.8443,-1.514833,1.000066,3.751482
439.9695,120.1706,-1.267208,0.9999016,3.751482
440.0195,109.4901,-1.007077,0.9999016,3.751482
440.0697,94.99519,-0.8544998,0.9999016,3.751482
