t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
1162.367,92.32506,0.394374,0.9898543,8.989863
1162.417,98.04675,0.5157439,0.9898543,8.996323
1162.468,79.86449,0.6739696,0.9898543,8.996323
1162.518,74.65141,0.7985167,0.9898543,8.996323
1162.567,73.88851,0.9224283,0.9898543,8.996323
1162.617,69.56546,1.055872,0.9799718,9.002782
1162.667,60.53791,1.099082,0.9799718,9.009241
1162.718,70.32835,1.134031,0.9798071,9.009241
1162.768,127.6724,1.170252,0.9798071,9.009241
1162.818,130.8511,1.245234,0.9798071,9.015699
1162.867,101.8612,1.294163,0.9798071,9.009241
1162.918,91.81647,1.330384,0.9798071,9.015699
1162.967,78.33871,1.358343,0.9798071,9.022159
1163.018,83.04321,1.422523,0.9798071,9.015699
1163.067,93.59654,1.447941,0.9798071,9.022159
1163.117,98.30104,1.465733,0.9798071,9.028618
1163.167,78.59301,1.477171,0.9799718,9.028618
1163.217,69.18401,1.483526,0.9798071,9.028618
1163.268,66.13245,1.478442,0.9798071,9.035077
1163.318,67.53107,1.470181,0.9798071,9.035077
1163.367,77.83012,1.461285,0.9798071,9.041536
1163.417,111.0159,1.456837,0.9798071,9.041536
1163.467,131.1054,1.456837,0.9799718,9.054455
1163.518,111.0159,1.450483,0.9798071,9.047996
1163.568,92.32506,1.446035,0.9798071,9.047996
1163.618,72.36273,1.438409,0.9798071,9.054455
1163.667,79.3559,1.436503,0.9798071,9.060914
1163.717,95.75809,1.433326,0.9798071,9.060914
1163.768,96.90242,1.41871,0.9798071,9.060914
1163.818,96.13953,1.329748,0.9798071,9.060914
1163.868,67.91252,1.236973,0.9798071,9.067373
1163.917,65.62385,1.186773,0.9900191,9.073833
1163.968,64.09807,1.091457,0.9900191,9.073833
1164.019,67.65823,0.898917,0.9896896,9.073833
1164.068,86.47623,0.76039,0.9898543,9.080292
1164.117,133.3941,0.7140025,0.9898543,9.080292
1164.167,127.2909,0.6904911,0.9898543,9.086751
1164.217,98.42819,0.647281,0.9898543,9.086751
1164.268,83.67896,0.5570478,0.9896896,9.086751
1164.318,80.88168,0.4738046,0.9898543,9.09321
1164.367,94.10515,0.4248754,0.9898543,9.09321
1164.417,98.9368,0.3880196,0.9898543,9.09321
1164.467,98.80965,0.3378195,0.9898543,9.09321
1164.519,77.32152,0.2317003,0.9896896,9.099669
1164.568,71.21839,0.1713331,0.9898543,9.09321
1164.617,67.65823,-0.05996869,0.9898543,9.099669
1164.667,66.38674,-0.2639464,0.9898543,9.106129
1164.717,111.5245,-0.4259846,0.9898543,9.106129
1164.768,134.6656,-0.4780911,0.9896896,9.099669
1164.817,130.724,-0.5085924,0.9898543,9.106129
1164.867,101.4798,-0.5016025,0.9898543,9.106129
1164.917,88.63776,-0.5016025,0.9898543,9.106129
1164.968,84.82329,-0.5918356,0.9898543,9.106129
1165.019,92.19792,-0.643942,0.9896896,9.106129
1165.067,96.90242,-0.7367169,0.9898543,9.112588
1165.118,96.64812,-0.7964487,0.9898543,9.112588
1165.168,81.00883,-0.8085222,0.9898543,9.112588
1165.217,75.92289,-0.7907297,0.9898543,9.112588
1165.268,71.59984,-0.9902592,0.9798071,9.112588
1165.317,62.44514,-1.524668,0.9798071,9.119046
1165.368,72.23557,-1.743896,0.9799718,9.119046
1165.418,102.1155,-1.718478,0.9798071,9.119046
1165.467,133.5212,-1.517043,0.9798071,9.119046
1165.519,111.1431,-0.9845402,0.9799718,9.119046
1165.567,101.8612,-0.672537,0.9799718,9.119046
1165.618,88.38345,-0.4958835,0.9798071,9.119046
1165.667,87.62056,-0.2919058,0.9799718,9.125505
1165.717,94.61374,-0.1616398,0.9798071,9.125505
1165.769,100.3354,-0.02311287,0.9798071,9.125505
1165.818,83.67896,0.1675205,0.9798071,9.125505
1165.868,80.50024,0.3251107,0.9798071,9.131965
1165.917,75.92289,0.4261462,0.9798071,9.131965
1165.967,73.88851,0.5589541,0.9798071,9.131965
1166.019,67.27679,0.6301239,0.9798071,9.131965
1166.067,66.38674,0.7127317,0.9799718,9.138424
1166.117,89.90925,0.8048712,0.9798071,9.138424
1166.167,130.724,0.9834309,0.9798071,9.144883
1166.218,129.7068,1.130854,0.9798071,9.138424
1166.268,101.7341,1.165168,0.9798071,9.138424
1166.317,92.19792,1.233796,0.9799718,9.144883
1166.368,84.95044,1.270652,0.9798071,9.144883
1166.417,90.54498,1.303695,0.9798071,9.144883
1166.468,96.77527,1.346905,0.9798071,9.151342
1166.519,93.59654,1.418075,0.9799718,9.144883
1166.567,84.44184,1.447305,0.9798071,9.151342
1166.618,78.46587,1.458743,0.9798071,9.157802
1166.667,76.05004,1.465733,0.9799718,9.157802
1166.717,73.25277,1.45366,0.9798071,9.157802
1166.768,71.85413,1.443493,0.9798071,9.157802
1166.818,73.12562,1.437774,0.9798071,9.164261
1166.868,111.6517,1.43269,0.9798071,9.164261
1166.917,125.5108,1.432055,0.9799718,9.164261
1166.968,95.50377,1.419346,0.9798071,9.164261
1167.018,84.44184,1.385667,0.9798071,9.17072
1167.068,79.10161,1.35453,0.9799718,9.164261
1167.118,92.07076,1.341186,0.9798071,9.17072
1167.167,97.41101,1.290986,0.9798071,9.17072
1167.217,99.44539,1.235067,0.9799718,9.177178
1167.269,79.48306,1.19694,0.9799718,9.17072
1167.317,76.30434,1.134031,0.9798071,9.177178
1167.368,72.74417,1.105436,0.9798071,9.177178
1167.417,71.98129,0.987879,0.9798071,9.177178
1167.467,68.80257,0.7279823,0.9798071,9.177178
1167.519,86.98483,0.6174151,0.9798071,9.177178
1167.567,114.7032,0.5462452,0.9798071,9.183638
1167.617,128.0538,0.5398908,0.9799718,9.183638
1167.668,116.1019,0.5271819,0.9798071,9.183638
1167.718,99.82683,0.4725337,0.9798071,9.183638
1167.768,83.93326,0.4019994,0.9796425,9.183638
1167.817,84.18755,0.3695917,0.9798071,9.190098
1167.867,94.99519,0.2672852,0.9798071,9.190098
1167.918,98.80965,0.1649786,0.9799718,9.190098
1167.968,81.26313,0.1198621,0.9798071,9.190098
1168.018,76.30434,-0.03328005,0.9798071,9.190098
1168.067,73.25277,-0.1387638,0.9799718,9.190098
1168.118,71.72699,-0.1699005,0.9798071,9.190098
1168.167,69.81975,-0.519395,0.9798071,9.190098
1168.218,68.67542,-0.7379878,0.9798071,9.190098
1168.268,110.1259,-1.052533,0.9799718,9.190098
1168.317,130.4697,-1.185341,0.9799718,9.190098
1168.368,121.1878,-1.131963,0.9798071,9.190098
1168.417,100.5897,-1.149756,0.9798071,9.190098
1168.467,90.54498,-1.259052,0.9798071,9.190098
1168.519,84.18755,-1.330858,0.9796425,9.190098
1168.568,86.22193,-1.365171,0.9798071,9.190098
1168.617,96.01237,-1.516407,0.9798071,9.196556
1168.667,93.72369,-1.647309,0.9798071,9.196556
1168.717,80.88168,-1.455405,0.9798071,9.190098
1168.768,74.65141,-1.015677,0.9796425,9.190098
1168.818,71.85413,-0.7767499,0.9798071,9.196556
1168.868,70.4555,-0.5371874,0.9799718,9.196556
1168.918,69.56546,-0.4742784,0.9796425,9.196556
1168.968,66.64104,-0.4520379,0.9798071,9.196556
1169.019,86.22193,-0.3738782,0.9798071,9.190098
1169.068,126.4009,-0.2016727,0.9798071,9.196556
1169.117,128.4353,-0.04026985,0.9796425,9.196556
1169.168,110.7616,0.1706976,0.9798071,9.196556
1169.218,97.41101,0.2996928,0.9798071,9.190098
1169.268,82.53461,0.3950095,0.9799718,9.196556
1169.318,82.28033,0.5081186,0.9798071,9.196556
1169.367,92.19792,0.6205924,0.9798071,9.190098
1169.417,95.37663,0.7622963,0.9799718,9.196556
1169.468,79.10161,0.8512586,0.9799718,9.196556
1169.518,74.01566,1.045705,0.9799718,9.190098
1169.568,71.34554,1.123864,0.9798071,9.190098
1169.618,69.05686,1.14674,0.9798071,9.196556
1169.668,68.03967,1.164533,0.9799718,9.196556
1169.718,66.25959,1.182961,0.9798071,9.196556
1169.768,66.00529,1.193763,0.9798071,9.196556
1169.818,103.6413,1.233796,0.9798071,9.196556
1169.867,126.0195,1.266839,0.9799718,9.196556
1169.917,110.5073,1.285903,0.9799718,9.190098
1169.967,91.18073,1.299882,0.9798071,9.196556
1170.019,74.77856,1.292257,0.9796425,9.190098
1170.068,75.41429,1.28209,0.9798071,9.190098
1170.117,88.38345,1.278913,0.9799718,9.196556
1170.168,93.85085,1.2751,0.9798071,9.190098
1170.218,78.08442,1.26811,0.9798071,9.190098
1170.268,71.98129,1.260485,0.9798071,9.190098
1170.318,70.4555,1.251589,0.9798071,9.190098
1170.368,67.65823,1.238244,0.9798071,9.190098
1170.417,65.4967,1.155636,0.9799718,9.190098
1170.468,64.60667,1.033631,0.9798071,9.190098
1170.519,92.07076,0.8410914,0.9798071,9.183638
1170.568,124.3665,0.7597547,0.9798071,9.190098
1170.617,124.2394,0.7190862,0.9798071,9.190098
1170.668,91.18073,0.6784177,0.9798071,9.190098
1170.717,82.02603,0.5805593,0.9799718,9.190098
1170.768,73.50706,0.475711,0.9798071,9.190098
1170.817,83.67896,0.4070829,0.9798071,9.183638
1170.867,84.0604,0.3549764,0.9798071,9.190098
1170.917,91.30788,0.2564826,0.9798071,9.190098
1170.967,73.37991,0.1834065,0.9799718,9.190098
1171.019,67.27679,0.1052468,0.9798071,9.183638
1171.067,65.62385,0.0232746,0.9798071,9.183638
1171.117,64.47952,-0.107627,0.9798071,9.183638
1171.167,61.5551,-0.3497313,0.9796425,9.183638
1171.218,74.52426,-0.6426712,0.9798071,9.183638
1171.268,125.1294,-0.7132055,0.9798071,9.177178
1171.317,126.6552,-0.8574513,0.9798071,9.177178
1171.368,95.63092,-0.9953427,0.9798071,9.177178
1171.417,89.40065,-1.037282,0.9798071,9.183638
1171.468,75.28716,-1.109087,0.9798071,9.177178
1171.519,76.17719,-1.217113,0.9798071,9.177178
1171.567,81.26313,-1.346108,0.9798071,9.177178
1171.617,91.18073,-1.421091,0.9799718,9.177178
1171.667,79.73734,-1.531022,0.9798071,9.177178
1171.718,72.23557,-1.56343,0.9798071,9.177178
1171.768,67.78539,-1.446508,0.9796425,9.177178
1171.817,66.00529,-1.063335,0.9798071,9.177178
1171.867,62.82658,-1.058887,0.9799718,9.177178
1171.917,61.68224,-0.9534034,0.9798071,9.177178
1171.967,100.5897,-0.7189245,0.9799718,9.17072
1172.018,126.528,-0.4272555,0.9799718,9.17072
1172.067,120.9335,-0.1927766,0.9799718,9.17072
1172.118,92.07076,-0.0307382,0.9799718,9.17072
1172.168,81.77173,0.1338419,0.9798071,9.17072
1172.217,75.54144,0.2590244,0.9798071,9.17072
1172.268,81.00883,0.4077184,0.9798071,9.164261
1172.318,85.71333,0.5398908,0.9799718,9.17072
1172.367,90.79928,0.6714278,0.9798071,9.164261
1172.418,73.88851,0.8086839,0.9798071,9.17072
1172.467,68.42112,0.9224283,0.9799718,9.17072
1172.519,65.62385,1.102259,0.9798071,9.164261
1172.567,64.86096,1.13149,0.9799718,9.164261
1172.618,62.57229,1.151188,0.9798071,9.164261
1172.668,79.99165,1.167074,0.9799718,9.164261
1172.717,122.5864,1.225535,0.9798071,9.164261
1172.769,123.8579,1.28209,0.9798071,9.157802
1172.817,91.68932,1.313862,0.9798071,9.164261
1172.868,80.88168,1.348812,0.9798071,9.164261
1172.917,69.05686,1.363427,0.9798071,9.157802
1172.967,71.21839,1.406002,0.9798071,9.157802
1173.019,85.07759,1.414262,0.9798071,9.157802
1173.067,89.78209,1.411721,0.9798071,9.151342
1173.118,73.76136,1.393293,0.9799718,9.157802
1173.168,68.92972,1.372323,0.9798071,9.157802
1173.217,66.38674,1.344999,0.9798071,9.157802
1173.268,62.69943,1.323394,0.9799718,9.157802
1173.318,61.5551,1.291621,0.9798071,9.157802
1173.367,68.80257,1.242692,0.9798071,9.157802
1173.417,116.3562,1.188044,0.9798071,9.157802
1173.468,122.7136,1.149917,0.9799718,9.151342
1173.518,86.73053,1.130854,0.9799718,9.157802
1173.568,74.90571,1.104801,0.9798071,9.157802
1173.617,70.07406,1.042527,0.9799718,9.157802
1173.667,80.37309,0.8684157,0.9798071,9.157802
1173.718,87.74771,0.7553064,0.9798071,9.157802
1173.768,90.41783,0.7019291,0.9798071,9.157802
1173.818,72.87133,0.5881846,0.9799718,9.157802
1173.867,67.14964,0.5138376,0.9798071,9.157802
1173.917,64.47952,0.4185209,0.9798071,9.157802
1173.968,61.0465,0.1935736,0.9799718,9.157802
1174.019,83.04321,-0.0250192,0.9798071,9.157802
1174.067,118.3905,-0.1451182,0.9798071,9.157802
1174.117,125.1294,-0.1946829,0.9798071,9.151342
1174.168,110.8888,-0.209298,0.9798071,9.157802
1174.218,92.45221,-0.2683944,0.9798071,9.151342
1174.268,77.06723,-0.4634759,0.9799718,9.151342
1174.318,75.28716,-0.542271,0.9799718,9.151342
1174.368,87.87486,-0.6655472,0.9799718,9.151342
1174.417,91.68932,-0.7920006,0.9799718,9.151342
1174.468,89.40065,-0.8739729,0.9799718,9.151342
1174.519,73.50706,-1.077315,0.9798071,9.151342
1174.567,69.81975,-1.054439,0.9798071,9.151342
1174.617,66.76819,-1.371526,0.9799718,9.151342
1174.667,62.06369,-1.76995,0.9798071,9.151342
1174.718,77.83012,-1.731823,0.9799718,9.151342
1174.769,124.748,-1.741354,0.9798071,9.144883
1174.817,125.3837,-1.747709,0.9798071,9.151342
1174.868,100.2083,-1.682258,0.9799718,9.151342
1174.918,91.81647,-1.311794,0.9799718,9.144883
1174.967,78.72016,-0.9508617,0.9798071,9.151342
1175.018,79.99165,-0.7456132,0.9796425,9.144883
1175.068,84.69615,-0.5460836,0.9798071,9.144883
1175.117,91.81647,-0.3859517,0.9798071,9.144883
1175.167,75.92289,-0.176255,0.9798071,9.151342
1175.217,73.25277,-0.08030292,0.9798071,9.151342
1175.269,68.42112,0.1141431,0.9798071,9.144883
1175.318,66.13245,0.1853129,0.9798071,9.144883
1175.367,63.33517,0.235513,0.9798071,9.144883
1175.417,76.55863,0.3409967,0.9799718,9.144883
1175.468,122.8407,0.4871489,0.9798071,9.144883
1175.519,122.9679,0.6885849,0.9798071,9.144883
1175.568,109.2358,0.8252053,0.9798071,9.144883
1175.617,91.30788,0.9802537,0.9798071,9.144883
1175.668,74.39711,1.097811,0.9798071,9.144883
1175.718,79.99165,1.144198,0.9798071,9.144883
1175.769,86.60338,1.194399,0.9798071,9.138424
1175.817,91.56216,1.254766,0.9798071,9.144883
1175.868,76.81293,1.28209,0.9801366,9.138424
1175.917,71.85413,1.31831,0.9798071,9.138424
1175.968,67.65823,1.329113,0.9798071,9.138424
1176.019,64.09807,1.330384,0.9798071,9.131965
1176.067,65.62385,1.324029,0.9799718,9.138424
1176.117,103.6413,1.321487,0.9798071,9.138424
1176.167,122.5864,1.321487,0.9798071,9.138424
1176.217,104.4042,1.315133,0.9799718,9.131965
1176.268,86.09478,1.311956,0.9799718,9.131965
1176.318,70.9641,1.30433,0.9798071,9.138424
1176.367,71.59984,1.283361,0.9798071,9.131965
1176.418,82.28033,1.276371,0.9798071,9.131965
1176.467,89.78209,1.264933,0.9798071,9.131965
1176.518,75.54144,1.245234,0.9798071,9.131965
1176.568,73.12562,1.161991,0.9798071,9.125505
1176.618,68.03967,1.111791,0.9798071,9.131965
1176.668,65.4967,0.973264,0.9799718,9.131965
1176.717,62.31799,0.7184508,0.9798071,9.131965
1176.769,64.22522,0.600258,0.9798071,9.125505
1176.818,105.4214,0.5220984,0.9798071,9.125505
1176.867,123.2222,0.469992,0.9798071,9.125505
1176.918,90.03638,0.4293235,0.9798071,9.125505
1176.968,79.10161,0.3816652,0.9798071,9.119046
1177.019,72.23557,0.2698269,0.9798071,9.125505
1177.068,81.89888,0.1433736,0.9798071,9.125505
1177.118,87.49342,0.06076582,0.9798071,9.119046
1177.168,90.67213,-0.09301172,0.9798071,9.125505
1177.218,74.90571,-0.1406701,0.9798071,9.119046
1177.268,70.07406,-0.2035791,0.9799718,9.119046
1177.317,66.51389,-0.2550501,0.9796425,9.119046
1177.367,63.33517,-0.6248787,0.9798071,9.119046
1177.418,61.68224,-1.033469,0.9798071,9.119046
1177.467,77.57583,-1.438883,0.9799718,9.119046
1177.519,125.7652,-1.652392,0.9798071,9.112588
1177.568,125.638,-1.42808,0.9798071,9.112588
1177.618,98.30104,-1.427445,0.9798071,9.119046
1177.667,82.40748,-1.417278,0.9798071,9.119046
1177.718,79.3559,-1.416642,0.9796425,9.119046
1177.768,86.73053,-1.417913,0.9798071,9.112588
1177.817,88.38345,-1.315607,0.9798071,9.112588
1177.867,94.2323,-0.8650767,0.9799718,9.112588
1177.918,75.92289,-0.563876,0.9798071,9.112588
1177.968,70.4555,-0.3795972,0.9798071,9.112588
1178.019,62.69943,-0.1946829,0.9798071,9.106129
1178.067,61.80939,-0.1184295,0.9799718,9.112588
1178.117,62.06369,-0.06822941,0.9799718,9.112588
1178.167,67.14964,0.01120109,0.9798071,9.106129
1178.218,110.7616,0.1910319,0.9798071,9.106129
1178.268,126.7823,0.3676854,0.9798071,9.106129
1178.318,100.3354,0.5303591,0.9798071,9.106129
1178.368,89.78209,0.6644379,0.9796425,9.106129
1178.418,78.08442,0.7889849,0.9798071,9.099669
1178.467,78.08442,0.8976459,0.9799718,9.106129
1178.518,87.74771,1.093363,0.9798071,9.099669
1178.567,92.7065,1.150553,0.9798071,9.099669
1178.618,82.66177,1.20393,0.9798071,9.099669
1178.668,74.39711,1.252224,0.9799718,9.099669
1178.717,67.27679,1.282725,0.9798071,9.099669
1178.769,60.79221,1.285267,0.9798071,9.099669
1178.818,62.57229,1.283996,0.9798071,9.099669
1178.868,63.84377,1.280183,0.9798071,9.09321
1178.918,110.8888,1.277006,0.9798071,9.099669
1178.967,123.2222,1.271923,0.9798071,9.09321
1179.019,100.5897,1.262391,0.9798071,9.09321
1179.068,87.36626,1.260485,0.9798071,9.09321
1179.118,68.03967,1.246505,0.9798071,9.09321
1179.168,75.66859,1.240151,0.9798071,9.09321
1179.217,88.38345,1.230619,0.9799718,9.086751
1179.269,91.43503,1.207107,0.9798071,9.086751
1179.318,75.16,1.140386,0.9798071,9.086751
1179.368,65.751,1.060955,0.9798071,9.086751
1179.417,63.20802,0.9230638,0.9798071,9.086751
1179.467,60.79221,0.7343369,0.9799718,9.086751
1179.519,60.02931,0.5208275,0.9798071,9.086751
1179.567,60.28361,0.382936,0.9798071,9.086751
1179.617,71.59984,0.258389,0.9796425,9.086751
1179.667,126.1466,0.2043762,0.9799718,9.086751
1179.718,101.6069,0.1535406,0.9799718,9.086751
1179.769,93.59654,0.04932771,0.9798071,9.080292
1179.817,64.98811,-0.1088979,0.9798071,9.080292
1179.867,79.73734,-0.1927766,0.9799718,9.080292
1179.917,85.71333,-0.222007,0.9798071,9.080292
1179.968,91.43503,-0.3954833,0.9798071,9.080292
1180.018,75.92289,-0.462205,0.9796425,9.080292
1180.067,63.71662,-0.5162177,0.9798071,9.080292
1180.118,61.5551,-0.6553801,0.9799718,9.080292
1180.168,60.91935,-0.6973193,0.9796425,9.080292
1180.218,59.77502,-1.247614,0.9798071,9.080292
1180.269,67.91252,-1.715301,0.9799718,9.073833
1180.317,87.74771,-1.726739,0.9798071,9.073833
1180.368,124.6208,-1.689248,0.9798071,9.073833
1180.417,101.0983,-1.49925,0.9796425,9.073833
1180.468,92.83366,-0.9025679,0.9798071,9.073833
1180.518,81.13599,-0.6331395,0.9798071,9.073833
1180.568,74.26996,-0.3783264,0.9798071,9.073833
1180.618,75.92289,-0.2112044,0.9798071,9.067373
1180.667,75.92289,-0.09555358,0.9798071,9.067373
1180.718,91.18073,0.0480569,0.9798071,9.067373
1180.768,74.39711,0.2081888,0.9796425,9.067373
1180.817,60.53791,0.3104954,0.9798071,9.073833
1180.868,61.93654,0.4134374,0.9798071,9.067373
1180.917,59.77502,0.4661793,0.9798071,9.067373
1180.967,63.46233,0.4846072,0.9798071,9.067373
1181.018,104.277,0.5900908,0.9798071,9.067373
1181.068,124.8751,0.794704,0.9799718,9.067373
1181.117,110.7616,0.9643676,0.9796425,9.067373
1181.168,91.05358,1.12577,0.9798071,9.060914
1181.218,72.99847,1.148011,0.9798071,9.067373
1181.268,74.26996,1.187409,0.9798071,9.067373
1181.318,84.95044,1.252224,0.9798071,9.060914
1181.367,90.79928,1.275735,0.9798071,9.067373
1181.417,83.93326,1.314498,0.9798071,9.060914
1181.468,70.58266,1.329748,0.9798071,9.067373
1181.518,69.18401,1.33229,0.9796425,9.060914
1181.568,66.76819,1.329748,0.9798071,9.060914
1181.618,65.36956,1.317039,0.9796425,9.060914
1181.668,74.52426,1.308143,0.9798071,9.060914
1181.718,115.7204,1.307508,0.9798071,9.060914
1181.768,123.7308,1.292257,0.9798071,9.060914
1181.818,95.37663,1.270016,0.9796425,9.054455
1181.868,84.3147,1.268745,0.9799718,9.060914
1181.918,71.09124,1.221723,0.9799718,9.060914
1181.968,87.11198,1.133396,0.9796425,9.060914
1182.019,92.96081,1.079383,0.9798071,9.054455
1182.067,94.48659,0.9643676,0.9799718,9.060914
1182.117,65.62385,0.8118611,0.9798071,9.060914
1182.168,71.47269,0.7012937,0.9796425,9.060914
1182.218,66.89534,0.577382,0.9798071,9.054455
1182.269,64.47952,0.3969159,0.9798071,9.054455
1182.318,69.43831,0.2437737,0.9798071,9.060914
1182.368,103.0055,0.1090595,0.9798071,9.054455
1182.417,128.8167,0.001669432,0.9798071,9.060914
1182.467,112.1602,-0.0796674,0.9798071,9.054455
1182.518,95.37663,-0.1241485,0.9798071,9.054455
1182.568,81.89888,-0.2080272,0.9798071,9.054455
1182.618,77.83012,-0.3554502,0.9798071,9.054455
1182.667,90.03638,-0.5225722,0.9798071,9.054455
1182.717,93.59654,-0.6630054,0.9798071,9.054455
1182.769,80.24594,-0.7481549,0.9798071,9.054455
1182.817,77.06723,-1.086211,0.9798071,9.047996
1182.867,71.34554,-1.138318,0.9798071,9.054455
1182.917,60.91935,-1.49925,0.9798071,9.054455
1182.968,62.82658,-1.757241,0.9796425,9.054455
1183.019,65.62385,-1.69179,0.9798071,9.047996
1183.068,97.28386,-1.689883,0.9796425,9.054455
1183.117,125.8923,-1.679081,0.9798071,9.054455
1183.168,110.7616,-1.683529,0.9796425,9.047996
1183.218,95.63092,-1.688613,0.9796425,9.054455
1183.269,83.04321,-1.6848,0.9798071,9.054455
1183.317,83.17036,-1.306711,0.9798071,9.047996
1183.368,85.20473,-0.8218665,0.9796425,9.054455
1183.418,95.37663,-0.5670533,0.9799718,9.047996
1183.467,82.66177,-0.3427415,0.9798071,9.054455
1183.518,78.08442,-0.1559208,0.9798071,9.047996
1183.568,74.90571,0.05631763,0.9796425,9.054455
1183.617,71.09124,0.1878546,0.9798071,9.047996
1183.668,68.54827,0.1942091,0.9799718,9.047996
1183.718,66.76819,0.258389,0.9798071,9.047996
1183.769,93.08795,0.3759462,0.9798071,9.047996
1183.817,128.6896,0.4884199,0.9798071,9.041536
1183.868,109.9987,0.647281,0.9799718,9.047996
1183.918,94.2323,0.7940686,0.9798071,9.047996
1183.968,80.50024,0.853165,0.9796425,9.047996
1184.019,80.11879,0.9681803,0.9796425,9.041536
1184.067,92.32506,1.083196,0.9798071,9.041536
1184.118,95.50377,1.129583,0.9798071,9.047996
1184.168,82.02603,1.162626,0.9798071,9.041536
1184.218,76.05004,1.199482,0.9798071,9.041536
1184.268,73.12562,1.248411,0.9896896,9.041536
1184.318,70.4555,1.292892,0.9898543,9.041536
1184.367,67.65823,1.30306,0.9896896,9.035077
1184.417,68.92972,1.307508,0.9898543,9.041536
1184.467,84.69615,1.315768,0.9898543,9.041536
1184.518,124.3665,1.326571,0.9898543,9.041536
1184.568,121.9507,1.324665,0.9898543,9.035077
1184.618,94.99519,1.322123,0.9898543,9.035077
1184.667,74.26996,1.313862,0.9896896,9.041536
1184.717,77.44867,1.310685,0.9896896,9.035077
1184.769,94.35944,1.308779,0.9896896,9.035077
1184.817,95.12233,1.305601,0.9898543,9.035077
1184.868,94.86804,1.297341,0.9900191,9.028618
1184.918,75.54144,1.277006,0.9896896,9.035077
1184.968,71.34554,1.205837,0.9898543,9.035077
1185.018,69.81975,1.134667,0.9898543,9.035077
1185.068,67.02249,0.9287828,0.9898543,9.035077
1185.117,67.27679,0.7057418,0.9898543,9.035077
1185.168,73.76136,0.5792885,0.9898543,9.028618
1185.218,126.0195,0.4954097,0.9898543,9.035077
1185.269,121.6964,0.4509287,0.9896896,9.028618
1185.318,93.72369,0.4147083,0.9900191,9.028618
1185.368,80.11879,0.3162144,0.9898543,9.028618
1185.418,77.83012,0.2031053,0.9896896,9.028618
1185.468,89.65494,0.1122368,0.9898543,9.022159
1185.519,95.24948,-0.004684966,0.9896896,9.028618
1185.568,95.63092,-0.08665732,0.9896896,9.028618
1185.618,77.19438,-0.07013575,0.9896896,9.028618
1185.668,72.48988,-0.1038143,0.9898543,9.022159
1185.717,69.81975,-0.1095333,0.9896896,9.028618
1185.768,67.91252,-0.209298,0.9898543,9.022159
1185.818,66.64104,-0.6039091,0.9896896,9.022159
1185.868,75.79574,-0.8510969,0.9900191,9.022159
1185.918,122.7136,-1.146579,0.9898543,9.022159
1185.968,128.4353,-1.22029,0.9896896,9.022159
1186.018,98.6825,-1.1631,0.9898543,9.015699
1186.068,93.2151,-1.201227,0.9898543,9.022159
1186.118,82.28033,-1.330222,0.9898543,9.022159
1186.168,85.33189,-1.329587,0.9896896,9.022159
1186.218,93.59654,-1.399485,0.9898543,9.022159
1186.269,98.04675,-1.478281,0.9898543,9.022159
1186.318,81.39028,-1.468113,0.9896896,9.022159
1186.368,76.81293,-1.379151,0.9898543,9.022159
1186.418,72.61702,-1.116713,0.9896896,9.022159
1186.468,70.70979,-0.7335397,0.9898543,9.022159
1186.518,68.67542,-0.6020027,0.9898543,9.015699
1186.568,68.42112,-0.6115344,0.9896896,9.022159
1186.618,66.51389,-0.5390937,0.9898543,9.022159
1186.667,107.2015,-0.3605338,0.9896896,9.015699
1186.718,126.6552,-0.1413055,0.9898543,9.015699
1186.769,106.1843,0.05123404,0.9898543,9.015699
1186.818,93.46941,0.2100952,0.9896896,9.015699
1186.868,80.11879,0.3517993,0.9898543,9.015699
1186.918,78.72016,0.4401261,0.9896896,9.015699
1186.968,85.20473,0.5494224,0.9896896,9.009241
1187.019,93.59654,0.7095544,0.9898543,9.015699
1187.067,81.89888,0.829018,0.9898543,9.015699
1187.117,77.44867,0.9738994,0.9898543,9.009241
1187.167,70.58266,1.121958,0.9896896,9.009241
1187.218,68.54827,1.150553,0.9896896,9.015699
1187.268,66.64104,1.170887,0.9898543,9.009241
1187.318,64.98811,1.194399,0.9898543,9.015699
1187.367,67.02249,1.216004,0.9898543,9.009241
1187.418,83.67896,1.248411,0.9898543,9.015699
1187.467,125.1294,1.28908,0.9898543,9.009241
1187.519,115.5933,1.317039,0.9896896,9.009241
1187.568,91.05358,1.326571,0.9898543,9.009241
1187.618,72.36273,1.3253,0.9896896,9.009241
1187.668,74.01566,1.323394,0.9898543,9.009241
1187.718,91.05358,1.319581,0.9900191,9.009241
1187.768,95.37663,1.316404,0.9896896,9.009241
1187.818,79.86449,1.292257,0.9896896,9.009241
1187.868,74.14281,1.283361,0.9898543,9.009241
1187.918,69.43831,1.273829,0.9898543,9.009241
1187.968,68.16683,1.248411,0.9898543,9.009241
1188.019,66.00529,1.126406,0.9896896,9.009241
1188.068,64.35236,0.9224283,0.9898543,9.009241
1188.117,66.25959,0.743233,0.9898543,9.015699
1188.168,125.638,0.7012937,0.9898543,9.009241
1188.217,123.6036,0.6263112,0.9898543,9.009241
1188.269,94.74089,0.572934,0.9896896,9.002782
1188.318,82.40748,0.4960452,0.9898543,9.009241
1188.367,74.14281,0.4096248,0.9898543,9.002782
