t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
346.2054,119.4077,0.815829,0.9799718,6.251178
346.2546,118.6448,0.9095342,0.9798071,6.244719
346.3044,118.3905,0.9844984,0.9798071,6.251178
346.3546,117.3734,1.028227,0.9798071,6.251178
346.4058,106.0571,1.043845,0.9798071,6.251178
346.4559,101.0983,1.062586,0.9799718,6.251178
346.5054,101.0983,1.106316,0.9799718,6.257637
346.5552,97.28386,1.12818,0.9798071,6.251178
346.6052,93.85085,1.115686,0.9798071,6.257637
346.6563,104.5313,1.093821,0.9798071,6.257637
346.706,139.3701,1.118809,0.9798071,6.251178
346.7544,152.5935,1.131304,0.9798071,6.257637
346.8053,134.2841,1.115686,0.9798071,6.257637
346.8548,125.8923,1.103191,0.9798071,6.257637
346.9056,114.9575,1.078204,0.9799718,6.257637
346.9557,113.9403,1.059463,0.9798071,6.257637
347.0048,114.5761,1.046968,0.9798071,6.257637
347.0548,115.0847,1.043845,0.9796425,6.264096
347.1044,104.1499,1.012609,0.9799718,6.270555
347.1558,101.0983,0.962634,0.9798071,6.264096
347.2057,99.19109,0.9470163,0.9798071,6.264096
347.2545,96.64812,0.9126576,0.9798071,6.264096
347.3053,93.46941,0.725247,0.9799718,6.270555
347.3549,94.10515,0.5503297,0.9798071,6.270555
347.4053,124.3665,0.3816603,0.9799718,6.270555
347.456,151.0677,0.2848317,0.9798071,6.270555
347.5044,134.4113,0.1536443,0.9798071,6.270555
347.5547,130.3425,-0.008778491,0.9799718,6.270555
347.6052,116.6105,-0.01502512,0.9798071,6.270555
347.6564,114.7032,-0.04938391,0.9799718,6.277015
347.7061,113.4317,-0.07437275,0.9799718,6.277015
347.7549,112.0331,-0.07749607,0.9798071,6.270555
347.8053,108.6001,-0.09623712,0.9799718,6.277015
347.8554,99.69969,-0.2180534,0.9798071,6.277015
347.9054,96.52097,-0.3086353,0.9796425,6.277015
347.9561,96.13953,-0.286771,0.9798071,6.277015
348.0045,93.2151,-0.3711063,0.9798071,6.270555
348.0551,91.56216,-0.5179114,0.9798071,6.270555
348.1049,123.4765,-0.6553454,0.9798071,6.270555
348.1554,136.1913,-0.6928275,0.9799718,6.270555
348.2054,154.1193,-0.770915,0.9798071,6.270555
348.2554,139.1158,-0.8552503,0.9798071,6.270555
348.3054,129.8339,-0.9239679,0.9799718,6.270555
348.3546,118.6448,-0.9520789,0.9798071,6.264096
348.4059,118.1362,-1.005179,0.9799718,6.264096
348.4557,117.3734,-1.020796,0.9798071,6.264096
348.5044,111.906,-0.9833143,0.9799718,6.264096
348.5547,103.7684,-1.017673,0.9798071,6.257637
348.6044,100.7169,-1.095761,0.9798071,6.264096
348.6562,99.57254,-0.9552022,0.9799718,6.264096
348.7058,97.15671,-0.8552503,0.9799718,6.264096
348.7551,93.85085,-0.8271381,0.9798071,6.264096
348.8052,116.7376,-0.8115216,0.9801366,6.264096
348.8551,155.5179,-0.6397277,0.9798071,6.257637
348.9064,153.4836,-0.414835,0.9798071,6.257637
348.9557,149.7962,-0.3023887,0.9798071,6.257637
349.0054,134.7927,-0.1743246,0.9799718,6.257637
349.0551,120.9335,-0.02127291,0.9798071,6.257637
349.1054,118.3905,0.08180346,0.9799718,6.257637
349.1562,117.6276,0.2567196,0.9798071,6.257637
349.2056,117.6276,0.5378365,0.9799718,6.257637
349.2551,106.9472,0.7127526,0.9799718,6.257637
349.3049,102.8784,0.8095812,0.9798071,6.257637
349.3545,99.69969,0.8939165,0.9796425,6.251178
349.4055,98.04675,0.9938684,0.9796425,6.257637
349.4562,96.13953,1.00324,0.9799718,6.257637
349.5049,93.85085,0.9969928,0.9799718,6.264096
349.5544,138.6072,1.009486,0.9798071,6.264096
349.6054,156.5351,1.025104,0.9798071,6.257637
349.6554,152.3392,1.037598,0.9799718,6.257637
349.7059,134.2841,1.053216,0.9798071,6.257637
349.7543,122.7136,1.08445,0.9798071,6.257637
349.8044,116.229,1.109439,0.9799718,6.257637
349.8551,115.7204,1.131304,0.9798071,6.264096
349.9064,116.8647,1.156291,0.9799718,6.264096
349.9565,117.5005,1.168786,0.9798071,6.264096
350.0046,105.1671,1.150045,0.9799718,6.257637
350.0546,101.6069,1.109439,0.9798071,6.264096
350.1045,100.3354,1.07508,0.9798071,6.264096
350.1561,98.9368,1.037598,0.9798071,6.264096
350.2056,94.61374,0.9563863,0.9798071,6.264096
350.2553,94.10515,0.7877168,0.9798071,6.264096
350.305,134.7927,0.6783938,0.9798071,6.264096
350.3545,155.3908,0.6409117,0.9798071,6.257637
350.4064,140.0058,0.4597478,0.9798071,6.257637
350.4558,130.8511,0.2848317,0.9798071,6.257637
350.5055,117.2462,0.269214,0.9798071,6.257637
350.5549,115.8476,0.2192374,0.9798071,6.251178
350.6055,115.0847,0.1067911,0.9798071,6.251178
350.6565,114.4489,0.07555682,0.9799718,6.257637
350.7061,104.277,0.06930903,0.9798071,6.257637
350.7548,100.5897,-0.005655175,0.9798071,6.257637
350.8045,98.04675,-0.06812496,0.9799718,6.257637
350.8553,97.28386,-0.06187833,0.9798071,6.257637
350.9066,94.2323,-0.1305959,0.9798071,6.251178
350.9564,91.05358,-0.3211297,0.9798071,6.257637
351.0047,99.69969,-0.4117117,0.9798071,6.251178
351.0548,155.3908,-0.4554404,0.9798071,6.251178
351.1046,151.9578,-0.5054169,0.9798071,6.244719
351.1556,150.3048,-0.6397277,0.9798071,6.244719
351.2063,130.724,-0.7334329,0.9798071,6.244719
351.2546,119.5349,-0.7646683,0.9798071,6.244719
351.3044,118.0091,-0.7771628,0.9798071,6.244719
351.3552,117.3734,-0.8083971,0.9798071,6.244719
351.4059,116.229,-0.8240148,0.9798071,6.244719
351.4556,104.9128,-0.8365092,0.9798071,6.244719
351.5055,100.7169,-0.9520789,0.9798071,6.244719
351.5554,99.19109,-1.030166,0.9798071,6.23826
351.6051,98.42819,-0.9021024,0.9796425,6.244719
351.6556,95.50377,-0.9302145,0.9798071,6.23826
351.7065,92.45221,-1.095761,0.9798071,6.23826
351.7546,128.9439,-1.183219,0.9798071,6.23826
351.8053,155.0093,-1.164478,0.9799718,6.23826
351.8549,152.7207,-1.161355,0.9799718,6.23826
351.9056,142.1673,-1.186343,0.9799718,6.23826
351.9556,131.2325,-1.155107,0.9798071,6.2318
352.0055,120.5521,-0.9926843,0.9798071,6.23826
352.0544,118.1362,-0.8458792,0.9798071,6.2318
352.1054,117.3734,-0.6366043,0.9798071,6.2318
352.1559,116.229,-0.3898473,0.9798071,6.23826
352.2061,106.0571,-0.2180534,0.9798071,6.23826
352.2549,101.6069,-0.05875501,0.9798071,6.2318
352.3049,98.9368,0.04432135,0.9798071,6.23826
352.3552,97.66531,0.2473496,0.9798071,6.23826
352.406,96.52097,0.3879081,0.9799718,6.244719
352.4561,92.7065,0.4503779,0.9798071,6.23826
352.5051,128.5624,0.5628242,0.9799718,6.23826
352.5551,157.4252,0.7002582,0.9798071,6.23826
352.6049,151.9578,0.815829,0.9799718,6.23826
352.6557,139.4972,0.8720521,0.9799718,6.23826
352.706,128.0538,0.9407697,0.9798071,6.23826
352.7556,118.1362,0.9813751,0.9798071,6.23826
352.8053,116.229,1.012609,0.9798071,6.23826
352.8554,115.8476,1.043845,0.9798071,6.23826
352.9054,115.339,1.090698,0.9798071,6.2318
352.956,106.0571,1.115686,0.9798071,6.244719
353.005,101.9884,1.134427,0.9798071,6.23826
353.0551,98.04675,1.131304,0.9798071,6.23826
353.1053,96.90242,1.162539,0.9799718,6.23826
353.1563,95.24948,1.168786,0.9798071,6.23826
353.2059,93.46941,1.131304,0.9798071,6.23826
353.2545,104.1499,1.081327,0.9798071,6.23826
353.3049,152.2121,1.059463,0.9799718,6.2318
353.3549,153.1021,1.028227,0.9796425,6.2318
353.4056,130.2153,0.9813751,0.9799718,6.2318
353.4564,119.0263,0.9563863,0.9798071,6.23826
353.5049,114.3218,0.9345219,0.9798071,6.2318
353.5547,113.5589,0.8970398,0.9796425,6.2318
353.6045,113.5589,0.8314467,0.9798071,6.2318
353.6556,113.5589,0.8095812,0.9798071,6.2318
353.7056,101.9884,0.7689757,0.9798071,6.2318
353.7553,99.31824,0.6659005,0.9799718,6.2318
353.8057,96.01237,0.5628242,0.9798071,6.2318
353.8549,96.26666,0.5222188,0.9798071,6.2318
353.9056,93.46941,0.2942017,0.9798071,6.2318
353.9555,91.05358,0.04432135,0.9798071,6.2318
354.0048,105.2942,-0.04001396,0.9798071,6.2318
354.0545,152.4664,-0.0556317,0.9799718,6.225342
354.1053,153.1021,-0.1181015,0.9798071,6.225342
354.1564,144.2017,-0.2336711,0.9799718,6.225342
354.2064,121.8235,-0.3180064,0.9798071,6.225342
354.2552,115.339,-0.3304997,0.9798071,6.225342
354.3051,115.339,-0.3742296,0.9798071,6.225342
354.3554,114.5761,-0.433576,0.9798071,6.2318
354.4065,112.6688,-0.4460705,0.9798071,6.225342
354.4563,102.2427,-0.5116636,0.9799718,6.225342
354.5052,98.55534,-0.6490988,0.9798071,6.225342
354.555,97.66531,-0.7115685,0.9798071,6.225342
354.6056,94.61374,-0.6647165,0.9798071,6.225342
354.6555,92.7065,-0.7490506,0.9798071,6.225342
354.7065,92.96081,-0.8833613,0.9799718,6.225342
354.755,135.047,-1.033291,0.9798071,6.225342
354.8048,155.0093,-1.036414,0.9798071,6.218882
354.855,150.6863,-1.098884,0.9798071,6.218882
354.906,138.48,-1.205084,0.9799718,6.218882
354.9556,127.2909,-1.251936,0.9798071,6.225342
355.0054,119.4077,-1.233195,0.9798071,6.225342
355.0546,116.9919,-1.220701,0.9799718,6.225342
355.1051,116.1019,-1.180096,0.9798071,6.218882
355.1561,115.4661,-1.073896,0.9798071,6.225342
355.2056,106.0571,-1.02392,0.9798071,6.225342
355.255,101.0983,-0.9552022,0.9798071,6.2318
355.3046,100.0811,-0.7365562,0.9798071,6.225342
355.3546,97.02956,-0.4897992,0.9798071,6.225342
355.4058,93.85085,-0.4085884,0.9798071,6.2318
355.4566,97.66531,-0.3242531,0.9799718,6.2318
355.5053,149.7962,-0.2118067,0.9798071,6.2318
355.5545,156.1537,-0.0462606,0.9796425,6.225342
355.6056,144.2017,0.02870361,0.9798071,6.225342
355.6555,136.8271,0.1067911,0.9798071,6.2318
355.7063,120.5521,0.3004494,0.9798071,6.2318
355.7549,118.5177,0.506601,0.9798071,6.225342
355.8049,117.3734,0.6534061,0.9798071,6.225342
355.8546,116.9919,0.7720991,0.9796425,6.218882
355.9057,109.9987,0.8501877,0.9798071,6.225342
355.9556,103.7684,0.9220287,0.9798071,6.225342
356.0046,100.5897,0.9595107,0.9799718,6.225342
356.0556,99.95398,1.018857,0.9798071,6.2318
356.1056,96.13953,1.021981,0.9798071,6.2318
356.1555,94.10515,1.00324,0.9798071,6.2318
356.2058,118.1362,1.00324,0.9798071,6.2318
356.2547,155.6451,1.034475,0.9798071,6.225342
356.3054,146.2361,1.050092,0.9798071,6.2318
356.3551,134.2841,1.059463,0.9798071,6.225342
356.4064,121.315,1.081327,0.9798071,6.2318
356.4557,115.0847,1.100068,0.9798071,6.2318
356.505,114.7032,1.112562,0.9798071,6.225342
356.5544,114.5761,1.118809,0.9799718,6.2318
356.6049,114.7032,1.121932,0.9798071,6.2318
356.6561,110.3802,1.106316,0.9798071,6.2318
356.7056,100.2083,1.053216,0.9798071,6.2318
356.7554,99.57254,1.040722,0.9798071,6.2318
356.8048,96.52097,0.9969928,0.9798071,6.2318
356.8556,93.46941,0.8845454,0.9798071,6.2318
356.9056,98.30104,0.6721472,0.9798071,6.2318
356.9558,132.1226,0.6190473,0.9798071,6.2318
357.005,152.7207,0.4816133,0.9796425,6.225342
357.0545,133.9027,0.2848317,0.9798071,6.225342
357.1053,126.4009,0.1880031,0.9798071,6.2318
357.1566,114.9575,0.1130389,0.9798071,6.2318
357.2064,114.0675,0.04744466,0.9798071,6.225342
357.2548,113.5589,0.01933366,0.9798071,6.225342
357.3051,112.6688,0.0255803,0.9798071,6.2318
357.3556,103.7684,-0.008778491,0.9798071,6.225342
357.4063,100.3354,-0.07749607,0.9798071,6.2318
357.456,97.66531,-0.0931138,0.9799718,6.2318
357.5049,95.37663,-0.1056071,0.9798071,6.225342
357.5556,92.32506,-0.2742765,0.9798071,6.2318
357.6056,98.6825,-0.3898473,0.9796425,6.2318
357.6563,143.1845,-0.4960459,0.9799718,6.2318
357.7058,154.8822,-0.4866759,0.9798071,6.2318
357.7552,147.6347,-0.5647634,0.9798071,6.23826
357.8051,136.1913,-0.6928275,0.9798071,6.2318
357.8548,123.2222,-0.742804,0.9796425,6.2318
357.9064,117.7548,-0.742804,0.9799718,6.23826
357.9558,117.6276,-0.7771628,0.9798071,6.2318
358.0045,116.9919,-0.7771628,0.9798071,6.2318
358.0546,107.2015,-0.7740383,0.9798071,6.23826
358.1056,101.8612,-0.8365092,0.9798071,6.23826
358.1559,99.82683,-0.9208434,0.9798071,6.23826
358.2063,98.04675,-0.8552503,0.9798071,6.23826
358.2545,96.52097,-0.8896091,0.9799718,6.23826
358.3052,92.57936,-1.105131,0.9799718,6.244719
358.3547,119.5349,-1.220701,0.9798071,6.244719
358.4065,156.1537,-1.214454,0.9798071,6.244719
358.4555,155.8994,-1.205084,0.9798071,6.23826
358.5048,142.2945,-1.195713,0.9799718,6.23826
358.5554,133.9027,-1.042661,0.9796425,6.244719
358.6048,120.9335,-0.8177682,0.9798071,6.23826
358.6564,119.2806,-0.5959989,0.9799718,6.244719
358.7064,118.5177,-0.396094,0.9798071,6.244719
358.7547,116.9919,-0.2367944,0.9798071,6.244719
358.8047,108.3458,-0.08061938,0.9798071,6.244719
358.8546,103.0055,-0.008778491,0.9798071,6.244719
358.9062,101.0983,0.1224089,0.9798071,6.244719
358.9558,98.80965,0.3191905,0.9799718,6.244719
359.0055,95.75809,0.3816603,0.9798071,6.244719
359.0551,96.90242,0.4066491,0.9799718,6.244719
359.1047,140.7687,0.534712,0.9798071,6.244719
359.1557,149.0334,0.6940115,0.9798071,6.244719
359.2065,146.7447,0.7783468,0.9799718,6.244719
359.2548,137.0814,0.8251989,0.9798071,6.244719
359.3057,122.0779,0.9251519,0.9799718,6.244719
359.3545,117.7548,0.9751273,0.9798071,6.244719
359.4057,115.4661,1.018857,0.9799718,6.244719
359.4557,114.9575,1.046968,0.9798071,6.244719
359.5051,114.7032,1.08445,0.9798071,6.23826
359.5556,102.2427,1.100068,0.9799718,6.244719
359.6047,100.3354,1.100068,0.9799718,6.244719
359.6557,97.66531,1.118809,0.9798071,6.244719
359.7059,96.13953,1.100068,0.9798071,6.244719
359.7553,91.81647,1.025104,0.9798071,6.244719
359.8048,103.6413,0.9470163,0.9798071,6.23826
359.8548,146.7447,0.8970398,0.9798071,6.23826
359.9064,153.3564,0.8033345,0.9798071,6.23826
359.9561,133.5212,0.6877649,0.9798071,6.23826
360.0049,124.3665,0.6221706,0.9799718,6.23826
360.055,113.8132,0.5815652,0.9798071,6.23826
360.1049,111.1431,0.4410067,0.9799718,6.23826
360.1561,111.7788,0.3410549,0.9798071,6.23826
360.2061,112.6688,0.2942017,0.9798071,6.23826
360.2545,103.8956,0.2785851,0.9798071,6.23826
360.3053,100.2083,0.1723854,0.9798071,6.2318
360.3553,95.37663,0.0255803,0.9798071,6.2318
360.4066,94.61374,0.01308588,0.9798071,6.23826
360.4565,92.96081,-0.04313728,0.9798071,6.23826
360.5048,91.18073,-0.1587069,0.9798071,6.2318
360.5547,90.79928,-0.3086353,0.9798071,6.2318
360.6045,119.0263,-0.3304997,0.9798071,6.2318
360.6562,154.2464,-0.3461174,0.9798071,6.2318
360.7066,138.6072,-0.4773048,0.9799718,6.2318
360.755,130.4697,-0.552269,0.9798071,6.225342
360.8045,116.9919,-0.5803812,0.9798071,6.225342
360.8546,114.1946,-0.6084933,0.9798071,6.218882
360.9055,112.6688,-0.6553454,0.9798071,6.2318
360.9563,111.3974,-0.6709631,0.9796425,6.225342
361.0051,109.1087,-0.6647165,0.9798071,6.225342
361.0551,98.42819,-0.7303095,0.9799718,6.225342
361.1049,95.75809,-0.8208915,0.9798071,6.225342
361.1555,95.37663,-0.7959039,0.9799718,6.225342
361.2061,93.34225,-0.8052738,0.9799718,6.218882
361.2547,89.65494,-0.9427089,0.9798071,6.212423
361.3057,102.8784,-1.123872,0.9798071,6.218882
361.3548,150.3048,-1.123872,0.9796425,6.212423
361.4061,152.3392,-1.123872,0.9799718,6.218882
361.4565,141.4044,-1.180096,0.9799718,6.212423
361.5054,133.1398,-1.214454,0.9798071,6.212423
361.5556,120.1706,-1.192589,0.9798071,6.212423
361.605,115.8476,-1.161355,0.9796425,6.212423
361.6562,114.1946,-1.139489,0.9799718,6.212423
361.7067,113.3046,-1.039538,0.9798071,6.205964
361.7551,104.9128,-0.9302145,0.9798071,6.212423
361.8051,99.57254,-0.8614969,0.9798071,6.212423
361.8554,96.90242,-0.7240629,0.9798071,6.218882
361.9055,95.75809,-0.4897992,0.9798071,6.205964
361.9563,94.61374,-0.3554885,0.9799718,6.212423
362.0049,90.67213,-0.2992654,0.9798071,6.205964
362.0546,95.63092,-0.2367944,0.9798071,6.205964
362.1054,148.2705,-0.07749607,0.9798071,6.205964
362.1566,152.7207,0.03495025,0.9798071,6.205964
362.2063,134.0298,0.1067911,0.9798071,6.205964
362.2545,124.4937,0.2817084,0.9798071,6.199505
362.3055,113.8132,0.5034777,0.9799718,6.205964
362.3546,113.1774,0.6377884,0.9798071,6.199505
362.4057,113.0503,0.7627291,0.9798071,6.205964
362.4566,114.1946,0.862681,0.9798071,6.205964
362.5048,103.7684,0.9563863,0.9799718,6.199505
362.5555,99.19109,0.9844984,0.9798071,6.205964
362.6055,96.13953,1.012609,0.9798071,6.205964
362.6564,95.37663,1.056339,0.9798071,6.205964
362.7055,93.46941,1.07508,0.9798071,6.205964
362.7548,90.41783,1.062586,0.9796425,6.205964
362.8055,90.67213,1.050092,0.9799718,6.205964
362.8547,129.1982,1.078204,0.9796425,6.199505
362.9064,150.3048,1.090698,0.9799718,6.205964
362.9556,132.7583,1.103191,0.9798071,6.199505
363.0051,121.4421,1.125057,0.9798071,6.205964
363.0548,109.2358,1.13755,0.9799718,6.205964
363.1056,107.5829,1.134427,0.9798071,6.205964
363.1563,111.1431,1.121932,0.9798071,6.205964
363.2058,112.2874,1.112562,0.9798071,6.205964
363.2556,101.6069,1.08445,0.9798071,6.205964
363.3054,97.41101,1.025104,0.9798071,6.205964
363.3548,94.61374,0.9938684,0.9798071,6.205964
363.4061,92.32506,0.972004,0.9798071,6.205964
363.4561,90.29069,0.8127056,0.9798071,6.205964
363.5049,89.90925,0.615924,0.9799718,6.205964
363.5555,133.3941,0.4441312,0.9798071,6.212423
363.6056,151.8306,0.3129427,0.9798071,6.205964
363.6563,135.8099,0.2036209,0.9798071,6.205964
363.706,123.7308,0.03495025,0.9799718,6.205964
363.7553,111.1431,0.02245698,0.9798071,6.205964
363.8053,110.1259,-0.008778491,0.9798071,6.212423
363.8552,108.8544,-0.03376618,0.9799718,6.205964
363.9061,109.6173,-0.03064286,0.9799718,6.218882
363.9565,103.5141,-0.05875501,0.9798071,6.212423
364.0053,99.19109,-0.1243481,0.9798071,6.205964
364.0553,96.64812,-0.1618302,0.9798071,6.212423
364.1048,94.48659,-0.1618302,0.9796425,6.212423
364.1568,94.2323,-0.3398708,0.9798071,6.218882
364.2063,91.43503,-0.4710582,0.9798071,6.218882
364.2545,98.42819,-0.5710101,0.9796425,6.212423
364.3056,154.6279,-0.5991222,0.9799718,6.218882
364.3557,150.6863,-0.7084452,0.9798071,6.218882
364.4061,135.8099,-0.8146449,0.9796425,6.218882
364.4566,125.638,-0.8646203,0.9799718,6.218882
364.5052,118.2634,-0.8896091,0.9798071,6.218882
364.5555,116.6105,-0.9395844,0.9798071,6.218882
364.605,115.9747,-0.9333378,0.9798071,6.218882
364.6563,114.9575,-0.9458323,0.9798071,6.218882
364.7062,103.387,-1.011425,0.9798071,6.225342
364.7546,101.6069,-0.989561,0.9798071,6.225342
364.8046,98.6825,-0.8958557,0.9798071,6.225342
364.8546,94.61374,-0.9208434,0.9798071,6.2318
364.9058,98.42819,-1.005179,0.9799718,6.2318
364.9558,131.8683,-1.058279,0.9798071,6.2318
365.0051,155.6451,-0.9926843,0.9798071,6.2318
365.0558,149.5419,-0.9489555,0.9798071,6.23826
365.1046,139.4972,-0.8771147,0.9798071,6.23826
365.1556,137.7171,-0.6897042,0.9796425,6.244719
365.206,121.4421,-0.4616882,0.9798071,6.244719
365.2548,120.9335,-0.3023887,0.9798071,6.244719
365.3049,119.662,-0.08686601,0.9798071,6.244719
365.3549,119.0263,0.0255803,0.9796425,6.251178
365.4064,107.71,0.1224089,0.9798071,6.251178
365.4565,106.0571,0.3816603,0.9798071,6.257637
365.5048,102.6241,0.597183,0.9798071,6.257637
365.5551,98.42819,0.6096774,0.9798071,6.257637
365.605,109.6173,0.6346651,0.9798071,6.264096
365.6562,150.6863,0.7502347,0.9799718,6.264096
365.7056,158.5695,0.84394,0.9798071,6.264096
365.7548,154.3736,0.9157808,0.9798071,6.270555
365.8058,137.3357,0.962634,0.9798071,6.270555
365.8555,122.205,0.9938684,0.9798071,6.270555
365.9068,120.5521,1.018857,0.9798071,6.277015
365.9565,119.5349,1.050092,0.9799718,6.283474
366.0057,118.5177,1.068833,0.9798071,6.283474
366.0551,108.4729,1.07508,0.9799718,6.277015
366.105,106.4386,1.056339,0.9798071,6.283474
366.1558,104.9128,1.056339,0.9798071,6.283474
366.2064,102.7513,1.009486,0.9798071,6.283474
366.255,98.80965,0.9095342,0.9798071,6.283474
366.3049,106.4386,0.7158759,0.9798071,6.289933
366.3554,128.9439,0.6471595,0.9798071,6.289933
366.4065,154.3736,0.5315887,0.9798071,6.289933
366.4563,137.59,0.269214,0.9798071,6.289933
366.5052,129.1982,0.1286555,0.9798071,6.289933
366.5549,118.2634,0.05056798,0.9798071,6.289933
366.6057,118.0091,-0.01502512,0.9798071,6.296392
366.6567,117.6276,-0.06187833,0.9799718,6.296392
366.7064,116.9919,-0.05875501,0.9798071,6.296392
366.7549,114.1946,-0.0931138,0.9798071,6.296392
366.8055,103.7684,-0.1899424,0.9799718,6.296392
366.8555,102.3698,-0.2430422,0.9798071,6.296392
366.9063,100.3354,-0.2836476,0.9798071,6.296392
366.9559,96.52097,-0.4398227,0.9798071,6.296392
367.0049,100.3354,-0.6022455,0.9798071,6.296392
367.0554,142.9302,-0.7053219,0.9798071,6.296392
367.1053,156.2808,-0.7490506,0.9798071,6.289933
367.1565,153.865,-0.8552503,0.9798071,6.289933
367.2057,137.7171,-1.017673,0.9798071,6.289933
367.2553,122.8407,-1.061402,0.9799718,6.289933
367.3053,120.5521,-1.073896,0.9799718,6.289933
367.3551,118.8991,-1.092637,0.9798071,6.289933
367.4056,118.1362,-1.080143,0.9798071,6.289933
367.4564,110.253,-1.070773,0.9799718,6.289933
