t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
738.1599,90.41783,-0.02125124,1.269694,0.8900725
738.2103,86.85767,0.285684,1.269694,0.8900725
738.2602,83.17036,0.7023373,1.269694,0.8900725
738.3118,80.24594,0.9245525,1.269859,0.8900725
738.3604,79.22876,1.04816,1.269859,0.8900725
738.4103,76.81293,1.14399,1.269859,0.8836133
738.4605,75.16,1.187045,1.269694,0.8900725
738.5101,97.53816,1.267597,1.269859,0.8836133
738.5613,101.3526,1.306485,1.269694,0.8900725
738.6101,101.4798,1.353706,1.269859,0.8900725
738.6603,100.7169,1.40926,1.269694,0.8900725
738.7106,99.57254,1.442592,1.269694,0.8900725
738.7611,96.64812,1.464813,1.269694,0.8900725
738.8111,93.08795,1.488424,1.269694,0.8900725
738.8603,92.32506,1.509257,1.269694,0.8900725
738.9101,91.18073,1.524534,1.269859,0.8900725
738.9601,88.5106,1.534256,1.269694,0.8900725
739.0103,85.45904,1.527312,1.269694,0.8900725
739.0614,82.91606,1.516201,1.26953,0.8900725
739.11,79.86449,1.473147,1.269859,0.8900725
739.16,78.33871,1.437037,1.269694,0.8900725
739.2101,94.61374,1.403705,1.269694,0.8836133
739.26,101.0983,1.366205,1.269694,0.8900725
739.3118,100.844,1.325929,1.269694,0.8900725
739.361,100.3354,1.30093,1.269694,0.8836133
739.41,99.69969,1.260653,1.269694,0.8900725
739.4611,96.01237,1.177323,1.269694,0.8900725
739.5106,93.34225,1.063437,1.269694,0.8836133
739.5616,92.96081,0.9981613,1.269694,0.8836133
739.6104,92.32506,0.9495522,1.269694,0.8836133
739.6611,85.84048,0.860666,1.269694,0.8900725
739.7104,83.04321,0.7662243,1.269694,0.8900725
739.7608,80.62739,0.6592832,1.269694,0.8900725
739.8116,79.48306,0.4967881,1.269694,0.8836133
739.8604,78.33871,0.3981801,1.269694,0.8900725
739.9111,94.10515,0.2079083,1.269694,0.8900725
739.9611,101.2255,0.04958007,1.269694,0.8836133
740.011,100.7169,-0.1045819,1.269859,0.8836133
740.0619,100.2083,-0.3240196,1.269859,0.8900725
740.1109,100.844,-0.4406826,1.269694,0.8900725
740.1606,97.28386,-0.5087358,1.269859,0.8836133
740.2105,94.61374,-0.5823447,1.269694,0.8836133
740.26,94.10515,-0.6670646,1.269694,0.8836133
740.3119,93.34225,-0.7073412,1.269694,0.8900725
740.3605,88.00201,-0.7476177,1.269694,0.8836133
740.41,84.569,-0.7628946,1.269859,0.8836133
740.4601,81.26313,-0.8003936,1.269694,0.8836133
740.511,80.11879,-0.8642806,1.269694,0.8836133
740.5615,77.83012,-1.325377,1.269694,0.8900725
740.6111,76.68578,-1.354543,1.269694,0.8836133
740.66,96.13953,-1.426763,1.269694,0.8836133
740.7106,101.2255,-1.360098,1.269694,0.8900725
740.7602,100.9712,-1.262879,1.269694,0.8836133
740.812,99.57254,-1.162882,1.269859,0.8900725
740.8606,98.80965,-1.047608,1.269694,0.8836133
740.9105,95.88522,-0.7920606,1.26953,0.8836133
740.9608,93.46941,-0.3212421,1.269694,0.8900725
741.0107,92.57936,0.137077,1.269694,0.8900725
741.0616,92.45221,0.5606751,1.269859,0.8900725
741.1108,85.84048,0.8370556,1.269694,0.8900725
741.1603,83.80611,0.9717734,1.269694,0.8836133
741.2102,80.62739,1.077326,1.269694,0.8836133
741.2609,79.3559,1.153712,1.269694,0.8900725
741.312,77.95727,1.21621,1.269859,0.8900725
741.3605,75.16,1.245376,1.269694,0.8836133
741.4109,77.19438,1.289819,1.269859,0.8836133
741.46,95.63092,1.320374,1.269694,0.8836133
741.5109,99.57254,1.357872,1.269694,0.8836133
741.561,98.80965,1.381483,1.269859,0.8900725
741.6102,98.55534,1.403705,1.269694,0.8836133
741.6609,97.28386,1.441204,1.269694,0.8836133
741.7111,93.72369,1.442592,1.269694,0.8836133
741.7609,92.32506,1.431481,1.269694,0.8836133
741.811,91.56216,1.40926,1.269694,0.8836133
741.8603,88.38345,1.378705,1.269859,0.8836133
741.9111,85.20473,1.312041,1.269694,0.8836133
741.9608,82.66177,1.26482,1.269694,0.8900725
742.0108,80.50024,1.202322,1.269694,0.8836133
742.0615,79.3559,1.106492,1.269694,0.8836133
742.1105,76.68578,1.007884,1.269694,0.8836133
742.1608,76.68578,0.9231637,1.269694,0.8836133
742.2109,96.13953,0.8426106,1.269694,0.8836133
742.2608,99.19109,0.7731686,1.269694,0.8836133
742.312,98.30104,0.6898379,1.269694,0.8900725
742.3605,98.04675,0.6037292,1.269694,0.8836133
742.41,96.90242,0.514843,1.269694,0.8836133
742.4606,92.57936,0.389847,1.269694,0.8836133
742.5101,91.56216,0.3009608,1.269694,0.8836133
742.5618,91.05358,0.2148526,1.269694,0.8900725
742.6104,86.85767,0.1565212,1.269694,0.8836133
742.6604,84.569,0.0593019,1.26953,0.8836133
742.7103,81.00883,-0.01152942,1.269694,0.8836133
742.7599,79.10161,-0.1670801,1.269694,0.8836133
742.8113,77.19438,-0.2948537,1.269694,0.8836133
742.8611,74.65141,-0.4156834,1.269694,0.8836133
742.9111,75.66859,-0.4434601,1.269859,0.8836133
742.9611,93.85085,-0.5059583,1.269694,0.8900725
743.0105,98.1739,-0.5351243,1.269694,0.8836133
743.0612,98.80965,-0.5726228,1.269859,0.8836133
743.1107,97.79247,-0.6462317,1.269694,0.8836133
743.1605,96.77527,-0.7337291,1.26953,0.8836133
743.2104,91.68932,-0.8073379,1.269694,0.8836133
743.2609,90.67213,-0.8531696,1.269859,0.8836133
743.3116,90.67213,-0.8253928,1.269694,0.8900725
743.36,85.96764,-0.7670614,1.269694,0.8836133
743.4103,82.15317,-0.6767864,1.269694,0.8836133
743.4601,79.48306,-0.5851227,1.269694,0.8900725
743.51,76.68578,-0.2365222,1.269694,0.8836133
743.5618,74.65141,0.1384663,1.269694,0.8836133
743.6105,74.01566,0.3592928,1.269859,0.8836133
743.6606,71.85413,0.7051153,1.269694,0.8836133
743.7111,71.59984,0.8676103,1.269694,0.8836133
743.7601,92.57936,0.950941,1.269694,0.8836133
743.8113,97.41101,1.045382,1.269694,0.8836133
743.86,97.28386,1.131491,1.269859,0.8836133
743.9106,96.39381,1.200933,1.269694,0.8836133
743.9603,95.12233,1.271764,1.269694,0.8836133
744.0101,90.54498,1.306485,1.269859,0.8836133
744.061,89.5278,1.346762,1.269694,0.8836133
744.1105,89.40065,1.38565,1.269694,0.8836133
744.1603,86.34908,1.442592,1.269694,0.8836133
744.2111,82.78893,1.473147,1.269859,0.8836133
744.2612,79.73734,1.495368,1.269694,0.8836133
744.3118,77.57583,1.489813,1.269694,0.8836133
744.3608,75.79574,1.48148,1.269694,0.8836133
744.41,73.37991,1.45787,1.269859,0.8836133
744.4601,75.41429,1.410649,1.269859,0.8836133
744.5101,93.59654,1.37315,1.269694,0.8836133
744.5618,97.79247,1.321763,1.269859,0.8836133
744.6106,97.41101,1.282875,1.269694,0.8836133
744.6606,96.01237,1.237043,1.269694,0.8836133
744.7102,95.24948,1.188434,1.269694,0.8836133
744.7607,91.56216,1.10788,1.269694,0.8836133
744.8118,90.16354,1.066215,1.269694,0.8836133
744.8601,89.14634,1.042605,1.269694,0.8836133
744.91,85.58618,1.018994,1.269694,0.8836133
744.96,82.02603,0.9870508,1.269694,0.8836133
745.0102,78.46587,0.9314968,1.269859,0.8836133
745.0614,77.83012,0.8842764,1.269859,0.8836133
745.1109,76.68578,0.823167,1.269694,0.8836133
745.1603,74.26996,0.7745573,1.269694,0.8836133
745.21,80.62739,0.6898379,1.269694,0.8836133
745.2609,97.66531,0.6245621,1.269694,0.8836133
745.3122,99.06393,0.5578976,1.269859,0.8836133
745.3603,97.9196,0.5315096,1.269694,0.8836133
745.4103,96.64812,0.5037324,1.269694,0.8771542
745.4602,94.48659,0.4620671,1.269694,0.8836133
745.5103,90.16354,0.419013,1.269694,0.8836133
745.5618,90.16354,0.3467929,1.269859,0.8836133
745.6109,89.2735,0.3231825,1.269694,0.8836133
745.66,84.569,0.3037388,1.269859,0.8836133
745.7103,81.13599,0.2704066,1.269859,0.8836133
745.7611,78.21156,0.2245745,1.269694,0.8836133
745.8115,75.66859,0.1509656,1.269694,0.8836133
745.8611,73.88851,0.05513511,1.269859,0.8836133
745.9109,72.10844,-0.07124963,1.269694,0.8836133
745.9606,73.37991,-0.1865238,1.269694,0.8836133
746.01,92.83366,-0.2879094,1.269694,0.8836133
746.0622,96.90242,-0.336519,1.269859,0.8836133
746.1107,96.26666,-0.3781843,1.269694,0.8836133
746.16,95.88522,-0.4420713,1.26953,0.8836133
746.211,94.74089,-0.493459,1.26953,0.8836133
746.2611,90.41783,-0.5254019,1.269859,0.8836133
746.311,89.65494,-0.52818,1.269694,0.8836133
746.3609,89.14634,-0.4615155,1.269694,0.8836133
746.4105,85.07759,-0.3281859,1.269694,0.8836133
746.4605,82.53461,-0.1434697,1.269694,0.8836133
746.5107,79.73734,0.07041249,1.269859,0.8836133
746.5621,77.70296,0.2217969,1.269694,0.8836133
746.6103,74.77856,0.4092912,1.269694,0.8836133
746.6602,72.87133,0.6162291,1.269859,0.8836133
746.7103,70.58266,0.9176087,1.269694,0.8836133
746.7611,75.28716,0.9939951,1.269694,0.8836133
746.8115,97.66531,1.068993,1.269859,0.8836133
746.86,98.42819,1.159268,1.269694,0.8836133
746.91,96.01237,1.238432,1.26953,0.8836133
746.961,94.86804,1.280097,1.269694,0.8836133
747.01,93.59654,1.318985,1.269694,0.8836133
747.0616,91.30788,1.345373,1.269694,0.8836133
747.1113,90.54498,1.387038,1.269694,0.8836133
747.1613,88.63776,1.423148,1.269694,0.8836133
747.2104,86.85767,1.455092,1.269694,0.8836133
747.26,80.50024,1.471758,1.269694,0.8771542
747.3113,77.83012,1.471758,1.269694,0.8836133
747.361,76.81293,1.464813,1.26953,0.8836133
747.41,75.03284,1.427315,1.269694,0.8836133
747.4612,74.01566,1.380094,1.269859,0.8836133
747.5103,91.94361,1.320374,1.269694,0.8836133
747.5615,97.53816,1.26482,1.269694,0.8836133
747.61,97.66531,1.209266,1.269694,0.8836133
747.6613,96.13953,1.112047,1.26953,0.8836133
747.7108,95.24948,1.049549,1.269694,0.8836133
747.7603,92.83366,0.9731621,1.26953,0.8836133
747.812,89.0192,0.9328856,1.269694,0.8836133
747.8608,88.00201,0.9064976,1.269694,0.8836133
747.9102,86.60338,0.8814984,1.26953,0.8836133
747.9603,83.55181,0.8342775,1.269694,0.8836133
748.0107,80.11879,0.8078896,1.269859,0.8836133
748.062,78.21156,0.7398363,1.269694,0.8836133
748.1104,77.44867,0.6912267,1.269694,0.8836133
748.1602,74.52426,0.6259509,1.269859,0.8836133
748.2109,73.88851,0.5690082,1.269694,0.8836133
748.2606,84.569,0.5203986,1.269694,0.8836133
748.3112,98.42819,0.5023437,1.269694,0.8836133
748.3607,97.66531,0.4690114,1.269694,0.8836133
748.4113,97.02956,0.4467897,1.269859,0.8836133
748.4612,95.88522,0.4037356,1.269859,0.8836133
748.5112,92.45221,0.3662366,1.269694,0.8836133
748.5623,88.7649,0.3245713,1.269694,0.8836133
748.6104,88.5106,0.2829059,1.269694,0.8836133
748.6611,85.96764,0.2120751,1.269859,0.8836133
748.711,83.67896,0.1426326,1.269694,0.8836133
748.7608,80.50024,0.07041249,1.269694,0.8836133
748.8115,77.83012,0.01485854,1.269694,0.8836133
748.8602,76.17719,-0.06569409,1.269859,0.8771542
748.9102,74.90571,-0.176802,1.269694,0.8771542
748.9609,71.59984,-0.246244,1.269694,0.8836133
749.0106,72.74417,-0.3142978,1.269694,0.8836133
749.0619,96.01237,-0.3420745,1.269859,0.8836133
749.1105,98.9368,-0.3267972,1.269694,0.8771542
749.1611,98.30104,-0.2059674,1.269694,0.8836133
749.2101,96.90242,-0.03513985,1.269694,0.8836133
749.2607,93.72369,0.1606874,1.269694,0.8836133
749.3115,88.7649,0.2773509,1.269694,0.8836133
749.3612,88.38345,0.4440122,1.269859,0.8836133
749.4109,88.38345,0.5981742,1.269694,0.8836133
749.4609,85.33189,0.7342808,1.269859,0.8836133
749.5107,80.50024,0.9189975,1.269859,0.8836133
749.5621,78.08442,0.9981613,1.269694,0.8836133
749.61,76.43149,1.049549,1.269694,0.8771542
749.6607,74.90571,1.099547,1.269859,0.8836133
749.7105,73.12562,1.159268,1.269859,0.8771542
749.7604,71.21839,1.206488,1.269859,0.8771542
749.8113,74.77856,1.225932,1.269694,0.8836133
749.8608,97.15671,1.26482,1.269694,0.8771542
749.9106,97.66531,1.28843,1.269694,0.8771542
749.9605,97.41101,1.325929,1.269694,0.8771542
750.011,95.75809,1.356484,1.269694,0.8836133
750.062,94.86804,1.387038,1.270024,0.8836133
750.111,89.5278,1.407871,1.269694,0.8771542
750.1608,88.7649,1.40926,1.269859,0.8836133
750.2103,88.25631,1.389816,1.269694,0.8771542
750.2607,83.93326,1.36065,1.269694,0.8771542
750.3117,81.00883,1.334262,1.269694,0.8836133
750.3612,78.21156,1.305097,1.269694,0.8771542
750.4105,76.30434,1.266209,1.269694,0.8771542
750.4611,75.92289,1.230099,1.269859,0.8836133
750.5101,72.74417,1.191211,1.269694,0.8771542
750.5621,80.62739,1.12038,1.269694,0.8771542
750.6106,97.66531,1.081493,1.269859,0.8771542
750.661,98.80965,1.042605,1.269694,0.8771542
750.7101,97.15671,1.017606,1.269694,0.8771542
750.7603,96.01237,0.9676071,1.269694,0.8771542
750.8113,94.61374,0.9148307,1.269694,0.8771542
750.8608,89.78209,0.8537217,1.269694,0.8836133
750.9106,88.38345,0.8370556,1.269694,0.8836133
750.9608,88.38345,0.8078896,1.269694,0.8771542
751.0114,85.20473,0.7634467,1.269859,0.8771542
751.0618,83.55181,0.7190034,1.269694,0.8771542
751.1106,79.3559,0.6495613,1.269694,0.8771542
751.1605,78.21156,0.5842856,1.269694,0.8771542
751.2104,76.30434,0.4745669,1.269694,0.8771542
751.2607,73.37991,0.419013,1.269859,0.8836133
751.3115,83.29751,0.3537372,1.269859,0.8836133
751.3604,98.42819,0.3190162,1.269694,0.8771542
751.4109,98.9368,0.2884615,1.269694,0.8771542
751.4605,98.04675,0.23013,1.269694,0.8771542
751.5104,97.53816,0.1176334,1.269694,0.8771542
751.5616,94.48659,0.03291395,1.269859,0.8836133
751.6104,90.29069,-0.05874978,1.269694,0.8771542
751.6605,89.65494,-0.1170818,1.26953,0.8836133
751.7105,88.89205,-0.1656914,1.26953,0.8771542
751.7605,84.69615,-0.2018012,1.269694,0.8771542
751.8119,81.39028,-0.2337447,1.269694,0.8771542
751.861,78.21156,-0.240689,1.269694,0.8771542
751.9111,76.81293,-0.2934649,1.269859,0.8836133
751.9611,74.90571,-0.3031867,1.269859,0.8836133
752.011,72.61702,-0.3504076,1.269859,0.8836133
752.0611,71.09124,-0.4129058,1.269859,0.8771542
752.111,76.94007,-0.437905,1.269859,0.8771542
752.1611,98.42819,-0.4490156,1.269694,0.8771542
752.2108,97.79247,-0.4517931,1.269694,0.8771542
752.2603,97.66531,-0.4392938,1.269694,0.8771542
752.3112,96.64812,-0.374018,1.269859,0.8836133
752.3606,92.32506,-0.246244,1.269694,0.8836133
752.4105,90.41783,-0.06291657,1.269694,0.8771542
752.4613,89.14634,0.1356882,1.269694,0.8771542
752.5114,86.85767,0.2870727,1.269694,0.8771542
752.5617,82.91606,0.5217873,1.269859,0.8771542
752.6102,81.89888,0.6773381,1.269859,0.8771542
752.6609,77.83012,0.8426106,1.269694,0.8771542
752.7103,76.30434,1.038438,1.269694,0.8771542
752.7603,75.16,1.125935,1.269694,0.8771542
752.8116,72.74417,1.189822,1.269694,0.8771542
752.8612,73.63422,1.227321,1.269859,0.8836133
752.9103,95.50377,1.274542,1.269694,0.8771542
752.9611,98.55534,1.307874,1.269694,0.8771542
753.011,98.30104,1.346762,1.269859,0.8771542
753.0615,97.53816,1.375928,1.269694,0.8771542
753.1111,96.26666,1.405093,1.269859,0.8771542
753.1609,92.19792,1.416204,1.269694,0.8771542
753.211,91.30788,1.437037,1.269694,0.8771542
753.2607,90.67213,1.456481,1.269694,0.8771542
753.3112,86.09478,1.46898,1.269694,0.8771542
753.3611,83.29751,1.470369,1.269694,0.8771542
753.4108,81.00883,1.463425,1.269694,0.8771542
753.4603,78.72016,1.453703,1.269694,0.8771542
753.511,76.43149,1.421759,1.269694,0.8836133
753.5617,75.03284,1.38565,1.269694,0.8771542
753.6112,93.34225,1.345373,1.269694,0.8771542
753.661,97.66531,1.298152,1.269694,0.8836133
753.7108,97.41101,1.263431,1.269859,0.8771542
753.7603,96.52097,1.224543,1.269694,0.8771542
753.8121,96.13953,1.170378,1.269694,0.8771542
753.8608,92.57936,1.112047,1.269694,0.8771542
753.9112,90.41783,1.049549,1.269694,0.8771542
753.9603,89.5278,1.017606,1.269694,0.8771542
754.0114,86.85767,0.9912176,1.269694,0.8771542
754.0622,84.69615,0.9370524,1.269859,0.8836133
754.1106,81.00883,0.8731654,1.269694,0.8771542
754.1605,78.97446,0.8245557,1.269694,0.8771542
754.2112,76.94007,0.7634467,1.269694,0.8836133
754.2612,76.30434,0.7134483,1.269694,0.8771542
754.3116,86.47623,0.6370615,1.269694,0.8836133
754.3608,97.66531,0.57873,1.269694,0.8771542
754.4105,97.66531,0.509288,1.269694,0.8771542
754.4602,97.53816,0.355126,1.269694,0.8771542
754.5105,96.90242,0.2329075,1.269694,0.8771542
754.5618,95.37663,0.1481881,1.269694,0.8836133
754.6108,92.32506,0.07319051,1.269859,0.8771542
754.6602,91.81647,-0.07263839,1.269694,0.8706951
754.711,90.79928,-0.2712432,1.269859,0.8771542
754.761,85.71333,-0.3615182,1.269694,0.8771542
754.8123,82.28033,-0.4559599,1.269694,0.8771542
754.8607,79.10161,-0.5198469,1.269859,0.8771542
754.9108,77.83012,-0.5990108,1.269859,0.8771542
754.9604,76.68578,-0.6809527,1.269694,0.8771542
755.0105,73.88851,-0.7642839,1.269859,0.8771542
755.0615,73.37991,-0.7753944,1.269859,0.8771542
755.1113,82.66177,-0.7490065,1.269859,0.8836133
755.161,97.28386,-0.6795639,1.269694,0.8771542
755.2104,97.02956,-0.597622,1.269694,0.8771542
755.2605,96.90242,-0.493459,1.269859,0.8771542
755.3113,96.39381,-0.1240255,1.269694,0.8836133
755.3602,94.2323,0.2190189,1.269694,0.8771542
755.4112,91.05358,0.5745637,1.269859,0.8771542
755.4604,91.30788,0.8703879,1.269694,0.8706951
755.5112,87.62056,1.06066,1.269859,0.8771542
755.5612,84.95044,1.166212,1.269694,0.8771542
755.6113,82.15317,1.238432,1.269694,0.8771542
755.6609,79.99165,1.305097,1.269694,0.8771542
755.7104,78.33871,1.355095,1.269694,0.8771542
755.7607,76.43149,1.388427,1.269694,0.8706951
755.812,76.05004,1.407871,1.26953,0.8771542
755.8607,94.99519,1.455092,1.269694,0.8771542
755.9111,97.28386,1.477313,1.269859,0.8771542
755.9608,97.28386,1.500924,1.269694,0.8771542
756.0107,96.52097,1.510646,1.269694,0.8771542
756.062,96.01237,1.51759,1.269694,0.8771542
756.1102,91.81647,1.513423,1.269694,0.8706951
756.1603,90.67213,1.507868,1.269694,0.8771542
756.211,89.90925,1.491202,1.269694,0.8706951
756.2611,86.85767,1.459258,1.269859,0.8771542
756.312,83.04321,1.420371,1.269694,0.8771542
756.3602,81.77173,1.370372,1.269694,0.8771542
756.4114,79.3559,1.306485,1.269694,0.8771542
756.4612,77.06723,1.203711,1.269859,0.8771542
756.511,75.79574,1.102325,1.269859,0.8771542
756.5612,93.72369,0.9939951,1.269694,0.8771542
756.6102,98.04675,0.921775,1.269859,0.8771542
756.6613,97.9196,0.8481662,1.269859,0.8771542
756.711,97.66531,0.7731686,1.269859,0.8771542
756.7602,96.52097,0.6940042,1.269859,0.8771542
756.8113,92.96081,0.5967849,1.269859,0.8771542
756.8611,90.79928,0.4620671,1.269694,0.8771542
756.9108,90.79928,0.3273493,1.269694,0.8771542
756.9609,87.49342,0.2704066,1.269694,0.8771542
757.0103,83.67896,0.1842979,1.269694,0.8771542
757.0616,82.02603,0.1454101,1.269859,0.8771542
757.1102,79.10161,0.07041249,1.269694,0.8771542
757.1602,76.94007,-0.06986088,1.269694,0.8706951
757.2104,75.16,-0.2948537,1.269694,0.8771542
757.2604,75.41429,-0.4115171,1.269694,0.8771542
757.3114,93.2151,-0.5670673,1.269859,0.8771542
757.3607,98.80965,-1.028165,1.269694,0.8771542
757.4102,98.1739,-1.218436,1.269694,0.8771542
757.4614,97.53816,-1.328155,1.269694,0.8771542
757.5105,96.52097,-1.686477,1.269859,0.8771542
757.5618,92.19792,-1.91147,1.269859,0.8771542
757.6104,91.18073,-1.826751,1.269694,0.8771542
757.6612,90.29069,-1.701755,1.269694,0.8771542
757.7112,85.96764,-1.519816,1.269694,0.8771542
757.7611,82.40748,-1.297601,1.26953,0.8771542
757.8121,78.46587,-0.7573396,1.269859,0.8771542
757.8607,76.05004,-0.3601294,1.269694,0.8771542
757.9107,75.16,0.1884647,1.269694,0.8706951
757.9604,73.12562,0.5287316,1.269694,0.8706951
758.0104,72.36273,0.7190034,1.269694,0.8771542
758.0615,74.26996,0.8620548,1.269859,0.8771542
758.1109,95.63092,0.9898283,1.269694,0.8771542
758.1609,95.24948,1.085659,1.269859,0.8706951
758.2107,94.99519,1.207877,1.26953,0.8771542
758.2607,94.2323,1.27732,1.269859,0.8771542
758.3118,91.30788,1.334262,1.269694,0.8771542
758.3602,89.14634,1.382872,1.269859,0.8771542
758.4111,88.38345,1.431481,1.269859,0.8771542
758.4607,85.58618,1.491202,1.269694,0.8771542
758.5111,82.15317,1.538422,1.269694,0.8706951
758.562,79.61021,1.5662,1.269694,0.8771542
758.6107,78.33871,1.585643,1.269694,0.8771542
758.6602,76.55863,1.582866,1.269694,0.8706951
758.7102,74.39711,1.564811,1.269694,0.8706951
758.7611,88.7649,1.528701,1.269694,0.8706951
758.8112,96.90242,1.496757,1.269859,0.8771542
758.8607,96.52097,1.428704,1.269694,0.8706951
758.9105,95.75809,1.368984,1.269694,0.8706951
758.9613,94.99519,1.312041,1.269694,0.8706951
759.0102,92.7065,1.22871,1.269694,0.8706951
759.0622,90.67213,1.102325,1.269859,0.8771542
759.1109,89.40065,1.010661,1.26953,0.8706951
759.1604,89.0192,0.857888,1.26953,0.8771542
759.211,84.44184,0.6842824,1.269859,0.8706951
759.2604,81.39028,0.5078992,1.269694,0.8771542
759.3117,78.84731,0.2884615,1.269694,0.8771542
759.3611,76.94007,0.09124541,1.269694,0.8771542
759.4109,75.79574,0.01902533,1.269694,0.8706951
759.4604,82.53461,-0.1587471,1.269694,0.8771542
759.5107,96.52097,-0.2823543,1.269859,0.8706951
