t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
111.3019,91.43503,0.4632199,0.9697599,3.14432
111.3532,89.65494,0.4477292,0.9697599,3.14432
111.4019,94.35944,0.4420959,0.9699246,3.137861
111.4534,95.75809,0.4251965,0.9699246,3.137861
111.502,96.77527,0.4139298,0.9699246,3.137861
111.5517,83.29751,0.4012555,0.9699246,3.137861
111.6029,81.26313,0.3815398,0.9697599,3.137861
111.6521,80.62739,0.3646404,0.9699246,3.14432
111.7023,78.97446,0.3435158,0.9699246,3.137861
111.7522,77.70296,0.3195749,0.9699246,3.137861
111.802,78.97446,0.2801428,0.9699246,3.131402
111.8523,75.16,0.2505691,0.9700893,3.137861
111.9016,98.04675,0.2209949,0.9699246,3.137861
111.9528,117.6276,0.1886043,0.9697599,3.137861
112.0016,106.0571,0.1886043,0.9697599,3.131402
112.0518,93.72369,0.1801546,0.9699246,3.137861
112.1029,92.19792,0.1787464,0.9697599,3.137861
112.1518,92.19792,0.1801546,0.9699246,3.131402
112.2029,97.9196,0.1801546,0.9699246,3.137861
112.2521,97.02956,0.1815633,0.9699246,3.137861
112.3013,86.22193,0.1801546,0.9699246,3.131402
112.3525,83.80611,0.1815633,0.9697599,3.131402
112.4013,80.88168,0.1801546,0.9699246,3.131402
112.4533,79.86449,0.17593,0.9697599,3.131402
112.5018,79.73734,0.1717049,0.9699246,3.131402
112.5516,78.21156,0.1576224,0.9700893,3.131402
112.6026,76.17719,0.1435394,0.9699246,3.131402
112.6517,82.53461,0.1167821,0.9699246,3.131402
112.7028,116.1019,0.09424939,0.9699246,3.131402
112.7531,118.2634,0.091433,0.9697599,3.131402
112.8018,101.4798,0.0900248,0.9699246,3.131402
112.8533,94.10515,0.0984745,0.9700893,3.124943
112.9013,93.59654,0.1224149,0.9699246,3.131402
112.9523,97.28386,0.1590306,0.9699246,3.124943
113.0023,99.95398,0.190013,0.9699246,3.131402
113.0522,98.30104,0.246344,0.9699246,3.124943
113.1031,85.96764,0.3040837,0.9699246,3.124943
113.1523,84.69615,0.3815398,0.9697599,3.124943
113.2028,84.3147,0.4561789,0.9697599,3.124943
113.2513,84.18755,0.5251847,0.9699246,3.124943
113.3021,82.40748,0.5941905,0.9697599,3.124943
113.3533,80.62739,0.6350308,0.9699246,3.124943
113.4018,78.97446,0.6758711,0.9699246,3.124943
113.4526,94.48659,0.7195278,0.9699246,3.124943
113.5021,119.2806,0.7561435,0.9697599,3.124943
113.5521,106.82,0.7997997,0.9699246,3.124943
113.6028,96.64812,0.8265581,0.9697599,3.118484
113.652,94.48659,0.8462738,0.9699246,3.124943
113.7031,98.6825,0.8645809,0.9699246,3.118484
113.7518,102.1155,0.8772563,0.9697599,3.118484
113.8018,99.06393,0.8885219,0.9699246,3.118484
113.8527,89.0192,0.8955634,0.9700893,3.118484
113.9021,87.49342,0.9026048,0.9700893,3.118484
113.9533,85.58618,0.90683,0.9697599,3.124943
114.0021,84.3147,0.90683,0.9697599,3.118484
114.0521,84.3147,0.90683,0.9699246,3.124943
114.1031,81.64457,0.8955634,0.9700893,3.118484
114.1519,82.66177,0.8842978,0.9699246,3.118484
114.2027,91.56216,0.8702148,0.9699246,3.118484
114.2523,118.2634,0.850499,0.9699246,3.118484
114.3018,106.3114,0.8265581,0.9699246,3.112025
114.3529,93.978,0.8012084,0.9699246,3.118484
114.4017,91.18073,0.7829008,0.9699246,3.118484
114.4526,92.07076,0.7716348,0.9699246,3.118484
114.5022,97.79247,0.7533266,0.9699246,3.118484
114.5512,98.30104,0.735019,0.9699246,3.118484
114.6024,87.74771,0.7181196,0.9697599,3.112025
114.6517,86.34908,0.7026284,0.9699246,3.118484
114.7023,81.64457,0.685729,0.9699246,3.112025
114.7513,81.00883,0.6660132,0.9699246,3.112025
114.8023,81.89888,0.6434805,0.9699246,3.112025
114.8531,80.11879,0.601232,0.9699246,3.112025
114.9023,78.21156,0.5730665,0.9699246,3.112025
114.9532,84.3147,0.5463087,0.9699246,3.112025
115.0018,115.8476,0.5251847,0.9699246,3.112025
115.0517,117.6276,0.5040601,0.9699246,3.112025
115.1033,99.31824,0.4787111,0.9699246,3.112025
115.1522,96.90242,0.4435041,0.9697599,3.112025
115.2032,94.2323,0.4195631,0.9699246,3.112025
115.2524,98.55534,0.4082971,0.9697599,3.112025
115.3022,98.6825,0.3787228,0.9697599,3.112025
115.3533,97.02956,0.3421077,0.9699246,3.112025
115.4013,88.38345,0.3153504,0.9699246,3.105566
115.4524,86.22193,0.2871843,0.9697599,3.112025
115.5022,83.67896,0.2660603,0.9697599,3.105566
115.5513,81.64457,0.2435276,0.9699246,3.112025
115.6028,81.13599,0.2097288,0.9699246,3.105566
115.6515,80.11879,0.1646634,0.9699246,3.105566
115.7023,77.83012,0.140723,0.9699246,3.105566
115.752,100.7169,0.1224149,0.9699246,3.105566
115.8023,119.5349,0.1055155,0.9700893,3.105566
115.8523,116.229,0.1012909,0.9699246,3.105566
115.9015,98.6825,0.09565759,0.9699246,3.105566
115.9524,98.1739,0.09706578,0.9699246,3.105566
116.0024,97.9196,0.1069242,0.9699246,3.105566
116.0517,100.9712,0.1139652,0.9699246,3.105566
116.1033,101.4798,0.1336815,0.9697599,3.105566
116.1522,90.41783,0.1505809,0.9699246,3.105566
116.2024,88.89205,0.17593,0.9699246,3.105566
116.2524,87.49342,0.2139534,0.9699246,3.099106
116.302,85.58618,0.2787346,0.9697599,3.099106
116.3529,84.18755,0.3519655,0.9697599,3.099106
116.4017,82.78893,0.4223796,0.9697599,3.105566
116.4532,81.39028,0.4773028,0.9697599,3.099106
116.5015,80.24594,0.5420841,0.9699246,3.099106
116.5516,103.0055,0.6124981,0.9699246,3.099106
116.6034,120.0435,0.6758711,0.9699246,3.099106
116.6519,102.7513,0.7293857,0.9699246,3.099106
116.7028,98.1739,0.770226,0.9699246,3.099106
116.7533,98.9368,0.8068412,0.9697599,3.099106
116.8018,99.57254,0.8392323,0.9699246,3.099106
116.8528,101.4798,0.8575394,0.9697599,3.092647
116.9023,99.82683,0.8702148,0.9697599,3.099106
116.9529,91.05358,0.8814803,0.9699246,3.099106
117.0019,89.0192,0.8913382,0.9697599,3.099106
117.0519,86.73053,0.8983797,0.9699246,3.092647
117.1029,86.85767,0.9011972,0.9699246,3.092647
117.1514,85.33189,0.9054213,0.9699246,3.092647
117.2034,82.15317,0.9026048,0.9699246,3.092647
117.2524,79.3559,0.8983797,0.9699246,3.092647
117.3025,86.85767,0.8899305,0.9697599,3.099106
117.3532,116.7376,0.8800727,0.9699246,3.092647
117.4013,113.3046,0.8688061,0.9699246,3.092647
117.4527,92.7065,0.8476815,0.9699246,3.092647
117.5014,92.07076,0.8237406,0.9699246,3.092647
117.5524,89.0192,0.8110663,0.9699246,3.092647
117.6026,95.63092,0.7814927,0.9699246,3.092647
117.6513,97.66531,0.7561435,0.9699246,3.092647
117.7023,95.50377,0.7153032,0.9699246,3.092647
117.7519,83.42466,0.6815044,0.9699246,3.092647
117.8018,82.40748,0.6293975,0.9699246,3.086188
117.8531,80.75454,0.5786993,0.9699246,3.092647
117.9014,78.84731,0.5294093,0.9699246,3.092647
117.953,77.57583,0.4660368,0.9699246,3.092647
118.0019,77.70296,0.3716813,0.9699246,3.086188
118.0517,77.19438,0.2900012,0.9699246,3.086188
118.103,106.1843,0.2435276,0.9699246,3.086188
118.1524,117.6276,0.1998709,0.9697599,3.086188
118.2032,102.3698,0.1815633,0.9697599,3.086188
118.2514,91.81647,0.1576224,0.9699246,3.086188
118.3025,91.81647,0.1350897,0.9699246,3.086188
118.353,92.45221,0.1350897,0.9697599,3.086188
118.4017,97.9196,0.1294564,0.9697599,3.086188
118.4524,94.61374,0.112557,0.9699246,3.086188
118.5018,88.5106,0.09988269,0.9699246,3.086188
118.5515,82.15317,0.0900248,0.9699246,3.086188
118.6035,81.13599,0.06608389,0.9699246,3.086188
118.6519,81.13599,0.04777577,0.9699246,3.086188
118.7027,80.37309,0.04355118,0.9699246,3.086188
118.7522,77.83012,0.04214298,0.9699246,3.079729
118.8019,76.17719,0.04636757,0.9699246,3.079729
118.8529,78.08442,0.06326698,0.9697599,3.079729
118.9023,116.229,0.09565759,0.9699246,3.086188
118.9529,118.1362,0.1548055,0.9699246,3.079729
119.0013,95.24948,0.2209949,0.9697599,3.086188
119.0524,94.2323,0.3181667,0.9699246,3.079729
119.1029,91.43503,0.4251965,0.9699246,3.079729
119.1523,94.86804,0.5336344,0.9699246,3.079729
119.2029,98.1739,0.6195396,0.9699246,3.079729
119.2515,96.77527,0.6772793,0.9699246,3.079729
119.3023,87.74771,0.7392441,0.9697599,3.079729
119.3527,84.18755,0.7871254,0.9699246,3.07327
119.4015,82.28033,0.8279657,0.9699246,3.079729
119.4526,80.37309,0.8533154,0.9699246,3.07327
119.5014,79.86449,0.8716224,0.9700893,3.079729
119.5515,78.46587,0.8871142,0.9697599,3.079729
119.6034,77.06723,0.8997884,0.9697599,3.07327
119.6523,84.569,0.9082376,0.9699246,3.079729
119.7034,116.1019,0.9279545,0.9699246,3.07327
119.7518,109.9987,0.9462615,0.9699246,3.07327
119.8014,94.99519,0.9603446,0.9697599,3.079729
119.8535,87.11198,1.006818,0.9699246,3.07327
119.9019,89.0192,1.027942,0.9699246,3.07327
119.9535,97.28386,1.025126,0.9699246,3.07327
120.0018,97.28386,1.00541,0.9697599,3.07327
120.0516,85.07759,0.991327,0.9699246,3.07327
120.1028,83.04321,0.9814691,0.9697599,3.07327
120.1522,80.75454,0.9702024,0.9700893,3.07327
120.2028,80.11879,0.9561195,0.9697599,3.07327
120.2516,77.83012,0.9448539,0.9699246,3.07327
120.3025,77.32152,0.920913,0.9699246,3.07327
120.3526,76.30434,0.8941557,0.9699246,3.07327
120.4025,100.2083,0.8730311,0.9699246,3.07327
120.4526,116.8647,0.854723,0.9697599,3.06681
120.5026,106.0571,0.8350073,0.9697599,3.07327
120.5524,90.03638,0.7983921,0.9697599,3.07327
120.6026,86.85767,0.7688178,0.9697599,3.06681
120.6526,87.36626,0.7462851,0.9699246,3.07327
120.7033,98.04675,0.6829126,0.9699246,3.07327
120.7538,97.53816,0.615315,0.9697599,3.06681
120.8016,90.16354,0.5322262,0.9699246,3.06681
120.8534,80.24594,0.4604035,0.9699246,3.06681
120.9021,78.21156,0.3674567,0.9699246,3.06681
120.9532,77.06723,0.3139416,0.9697599,3.06681
121.0018,77.19438,0.2731018,0.9697599,3.06681
121.0515,76.43149,0.2224031,0.9699246,3.06681
121.1028,75.66859,0.17593,0.9699246,3.06681
121.1525,86.85767,0.1562137,0.9699246,3.06681
121.2034,123.2222,0.1421312,0.9697599,3.06681
121.252,114.4489,0.1421312,0.9697599,3.060351
121.3021,95.75809,0.1393143,0.9699246,3.06681
121.353,95.75809,0.1393143,0.9699246,3.06681
121.4023,95.75809,0.140723,0.9697599,3.06681
121.4534,99.57254,0.1421312,0.9699246,3.06681
121.5022,99.06393,0.1421312,0.9699246,3.06681
121.5522,87.87486,0.1379061,0.9699246,3.06681
121.6036,84.44184,0.1379061,0.9697599,3.060351
121.6518,82.28033,0.1393143,0.9699246,3.060351
121.703,82.53461,0.140723,0.9699246,3.060351
121.7515,80.75454,0.1435394,0.9699246,3.060351
121.8019,79.73734,0.147764,0.9697599,3.060351
121.853,77.95727,0.1604388,0.9697599,3.060351
121.9016,85.07759,0.1674803,0.9699246,3.060351
121.9534,122.8407,0.1956458,0.9697599,3.060351
122.0019,114.7032,0.2618352,0.9699246,3.053892
122.0519,95.75809,0.3238,0.9699246,3.060351
122.1033,93.978,0.4026637,0.9699246,3.060351
122.152,93.46941,0.4773028,0.9699246,3.060351
122.2034,100.7169,0.5688414,0.9697599,3.060351
122.2521,100.2083,0.6293975,0.9699246,3.060351
122.3017,94.2323,0.6815044,0.9699246,3.060351
122.3529,84.569,0.7392441,0.9697599,3.060351
122.4023,83.55181,0.7786757,0.9697599,3.07327
122.4529,83.29751,0.8138827,0.9697599,3.079729
122.5014,81.89888,0.84064,0.9699246,3.079729
122.5525,80.62739,0.8561317,0.9699246,3.079729
122.6028,78.08442,0.8673984,0.9699246,3.079729
122.6514,86.47623,0.8772563,0.9699246,3.079729
122.7032,119.0263,0.8927469,0.9697599,3.079729
122.7519,114.0675,0.9054213,0.9699246,3.07327
122.8014,99.44539,0.9138715,0.9699246,3.079729
122.8533,93.978,0.9223207,0.9697599,3.07327
122.9024,90.79928,0.9349959,0.9699246,3.079729
122.9526,99.31824,0.9406288,0.9699246,3.07327
123.0016,100.4626,0.9406288,0.9697599,3.079729
123.0523,90.29069,0.9349959,0.9699246,3.07327
123.103,87.23911,0.925137,0.9697599,3.079729
123.1517,84.82329,0.9138715,0.9699246,3.07327
123.2033,84.69615,0.8955634,0.9697599,3.07327
123.2514,83.93326,0.8772563,0.9699246,3.07327
123.3017,81.13599,0.8420488,0.9697599,3.07327
123.3525,80.24594,0.8040248,0.9699246,3.07327
123.4022,94.61374,0.7688178,0.9699246,3.07327
123.4533,118.8991,0.735019,0.9697599,3.07327
123.502,109.2358,0.7026284,0.9699246,3.07327
123.5515,94.86804,0.6631963,0.9699246,3.07327
123.6029,90.79928,0.6279893,0.9699246,3.07327
123.6515,91.94361,0.5970074,0.9699246,3.07327
123.7025,99.57254,0.5603917,0.9699246,3.07327
123.7523,99.19109,0.5125099,0.9699246,3.06681
123.8015,97.9196,0.4618117,0.9699246,3.06681
123.8533,86.09478,0.3998474,0.9699246,3.06681
123.902,85.33189,0.3435158,0.9699246,3.06681
123.9526,83.93326,0.2646521,0.9699246,3.06681
124.0021,82.53461,0.2195867,0.9699246,3.06681
124.0518,81.39028,0.1491727,0.9699246,3.06681
124.1037,79.86449,0.1041073,0.9697599,3.06681
124.1514,82.66177,0.05622547,0.9697599,3.06681
124.203,122.9679,0.02524358,0.9697599,3.06681
124.2523,118.3905,0.02242667,0.9699246,3.06681
124.3021,101.7341,0.01116057,0.9699246,3.06681
124.3532,100.7169,0.004119067,0.9699246,3.06681
124.402,99.57254,0.00271087,0.9697599,3.06681
124.4525,100.3354,0.01116057,0.9697599,3.06681
124.5025,101.7341,0.01397697,0.9699246,3.06681
124.5525,100.844,0.009752374,0.9697599,3.06681
124.6029,89.40065,0.01116057,0.9697599,3.06681
124.6514,88.63776,0.009752374,0.9700893,3.06681
124.7025,87.11198,0.001302673,0.9699246,3.06681
124.753,86.09478,-0.0001055238,0.9699246,3.060351
124.8022,84.0604,-0.001513721,0.9699246,3.06681
124.8529,83.80611,-0.001513721,0.9697599,3.060351
124.9017,81.39028,0.001302673,0.9699246,3.060351
124.9535,111.6517,0.005527264,0.9699246,3.060351
125.0022,123.2222,0.02805997,0.9697599,3.060351
125.0515,104.9128,0.07171668,0.9699246,3.060351
125.1032,100.3354,0.1224149,0.9699246,3.06681
125.1518,99.82683,0.1815633,0.9699246,3.060351
125.2025,99.44539,0.2590188,0.9699246,3.060351
125.2526,101.3526,0.3491491,0.9699246,3.060351
125.3018,101.3526,0.4449123,0.9699246,3.060351
125.3527,91.05358,0.5364507,0.9697599,3.060351
125.4015,88.7649,0.6139068,0.9697599,3.053892
125.4525,88.7649,0.6800962,0.9699246,3.060351
125.5022,85.96764,0.735019,0.9697599,3.060351
125.5518,85.45904,0.7744511,0.9699246,3.053892
125.603,82.91606,0.8195165,0.9697599,3.060351
125.6526,80.62739,0.8392323,0.9699246,3.053892
125.7025,79.73734,0.850499,0.9699246,3.053892
125.7524,91.68932,0.8631732,0.9699246,3.053892
125.8021,107.9643,0.8772563,0.9699246,3.053892
125.8526,121.315,0.8927469,0.9697599,3.053892
125.9023,97.66531,0.9026048,0.9697599,3.053892
125.9532,96.13953,0.9082376,0.9699246,3.053892
126.0021,94.48659,0.920913,0.9697599,3.053892
126.0515,100.844,0.9307709,0.9700893,3.053892
126.1036,101.0983,0.9279545,0.9699246,3.053892
126.1522,90.16354,0.9180965,0.9700893,3.053892
126.2034,88.38345,0.9040136,0.9699246,3.053892
126.2524,86.47623,0.8899305,0.9699246,3.053892
126.3022,85.20473,0.8645809,0.9697599,3.047433
126.3527,85.20473,0.8293744,0.9697599,3.047433
126.4026,83.29751,0.8012084,0.9697599,3.053892
126.453,81.00883,0.7547348,0.9697599,3.047433
126.5018,79.10161,0.7068535,0.9699246,3.053892
126.5526,85.96764,0.6575635,0.9699246,3.053892
126.6036,119.9163,0.5913741,0.9697599,3.053892
126.6519,112.9231,0.5449005,0.9699246,3.053892
126.7036,93.34225,0.4998356,0.9699246,3.053892
126.7517,92.96081,0.4406877,0.9699246,3.053892
126.8016,89.5278,0.3970304,0.9699246,3.047433
126.8526,98.42819,0.3561907,0.9697599,3.047433
126.9026,99.57254,0.3195749,0.9699246,3.047433
126.9529,88.7649,0.2914094,0.9699246,3.047433
127.0019,81.64457,0.2576106,0.9699246,3.047433
127.0525,84.18755,0.2505691,0.9700893,3.047433
127.1035,83.80611,0.2378943,0.9700893,3.047433
127.1518,81.64457,0.2294446,0.9699246,3.047433
127.2029,80.24594,0.2224031,0.9697599,3.047433
127.252,78.46587,0.2195867,0.9699246,3.047433
127.3015,77.06723,0.2055037,0.9697599,3.047433
127.3525,74.77856,0.190013,0.9699246,3.047433
127.4023,80.11879,0.17593,0.9697599,3.047433
127.4533,116.229,0.161847,0.9697599,3.047433
127.5019,123.3493,0.1632552,0.9699246,3.040974
127.5515,97.28386,0.1604388,0.9697599,3.040974
127.6025,95.37663,0.1562137,0.9699246,3.047433
127.6522,97.02956,0.161847,0.9699246,3.047433
127.7032,98.80965,0.1688885,0.9699246,3.040974
127.7526,98.42819,0.1745218,0.9699246,3.040974
127.8025,97.53816,0.1787464,0.9697599,3.040974
127.8536,87.62056,0.1829715,0.9699246,3.040974
127.9017,85.84048,0.1914212,0.9697599,3.040974
127.9532,82.66177,0.2055037,0.9699246,3.040974
128.0014,81.26313,0.22522,0.9699246,3.040974
128.0519,80.88168,0.2562024,0.9699246,3.040974
128.103,78.72016,0.3223913,0.9699246,3.040974
128.1515,76.68578,0.3533737,0.9699246,3.040974
128.2035,75.16,0.4111134,0.9697599,3.040974
128.2521,78.46587,0.4604035,0.9699246,3.040974
128.3015,104.6585,0.5322262,0.9697599,3.040974
128.3528,107.9643,0.6068653,0.9700893,3.040974
128.4025,96.90242,0.6575635,0.9699246,3.040974
128.4536,92.32506,0.7110781,0.9699246,3.034515
128.5021,91.81647,0.7617763,0.9699246,3.034515
128.5518,97.41101,0.8026171,0.9699246,3.034515
128.603,98.6825,0.8364159,0.9697599,3.034515
128.6516,88.5106,0.8561317,0.9699246,3.034515
128.7032,83.67896,0.8730311,0.9699246,3.040974
128.7531,83.80611,0.882889,0.9697599,3.034515
128.8017,82.91606,0.9040136,0.9699246,3.034515
128.8527,79.48306,0.9195042,0.9798071,3.034515
128.9022,78.59301,0.9335873,0.9798071,3.034515
128.9535,76.94007,0.9364036,0.9798071,3.034515
129.0022,76.30434,0.9321786,0.9798071,3.034515
129.052,76.68578,0.9265457,0.9799718,3.034515
129.103,103.5141,0.9195042,0.9799718,3.034515
129.1515,116.8647,0.9110551,0.9799718,3.034515
129.2027,96.13953,0.8997884,0.9798071,3.034515
129.2521,85.71333,0.8814803,0.9799718,3.040974
129.3018,85.96764,0.854723,0.9798071,3.034515
129.3536,94.2323,0.8265581,0.9798071,3.034515
129.4022,98.30104,0.7941669,0.9798071,3.028055
129.4531,96.52097,0.7547348,0.9799718,3.034515
129.5025,83.42466,0.7167114,0.9799718,3.034515
129.5525,81.00883,0.6744629,0.9799718,3.028055
129.6033,81.00883,0.6110899,0.9799718,3.028055
129.6516,80.62739,0.5589835,0.9798071,3.034515
129.7036,79.3559,0.516735,0.9799718,3.028055
129.7517,77.44867,0.4575871,0.9799718,3.028055
129.8017,75.92289,0.3787228,0.9798071,3.028055
129.8526,92.07076,0.3238,0.9799718,3.028055
129.9021,120.9335,0.2928176,0.9798071,3.028055
129.9532,104.0227,0.2731018,0.9798071,3.028055
130.0017,94.35944,0.2421194,0.9798071,3.028055
130.0515,93.08795,0.2167703,0.9799718,3.028055
130.1036,92.32506,0.2153621,0.9798071,3.028055
130.1517,100.3354,0.2153621,0.9798071,3.028055
130.2026,100.5897,0.2083206,0.9798071,3.028055
130.2523,89.14634,0.1984627,0.9798071,3.028055
130.302,85.58618,0.1928294,0.9798071,3.028055
130.3532,83.80611,0.1773382,0.9798071,3.028055
130.4018,82.91606,0.1604388,0.9798071,3.021596
130.4526,82.28033,0.1505809,0.9798071,3.028055
130.5015,81.00883,0.1393143,0.9798071,3.028055
130.5521,78.21156,0.1167821,0.9799718,3.028055
130.6033,78.46587,0.07875818,0.9798071,3.021596
130.652,115.5933,0.05904239,0.9798071,3.021596
130.7034,121.6964,0.05059268,0.9798071,3.021596
130.7526,101.8612,0.03932607,0.9799718,3.021596
130.8026,95.50377,0.02101847,0.9798071,3.021596
130.8525,96.52097,0.01538568,0.9798071,3.021596
130.9015,97.02956,0.02101847,0.9798071,3.021596
130.9528,100.0811,0.02524358,0.9799718,3.021596
131.0022,100.3354,0.02665178,0.9798071,3.021596
131.0521,88.00201,0.02946817,0.9798071,3.021596
131.1032,86.09478,0.03369328,0.9799718,3.021596
131.1527,84.95044,0.03791787,0.9798071,3.021596
131.2037,83.67896,0.04495938,0.9796425,3.021596
131.2525,81.39028,0.05200088,0.9798071,3.021596
131.3022,80.88168,0.06608389,0.9798071,3.021596
131.3529,77.57583,0.09565759,0.9799718,3.021596
131.4015,75.79574,0.1224149,0.9798071,3.021596
131.4528,94.86804,0.1702967,0.9798071,3.015137
131.5023,123.4765,0.2195867,0.9798071,3.021596
131.5521,102.7513,0.3069007,0.9799718,3.015137
131.603,96.13953,0.3970304,0.9798071,3.015137
131.6517,93.34225,0.4773028,0.9799718,3.015137
131.7036,94.86804,0.5716578,0.9799718,3.015137
131.7516,98.42819,0.6336226,0.9798071,3.021596
131.8022,100.2083,0.6885459,0.9798071,3.015137
131.8533,88.12916,0.7406523,0.9798071,3.015137
131.9019,85.20473,0.7772675,0.9799718,3.015137
131.9535,83.67896,0.8138827,0.9798071,3.015137
132.0022,81.77173,0.8420488,0.9798071,3.015137
132.0517,81.39028,0.8575394,0.9798071,3.015137
132.103,81.00883,0.8702148,0.9798071,3.015137
132.1517,77.19438,0.8772563,0.9799718,3.015137
132.2027,75.79574,0.8800727,0.9699246,3.015137
132.2527,83.42466,0.8871142,0.9699246,3.015137
132.3016,118.3905,0.8913382,0.9699246,3.015137
132.3537,106.0571,0.8927469,0.9699246,3.015137
132.4026,91.81647,0.8941557,0.9699246,3.015137
132.4537,87.23911,0.8927469,0.9697599,3.008678
132.5026,88.00201,0.8941557,0.9697599,3.008678
132.5523,96.64812,0.8899305,0.9699246,3.008678
