t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
25.69988,89.65494,-1.245224,0.9798071,5.172498
25.74955,108.2186,-1.301776,0.9798071,5.172498
25.80138,140.5144,-1.298006,0.9798071,5.172498
25.85054,136.9542,-1.305546,0.9798071,5.172498
25.90054,132.2497,-1.328167,0.9796425,5.172498
25.95067,128.8167,-1.343248,0.9796425,5.172498
26.00054,122.205,-1.335708,0.9796425,5.172498
26.05064,118.5177,-1.316857,0.9798071,5.172498
26.10067,118.8991,-1.286694,0.9798071,5.178957
26.15056,115.0847,-1.241452,0.9796425,5.178957
26.20063,109.363,-1.199981,0.9798071,5.178957
26.2498,104.7856,-1.090646,0.9796425,5.178957
26.30107,101.8612,-1.037862,0.9798071,5.178957
26.35117,99.95398,-1.015241,0.9796425,5.178957
26.40067,98.30104,-0.8644348,0.9798071,5.178957
26.44976,97.28386,-0.5477381,0.9798071,5.178957
26.49991,96.13953,-0.464795,0.9798071,5.172498
26.55085,91.05358,-0.3856205,0.9798071,5.178957
26.60093,97.28386,-0.1669494,0.9798071,5.178957
26.65067,132.504,0.01778932,0.9798071,5.178957
26.70039,141.2773,0.2176092,0.9796425,5.178957
26.75016,132.3769,0.3495659,0.9796425,5.178957
26.80102,128.8167,0.4438202,0.9796425,5.178957
26.85071,122.205,0.5192248,0.9798071,5.178957
26.8999,118.6448,0.5795468,0.9798071,5.178957
26.94966,117.7548,0.6624913,0.9798071,5.178957
26.99966,117.6276,0.7190447,0.9798071,5.178957
27.051,108.7272,0.7567456,0.9798071,5.178957
27.10137,105.2942,0.8660812,0.9798071,5.178957
27.15008,102.2427,0.9754167,0.9796425,5.172498
27.20006,100.0811,1.099833,0.9798071,5.178957
27.25079,98.80965,1.220479,0.9799718,5.178957
27.30066,98.1739,1.288342,0.9798071,5.178957
27.35091,95.88522,1.280802,0.9796425,5.178957
27.39984,91.18073,1.111143,0.9796425,5.185416
27.44968,94.10515,1.024429,0.9798071,5.178957
27.50041,126.4009,0.9188647,0.9798071,5.178957
27.55102,139.7515,0.8396901,0.9796425,5.178957
27.60088,132.8855,0.7529757,0.9798071,5.178957
27.65083,127.2909,0.6851124,0.9799718,5.178957
27.70083,118.8991,0.6323303,0.9798071,5.185416
27.74987,115.7204,0.4739826,0.9796425,5.185416
27.80063,115.5933,0.3797269,0.9798071,5.191875
27.85158,116.9919,0.2967838,0.9798071,5.198335
27.89985,107.2015,0.1836783,0.9796425,5.204794
27.94986,102.7513,0.1007338,0.9796425,5.211253
27.99984,101.0983,0.05172167,0.9796425,5.211253
28.05066,98.80965,-0.01991297,0.9798071,5.211253
28.10128,97.66531,-0.03499277,0.9798071,5.211253
28.15075,96.90242,-0.05384392,0.9796425,5.204794
28.19987,91.56216,-0.2649751,0.9796425,5.198335
28.25006,89.5278,-0.5326583,0.9798071,5.204794
28.30157,91.81647,-0.6910059,0.9796425,5.198335
28.35166,126.528,-0.7701791,0.9798071,5.198335
28.40041,141.4044,-0.7814904,0.9796425,5.191875
28.45012,132.2497,-0.8267326,0.9798071,5.198335
28.50003,131.4868,-0.8908259,0.9799718,5.191875
28.55098,122.205,-0.8945959,0.9796425,5.198335
28.60092,116.7376,-0.8870559,0.9796425,5.191875
28.6505,115.0847,-0.8908259,0.9798071,5.191875
28.70024,115.339,-0.8908259,0.9798071,5.198335
28.75012,106.0571,-0.8908259,0.9798071,5.191875
28.80128,103.1327,-0.8682048,0.9796425,5.191875
28.85088,101.4798,-0.8682048,0.9799718,5.191875
28.90078,98.9368,-0.8832846,0.9798071,5.191875
28.95065,96.13953,-0.8757447,0.9798071,5.191875
28.99982,95.88522,-0.8191913,0.9798071,5.191875
29.05075,94.61374,-0.8191913,0.9799718,5.191875
29.10141,88.63776,-0.8832846,0.9796425,5.191875
29.15002,96.13953,-0.943608,0.9798071,5.191875
29.20001,130.2153,-0.973769,0.9796425,5.191875
29.24975,138.48,-0.9888502,0.9796425,5.191875
29.30125,135.047,-1.030322,0.9798071,5.191875
29.35102,128.4353,-1.101956,0.9796425,5.185416
29.40065,125.2566,-1.150968,0.9798071,5.191875
29.44987,119.2806,-1.166049,0.9796425,5.191875
29.5,118.0091,-1.18113,0.9798071,5.185416
29.55155,117.7548,-1.19621,0.9798071,5.185416
29.60156,108.7272,-1.18867,0.9796425,5.191875
29.65025,105.1671,-1.132118,0.9799718,5.185416
29.70003,101.8612,-1.079335,0.9798071,5.185416
29.75078,99.95398,-1.052943,0.9798071,5.185416
29.80111,98.04675,-0.9926201,0.9796425,5.185416
29.851,96.52097,-0.7701791,0.9799718,5.185416
29.90009,94.99519,-0.5401982,0.9799718,5.185416
29.95076,88.7649,-0.5401982,0.9798071,5.185416
30.00081,94.99519,-0.4874161,0.9798071,5.185416
30.05155,111.6517,-0.3102173,0.9798071,5.185416
30.10093,141.2773,-0.01991297,0.9798071,5.185416
30.15081,133.9027,0.1045038,0.9796425,5.185416
30.20014,129.9611,0.2213792,0.9798071,5.185416
30.25008,124.748,0.3080936,0.9798071,5.191875
30.30129,118.8991,0.4852925,0.9798071,5.185416
30.35181,116.9919,0.6210191,0.9798071,5.185416
30.4003,115.8476,0.6775725,0.9798071,5.178957
30.45029,109.6173,0.7303545,0.9796425,5.185416
30.49981,107.5829,0.790678,0.9799718,5.178957
30.55083,103.7684,0.8359202,0.9798071,5.178957
30.60124,98.80965,0.9113234,0.9798071,5.178957
30.64977,97.79247,0.982958,0.9798071,5.172498
30.69993,96.90242,1.137534,0.9796425,5.172498
30.74977,94.61374,1.145076,0.9796425,5.172498
30.80105,89.5278,1.148846,0.9798071,5.172498
30.85176,90.67213,1.114913,0.9798071,5.172498
30.89961,121.9507,1.141306,0.9798071,5.166039
30.95051,138.48,1.118685,0.9798071,5.166039
31.00051,129.3253,1.04705,0.9798071,5.166039
31.0509,124.8751,0.9565656,0.9799718,5.166039
31.10154,116.229,0.9150933,0.9798071,5.166039
31.15024,114.7032,0.8773924,0.9798071,5.166039
31.1998,115.0847,0.8095291,0.9798071,5.166039
31.24963,115.4661,0.7718268,0.9798071,5.166039
31.30075,106.9472,0.7642869,0.9798071,5.166039
31.35176,101.8612,0.7416658,0.9796425,5.166039
31.40051,99.19109,0.6662613,0.9798071,5.166039
31.45027,96.90242,0.594628,0.9798071,5.172498
31.50006,96.13953,0.5456159,0.9798071,5.172498
31.55114,95.37663,0.5418459,0.9798071,5.172498
31.60093,89.5278,0.4325104,0.9798071,5.172498
31.6508,88.7649,0.2930138,0.9799718,5.178957
31.70026,108.3458,0.176137,0.9799718,5.178957
31.75085,141.023,0.1346648,0.9798071,5.178957
31.80063,136.8271,0.1007338,0.9798071,5.185416
31.85068,126.9095,0.03664047,0.9798071,5.185416
31.90038,123.7308,-0.008601722,0.9798071,5.185416
31.9498,115.4661,-0.03122282,0.9796425,5.185416
32.0008,113.0503,-0.06138382,0.9798071,5.191875
32.0516,113.4317,-0.1330184,0.9798071,5.198335
32.1018,107.9643,-0.1858006,0.9796425,5.198335
32.15025,103.387,-0.2008817,0.9798071,5.198335
32.19963,100.3354,-0.2046517,0.9798071,5.198335
32.25024,97.66531,-0.3064459,0.9796425,5.198335
32.30149,95.75809,-0.3629994,0.9796425,5.204794
32.35155,93.72369,-0.3366083,0.9798071,5.204794
32.40063,93.08795,-0.3177572,0.9798071,5.204794
32.45054,87.62056,-0.4761049,0.9798071,5.204794
32.50023,86.09478,-0.7965702,0.9798071,5.204794
32.55151,88.7649,-0.8380424,0.9796425,5.204794
32.60067,140.1329,-0.8682048,0.9796425,5.204794
32.65055,136.8271,-0.8945959,0.9799718,5.204794
32.69973,130.0882,-0.9511479,0.9799718,5.204794
32.75038,126.7823,-1.011471,0.9798071,5.204794
32.80124,119.0263,-1.037862,0.9796425,5.204794
32.85119,116.8647,-1.052943,0.9798071,5.211253
32.89972,116.6105,-1.064253,0.9796425,5.211253
32.94967,111.1431,-1.094416,0.9796425,5.204794
33.00063,105.8028,-1.098186,0.9796425,5.204794
33.05147,101.4798,-1.086876,0.9796425,5.204794
33.10137,99.57254,-1.090646,0.9798071,5.204794
33.15038,97.28386,-1.075565,0.9796425,5.204794
33.20023,96.52097,-0.9963901,0.9798071,5.204794
33.24987,94.2323,-0.8870559,0.9796425,5.198335
33.30149,88.7649,-0.8757447,0.9798071,5.198335
33.35109,88.38345,-0.8568935,0.9798071,5.204794
33.40004,108.4729,-0.8229626,0.9798071,5.198335
33.45004,140.1329,-0.6269127,0.9798071,5.204794
33.50046,135.8099,-0.4572537,0.9798071,5.198335
33.55152,128.8167,-0.272515,0.9798071,5.198335
33.60152,125.5108,-0.008601722,0.9798071,5.198335
33.65012,116.9919,0.08942257,0.9798071,5.198335
33.70017,115.2118,0.2213792,0.9799718,5.198335
33.75078,115.4661,0.3608771,0.9796425,5.198335
33.80091,116.229,0.4777526,0.9796425,5.198335
33.85179,106.4386,0.590858,0.9798071,5.204794
33.90059,101.8612,0.6662613,0.9796425,5.204794
33.95016,99.19109,0.7454358,0.9798071,5.204794
34.00016,96.90242,0.8132991,0.9796425,5.204794
34.05166,95.75809,0.8924722,0.9798071,5.198335
34.10152,94.99519,1.016889,0.9798071,5.198335
34.15036,92.19792,1.0282,0.9798071,5.198335
34.20033,87.62056,1.050821,0.9798071,5.198335
34.2503,100.7169,1.088522,0.9798071,5.191875
34.30152,139.7515,1.133764,0.9798071,5.191875
34.35146,137.7171,1.167697,0.9798071,5.191875
34.4003,128.6896,1.269491,0.9798071,5.191875
34.45004,123.9851,1.254411,0.9798071,5.191875
34.50066,116.6105,1.209169,0.9799718,5.191875
34.55159,115.0847,1.129994,0.9798071,5.191875
34.60146,114.7032,1.04328,0.9796425,5.191875
34.65036,114.7032,0.9754167,0.9798071,5.191875
34.70024,103.7684,0.9452557,0.9798071,5.191875
34.7505,100.3354,0.9452557,0.9798071,5.191875
34.8013,97.9196,0.8962436,0.9798071,5.191875
34.85105,96.13953,0.8585413,0.9799718,5.191875
34.89978,94.86804,0.8698511,0.9798071,5.191875
34.9505,93.34225,0.8434601,0.9798071,5.198335
35.00085,88.12916,0.6662613,0.9798071,5.198335
35.05079,90.54498,0.5870881,0.9799718,5.198335
35.10099,115.7204,0.5569257,0.9798071,5.191875
35.15026,140.6415,0.5531558,0.9796425,5.191875
35.20011,131.8683,0.5079135,0.9796425,5.191875
35.25073,127.0366,0.4325104,0.9799718,5.191875
35.3009,120.2978,0.368417,0.9796425,5.191875
35.3517,113.8132,0.3231748,0.9798071,5.191875
35.40036,113.0503,0.2477702,0.9798071,5.191875
35.4509,113.4317,0.2100693,0.9798071,5.191875
35.5008,113.5589,0.1535159,0.9798071,5.191875
35.5513,103.0055,0.08565262,0.9798071,5.191875
35.60083,98.42819,0.01778932,0.9796425,5.191875
35.6502,96.90242,-0.1330184,0.9798071,5.185416
35.70015,94.10515,-0.2121916,0.9798071,5.191875
35.74968,93.08795,-0.1594095,0.9798071,5.185416
35.80119,92.19792,-0.2913661,0.9796425,5.191875
35.85103,86.73053,-0.5779005,0.9799718,5.185416
35.90065,91.81647,-0.7852603,0.9798071,5.191875
35.9497,119.0263,-0.8003415,0.9798071,5.185416
36.0009,140.8958,-0.8191913,0.9798071,5.191875
36.05161,132.2497,-0.8493537,0.9798071,5.191875
36.10164,129.5796,-0.8908259,0.9798071,5.191875
36.14981,122.4593,-0.913447,0.9796425,5.191875
36.20024,117.3734,-0.9209869,0.9798071,5.191875
36.24986,116.229,-0.9285268,0.9798071,5.198335
36.3007,114.7032,-0.943608,0.9798071,5.191875
36.35145,105.6757,-0.9511479,0.9798071,5.191875
36.4001,101.2255,-0.9398381,0.9798071,5.198335
36.44985,98.55534,-0.9511479,0.9798071,5.191875
36.50085,97.28386,-1.007701,0.9798071,5.198335
36.55127,93.85085,-1.011471,0.9796425,5.191875
36.60098,93.08795,-0.9398381,0.9799718,5.198335
36.65027,91.43503,-0.9398381,0.9798071,5.191875
36.70023,87.23911,-1.000161,0.9796425,5.198335
36.74998,90.29069,-1.094416,0.9796425,5.198335
36.80177,133.1398,-1.098186,0.9798071,5.198335
36.85149,138.9886,-1.068025,0.9798071,5.198335
36.90046,131.8683,-1.064253,0.9798071,5.191875
36.94982,126.0195,-1.041632,0.9798071,5.198335
36.99977,121.4421,-0.9888502,0.9798071,5.191875
37.05099,114.9575,-0.8908259,0.9798071,5.198335
37.10184,114.1946,-0.7890303,0.9798071,5.191875
37.15044,115.4661,-0.5590494,0.9796425,5.198335
37.19975,105.93,-0.4120115,0.9796425,5.191875
37.24973,101.8612,-0.08023497,0.9799718,5.191875
37.30172,98.04675,0.07811271,0.9798071,5.191875
37.35138,95.75809,0.1723671,0.9798071,5.191875
37.40071,94.61374,0.3118636,0.9798071,5.191875
37.45027,94.2323,0.4249691,0.9798071,5.191875
37.50011,92.57936,0.4287404,0.9798071,5.198335
37.55072,86.34908,0.4438202,0.9798071,5.204794
37.60097,94.99519,0.4702113,0.9798071,5.204794
37.65051,130.724,0.5154548,0.9799718,5.204794
37.70044,139.3701,0.6851124,0.9798071,5.198335
37.75002,128.8167,0.7642869,0.9798071,5.198335
37.80101,124.8751,0.7492057,0.9796425,5.198335
37.85085,116.9919,0.7680569,0.9799718,5.191875
37.89998,114.1946,0.8547713,0.9798071,5.191875
37.95001,114.1946,1.050821,0.9796425,5.191875
37.99976,114.7032,1.23556,0.9799718,5.185416
38.05188,104.4042,1.390138,0.9798071,5.185416
38.10094,101.4798,1.488162,0.9798071,5.185416
38.14974,98.80965,1.544715,0.9796425,5.178957
38.20007,97.02956,1.544715,0.9798071,5.178957
38.25084,94.86804,1.544715,0.9798071,5.178957
38.30172,93.08795,1.465541,0.9798071,5.178957
38.3515,88.25631,1.152616,0.9798071,5.178957
38.39972,92.57936,1.062131,0.9796425,5.178957
38.45054,132.1226,0.9565656,0.9799718,5.178957
38.50003,138.6072,0.8887023,0.9798071,5.178957
38.55075,136.1913,0.8132991,0.9796425,5.178957
38.60159,122.205,0.7378958,0.9798071,5.172498
38.64979,113.8132,0.6888824,0.9798071,5.172498
38.70068,111.906,0.6361002,0.9798071,5.172498
38.75001,111.5245,0.5154548,0.9798071,5.172498
38.80082,112.6688,0.4325104,0.9798071,5.172498
38.85173,110.6345,0.3948081,0.9798071,5.172498
38.90052,101.9884,0.3608771,0.9798071,5.166039
38.95026,96.52097,0.2779326,0.9798071,5.172498
38.99976,94.2323,0.1685971,0.9796425,5.172498
39.05101,92.96081,0.1648272,0.9798071,5.172498
39.1016,92.7065,0.115815,0.9796425,5.172498
39.15019,89.90925,-0.05007397,0.9798071,5.172498
39.1998,86.09478,-0.3969303,0.9798071,5.166039
39.24988,102.7513,-0.4610237,0.9798071,5.166039
39.30126,140.5144,-0.521347,0.9798071,5.172498
39.35168,136.9542,-0.6910059,0.9798071,5.166039
39.40043,129.9611,-0.751328,0.9798071,5.159579
39.45009,125.8923,-0.8305025,0.9798071,5.159579
39.49984,119.662,-0.8606635,0.9798071,5.159579
39.55167,116.229,-0.8795146,0.9798071,5.166039
39.6013,113.0503,-0.9059057,0.9796425,5.159579
39.65004,113.1774,-0.9360681,0.9796425,5.15312
39.69996,103.387,-0.9360681,0.9798071,5.15312
39.75047,98.80965,-0.9322981,0.9796425,5.15312
39.8013,96.26666,-0.973769,0.9798071,5.159579
39.85108,94.99519,-1.003931,0.9798071,5.15312
39.9002,93.85085,-0.9473779,0.9798071,5.15312
39.94995,91.43503,-0.9398381,0.9796425,5.15312
40.00083,87.23911,-1.041632,0.9798071,5.15312
40.05169,98.80965,-1.218831,0.9796425,5.15312
40.10159,134.157,-1.230142,0.9798071,5.15312
40.14993,138.48,-1.233912,0.9796425,5.146661
40.2005,133.3941,-1.260303,0.9798071,5.146661
40.251,128.8167,-1.305546,0.9799718,5.146661
40.3012,124.4937,-1.301776,0.9798071,5.15312
40.35098,116.6105,-1.279155,0.9798071,5.15312
40.40092,114.9575,-1.256533,0.9798071,5.146661
40.45018,114.1946,-1.218831,0.9799718,5.15312
40.50033,108.3458,-1.162279,0.9798071,5.15312
40.55162,102.2427,-1.007701,0.9798071,5.15312
40.60145,99.57254,-0.9209869,0.9796425,5.146661
40.65083,96.52097,-0.8682048,0.9798071,5.15312
40.7002,94.2323,-0.6533037,0.9798071,5.15312
40.74995,93.34225,-0.3818505,0.9796425,5.146661
40.80079,90.29069,-0.2913661,0.9796425,5.15312
40.85109,86.98483,-0.1669494,0.9798071,5.15312
40.90029,98.04675,0.01778932,0.9798071,5.146661
40.95024,138.2257,0.1949881,0.9798071,5.15312
41.0007,138.2257,0.3571058,0.9798071,5.15312
41.05145,128.8167,0.4739826,0.9798071,5.15312
41.10145,125.638,0.590858,0.9798071,5.15312
41.15099,116.6105,0.7001936,0.9798071,5.15312
41.20097,114.3218,0.7416658,0.9796425,5.15312
41.25055,113.4317,0.7793667,0.9799718,5.15312
41.3017,114.1946,0.8246089,0.9798071,5.159579
41.35132,104.9128,0.9188647,0.9799718,5.159579
41.40024,99.95398,0.986728,0.9798071,5.159579
41.44999,97.28386,1.073442,0.9798071,5.159579
41.50097,96.13953,1.186548,0.9798071,5.159579
41.55193,96.26666,1.318504,0.9798071,5.166039
41.60078,93.72369,1.333584,0.9796425,5.159579
41.65024,88.7649,1.310963,0.9799718,5.159579
41.69982,89.5278,1.284572,0.9798071,5.15312
41.74982,118.8991,1.273262,0.9799718,5.159579
41.80092,136.9542,1.175237,0.9798071,5.159579
41.85209,125.2566,1.058361,0.9798071,5.159579
41.90081,118.8991,0.9603355,0.9796425,5.159579
41.95064,112.6688,0.8924722,0.9796425,5.15312
42.00005,111.7788,0.8585413,0.9798071,5.159579
42.05175,113.0503,0.84723,0.9798071,5.159579
42.10148,114.3218,0.820839,0.9798071,5.159579
42.15024,104.1499,0.8283803,0.9796425,5.159579
42.20017,100.3354,0.7755968,0.9796425,5.159579
42.25083,98.42819,0.7265846,0.9798071,5.159579
42.30157,95.37663,0.6888824,0.9796425,5.15312
42.35095,94.48659,0.6323303,0.9796425,5.159579
42.40062,93.08795,0.5531558,0.9798071,5.159579
42.45061,88.38345,0.4551315,0.9798071,5.159579
42.5008,94.86804,0.398578,0.9798071,5.159579
42.55085,120.9335,0.3307147,0.9798071,5.159579
42.60084,133.3941,0.2515416,0.9799718,5.166039
42.65016,127.6724,0.1685971,0.9798071,5.159579
42.69984,121.9507,0.1308948,0.9799718,5.159579
42.75072,113.9403,0.1045038,0.9798071,5.166039
42.80079,111.906,0.05926157,0.9798071,5.166039
42.8514,112.6688,-0.04630401,0.9798071,5.166039
42.90016,112.5417,-0.2121916,0.9796425,5.166039
42.95023,102.7513,-0.3592294,0.9796425,5.166039
43.00023,98.80965,-0.494956,0.9798071,5.172498
43.05119,96.90242,-0.717397,0.9799718,5.172498
43.1012,95.37663,-0.7550993,0.9796425,5.178957
43.15069,93.72369,-0.7626392,0.9798071,5.178957
43.2001,91.56216,-0.8493537,0.9798071,5.185416
43.25103,88.00201,-1.030322,0.9798071,5.185416
43.30193,117.3734,-1.094416,0.9796425,5.191875
43.35189,139.7515,-1.117037,0.9798071,5.191875
43.40031,136.4456,-1.18113,0.9796425,5.198335
43.45081,131.3597,-1.264073,0.9798071,5.204794
43.50056,129.5796,-1.290466,0.9799718,5.204794
43.55123,120.1706,-1.301776,0.9799718,5.211253
43.6013,116.4833,-1.305546,0.9798071,5.211253
43.6508,116.1019,-1.313087,0.9799718,5.217712
43.7009,115.8476,-1.313087,0.9798071,5.224171
43.75089,107.9643,-1.290466,0.9798071,5.224171
43.8021,102.3698,-1.286694,0.9798071,5.23063
43.85086,99.06393,-1.301776,0.9798071,5.237089
43.90072,96.77527,-1.248994,0.9798071,5.237089
43.95108,96.13953,-1.060483,0.9796425,5.237089
44.00001,94.10515,-0.9888502,0.9798071,5.243549
44.05094,90.29069,-0.943608,0.9798071,5.243549
44.10155,97.53816,-0.8757447,0.9798071,5.250008
44.15048,140.1329,-0.7701791,0.9798071,5.250008
44.19995,137.7171,-0.4911861,0.9798071,5.256467
44.25092,130.2153,-0.2084216,0.9798071,5.250008
44.30145,126.528,0.08565262,0.9799718,5.256467
44.35081,117.7548,0.1987581,0.9798071,5.256467
44.40048,115.8476,0.3080936,0.9798071,5.262926
44.4503,115.0847,0.4098893,0.9798071,5.256467
44.5009,114.5761,0.5116835,0.9798071,5.256467
44.55105,106.4386,0.5757769,0.9796425,5.262926
44.60091,103.1327,0.6662613,0.9798071,5.262926
44.65016,99.19109,0.8283803,0.9799718,5.269385
44.70068,97.28386,0.9339445,0.9798071,5.269385
44.75042,95.63092,1.03197,0.9798071,5.269385
44.80168,93.08795,1.04328,0.9798071,5.269385
44.85173,89.40065,1.04705,0.9798071,5.269385
44.90091,98.6825,1.062131,0.9798071,5.269385
44.95105,138.6072,1.145076,0.9798071,5.269385
45.00043,133.9027,1.201628,0.9796425,5.269385
45.05154,126.0195,1.322274,0.9798071,5.275845
45.10131,119.4077,1.469311,0.9799718,5.269385
45.15022,113.8132,1.522094,0.9798071,5.275845
45.20018,113.1774,1.548485,0.9798071,5.275845
45.24992,114.3218,1.507013,0.9799718,5.275845
45.30095,114.1946,1.424069,0.9798071,5.269385
45.35152,104.0227,1.378826,0.9798071,5.269385
45.40018,99.57254,1.261951,0.9798071,5.275845
45.45021,97.66531,1.156385,0.9799718,5.275845
45.49986,97.66531,1.156385,0.9799718,5.275845
45.55194,95.75809,1.111143,0.9796425,5.275845
45.60201,90.29069,0.9527956,0.9796425,5.275845
45.64994,92.57936,0.8660812,0.9799718,5.275845
45.69992,108.4729,0.8057591,0.9796425,5.269385
45.75047,136.4456,0.7454358,0.9798071,5.275845
45.80172,134.0298,0.6700312,0.9798071,5.275845
45.85172,126.0195,0.6021679,0.9799718,5.282304
45.9009,119.662,0.5757769,0.9798071,5.275845
45.95044,114.3218,0.560697,0.9799718,5.275845
46.00019,112.6688,0.5116835,0.9796425,5.275845
46.05146,111.7788,0.4249691,0.9799718,5.275845
46.10154,103.7684,0.3344847,0.9798071,5.275845
46.15051,101.2255,0.2326904,0.9798071,5.275845
46.20007,97.66531,0.1572859,0.9798071,5.275845
46.25076,94.99519,0.08188266,0.9798071,5.275845
46.30117,93.85085,0.04795032,0.9798071,5.275845
46.35103,93.34225,-0.1933405,0.9798071,5.275845
46.40046,89.5278,-0.6118314,0.9798071,5.275845
46.45076,88.63776,-0.7814904,0.9798071,5.275845
46.49988,101.0983,-0.8041115,0.9798071,5.275845
46.55117,138.2257,-0.8342724,0.9798071,5.275845
46.60104,134.9198,-0.8832846,0.9798071,5.269385
46.65103,128.8167,-0.9662291,0.9798071,5.275845
46.70038,124.1122,-0.9850802,0.9796425,5.269385
46.75018,116.6105,-1.007701,0.9798071,5.269385
46.80116,114.5761,-1.049174,0.9796425,5.269385
46.85117,113.8132,-1.086876,0.9798071,5.269385
46.90078,107.2015,-1.086876,0.9798071,5.269385
46.95071,102.3698,-1.079335,0.9798071,5.275845
47.00039,99.19109,-1.132118,0.9798071,5.269385
