t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
25.55042,100.4626,0.8205928,0.9798071,7.045655
25.60138,95.63092,0.8277511,0.9798071,7.039196
25.64987,88.38345,0.8322252,0.9798071,7.039196
25.70047,86.73053,0.8384888,0.9798071,7.032737
25.75177,87.74771,0.8420681,0.9798071,7.032737
25.8005,83.67896,0.8474369,0.9798071,7.026278
25.85148,79.3559,0.8483316,0.9799718,7.026278
25.90063,73.50706,0.8492264,0.9798071,7.026278
25.95062,71.34554,0.8501211,0.9798071,7.026278
26.00178,73.25277,0.8492264,0.9798071,7.019818
26.05025,107.8372,0.8528057,0.9798071,7.019818
26.10096,109.1087,0.8545952,0.9799718,7.013359
26.15026,106.5657,0.8510159,0.9798071,7.013359
26.20025,97.28386,0.845647,0.9799718,7.013359
26.25138,88.63776,0.8429628,0.9799718,7.0069
26.30062,86.60338,0.8384888,0.9799718,7.0069
26.3515,86.73053,0.8286459,0.9798071,7.000441
26.40081,87.49342,0.8098552,0.9798071,7.000441
26.45091,79.73734,0.7856953,0.9798071,6.993981
26.5021,76.55863,0.7686942,0.9798071,6.993981
26.55066,74.52426,0.7507979,0.9798071,6.987523
26.60181,73.12562,0.7436396,0.9798071,6.987523
26.65029,82.53461,0.7391655,0.9798071,6.987523
26.70013,112.2874,0.7463241,0.9798071,6.987523
26.75125,110.5073,0.7561667,0.9798071,6.981063
26.79987,100.9712,0.7624306,0.9798071,6.981063
26.85196,97.9196,0.7642201,0.9799718,6.974604
26.90051,87.49342,0.7677994,0.9798071,6.974604
26.95024,87.49342,0.7722731,0.9798071,6.968145
27.00138,88.7649,0.7722731,0.9798071,6.968145
27.05012,84.44184,0.7713784,0.9798071,6.961686
27.10089,78.21156,0.7633253,0.9798071,6.961686
27.15095,76.17719,0.7579565,0.9798071,6.955227
27.20053,74.65141,0.7507979,0.9799718,6.955227
27.25153,75.66859,0.7427448,0.9798071,6.955227
27.29988,99.57254,0.7320072,0.9798071,6.948768
27.35088,111.7788,0.7239538,0.9798071,6.948768
27.39989,108.9815,0.7159007,0.9798071,6.942308
27.45051,99.95398,0.7033733,0.9799718,6.942308
27.50136,92.45221,0.6997943,0.9799718,6.935849
27.55016,87.49342,0.6908461,0.9798071,6.935849
27.60111,87.49342,0.6845826,0.9798071,6.935849
27.64989,88.00201,0.6720551,0.9799718,6.92939
27.7005,80.50024,0.6443163,0.9798071,6.922931
27.75093,75.66859,0.6291046,0.9799718,6.922931
27.80028,73.88851,0.6040503,0.9798071,6.922931
27.85153,72.99847,0.5772063,0.9799718,6.922931
27.90028,72.23557,0.578101,0.9799718,6.916471
27.95046,104.1499,0.5727322,0.9798071,6.910012
28.00097,110.6345,0.5772063,0.9799718,6.910012
28.05087,107.2015,0.5736269,0.9798071,6.910012
28.10161,101.3526,0.5682582,0.9799718,6.910012
28.15095,95.37663,0.5610995,0.9798071,6.903553
28.2007,89.90925,0.5628893,0.9798071,6.897094
28.252,88.5106,0.5628893,0.9801366,6.897094
28.30078,88.89205,0.5682582,0.9798071,6.897094
28.35128,82.40748,0.5763112,0.9798071,6.890635
28.40099,77.44867,0.5834699,0.9798071,6.890635
28.45049,74.14281,0.5861541,0.9798071,6.884176
28.50128,72.74417,0.5843646,0.9798071,6.884176
28.55078,75.54144,0.5861541,0.9798071,6.877717
28.60203,91.94361,0.5924177,0.9799718,6.877717
28.65051,109.7444,0.6022605,0.9798071,6.871257
28.7005,107.0743,0.6201568,0.9798071,6.871257
28.7511,100.9712,0.6353685,0.9798071,6.871257
28.80095,93.2151,0.6631073,0.9798071,6.871257
28.85152,90.41783,0.6747397,0.9799718,6.864799
28.90026,89.2735,0.6854773,0.9799718,6.858339
28.95107,89.0192,0.7015838,0.9798071,6.858339
29.00096,80.88168,0.7159007,0.9799718,6.85188
29.05021,77.44867,0.7302177,0.9798071,6.85188
29.1015,74.52426,0.7400602,0.9798071,6.85188
29.14997,73.76136,0.7472189,0.9798071,6.845421
29.20024,73.12562,0.7642201,0.9798071,6.845421
29.25129,89.0192,0.778537,0.9798071,6.845421
29.30098,109.6173,0.7991176,0.9799718,6.838962
29.35156,107.71,0.8134342,0.9796425,6.838962
29.40109,99.69969,0.8223823,0.9798071,6.838962
29.45048,93.59654,0.8304353,0.9798071,6.832502
29.50102,89.5278,0.8349094,0.9798071,6.832502
29.55044,88.89205,0.8384888,0.9798071,6.826044
29.60173,88.25631,0.8420681,0.9798071,6.826044
29.65052,81.00883,0.8474369,0.9798071,6.826044
29.70048,77.32152,0.8510159,0.9799718,6.819584
29.7512,75.54144,0.8554899,0.9798071,6.819584
29.80072,73.63422,0.859964,0.9896896,6.813125
29.85177,72.87133,0.859964,0.9898543,6.819584
29.90045,93.08795,0.8572798,0.9898543,6.806666
29.95031,109.363,0.8519109,0.9896896,6.806666
30.00098,106.3114,0.8447523,0.9898543,6.806666
30.05099,99.19109,0.8358042,0.9898543,6.800207
30.10157,90.16354,0.8304353,0.9898543,6.800207
30.15007,87.49342,0.8259616,0.9898543,6.800207
30.2002,87.87486,0.8179082,0.9898543,6.800207
30.25147,88.63776,0.8000123,0.9900191,6.800207
30.3002,81.39028,0.7803265,0.9898543,6.793747
30.35208,77.70296,0.7713784,0.9898543,6.793747
30.40064,76.05004,0.7660096,0.9898543,6.787289
30.45022,74.26996,0.7588512,0.9896896,6.780829
30.50147,78.84731,0.7445343,0.9900191,6.787289
30.55072,108.4729,0.7346914,0.9898543,6.780829
30.60104,109.1087,0.7239538,0.9898543,6.780829
30.65072,106.4386,0.7087421,0.9896896,6.77437
30.70047,99.06393,0.696215,0.9896896,6.77437
30.75122,91.43503,0.6908461,0.9898543,6.77437
30.80077,89.65494,0.6756344,0.9898543,6.767911
30.85154,88.63776,0.659528,0.9900191,6.767911
30.90101,88.12916,0.6470009,0.9898543,6.767911
30.95081,83.29751,0.6291046,0.9896896,6.767911
31.00164,76.55863,0.614788,0.9896896,6.761452
31.05097,74.90571,0.5942075,0.9896896,6.761452
31.10215,72.87133,0.5664683,0.9900191,6.761452
31.15047,73.37991,0.5557307,0.9898543,6.754992
31.20102,106.3114,0.5360453,0.9898543,6.754992
31.25112,109.1087,0.5270971,0.9900191,6.748534
31.29999,106.5657,0.510096,0.9898543,6.748534
31.35197,100.5897,0.477883,0.9898543,6.748534
31.40109,93.34225,0.4698296,0.9898543,6.742074
31.45112,90.67213,0.4573025,0.9898543,6.748534
31.50184,89.78209,0.4429856,0.9900191,6.742074
31.55017,89.90925,0.4268791,0.9898543,6.735615
31.60134,84.0604,0.4089832,0.9896896,6.735615
31.64997,77.32152,0.3830338,0.9898543,6.735615
31.70102,75.16,0.355295,0.9898543,6.735615
31.75101,73.12562,0.3123442,0.9896896,6.729156
31.79994,71.85413,0.2765523,0.9798071,6.729156
31.85201,71.59984,0.2121262,0.9798071,6.722697
31.90076,95.63092,0.1763343,0.9799718,6.722697
31.95056,110.1259,0.1477004,0.9798071,6.722697
32.00134,102.6241,0.1154875,0.9798071,6.722697
32.05072,96.77527,0.09669681,0.9798071,6.716238
32.10201,91.05358,0.09222274,0.9798071,6.716238
32.15044,89.14634,0.07074748,0.9799718,6.709778
32.20094,89.40065,0.04927222,0.9798071,6.709778
32.25185,90.16354,0.03585001,0.9799718,6.709778
32.30048,80.50024,0.03406052,0.9798071,6.709778
32.35188,76.94007,0.03495527,0.9798071,6.709778
32.40022,74.65141,0.06000985,0.9798071,6.70332
32.45082,72.61702,0.09938105,0.9798071,6.70332
32.501,72.61702,0.1342785,0.9798071,6.70332
32.55093,83.42466,0.1494902,0.9798071,6.70332
32.60101,108.3458,0.1870719,0.9798071,6.69686
32.65095,107.0743,0.2300224,0.9798071,6.69686
32.701,101.7341,0.2497082,0.9798071,6.69686
32.75129,96.90242,0.2622353,0.9798071,6.69686
32.80106,90.41783,0.2872899,0.9798071,6.69686
32.85098,88.7649,0.3078704,0.9796425,6.690401
32.90101,88.38345,0.3418728,0.9798071,6.690401
32.95098,87.87486,0.3687169,0.9798071,6.683942
33.00208,81.26313,0.3991403,0.9798071,6.690401
33.05071,76.17719,0.4394062,0.9798071,6.683942
33.102,74.14281,0.4751984,0.9898543,6.683942
33.15045,72.61702,0.4921997,0.9896896,6.677483
33.20042,72.36273,0.5074114,0.9896896,6.677483
33.25097,91.18073,0.5235178,0.9898543,6.677483
33.30075,109.1087,0.5396243,0.9898543,6.677483
33.35197,107.5829,0.5575205,0.9896896,6.671023
33.40054,99.57254,0.5745217,0.9898543,6.671023
33.4511,91.81647,0.6112087,0.9896896,6.671023
33.50199,89.14634,0.6326839,0.9898543,6.664565
33.55006,90.16354,0.6568438,0.9896896,6.664565
33.60188,89.90925,0.6765292,0.9896896,6.664565
33.65025,84.0604,0.6899514,0.9896896,6.664565
33.70029,76.17719,0.700689,0.9898543,6.658105
33.75111,74.52426,0.7123214,0.9896896,6.658105
33.80078,73.76136,0.7212695,0.9896896,6.658105
33.8516,73.88851,0.7284279,0.9898543,6.658105
33.90025,83.80611,0.7355865,0.9898543,6.651646
33.95101,108.3458,0.7418501,0.9896896,6.651646
34.00208,105.5485,0.7400602,0.9898543,6.651646
34.05017,100.2083,0.7382708,0.9898543,6.651646
34.10162,92.19792,0.7364812,0.9896896,6.645187
34.15023,86.98483,0.7329019,0.9896896,6.645187
34.20004,87.62056,0.7284279,0.9896896,6.645187
34.2517,89.0192,0.7194797,0.9898543,6.638728
34.30008,86.73053,0.7087421,0.9896896,6.645187
34.35184,79.73734,0.6971097,0.9898543,6.638728
34.40052,75.03284,0.6890566,0.9898543,6.638728
34.45095,72.61702,0.6756344,0.9898543,6.638728
34.50186,73.88851,0.6622126,0.9898543,6.638728
34.55028,99.69969,0.6613175,0.9898543,6.632268
34.60116,108.8544,0.6586332,0.9896896,6.632268
34.65052,108.7272,0.6505799,0.9898543,6.632268
34.70002,100.7169,0.6434216,0.9896896,6.632268
34.75158,93.46941,0.6389475,0.9898543,6.632268
34.80087,90.92643,0.6335787,0.9898543,6.62581
34.85143,90.16354,0.6299997,0.9898543,6.62581
34.9011,91.05358,0.618367,0.9898543,6.61935
34.95055,86.98483,0.6058398,0.9896896,6.62581
35.00186,83.67896,0.5852593,0.9898543,6.61935
35.05094,78.59301,0.5700476,0.9898543,6.62581
35.10207,75.28716,0.5557307,0.9898543,6.61935
35.15071,89.2735,0.5342554,0.9898543,6.612891
35.20066,112.5417,0.5217283,0.9900191,6.61935
35.25157,112.1602,0.5092012,0.9898543,6.61935
35.30024,107.9643,0.4832518,0.9896896,6.612891
35.35116,101.6069,0.4519337,0.9896896,6.612891
35.40068,95.63092,0.4358273,0.9898543,6.612891
35.45067,94.35944,0.3991403,0.9896896,6.606432
35.50182,94.10515,0.3740857,0.9898543,6.612891
35.55058,95.12233,0.3481364,0.9898543,6.606432
35.60181,86.34908,0.3195028,0.9896896,6.606432
35.65003,84.18755,0.2998171,0.9898543,6.606432
35.70042,77.44867,0.2684989,0.9898543,6.606432
35.75169,75.92289,0.2479184,0.9896896,6.606432
35.80015,82.40748,0.213916,0.9896896,6.599973
35.85119,108.6001,0.1906509,0.9898543,6.599973
35.90089,111.3974,0.1817031,0.9898543,6.599973
35.95065,109.4901,0.154859,0.9898543,6.593513
36.00143,101.7341,0.1378575,0.9898543,6.593513
36.05012,96.01237,0.1074344,0.9898543,6.593513
36.10132,94.10515,0.06537867,0.9898543,6.593513
36.15006,94.48659,0.02063832,0.9898543,6.593513
36.2002,94.2323,0.001847626,0.9898543,6.593513
36.25216,85.45904,-0.001731695,0.9900191,6.587055
36.30074,82.02603,0.0009525478,0.9896896,6.587055
36.35192,80.62739,0.003637121,0.9900191,6.593513
36.40071,76.17719,0.002742373,0.9898543,6.587055
36.45039,86.34908,-0.0008369473,0.9898543,6.587055
36.50123,105.5485,-0.006205763,0.9896896,6.587055
36.55094,112.1602,-0.009785083,0.9896896,6.587055
36.60219,108.3458,-0.01067983,0.9896896,6.587055
36.65052,104.9128,-0.00352119,0.9898543,6.580595
36.70046,97.9196,0.005426615,0.9896896,6.580595
36.75123,94.48659,0.02511238,0.9898543,6.574136
36.80123,93.72369,0.04211358,0.9896896,6.574136
36.85123,93.2151,0.06000985,0.9898543,6.574136
36.9004,86.34908,0.07880054,0.9898543,6.574136
36.95047,82.53461,0.09490699,0.9896896,6.574136
37.00185,80.37309,0.1154875,0.9896896,6.574136
37.05049,78.21156,0.1369628,0.9898543,6.574136
37.10168,75.03284,0.1566485,0.9898543,6.574136
37.15023,84.18755,0.1781238,0.9898543,6.567677
37.20094,111.0159,0.2353913,0.9898543,6.567677
37.25154,110.8888,0.2908689,0.9900191,6.567677
37.30045,107.2015,0.3293457,0.9896896,6.567677
37.3517,102.497,0.3615586,0.9896896,6.567677
37.4003,95.75809,0.3973505,0.9898543,6.567677
37.45123,95.50377,0.4358273,0.9898543,6.567677
37.50143,95.24948,0.4698296,0.9898543,6.561218
37.55085,94.74089,0.495779,0.9898543,6.567677
37.60204,85.20473,0.5217283,0.9898543,6.567677
37.65068,82.78893,0.5414141,0.9898543,6.561218
37.70022,81.13599,0.5557307,0.9898543,6.561218
37.75142,78.59301,0.5610995,0.9898543,6.561218
37.8011,80.62739,0.5655736,0.9896896,6.561218
37.85222,87.36626,0.5798905,0.9898543,6.561218
37.90072,110.1259,0.5942075,0.9896896,6.561218
37.95069,107.9643,0.6094192,0.9898543,6.561218
38.00218,101.8612,0.6201568,0.9898543,6.561218
38.05016,95.37663,0.6299997,0.9896896,6.554759
38.10117,93.72369,0.6299997,0.9896896,6.554759
38.15118,93.08795,0.6246309,0.9896896,6.554759
38.20054,92.19792,0.6138929,0.9896896,6.554759
38.25183,91.05358,0.5995763,0.9898543,6.554759
38.30093,83.67896,0.5798905,0.9898543,6.554759
38.35182,81.77173,0.5575205,0.9898543,6.554759
38.40121,79.10161,0.5387295,0.9898543,6.554759
38.45095,76.43149,0.5217283,0.9898543,6.554759
38.50161,82.53461,0.5020425,0.9900191,6.554759
38.5503,107.0743,0.4823571,0.9896896,6.5483
38.60191,108.7272,0.4492491,0.9898543,6.5483
38.65056,105.1671,0.4241949,0.9898543,6.5483
38.70018,98.30104,0.414352,0.9898543,6.5483
38.7513,93.34225,0.4062986,0.9898543,6.5483
38.8012,92.19792,0.3946662,0.9898543,6.5483
38.85217,91.68932,0.3821391,0.9900191,6.5483
38.90026,91.94361,0.3687169,0.9898543,6.5483
38.95009,84.82329,0.3499259,0.9896896,6.5483
39.00005,81.77173,0.3311352,0.9898543,6.5483
39.05117,79.3559,0.3212923,0.9898543,6.5483
39.1008,77.44867,0.3078704,0.9898543,6.541841
39.15078,74.65141,0.2989223,0.9898543,6.541841
39.2008,83.80611,0.2819211,0.9898543,6.541841
39.25022,108.7272,0.281026,0.9896896,6.541841
39.30196,109.9987,0.272973,0.9896896,6.541841
39.35065,106.5657,0.2398653,0.9898543,6.535381
39.40044,101.8612,0.2031784,0.9898543,6.535381
39.45025,95.63092,0.1888614,0.9896896,6.541841
39.50079,93.72369,0.1593328,0.9896896,6.541841
39.55194,93.85085,0.1459109,0.9896896,6.535381
39.60058,93.08795,0.1405421,0.9896896,6.535381
39.65116,84.82329,0.1530692,0.9898543,6.535381
39.70059,81.77173,0.2237589,0.9898543,6.535381
39.75064,79.86449,0.3114494,0.9896896,6.535381
39.80169,77.95727,0.3382935,0.9898543,6.535381
39.85029,76.94007,0.3481364,0.9898543,6.535381
39.90047,77.44867,0.3454521,0.9898543,6.528922
39.95021,96.52097,0.3356093,0.9898543,6.528922
40.00105,112.1602,0.3266611,0.9896896,6.528922
40.05229,108.7272,0.3087652,0.9898543,6.535381
40.10065,103.7684,0.2783418,0.9898543,6.528922
40.15017,98.30104,0.2631301,0.9896896,6.528922
40.20109,95.24948,0.2318119,0.9896896,6.528922
40.25008,94.2323,0.2022836,0.9898543,6.528922
40.30214,93.34225,0.1781238,0.9898543,6.528922
40.35041,87.23911,0.1691757,0.9896896,6.522463
40.40043,83.80611,0.1709655,0.9896896,6.528922
40.45121,81.77173,0.1781238,0.9896896,6.522463
40.50115,79.86449,0.1942302,0.9896896,6.522463
40.55221,77.44867,0.2049679,0.9898543,6.528922
40.60061,73.88851,0.2085472,0.9898543,6.522463
40.65017,74.77856,0.2112314,0.9898543,6.522463
40.70126,105.1671,0.2336014,0.9896896,6.522463
40.75121,111.5245,0.255077,0.9898543,6.522463
40.80216,105.4214,0.2649196,0.9898543,6.522463
40.85108,104.0227,0.2738677,0.9898543,6.522463
40.90065,96.26666,0.3033964,0.9898543,6.516004
40.95028,92.57936,0.3168182,0.9896896,6.516004
41.00129,92.32506,0.3481364,0.9896896,6.516004
41.05129,91.94361,0.3678221,0.9896896,6.516004
41.10124,85.84048,0.3839286,0.9896896,6.516004
41.15052,82.28033,0.4036144,0.9896896,6.516004
41.20016,80.75454,0.4286686,0.9896896,6.516004
41.25121,79.22876,0.4626713,0.9898543,6.516004
41.30114,76.43149,0.481462,0.9896896,6.509544
41.35126,72.23557,0.4993583,0.9896896,6.509544
41.40076,84.0604,0.5127802,0.9898543,6.509544
41.45067,109.363,0.5324659,0.9798071,6.509544
41.50076,109.2358,0.5440983,0.9799718,6.509544
41.55172,103.6413,0.5575205,0.9799718,6.509544
41.60058,97.28386,0.5825751,0.9798071,6.509544
41.65057,92.7065,0.6058398,0.9798071,6.509544
41.70028,91.18073,0.6201568,0.9798071,6.509544
41.7508,90.79928,0.6317892,0.9798071,6.509544
41.80207,89.5278,0.6496851,0.9798071,6.503086
41.85079,83.04321,0.659528,0.9796425,6.503086
41.90081,78.84731,0.6568438,0.9798071,6.503086
41.95078,78.08442,0.6487904,0.9798071,6.503086
42.00053,76.30434,0.6380528,0.9798071,6.503086
42.0512,74.39711,0.6228411,0.9798071,6.503086
42.10065,91.68932,0.6040503,0.9798071,6.496626
42.15069,109.7444,0.5870488,0.9799718,6.503086
42.20018,107.3286,0.5709424,0.9798071,6.496626
42.2512,102.2427,0.5575205,0.9798071,6.496626
42.3022,96.39381,0.551257,0.9798071,6.496626
42.35066,90.41783,0.5494671,0.9798071,6.496626
42.40089,89.5278,0.5458881,0.9798071,6.496626
42.45088,90.67213,0.53694,0.9799718,6.496626
42.50078,87.74771,0.5297817,0.9796425,6.496626
42.55165,84.3147,0.5235178,0.9798071,6.496626
42.6002,80.11879,0.5074114,0.9798071,6.496626
42.65127,78.59301,0.4939895,0.9798071,6.496626
42.7012,74.90571,0.4581973,0.9796425,6.490167
42.75119,72.74417,0.4385115,0.9798071,6.490167
42.80219,90.67213,0.4134572,0.9798071,6.490167
42.85019,104.1499,0.4036144,0.9796425,6.490167
42.90087,108.9815,0.3767703,0.9798071,6.490167
42.95027,104.0227,0.3615586,0.9798071,6.483708
43.00027,97.9196,0.3463469,0.9798071,6.483708
43.05128,92.57936,0.3409781,0.9798071,6.490167
43.1004,92.19792,0.3284506,0.9798071,6.490167
43.1509,92.45221,0.314134,0.9798071,6.483708
43.20042,93.34225,0.295343,0.9798071,6.483708
43.25017,84.18755,0.2819211,0.9796425,6.483708
43.3018,80.37309,0.2461289,0.9798071,6.483708
43.3511,79.86449,0.2219691,0.9798071,6.483708
43.40089,78.21156,0.1978095,0.9798071,6.483708
43.4508,72.61702,0.1620173,0.9896896,6.483708
43.50128,86.47623,0.1405421,0.9896896,6.483708
43.55219,112.6688,0.1128033,0.9898543,6.483708
43.60069,112.6688,0.07880054,0.9898543,6.477249
43.65017,109.1087,0.04658764,0.9898543,6.477249
43.70019,103.8956,0.01169018,0.9898543,6.477249
43.751,97.28386,-0.01336407,0.9896896,6.477249
43.80217,95.12233,-0.07242104,0.9896896,6.477249
43.85089,94.10515,-0.1180561,0.9900191,6.470789
43.90088,93.85085,-0.1314783,0.9896896,6.477249
43.95051,88.38345,-0.1440055,0.9896896,6.477249
44.00097,83.17036,-0.1681653,0.9896896,6.477249
44.05191,80.62739,-0.1824819,0.9898543,6.470789
44.10064,78.84731,-0.2048523,0.9898543,6.470789
44.15036,79.3559,-0.2263275,0.9896896,6.470789
44.20119,78.21156,-0.2558559,0.9898543,6.470789
44.25119,105.5485,-0.2791209,0.9898543,6.470789
44.30116,114.1946,-0.2853845,0.9898543,6.470789
44.35089,111.2702,-0.2818052,0.9896896,6.470789
44.40089,106.5657,-0.272857,0.9898543,6.470789
44.45068,100.2083,-0.2576457,0.9898543,6.464331
44.50068,94.99519,-0.246908,0.9896896,6.464331
44.55147,93.34225,-0.2370652,0.9896896,6.464331
44.60044,92.57936,-0.2146948,0.9896896,6.464331
44.65043,88.63776,-0.1967989,0.9898543,6.464331
44.70114,82.02603,-0.1806924,0.9898543,6.464331
44.75078,80.24594,-0.1690601,0.9898543,6.464331
44.80114,79.10161,-0.1493743,0.9898543,6.464331
44.85116,76.17719,-0.1198456,0.9898543,6.464331
44.90059,75.03284,-0.09031732,0.9898543,6.457871
44.9509,101.7341,-0.05005103,0.9898543,6.457871
45.00014,112.0331,0.04927222,0.9898543,6.457871
45.05114,109.6173,0.1924407,0.9896896,6.457871
45.10118,102.497,0.2917637,0.9898543,6.457871
45.15116,98.55534,0.3919817,0.9898543,6.457871
45.20069,92.45221,0.5020425,0.9898543,6.457871
45.25068,91.81647,0.5628893,0.9898543,6.457871
45.30202,91.94361,0.6174722,0.9898543,6.457871
45.35069,85.71333,0.6461061,0.9896896,6.457871
45.401,82.40748,0.6747397,0.9898543,6.457871
45.45093,80.62739,0.6944255,0.9898543,6.451412
45.50055,78.97446,0.7051631,0.9896896,6.457871
45.55168,77.06723,0.7230591,0.9900191,6.457871
45.60081,85.96764,0.7382708,0.9896896,6.451412
45.65079,110.7616,0.7490084,0.9896896,6.451412
45.70068,113.1774,0.7561667,0.9896896,6.451412
45.75111,109.8716,0.7695889,0.9898543,6.451412
45.80159,99.44539,0.7910641,0.9896896,6.444953
45.85064,96.77527,0.8062758,0.9896896,6.451412
45.90085,93.978,0.818803,0.9898543,6.444953
45.95088,93.85085,0.8268564,0.9896896,6.451412
46.0008,94.2323,0.8259616,0.9900191,6.451412
46.0518,84.3147,0.8223823,0.9898543,6.444953
46.10066,80.75454,0.8161187,0.9898543,6.444953
46.15067,78.97446,0.8018018,0.9898543,6.444953
46.20143,77.83012,0.7856953,0.9896896,6.444953
46.25113,87.62056,0.7803265,0.9896896,6.444953
46.30154,116.229,0.7704836,0.9896896,6.444953
46.35126,112.1602,0.759746,0.9898543,6.444953
46.40059,108.7272,0.751693,0.9898543,6.438494
46.45111,99.31824,0.745429,0.9898543,6.444953
46.50103,97.02956,0.7418501,0.9898543,6.438494
46.55242,95.24948,0.7329019,0.9896896,6.438494
46.60067,98.6825,0.7239538,0.9898543,6.438494
46.6505,98.42819,0.7176902,0.9898543,6.438494
46.70043,87.62056,0.7069526,0.9898543,6.438494
46.75092,85.20473,0.6988996,0.9908426,6.438494
46.80147,82.40748,0.6881619,0.999737,6.438494
46.85043,81.39028,0.6792138,0.999737,6.438494
46.90142,99.57254,0.6550539,0.999737,6.438494
