t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
25.14919,96.64812,-0.6559326,0.9597127,2.382139
25.1987,92.19792,-0.5013936,0.9598774,2.37568
25.25,89.2735,-0.4313271,0.9597127,2.382139
25.2997,89.0192,-0.3972761,0.9598774,2.37568
25.34974,87.11198,-0.4123372,0.9598774,2.382139
25.39907,84.69615,-0.3854893,0.9598774,2.382139
25.44974,81.77173,-0.3743572,0.9598774,2.37568
25.50017,85.58618,-0.3907279,0.9598774,2.37568
25.54899,132.2497,-0.3907279,0.9597127,2.37568
25.5997,143.566,-0.3985858,0.9598774,2.37568
25.64949,111.1431,-0.4201951,0.9597127,2.369221
25.69941,104.277,-0.4228144,0.9598774,2.369221
25.75,101.8612,-0.4260885,0.9598774,2.369221
25.79946,104.4042,-0.4116823,0.9598774,2.369221
25.85042,106.6929,-0.3867989,0.9598774,2.369221
25.89907,101.6069,-0.3959665,0.9598774,2.369221
25.94895,92.7065,-0.4143017,0.9598774,2.369221
26.00003,89.5278,-0.4208499,0.9598774,2.362762
26.04943,87.74771,-0.4182306,0.9598774,2.369221
26.10032,87.11198,-0.4103727,0.9598774,2.369221
26.14894,85.20473,-0.4031696,0.9598774,2.362762
26.19882,81.89888,-0.3769765,0.9598774,2.369221
26.2502,83.67896,-0.3553673,0.9598774,2.362762
26.29878,121.0607,-0.3501287,0.9598774,2.362762
26.34974,139.7515,-0.3403063,0.9598774,2.362762
26.39969,109.4901,-0.3416159,0.9598774,2.362762
26.4488,101.7341,-0.3481642,0.9598774,2.362762
26.49997,97.9196,-0.3520931,0.9598774,2.356302
26.5487,99.44539,-0.3619155,0.9598774,2.356302
26.60069,103.0055,-0.3691186,0.9597127,2.356302
26.64903,104.4042,-0.3900731,0.9598774,2.356302
26.69969,91.43503,-0.4136468,0.9597127,2.356302
26.74965,86.73053,-0.4339464,0.9598774,2.356302
26.79957,85.96764,-0.4752005,0.9598774,2.349844
26.85028,82.78893,-0.5059774,0.9598774,2.356302
26.89869,81.51743,-0.575389,0.9597127,2.349844
26.94982,80.11879,-0.6218816,0.9598774,2.356302
26.99981,77.32152,-0.805233,0.9598774,2.356302
27.04981,87.49342,-0.9388176,0.9598774,2.349844
27.10068,140.3873,-0.9728685,0.9598774,2.349844
27.14907,139.6244,-1.050793,0.9598774,2.349844
27.19886,115.0847,-1.049483,0.9598774,2.343384
27.25,104.4042,-1.046864,0.9597127,2.349844
27.29894,104.277,-1.049483,0.9597127,2.343384
27.34969,103.387,-1.047519,0.9598774,2.343384
27.39957,102.8784,-1.044245,0.9598774,2.343384
27.44942,104.1499,-1.040316,0.9598774,2.343384
27.50032,90.92643,-1.02329,0.9598774,2.343384
27.54911,88.63776,-0.9833458,0.9597127,2.343384
27.60034,84.569,-0.925721,0.9598774,2.343384
27.64882,83.80611,-0.8622029,0.9598774,2.336925
27.69892,82.02603,-0.7659434,0.9598774,2.336925
27.74994,79.73734,-0.6061658,0.9598774,2.336925
27.79953,74.90571,-0.5891403,0.9600421,2.336925
27.85081,75.28716,-0.5596731,0.9598774,2.336925
27.89906,79.3559,-0.4679974,0.9597127,2.330466
27.94885,135.047,-0.3848345,0.9597127,2.336925
28.00023,111.5245,-0.38287,0.9597127,2.336925
28.04881,102.7513,-0.3776314,0.9598774,2.330466
28.10057,101.3526,-0.3717379,0.9597127,2.336925
28.14898,100.5897,-0.3697734,0.9598774,2.330466
28.19881,100.9712,-0.3769765,0.9600421,2.330466
28.24993,102.6241,-0.3940021,0.9600421,2.330466
28.2993,90.03638,-0.3966213,0.9598774,2.330466
28.35022,85.20473,-0.412992,0.9598774,2.330466
28.39893,83.93326,-0.4182306,0.9598774,2.324007
28.44869,82.15317,-0.3926924,0.9598774,2.324007
28.50079,80.50024,-0.4018599,0.9597127,2.324007
28.54941,79.10161,-0.4084082,0.9597127,2.324007
28.60055,75.03284,-0.4038244,0.9598774,2.324007
28.6491,89.65494,-0.4018599,0.9598774,2.324007
28.69866,101.0983,-0.3959665,0.9598774,2.324007
28.75034,121.8235,-0.3841796,0.9598774,2.324007
28.7987,105.6757,-0.3691186,0.9598774,2.317548
28.85009,95.75809,-0.3664993,0.9598774,2.317548
28.89923,92.57936,-0.3560221,0.9598774,2.317548
28.94865,94.48659,-0.3494738,0.9598774,2.317548
29.00043,99.44539,-0.3475093,0.9598774,2.317548
29.04941,100.9712,-0.333758,0.9598774,2.317548
29.09976,86.34908,-0.3311387,0.9598774,2.317548
29.1494,81.39028,-0.3461997,0.9598774,2.317548
29.1987,78.33871,-0.3619155,0.9597127,2.317548
29.25051,77.06723,-0.3802507,0.9598774,2.311089
29.29868,76.55863,-0.3953117,0.9598774,2.311089
29.34997,76.17719,-0.4869874,0.9598774,2.311089
29.39964,76.68578,-0.5721148,0.9598774,2.311089
29.44966,129.8339,-0.6074755,0.9598774,2.311089
29.50069,138.2257,-0.6192623,0.9598774,2.311089
29.54947,111.0159,-0.6114044,0.9598774,2.311089
29.60035,100.9712,-0.6048561,0.9600421,2.311089
29.64897,99.82683,-0.6048561,0.9597127,2.304629
29.69964,99.44539,-0.6028916,0.9598774,2.311089
29.75067,100.3354,-0.6028916,0.9598774,2.304629
29.79871,101.9884,-0.6068206,0.9598774,2.304629
29.8507,89.0192,-0.6107495,0.9598774,2.304629
29.89917,84.569,-0.6179526,0.9600421,2.304629
29.94917,82.91606,-0.6284298,0.9598774,2.304629
29.99947,81.00883,-0.6303943,0.9598774,2.29817
30.05068,79.73734,-0.6310492,0.9598774,2.304629
30.09904,77.44867,-0.7292731,0.9598774,2.29817
30.14997,76.94007,-0.9119697,0.9598774,2.29817
30.19869,118.0091,-0.9191728,0.9598774,2.29817
30.24869,140.7687,-0.9086956,0.9598774,2.29817
30.30091,113.8132,-0.8962539,0.9598774,2.29817
30.34943,102.2427,-0.8739898,0.9598774,2.29817
30.39928,101.4798,-0.843213,0.9598774,2.29817
30.44876,99.19109,-0.8248778,0.9597127,2.291711
30.49915,99.82683,-0.824223,0.9597127,2.291711
30.54971,103.6413,-0.8209488,0.9598774,2.291711
30.59963,91.68932,-0.8157102,0.9597127,2.291711
30.64968,86.73053,-0.786243,0.9598774,2.291711
30.69942,85.20473,-0.7705272,0.9598774,2.291711
30.74917,81.51743,-0.7430245,0.9597127,2.291711
30.80002,80.11879,-0.7443341,0.9598774,2.291711
30.84953,77.70296,-0.7554662,0.9598774,2.285252
30.89928,106.0571,-0.7580855,0.9598774,2.291711
30.94871,141.023,-0.7541566,0.9598774,2.285252
30.99981,108.8544,-0.744989,0.9598774,2.285252
31.05067,100.9712,-0.7377859,0.9597127,2.285252
31.09956,99.06393,-0.7377859,0.9597127,2.285252
31.14909,98.04675,-0.7318925,0.9598774,2.285252
31.19892,101.0983,-0.7246894,0.9598774,2.285252
31.24882,103.387,-0.7279634,0.9598774,2.278793
31.30014,89.90925,-0.7266538,0.9598774,2.278793
31.34903,87.36626,-0.7148669,0.9597127,2.285252
31.39975,84.18755,-0.7161766,0.9600421,2.278793
31.44951,81.77173,-0.76005,0.9598774,2.278793
31.49936,81.26313,-0.869406,0.9597127,2.278793
31.55046,95.50377,-0.9964424,0.9598774,2.278793
31.5989,133.0126,-1.035077,0.9598774,2.278793
31.64909,125.1294,-1.047519,0.9597127,2.272334
31.69875,114.8304,-1.053412,0.9598774,2.278793
31.74893,99.31824,-1.055377,0.9597127,2.278793
31.80001,97.41101,-1.044245,0.9598774,2.272334
31.84884,102.3698,-1.019361,0.9598774,2.272334
31.89968,105.2942,-0.9597721,0.9598774,2.272334
31.94967,103.8956,-0.8667867,0.9597127,2.265874
31.9999,87.36626,-0.7397504,0.9598774,2.265874
32.04993,84.569,-0.5858661,0.9597127,2.272334
32.0999,83.67896,-0.4300175,0.9598774,2.272334
32.14927,79.22876,-0.4149565,0.9598774,2.272334
32.19956,92.96081,-0.3664993,0.9600421,2.272334
32.24941,128.9439,-0.3756669,0.9597127,2.265874
32.30039,121.6964,-0.3684638,0.9598774,2.272334
32.34945,109.9987,-0.3684638,0.9598774,2.265874
32.39929,102.497,-0.3848345,0.9598774,2.265874
32.44893,96.52097,-0.3874538,0.9597127,2.265874
32.49891,100.9712,-0.3972761,0.9597127,2.265874
32.54979,105.6757,-0.4116823,0.9597127,2.259415
32.59965,105.6757,-0.1595742,0.9598774,2.265874
32.64967,93.2151,0.02443208,0.9598774,2.259415
32.69963,89.78209,0.07485372,0.9598774,2.259415
32.74875,87.62056,0.02312243,0.9597127,2.259415
32.80079,84.95044,-0.145168,0.9598774,2.259415
32.84945,83.04321,-0.4287078,0.9598774,2.259415
32.89925,111.0159,-0.4051341,0.9597127,2.259415
32.94993,141.6587,-0.3953117,0.9597127,2.259415
32.99987,117.6276,-0.3926924,0.9598774,2.252956
33.04993,100.9712,-0.3887634,0.9598774,2.252956
33.09968,94.86804,-0.3737024,0.9598774,2.252956
33.14964,98.04675,-0.3632252,0.9597127,2.259415
33.19955,106.1843,-0.3481642,0.9597127,2.252956
33.2492,103.1327,-0.3370321,0.9597127,2.252956
33.30015,98.30104,-0.3324483,0.9598774,2.252956
33.34988,86.85767,-0.34489,0.9597127,2.252956
33.3994,86.09478,-0.38287,0.9598774,2.246497
33.44945,84.569,-0.4018599,0.9597127,2.246497
33.49924,82.53461,-0.5197287,0.9598774,2.246497
33.5502,91.81647,-0.6205719,0.9597127,2.246497
33.59994,132.504,-0.6598615,0.9598774,2.246497
33.64993,134.9198,-0.6991512,0.9597127,2.252956
33.69972,114.7032,-0.6998059,0.9598774,2.246497
33.74975,105.6757,-0.7004608,0.9597127,2.240038
33.80053,103.5141,-0.7155218,0.9597127,2.246497
33.84989,102.497,-0.7142121,0.9598774,2.246497
33.89992,106.6929,-0.7227249,0.9598774,2.246497
33.94899,107.2015,-0.7535017,0.9597127,2.240038
33.99984,93.34225,-0.8255326,0.9597127,2.240038
34.0504,89.65494,-0.8517257,0.9598774,2.240038
34.09939,85.96764,-0.8864315,0.9598774,2.240038
34.1491,84.95044,-0.925721,0.9598774,2.240038
34.1999,83.29751,-1.140504,0.9597127,2.240038
34.24976,87.11198,-1.350049,0.9597127,2.233578
34.30027,122.205,-1.386064,0.9598774,2.233578
34.34889,144.7103,-1.40178,0.9597127,2.233578
34.3994,121.4421,-1.374277,0.9597127,2.233578
34.44927,109.363,-1.348084,0.9598774,2.233578
34.49976,106.3114,-1.339571,0.9598774,2.233578
34.55062,104.4042,-1.321891,0.9598774,2.233578
34.59889,106.0571,-1.313378,0.9598774,2.227119
34.6489,107.3286,-1.265576,0.9598774,2.233578
34.69937,107.0743,-1.219738,0.9597127,2.227119
34.74978,92.7065,-1.128717,0.9597127,2.227119
34.80076,89.14634,-0.8687512,0.9597127,2.227119
34.84904,86.73053,-0.7214152,0.9597127,2.227119
34.89886,84.82329,-0.5020484,0.9597127,2.227119
34.94911,83.42466,-0.4516267,0.9597127,2.227119
34.99879,81.00883,-0.4359109,0.9600421,2.227119
35.04976,120.8064,-0.3822151,0.9598774,2.227119
35.09902,147.2533,-0.3730476,0.9598774,2.227119
35.14919,119.7892,-0.3848345,0.9597127,2.227119
35.19915,105.4214,-0.3822151,0.9597127,2.227119
35.24973,104.277,-0.3874538,0.9600421,2.227119
35.30067,102.6241,-0.3913827,0.9598774,2.227119
35.34923,106.5657,-0.3946568,0.9598774,2.227119
35.39913,107.4557,-0.4057889,0.9598774,2.22066
35.44902,94.86804,-0.2276761,0.9597127,2.22066
35.49986,89.14634,0.02836104,0.9600421,2.22066
35.55052,87.23911,0.3996476,0.9598774,2.22066
35.59987,85.84048,0.6366948,0.9598774,2.214201
35.64966,85.07759,0.6032987,0.9598774,2.214201
35.69954,84.18755,0.3033881,0.9598774,2.22066
35.74935,82.28033,-0.1995186,0.9598774,2.214201
35.80038,87.62056,-0.4411495,0.9597127,2.22066
35.84902,123.6036,-0.4031696,0.9598774,2.214201
35.89938,117.3734,-0.3998955,0.9598774,2.214201
35.94902,103.1327,-0.3933472,0.9597127,2.214201
35.99902,97.53816,-0.3881086,0.9598774,2.214201
36.05027,97.41101,-0.3710831,0.9597127,2.214201
36.09885,104.1499,-0.3592962,0.9598774,2.214201
36.14988,105.2942,-0.3527479,0.9598774,2.207742
36.19886,99.82683,-0.34489,0.9598774,2.207742
36.24889,87.36626,-0.3547124,0.9598774,2.207742
36.30018,85.58618,-0.3664993,0.9597127,2.214201
36.34891,83.55181,-0.3841796,0.9597127,2.207742
36.39935,81.89888,-0.4293627,0.9597127,2.207742
36.449,80.24594,-0.4837133,0.9597127,2.207742
36.4996,79.73734,-0.5871758,0.9597127,2.207742
36.55086,77.19438,-0.74106,0.9598774,2.207742
36.59975,90.54498,-0.8071975,0.9597127,2.207742
36.64968,143.9474,-0.8549998,0.9597127,2.201283
36.69915,146.7447,-0.8739898,0.9598774,2.201283
36.74993,107.71,-0.8615481,0.9598774,2.194824
36.80063,104.6585,-0.8739898,0.9598774,2.201283
36.84943,103.1327,-0.8772639,0.9598774,2.207742
36.89926,103.0055,-0.8864315,0.9598774,2.201283
36.9493,104.7856,-0.9152438,0.9597127,2.201283
36.99915,96.26666,-0.9368532,0.9597127,2.201283
37.0505,88.5106,-0.9813814,0.9597127,2.194824
37.09964,85.96764,-1.026564,0.9597127,2.201283
37.14943,83.93326,-1.017397,0.9597127,2.194824
37.19912,82.02603,-1.031803,0.9598774,2.194824
37.24995,80.75454,-1.068473,0.9598774,2.194824
37.29987,78.97446,-1.110382,0.9597127,2.194824
37.3488,74.77856,-1.297662,0.9598774,2.194824
37.39964,86.73053,-1.486253,0.9598774,2.194824
37.44985,140.0058,-1.57138,0.9597127,2.188364
37.49926,137.7171,-1.617873,0.9597127,2.188364
37.5505,108.6001,-1.548461,0.9597127,2.194824
37.59998,104.6585,-1.481014,0.9597127,2.194824
37.64951,102.3698,-1.424044,0.9597127,2.188364
37.69885,100.7169,-1.367729,0.9597127,2.188364
37.74949,101.9884,-1.314688,0.9597127,2.188364
37.80071,103.7684,-1.262957,0.9598774,2.188364
37.84965,88.89205,-1.193545,0.9598774,2.188364
37.89962,85.71333,-1.034422,0.9598774,2.188364
37.94979,82.66177,-0.7993395,0.9597127,2.188364
37.99983,81.39028,-0.654623,0.9598774,2.181905
38.051,77.57583,-0.4778198,0.9600421,2.181905
38.0998,77.06723,-0.3913827,0.9597127,2.181905
38.14959,76.81293,-0.3717379,0.9598774,2.181905
38.19922,72.48988,-0.3717379,0.9598774,2.181905
38.2498,97.28386,-0.3985858,0.9598774,2.181905
38.30061,141.6587,-0.3854893,0.9597127,2.175446
38.34942,114.4489,-0.3887634,0.9598774,2.175446
38.39934,99.31824,-0.3874538,0.9598774,2.181905
38.44901,96.26666,-0.3966213,0.9598774,2.175446
38.49984,93.72369,-0.3946568,0.9597127,2.175446
38.55042,95.88522,-0.3900731,0.9597127,2.175446
38.59921,100.844,-0.4044792,0.9597127,2.175446
38.64975,100.844,-0.3985858,0.9597127,2.168987
38.6995,87.87486,-0.3586414,0.9597127,2.175446
38.74895,80.24594,-0.3586414,0.9597127,2.175446
38.80008,78.33871,-0.3867989,0.9598774,2.175446
38.84935,78.08442,-0.4044792,0.9598774,2.175446
38.89901,76.55863,-0.3972761,0.9598774,2.168987
38.94925,75.41429,-0.3940021,0.9597127,2.175446
38.99899,78.21156,-0.3782862,0.9598774,2.168987
39.05025,87.36626,-0.3658445,0.9597127,2.168987
39.09892,123.8579,-0.359951,0.9597127,2.168987
39.1496,105.4214,-0.3481642,0.9597127,2.168987
39.19925,95.50377,-0.3422708,0.9598774,2.168987
39.25,88.89205,-0.3370321,0.9597127,2.162528
39.30058,89.14634,-0.3442352,0.9598774,2.168987
39.34925,96.64812,-0.3566769,0.9598774,2.162528
39.40001,99.31824,-0.3697734,0.9598774,2.162528
39.44939,85.71333,-0.3913827,0.9597127,2.162528
39.49909,80.11879,-0.4097179,0.9597127,2.162528
39.54988,78.08442,-0.4424592,0.9598774,2.162528
39.59892,76.30434,-0.4719263,0.9597127,2.162528
39.64974,74.90571,-0.5171093,0.9597127,2.156069
39.69909,73.76136,-0.6022368,0.9597127,2.162528
39.74964,72.10844,-0.7875527,0.9597127,2.156069
39.80064,83.80611,-0.8982184,0.9597127,2.162528
39.84985,140.6415,-0.9584624,0.9597127,2.162528
39.89991,128.8167,-1.001681,0.9598774,2.162528
39.94975,106.5657,-1.008229,0.9598774,2.162528
39.99911,99.06393,-1.001026,0.9598774,2.156069
40.04988,96.64812,-0.9957874,0.9597127,2.156069
40.09987,97.15671,-0.9925134,0.9600421,2.156069
40.14991,98.55534,-0.9912037,0.9598774,2.156069
40.19958,101.2255,-0.9997164,0.9597127,2.156069
40.24972,86.85767,-1.010849,0.9598774,2.156069
40.30062,83.17036,-1.008229,0.9598774,2.156069
40.34911,81.77173,-0.9970971,0.9597127,2.156069
40.39991,79.99165,-1.0043,0.9598774,2.156069
40.44925,78.84731,-1.006265,0.9598774,2.149609
40.49913,76.30434,-1.118895,0.9597127,2.156069
40.55038,74.39711,-1.298972,0.9597127,2.156069
40.59911,119.0263,-1.287185,0.9598774,2.149609
40.64935,141.6587,-1.276053,0.9597127,2.149609
40.69887,136.5728,-1.227596,0.9597127,2.149609
40.74986,102.3698,-1.113656,0.9597127,2.149609
40.7999,99.31824,-0.944711,0.9597127,2.149609
40.84966,98.04675,-0.7253442,0.9597127,2.149609
40.89938,101.0983,-0.5531248,0.9597127,2.149609
40.94891,103.0055,-0.4306723,0.9597127,2.14315
40.99914,101.4798,-0.3691186,0.9598774,2.14315
41.04984,86.34908,-0.3809055,0.9598774,2.14315
41.09983,84.69615,-0.3894182,0.9598774,2.14315
41.14961,81.26313,-0.378941,0.9597127,2.149609
41.19917,80.75454,-0.3854893,0.9598774,2.14315
41.24985,79.73734,-0.378941,0.9598774,2.14315
41.30091,76.94007,-0.3756669,0.9597127,2.14315
41.34936,79.10161,-0.3815603,0.9597127,2.136691
41.39936,125.1294,-0.4005503,0.9598774,2.14315
41.44983,137.7171,-0.4012051,0.9598774,2.14315
41.49998,110.6345,-0.3835248,0.9597127,2.136691
41.55087,100.3354,-0.05218261,0.9597127,2.136691
41.59961,97.53816,0.2955302,0.9598774,2.136691
41.64982,98.30104,0.5941311,0.9597127,2.136691
41.6989,103.2598,0.5397805,0.9597127,2.136691
41.74936,104.5313,0.3145202,0.9597127,2.136691
41.80036,91.94361,0.09253403,0.9598774,2.136691
41.84986,88.38345,-0.08623359,0.9597127,2.130232
41.8992,85.96764,-0.3802507,0.9597127,2.136691
41.94915,84.44184,-0.4136468,0.9598774,2.130232
41.9989,82.91606,-0.3940021,0.9598774,2.130232
42.05061,80.88168,-0.3704283,0.9597127,2.136691
42.09986,85.84048,-0.3573318,0.9598774,2.130232
42.14923,121.8235,-0.3514383,0.9598774,2.130232
42.19898,117.8819,-0.3579866,0.9598774,2.130232
42.24958,104.4042,-0.3586414,0.9597127,2.123773
42.3009,99.06393,-0.3723927,0.9597127,2.130232
42.34933,97.28386,-0.3887634,0.9597127,2.123773
42.39933,101.4798,-0.4044792,0.9598774,2.130232
42.44885,104.0227,-0.4332916,0.9597127,2.123773
42.49965,100.2083,-0.4686522,0.9597127,2.123773
42.55031,89.5278,-0.4994291,0.9598774,2.130232
42.59998,85.33189,-0.5491958,0.9597127,2.123773
42.64923,84.18755,-0.5819372,0.9597127,2.123773
42.69985,83.42466,-0.642836,0.9597127,2.123773
42.75021,82.91606,-0.7070091,0.9597127,2.117313
42.80089,79.48306,-0.9014925,0.9597127,2.123773
42.84962,85.96764,-1.056686,0.9598774,2.123773
42.89928,134.5384,-1.06389,0.9598774,2.123773
42.94915,128.4353,-1.103179,0.9598774,2.117313
43.00014,112.1602,-1.084844,0.9598774,2.123773
43.05088,109.4901,-1.076986,0.9597127,2.123773
43.09915,107.5829,-1.076986,0.9597127,2.117313
43.14997,106.82,-1.072402,0.9597127,2.117313
43.19965,107.5829,-1.068473,0.9598774,2.117313
43.25072,108.0915,-1.069783,0.9597127,2.110854
43.30014,95.37663,-1.082225,0.9597127,2.117313
43.34998,92.19792,-1.076986,0.9597127,2.117313
43.39932,89.90925,-1.075676,0.9598774,2.117313
43.44926,88.25631,-1.067164,0.9597127,2.117313
43.5,86.73053,-1.074367,0.9597127,2.110854
43.55097,83.29751,-1.198129,0.9597127,2.110854
43.59908,98.30104,-1.302901,0.9598774,2.110854
43.64997,123.2222,-1.334333,0.9597127,2.110854
43.69921,141.2773,-1.347429,0.9597127,2.110854
43.75014,116.229,-1.321891,0.9597127,2.110854
43.80014,111.7788,-1.309449,0.9598774,2.104395
43.84946,110.3802,-1.299627,0.9598774,2.110854
43.89972,108.4729,-1.270815,0.9598774,2.104395
43.94972,108.3458,-1.238728,0.9597127,2.104395
44.0001,108.4729,-1.235454,0.9598774,2.104395
44.05033,97.9196,-1.177174,0.9597127,2.104395
44.09972,95.24948,-1.150326,0.9597127,2.104395
44.14934,91.81647,-0.9925134,0.9597127,2.104395
44.19936,90.67213,-0.7973751,0.9597127,2.104395
44.24989,88.7649,-0.6762322,0.9598774,2.104395
44.30002,85.96764,-0.4987742,0.9597127,2.104395
44.34888,82.78893,-0.4706167,0.9597127,2.104395
44.40009,84.0604,-0.4391851,0.9597127,2.104395
44.44961,130.724,-0.3861441,0.9598774,2.104395
44.50058,138.0986,-0.3861441,0.9597127,2.097936
44.55086,118.1362,-0.397931,0.9597127,2.097936
44.59988,111.3974,-0.3959665,0.9598774,2.097936
44.64921,110.3802,-0.4005503,0.9598774,2.097936
44.69986,108.3458,-0.3920376,0.9597127,2.097936
44.75062,107.71,-0.4044792,0.9597127,2.097936
44.80088,108.3458,-0.4188854,0.9597127,2.091477
44.84984,98.30104,-0.416921,0.9597127,2.091477
44.89933,94.99519,-0.1700514,0.9597127,2.097936
44.94989,91.94361,0.02705139,0.9597127,2.097936
45.00001,90.67213,0.2005804,0.9598774,2.091477
45.05088,89.14634,0.1619456,0.9597127,2.091477
45.09913,87.23911,0.03229,0.9597127,2.091477
45.14988,85.33189,-0.1504066,0.9597127,2.091477
45.19962,80.88168,-0.4437689,0.9597127,2.097936
45.25088,87.62056,-0.3966213,0.9598774,2.091477
45.30069,121.1878,-0.3809055,0.9597127,2.091477
45.34913,120.0435,-0.3592962,0.9598774,2.091477
45.39988,108.3458,-0.3553673,0.9597127,2.091477
45.44961,102.6241,-0.3527479,0.9598774,2.091477
45.50083,101.4798,-0.359951,0.9597127,2.091477
45.55037,103.5141,-0.3658445,0.9597127,2.091477
45.59925,104.7856,-0.3658445,0.9598774,2.085018
45.65013,104.4042,-0.3940021,0.9598774,2.085018
45.6998,91.56216,-0.416921,0.9597127,2.085018
45.75089,88.5106,-0.4575202,0.9598774,2.085018
45.80101,88.38345,-0.5046677,0.9598774,2.085018
45.8496,84.95044,-0.5426476,0.9598774,2.085018
45.89975,84.0604,-0.612714,0.9598774,2.085018
45.9494,83.29751,-0.6520036,0.9597127,2.078558
46.00046,78.72016,-0.8229133,0.9597127,2.078558
46.05031,76.94007,-1.031803,0.9597127,2.078558
46.09997,81.64457,-1.086154,0.9597127,2.085018
46.15009,139.8786,-1.114966,0.9597127,2.078558
46.20008,119.4077,-1.126753,0.9597127,2.078558
46.25109,110.3802,-1.11693,0.9598774,2.078558
46.30096,108.8544,-1.113001,0.9597127,2.078558
46.34982,107.3286,-1.110382,0.9597127,2.078558
46.39954,106.3114,-1.107108,0.9597127,2.072099
