t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
25.501,82.28033,-0.2346727,0.9799718,4.113195
25.54946,76.17719,-0.1955682,0.9799718,4.113195
25.59935,74.39711,-0.1825318,0.9799718,4.113195
25.65061,71.34554,-0.1955682,0.9799718,4.106736
25.69997,70.20119,-0.2086022,0.9798071,4.106736
25.75084,67.78539,-0.2542237,0.9798071,4.106736
25.8,67.02249,-0.2998452,0.9798071,4.106736
25.84934,76.05004,-0.3715372,0.9799718,4.106736
25.90051,102.1155,-0.4627827,0.9799718,4.106736
25.95035,101.3526,-0.5149212,0.9798071,4.100276
26.00109,97.79247,-0.5735791,0.9798071,4.106736
26.04959,96.26666,-0.6387517,0.9799718,4.100276
26.09961,87.49342,-0.7756186,0.9799718,4.100276
26.15113,86.22193,-0.8277572,0.9798071,4.100276
26.19983,86.22193,-0.8668616,0.9798071,4.093818
26.25147,81.13599,-0.8994491,0.9798071,4.100276
26.29971,75.66859,-0.9320366,0.9799718,4.093818
26.34984,72.99847,-0.9385536,0.9798071,4.093818
26.40085,71.34554,-0.9841751,0.9798071,4.093818
26.45017,69.43831,-1.042833,0.9798071,4.093818
26.50095,67.02249,-1.081938,0.9799718,4.093818
26.54934,68.54827,-1.114525,0.9799718,4.093818
26.60035,86.34908,-1.140593,0.9798071,4.087358
26.65035,99.44539,-1.192734,0.9799718,4.087358
26.69987,99.69969,-1.218802,0.9798071,4.087358
26.7506,95.63092,-1.257907,0.9798071,4.087358
26.79984,93.72369,-1.27746,0.9798071,4.087358
26.84961,86.09478,-1.310048,0.9799718,4.087358
26.9006,85.45904,-1.316565,0.9799718,4.087358
26.9501,85.07759,-1.329599,0.9799718,4.080899
27.0014,79.86449,-1.336116,0.9799718,4.080899
27.05,74.65141,-1.349152,0.9799718,4.080899
27.0997,71.85413,-1.368703,0.9799718,4.080899
27.15088,69.43831,-1.388257,0.9798071,4.080899
27.19938,67.78539,-1.427361,0.9798071,4.07444
27.25152,66.13245,-1.466466,0.9799718,4.07444
27.29994,63.08088,-1.4795,0.9798071,4.07444
27.34963,72.87133,-1.518604,0.9799718,4.07444
27.40136,102.2427,-1.544675,0.9798071,4.07444
27.45021,101.7341,-1.570743,0.9798071,4.067981
27.50065,101.4798,-1.564226,0.9798071,4.067981
27.55008,96.77527,-1.596813,0.9798071,4.067981
27.59961,93.2151,-1.616367,0.9798071,4.067981
27.65038,86.34908,-1.635918,0.9799718,4.067981
27.70022,86.22193,-1.635918,0.9799718,4.061522
27.75121,86.22193,-1.6294,0.9799718,4.061522
27.79983,77.70296,-1.6294,0.9799718,4.061522
27.85033,73.76136,-1.6294,0.9799718,4.061522
27.90097,71.47269,-1.635918,0.9799718,4.055062
27.94983,69.05686,-1.635918,0.9799718,4.055062
28.0006,67.78539,-1.642435,0.9798071,4.061522
28.05021,65.87814,-1.635918,0.9799718,4.055062
28.10023,63.46233,-1.596813,0.9798071,4.055062
28.15112,62.19084,-1.512087,0.9798071,4.055062
28.20021,68.67542,-1.440395,0.9798071,4.055062
28.2515,101.8612,-1.303531,0.9798071,4.055062
28.29995,100.0811,-1.114525,0.9798071,4.055062
28.35002,97.53816,-0.9841751,0.9798071,4.048604
28.40164,94.86804,-0.8929321,0.9799718,4.048604
28.44982,91.30788,-0.7886527,0.9799718,4.048604
28.50134,88.7649,-0.6322347,0.9798071,4.048604
28.54983,86.85767,-0.5344746,0.9798071,4.048604
28.59947,84.3147,-0.4432292,0.9798071,4.042144
28.65145,78.08442,-0.3519862,0.9799718,4.042144
28.70011,75.41429,-0.2933282,0.9799718,4.042144
28.75137,71.98129,-0.2607408,0.9798071,4.042144
28.80035,69.81975,-0.2281557,0.9799718,4.042144
28.84964,68.54827,-0.2020852,0.9799718,4.035685
28.90137,66.89534,-0.1955682,0.9798071,4.035685
28.95008,64.35236,-0.2020852,0.9799718,4.029226
29.00058,78.84731,-0.2346727,0.9798071,4.035685
29.04959,95.12233,-0.2933282,0.9799718,4.029226
29.09983,99.44539,-0.3454692,0.9798071,4.029226
29.15124,96.52097,-0.4432292,0.9798071,4.029226
29.20025,95.50377,-0.5344746,0.9798071,4.029226
29.25133,86.85767,-0.6257176,0.9798071,4.029226
29.30013,85.58618,-0.7104437,0.9798071,4.022767
29.35025,85.07759,-0.8016891,0.9798071,4.022767
29.40144,84.82329,-0.8342742,0.9798071,4.022767
29.44987,78.46587,-0.8798981,0.9799718,4.022767
29.50084,75.66859,-0.9124832,0.9799718,4.022767
29.54958,71.47269,-0.9450706,0.9799718,4.016308
29.59949,69.94691,-0.9972116,0.9799718,4.016308
29.65113,67.27679,-1.068901,0.9798071,4.016308
29.7,65.11525,-1.108006,0.9798071,4.016308
29.75061,78.72016,-1.15363,0.9798071,4.016308
29.80031,102.8784,-1.199251,0.9798071,4.009848
29.85048,101.9884,-1.244873,0.9798071,4.009848
29.90044,98.1739,-1.270943,0.9799718,4.009848
29.94983,96.39381,-1.310048,0.9799718,4.009848
30.00133,90.16354,-1.336116,0.9798071,4.003389
30.05048,85.96764,-1.355669,0.9799718,4.003389
30.10006,85.58618,-1.37522,0.9798071,4.003389
30.15057,85.84048,-1.407808,0.9799718,4.003389
30.19993,78.59301,-1.420844,0.9798071,4.003389
30.25083,74.90571,-1.433878,0.9799718,4.003389
30.30019,71.34554,-1.446912,0.9798071,3.99693
30.35007,68.67542,-1.4795,0.9798071,3.99693
30.40119,67.65823,-1.525121,0.9798071,3.99693
30.44982,65.4967,-1.596813,0.9799718,3.99693
30.50147,63.20802,-1.609849,0.9799718,3.990471
30.55057,89.14634,-1.668505,0.9798071,3.990471
30.60007,103.6413,-1.688058,0.9799718,3.990471
30.65111,101.6069,-1.688058,0.9798071,3.990471
30.70057,97.9196,-1.688058,0.9801366,3.990471
30.75084,95.88522,-1.70761,0.9798071,3.984012
30.79982,90.67213,-1.714127,0.9798071,3.984012
30.84984,86.22193,-1.70761,0.9799718,3.984012
30.90072,86.34908,-1.694576,0.9799718,3.984012
30.94958,85.84048,-1.681539,0.9798071,3.984012
31.00057,78.72016,-1.681539,0.9798071,3.984012
31.04972,75.28716,-1.661988,0.9799718,3.977553
31.09957,71.72699,-1.590296,0.9799718,3.977553
31.15132,69.56546,-1.492534,0.9799718,3.977553
31.19985,67.53107,-1.394774,0.9798071,3.977553
31.25146,65.24241,-1.173181,0.9798071,3.977553
31.29986,67.53107,-1.02328,0.9798071,3.977553
31.34956,94.35944,-0.8864151,0.9798071,3.971093
31.40105,101.6069,-0.7756186,0.9798071,3.971093
31.45045,99.31824,-0.5996472,0.9799718,3.971093
31.50094,98.04675,-0.4823337,0.9799718,3.971093
31.54962,93.978,-0.3650202,0.9798071,3.964634
31.60009,88.25631,-0.2868112,0.9799718,3.971093
31.65082,87.87486,-0.2281557,0.9798071,3.964634
31.69994,87.11198,-0.1303932,0.9798071,3.964634
31.75131,78.33871,-0.08477172,0.9798071,3.964634
31.79958,77.32152,-0.05870125,0.9799718,3.964634
31.85006,73.76136,-0.05218424,0.9799718,3.958175
31.90158,71.72699,-0.05870125,0.9799718,3.958175
31.95045,69.56546,-0.07173768,0.9798071,3.958175
32.00169,68.16683,-0.1173592,0.9798071,3.958175
32.04993,77.70296,-0.1564637,0.9798071,3.958175
32.09985,101.6069,-0.2086022,0.9798071,3.951716
32.15084,100.4626,-0.2672602,0.9799718,3.958175
32.19983,97.9196,-0.3193987,0.9799718,3.951716
32.25138,94.99519,-0.3780542,0.9798071,3.958175
32.2996,89.0192,-0.4497462,0.9798071,3.951716
32.34981,86.98483,-0.4953701,0.9798071,3.951716
32.40059,86.73053,-0.5409917,0.9798071,3.951716
32.44971,86.60338,-0.5866132,0.9798071,3.945257
32.50056,79.86449,-0.6257176,0.9798071,3.945257
32.55022,76.55863,-0.7169607,0.9798071,3.945257
32.60056,72.61702,-0.7756186,0.9798071,3.945257
32.65081,70.58266,-0.8342742,0.9799718,3.945257
32.70049,68.80257,-0.8798981,0.9798071,3.938797
32.75106,88.5106,-0.9711411,0.9799718,3.945257
32.80045,103.1327,-1.016763,0.9798071,3.938797
32.85018,101.7341,-1.036316,0.9798071,3.938797
32.90145,99.82683,-1.075421,0.9799718,3.938797
32.95045,96.26666,-1.101489,0.9799718,3.938797
33.00146,89.78209,-1.134076,0.9798071,3.938797
33.05032,88.12916,-1.160147,0.9799718,3.932338
33.09984,87.87486,-1.173181,0.9799718,3.938797
33.15146,84.18755,-1.199251,0.9798071,3.932338
33.19971,79.10161,-1.231839,0.9799718,3.932338
33.25168,75.92289,-1.25139,0.9798071,3.932338
33.30018,74.01566,-1.27746,0.9799718,3.932338
33.35012,72.23557,-1.303531,0.9798071,3.932338
33.40107,68.92972,-1.342635,0.9798071,3.932338
33.45036,67.53107,-1.362186,0.9798071,3.932338
33.50182,67.53107,-1.414325,0.9798071,3.925879
33.5498,92.83366,-1.433878,0.9798071,3.932338
33.59985,101.3526,-1.446912,0.9798071,3.925879
33.65104,99.06393,-1.446912,0.9799718,3.925879
33.69984,97.53816,-1.466466,0.9798071,3.925879
33.7508,91.43503,-1.486017,0.9798071,3.925879
33.79984,89.78209,-1.492534,0.9798071,3.91942
33.84983,89.0192,-1.492534,0.9799718,3.925879
33.90179,84.82329,-1.499053,0.9799718,3.91942
33.94973,80.37309,-1.50557,0.9798071,3.925879
34.00157,75.92289,-1.512087,0.9798071,3.91942
34.04984,72.99847,-1.518604,0.9799718,3.925879
34.09984,71.72699,-1.525121,0.9799718,3.91942
34.15136,69.81975,-1.557709,0.9799718,3.91942
34.20061,67.91252,-1.570743,0.9798071,3.91942
34.2508,64.98811,-1.583779,0.9798071,3.91942
34.30059,80.11879,-1.609849,0.9798071,3.91942
34.3498,103.2598,-1.622884,0.9799718,3.912961
34.40067,101.8612,-1.616367,0.9798071,3.912961
34.45008,99.82683,-1.538157,0.9799718,3.912961
34.50084,98.04675,-1.427361,0.9799718,3.912961
34.55033,95.75809,-1.225322,0.9799718,3.912961
34.6002,90.03638,-1.010246,0.9798071,3.912961
34.65156,87.74771,-0.8082061,0.9798071,3.912961
34.6998,88.12916,-0.6257176,0.9798071,3.906502
34.75083,79.99165,-0.4171611,0.9798071,3.906502
34.80086,76.68578,-0.2020852,0.9798071,3.906502
34.85043,73.88851,-0.03263319,0.9798071,3.906502
34.9008,71.47269,0.09771673,0.9799718,3.906502
34.95071,69.81975,0.1889598,0.9798071,3.906502
35.00069,68.80257,0.2671688,0.9798071,3.900043
35.05019,66.38674,0.3258267,0.9799718,3.906502
35.10079,65.36956,0.4105527,0.9799718,3.906502
35.15143,70.58266,0.4301062,0.9799718,3.900043
35.20083,99.69969,0.4757277,0.9798071,3.900043
35.25149,99.82683,0.5148298,0.9799718,3.900043
35.3006,97.28386,0.5278686,0.9798071,3.900043
35.35018,96.01237,0.5278686,0.9798071,3.900043
35.40117,87.87486,0.5278686,0.9799718,3.900043
35.45087,87.49342,0.5213492,0.9799718,3.893583
35.50179,86.85767,0.5083151,0.9799718,3.893583
35.5503,87.36626,0.4822447,0.9799718,3.893583
35.60048,77.70296,0.4235868,0.9799718,3.900043
35.65118,75.41429,0.3844822,0.9799718,3.893583
35.70006,72.99847,0.3518948,0.9798071,3.893583
35.75103,70.70979,0.3062733,0.9898543,3.893583
35.80081,68.42112,0.2476177,0.9898543,3.887124
35.85031,69.81975,0.1824427,0.9898543,3.893583
35.90183,98.42819,0.1172678,0.9900191,3.887124
35.94983,101.6069,0.03905879,0.9898543,3.887124
36.0011,97.79247,-0.01307974,0.9900191,3.887124
36.05056,96.01237,-0.1108422,0.9898543,3.887124
36.10074,91.68932,-0.1825318,0.9896896,3.887124
36.15157,87.36626,-0.2737772,0.9898543,3.887124
36.20079,86.98483,-0.3585032,0.9898543,3.887124
36.25179,87.11198,-0.4562656,0.9898543,3.880665
36.30016,80.75454,-0.5344746,0.9900191,3.880665
36.35021,76.17719,-0.6061642,0.9898543,3.880665
36.40123,74.14281,-0.7299971,0.9896896,3.880665
36.44985,72.10844,-0.8016891,0.9900191,3.880665
36.50084,69.81975,-0.8864151,0.9898543,3.880665
36.55017,66.76819,-0.9450706,0.9898543,3.880665
36.60054,86.73053,-1.042833,0.9898543,3.880665
36.65156,102.1155,-1.108006,0.9898543,3.874206
36.70004,101.2255,-1.166664,0.9898543,3.880665
36.75159,97.53816,-1.238356,0.9898543,3.874206
36.80005,96.01237,-1.297011,0.9898543,3.880665
36.84995,90.16354,-1.342635,0.9898543,3.874206
36.90155,86.60338,-1.381739,0.9900191,3.874206
36.95045,86.34908,-1.407808,0.9898543,3.874206
37.00153,85.84048,-1.420844,0.9896896,3.874206
37.05003,76.94007,-1.440395,0.9898543,3.874206
37.10067,74.52426,-1.4795,0.9898543,3.867747
37.15157,71.09124,-1.492534,0.9898543,3.874206
37.2007,69.31116,-1.551192,0.9898543,3.874206
37.25147,67.14964,-1.590296,0.9898543,3.867747
37.30095,64.73381,-1.60333,0.9898543,3.867747
37.3504,69.94691,-1.648954,0.9898543,3.867747
37.40178,95.63092,-1.681539,0.9898543,3.861288
37.45053,101.4798,-1.70761,0.9898543,3.867747
37.50141,100.3354,-1.681539,0.9900191,3.867747
37.55027,97.02956,-1.694576,0.9900191,3.867747
37.6003,92.83366,-1.701092,0.9898543,3.861288
37.65155,88.00201,-1.714127,0.9898543,3.861288
37.70058,87.87486,-1.694576,0.9900191,3.861288
37.75119,82.28033,-1.688058,0.9898543,3.861288
37.80082,79.22876,-1.675022,0.9898543,3.861288
37.85031,75.41429,-1.635918,0.9898543,3.861288
37.90156,72.23557,-1.544675,0.9898543,3.861288
37.95054,69.43831,-1.427361,0.9898543,3.854828
38.00157,67.53107,-1.283977,0.9898543,3.861288
38.05035,66.25959,-1.088455,0.9900191,3.861288
38.10103,63.58947,-0.9711411,0.9898543,3.854828
38.15171,62.31799,-0.8473106,0.9898543,3.854828
38.20035,84.18755,-0.7625822,0.9898543,3.861288
38.25195,102.6241,-0.5931302,0.9898543,3.854828
38.30103,99.95398,-0.4888507,0.9898543,3.854828
38.35106,97.66531,-0.3650202,0.9898543,3.854828
38.40183,96.01237,-0.2802942,0.9896896,3.854828
38.45103,90.03638,-0.2086022,0.9898543,3.854828
38.50109,88.63776,-0.1499467,0.9898543,3.854828
38.55053,87.87486,-0.09128873,0.9898543,3.854828
38.60072,82.53461,-0.05218424,0.9898543,3.854828
38.65096,78.21156,-0.01959675,0.9898543,3.854828
38.70005,74.65141,-0.01307974,0.9898543,3.854828
38.75158,72.23557,-0.02611377,0.9898543,3.854828
38.80043,70.58266,-0.05870125,0.9898543,3.854828
38.85096,68.80257,-0.1303932,0.9898543,3.854828
38.90119,66.25959,-0.1955682,0.9898543,3.854828
38.95027,80.75454,-0.3063647,0.9900191,3.854828
39.00203,102.1155,-0.4301952,0.9898543,3.854828
39.05056,101.6069,-0.5084042,0.9898543,3.854828
39.10016,98.04675,-0.5670597,0.9898543,3.854828
39.15104,97.02956,-0.6778562,0.9898543,3.854828
39.20055,90.16354,-0.7886527,0.9898543,3.861288
39.25203,87.87486,-0.8473106,0.9898543,3.861288
39.30016,87.62056,-0.8864151,0.9898543,3.861288
39.35104,83.55181,-0.9450706,0.9900191,3.861288
39.40152,77.32152,-0.9841751,0.9898543,3.861288
39.4509,75.66859,-0.9972116,0.9898543,3.861288
39.50129,73.25277,-1.062384,0.9900191,3.867747
39.55054,70.07406,-1.108006,0.9896896,3.867747
39.60102,67.40394,-1.179698,0.9898543,3.867747
39.65142,66.89534,-1.205768,0.9898543,3.867747
39.70041,72.61702,-1.264426,0.9900191,3.867747
39.75103,96.52097,-1.303531,0.9898543,3.867747
39.80007,98.55534,-1.310048,0.9898543,3.874206
39.8508,97.9196,-1.342635,0.9898543,3.874206
39.90164,94.2323,-1.368703,0.9898543,3.874206
39.95014,86.98483,-1.388257,0.9898543,3.874206
40.00103,86.22193,-1.394774,0.9898543,3.887124
40.05102,86.34908,-1.401291,0.9898543,3.880665
40.10052,77.32152,-1.407808,0.9898543,3.880665
40.15154,75.66859,-1.440395,0.9900191,3.887124
40.20001,72.99847,-1.459949,0.9898543,3.887124
40.25102,69.43831,-1.466466,0.9896896,3.887124
40.3008,68.54827,-1.486017,0.9898543,3.887124
40.35054,66.38674,-1.538157,0.9898543,3.887124
40.402,62.69943,-1.570743,0.9898543,3.887124
40.45058,66.25959,-1.616367,0.9898543,3.893583
40.5019,99.06393,-1.648954,0.9900191,3.893583
40.54994,102.3698,-1.668505,0.9898543,3.893583
40.60028,98.9368,-1.655471,0.9896896,3.900043
40.65205,97.79247,-1.688058,0.9898543,3.900043
40.7008,91.30788,-1.694576,0.9898543,3.900043
40.75137,86.98483,-1.714127,0.9898543,3.900043
40.80093,87.11198,-1.701092,0.9900191,3.906502
40.85103,86.09478,-1.675022,0.9898543,3.906502
40.90151,77.57583,-1.596813,0.9898543,3.906502
40.95014,74.52426,-1.492534,0.9900191,3.906502
41.00152,71.47269,-1.368703,0.9896896,3.906502
41.05114,69.05686,-1.15363,0.9898543,3.906502
41.10015,67.91252,-0.9972116,0.9898543,3.906502
41.15128,66.64104,-0.9190026,0.9896896,3.906502
41.20053,62.69943,-0.8473106,0.9898543,3.912961
41.252,62.19084,-0.7365142,0.9898543,3.912961
41.30088,83.67896,-0.5931302,0.9896896,3.912961
41.35026,102.6241,-0.5018871,0.9898543,3.912961
41.4004,101.3526,-0.3845737,0.9898543,3.91942
41.45138,97.53816,-0.2998452,0.9898543,3.912961
41.50092,97.28386,-0.2411897,0.9898543,3.91942
41.55102,89.40065,-0.1825318,0.9898543,3.912961
41.60104,88.38345,-0.1238762,0.9896896,3.91942
41.65003,86.98483,-0.08477172,0.9898543,3.91942
41.70154,82.66177,-0.05218424,0.9898543,3.91942
41.75063,77.32152,-0.04566722,0.9898543,3.91942
41.80079,75.92289,-0.0391502,0.9896896,3.91942
41.8505,72.48988,-0.07173768,0.9898543,3.91942
41.90088,71.85413,-0.1173592,0.9900191,3.91942
41.95137,69.05686,-0.1760147,0.9898543,3.925879
42.00006,67.40394,-0.2216363,0.9898543,3.925879
42.05099,96.13953,-0.3128817,0.9900191,3.925879
42.10053,103.387,-0.3910907,0.9898543,3.925879
42.15114,101.4798,-0.4367122,0.9898543,3.925879
42.20106,98.6825,-0.4823337,0.9898543,3.925879
42.25063,96.13953,-0.5344746,0.9898543,3.925879
42.30014,88.7649,-0.5931302,0.9898543,3.932338
42.35113,88.00201,-0.6713392,0.9900191,3.925879
42.40025,88.00201,-0.7430311,0.9898543,3.932338
42.45203,87.74771,-0.7886527,0.9896896,3.925879
42.50026,80.37309,-0.8342742,0.9898543,3.932338
42.55075,75.92289,-0.8798981,0.9900191,3.932338
42.60063,73.12562,-0.9320366,0.9896896,3.925879
42.65051,71.09124,-0.9711411,0.9898543,3.932338
42.70115,68.80257,-1.055867,0.9898543,3.925879
42.7505,66.00529,-1.088455,0.9898543,3.932338
42.80051,74.14281,-1.166664,0.9896896,3.932338
42.85025,98.80965,-1.205768,0.9898543,3.932338
42.90068,101.8612,-1.27746,0.9896896,3.925879
42.95167,99.31824,-1.297011,0.9898543,3.932338
43.00044,96.90242,-1.355669,0.9896896,3.932338
43.05089,90.67213,-1.407808,0.9898543,3.932338
43.10078,87.11198,-1.453429,0.9898543,3.932338
43.15076,86.73053,-1.466466,0.9898543,3.932338
43.20137,86.34908,-1.472983,0.9898543,3.932338
43.25091,76.94007,-1.486017,0.9898543,3.932338
43.30126,74.52426,-1.50557,0.9898543,3.932338
43.351,72.23557,-1.518604,0.9898543,3.925879
43.40094,69.81975,-1.544675,0.9900191,3.932338
43.45166,69.43831,-1.583779,0.9900191,3.932338
43.50044,67.02249,-1.616367,0.9896896,3.932338
43.55074,63.58947,-1.622884,0.9900191,3.932338
43.60091,78.08442,-1.681539,0.9898543,3.932338
43.65075,102.8784,-1.714127,0.9898543,3.925879
43.70116,99.95398,-1.727163,0.9900191,3.925879
43.75075,98.42819,-1.720644,0.9900191,3.925879
43.80099,96.64812,-1.73368,0.9898543,3.925879
43.85074,89.90925,-1.746714,0.9900191,3.932338
43.90017,87.11198,-1.740197,0.9898543,3.925879
43.95164,87.11198,-1.720644,0.9898543,3.925879
44.00062,87.11198,-1.688058,0.9898543,3.925879
44.05087,77.44867,-1.616367,0.9896896,3.925879
44.10029,75.03284,-1.499053,0.9900191,3.925879
44.15039,71.47269,-1.499053,0.9900191,3.925879
44.20151,69.56546,-1.538157,0.9898543,3.925879
44.25043,68.42112,-1.173181,0.9898543,3.925879
44.30079,66.51389,-0.7756186,0.9896896,3.932338
44.35052,63.33517,-0.4106417,0.9898543,3.925879
44.40087,70.20119,-0.05218424,0.9900191,3.91942
44.45125,96.52097,0.2606517,0.9900191,3.91942
44.50016,101.9884,0.3779652,0.9896896,3.912961
44.55101,99.69969,0.4887617,0.9898543,3.912961
44.60128,97.15671,0.4692107,0.9896896,3.91942
44.65017,94.99519,0.4431402,0.9898543,3.91942
44.70155,87.49342,0.4431402,0.9900191,3.91942
44.7508,87.49342,0.4366232,0.9898543,3.91942
44.80113,86.60338,0.6386603,0.9896896,3.91942
44.8509,79.73734,0.8732921,0.9898543,3.91942
44.90086,76.55863,0.8798067,0.9898543,3.91942
44.95139,73.76136,0.8081171,0.9898543,3.91942
45.00014,72.61702,0.6256263,0.9898543,3.91942
45.05029,71.21839,0.4040357,0.9898543,3.91942
45.10054,68.42112,0.07816329,0.9799718,3.925879
45.15078,68.67542,-0.2281557,0.9798071,3.925879
45.20213,97.02956,-0.3976077,0.9799718,3.932338
45.25098,100.5897,-0.5409917,0.9798071,3.938797
45.30117,97.53816,-0.5279552,0.9798071,3.938797
45.3502,94.48659,-0.4367122,0.9799718,3.938797
45.40078,91.68932,-0.3780542,0.9799718,3.938797
45.45179,85.71333,-0.4562656,0.9798071,3.932338
45.50113,85.45904,-0.4758167,0.9799718,3.91942
45.55084,84.0604,-0.3324327,0.9799718,3.91942
45.60087,76.94007,-0.2411897,0.9799718,3.91942
45.65088,75.16,-0.05870125,0.9798071,3.91942
45.70166,72.61702,0.2215472,0.9799718,3.91942
45.7509,71.34554,0.3453777,0.9801366,3.925879
45.80027,69.43831,0.5278686,0.9799718,3.925879
45.85136,67.14964,0.5604513,0.9798071,3.91942
45.90123,79.99165,0.5604513,0.9799718,3.912961
45.95152,99.95398,0.6516991,0.9799718,3.906502
46.00124,100.5897,0.7820442,0.9798071,3.906502
46.05062,98.42819,0.8276657,0.9798071,3.906502
46.10136,97.15671,0.8863261,0.9801366,3.906502
46.15025,92.96081,0.9189136,0.9799718,3.906502
46.20125,90.92643,0.8993601,0.9798071,3.900043
46.25129,90.54498,0.9058747,0.9798071,3.900043
46.30128,90.29069,0.9710497,0.9801366,3.893583
46.35136,82.53461,1.003637,0.9799718,3.887124
46.40134,80.50024,1.02971,0.9799718,3.887124
46.45175,78.72016,0.9123942,0.9798071,3.893583
46.50077,77.57583,0.9123942,0.9799718,3.887124
46.55126,72.10844,0.8798067,0.9799718,3.887124
46.6011,92.83366,0.8276657,0.9798071,3.887124
46.65075,103.2598,0.8602532,0.9799718,3.887124
46.70236,101.0983,0.7820442,0.9799718,3.887124
46.751,99.31824,0.7624956,0.9798071,3.887124
46.80052,97.28386,0.6582137,0.9798071,3.893583
