t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
321.7039,103.387,0.5495954,0.9598774,0.7350526
321.754,93.34225,0.7017246,0.9597127,0.7350526
321.8051,89.2735,0.8103907,0.9598774,0.7350526
321.8549,86.60338,0.8755855,0.9598774,0.7415117
321.9046,86.73053,0.9190567,0.9597127,0.7415117
321.9543,87.23911,1.060316,0.9597127,0.7350526
322.0042,129.4525,1.125519,0.9597127,0.7415117
322.0553,126.9095,1.190714,0.9598774,0.7415117
322.1052,98.30104,1.212453,0.9597127,0.7415117
322.1537,88.25631,1.386314,0.9597127,0.7350526
322.2045,91.30788,1.408046,0.9597127,0.7350526
322.2544,97.9196,1.440647,0.9597127,0.7415117
322.3055,102.6241,1.451509,0.9597127,0.7415117
322.3552,97.41101,1.549313,0.9597127,0.7415117
322.404,92.96081,1.560175,0.9597127,0.7350526
322.4539,89.78209,1.538444,0.9598774,0.7415117
322.504,86.60338,1.451509,0.9597127,0.7350526
322.555,90.16354,1.397184,0.9597127,0.7415117
322.6049,103.6413,1.31025,0.9598774,0.7415117
322.6537,129.1982,1.29938,0.9597127,0.7415117
322.7044,113.8132,1.190714,0.9598774,0.7415117
322.7543,101.7341,1.147251,0.9598774,0.7350526
322.8056,89.2735,1.092918,0.9598774,0.7415117
322.8554,89.78209,0.9842516,0.9597127,0.7415117
322.9042,101.7341,0.9081869,0.9597127,0.7350526
322.9545,102.7513,0.8864553,0.9597127,0.7350526
323.0042,102.6241,0.7669275,0.9597127,0.7415117
323.0554,91.18073,0.6473916,0.9597127,0.7415117
323.1056,87.74771,0.5061322,0.9598774,0.7415117
323.1548,85.71333,0.4083279,0.9598774,0.7415117
323.2044,91.18073,0.3105317,0.9597127,0.7415117
323.2545,95.88522,0.1692643,0.9598774,0.7415117
323.3057,127.5452,0.07146802,0.9598774,0.7415117
323.3551,107.71,0.06060623,0.9597127,0.7350526
323.4044,94.35944,-0.05892963,0.9598774,0.7415117
323.4544,89.14634,-0.1784575,0.9598774,0.7415117
323.5045,95.50377,-0.2762537,0.9597127,0.7415117
323.5555,100.7169,-0.3197249,0.9598774,0.7415117
323.6052,103.0055,-0.3414565,0.9597127,0.7415117
323.6537,94.48659,-0.4609844,0.9597127,0.7350526
323.7039,92.32506,-0.5479188,0.9598774,0.7415117
323.7548,88.00201,-0.6239834,0.9597127,0.7415117
323.8047,85.58618,-0.7543811,0.9597127,0.7415117
323.8557,91.43503,-0.8304457,0.9598774,0.7415117
323.9044,118.0091,-0.8847787,0.9597127,0.7415117
323.9542,128.8167,-0.8521773,0.9598774,0.7350526
324.0042,108.4729,-0.8956485,0.9597127,0.7415117
324.0554,101.8612,-0.9608433,0.9598774,0.7415117
324.1054,88.7649,-1.058648,0.9597127,0.7415117
324.154,91.43503,-1.036908,0.9597127,0.7350526
324.2039,98.6825,-1.058648,0.9597127,0.7415117
324.254,101.8612,-1.047778,0.9597127,0.7350526
324.3047,94.10515,-1.112981,0.9598774,0.7415117
324.3546,89.90925,-1.080379,0.9597127,0.7415117
324.4044,86.85767,-1.102111,0.9598774,0.7415117
324.4544,83.67896,-1.156444,0.9598774,0.7415117
324.5044,95.12233,-1.189045,0.9598774,0.7415117
324.5555,118.6448,-1.167306,0.9597127,0.7415117
324.6052,128.8167,-1.069509,0.9600421,0.7479709
324.6539,118.3905,-0.9717132,0.9598774,0.7415117
324.7041,96.26666,-0.8521773,0.9597127,0.7415117
324.754,87.87486,-0.6348532,0.9597127,0.7350526
324.8057,91.68932,-0.4066594,0.9598774,0.7415117
324.8558,99.06393,-0.2653919,0.9598774,0.7415117
324.9044,101.6069,-0.1132627,0.9597127,0.7415117
324.9544,92.7065,0.06060623,0.9598774,0.7415117
325.0038,89.65494,0.1584025,0.9597127,0.7350526
325.0547,86.47623,0.2344671,0.9598774,0.7415117
325.1047,84.18755,0.3322633,0.9598774,0.7350526
325.1537,90.92643,0.5061322,0.9597127,0.7350526
325.2039,123.3493,0.6039284,0.9597127,0.7415117
325.2539,125.7652,0.7125944,0.9597127,0.7415117
325.3047,102.3698,0.8864553,0.9597127,0.7415117
325.3547,89.14634,1.016853,0.9598774,0.7415117
325.4044,86.22193,1.060316,0.9598774,0.7415117
325.4542,96.77527,1.114649,0.9598774,0.7350526
325.5041,100.3354,1.15812,0.9597127,0.7415117
325.5554,101.4798,1.245047,0.9597127,0.7415117
325.6057,92.96081,1.386314,0.9598774,0.7415117
325.6541,89.2735,1.331981,0.9597127,0.7415117
325.7043,86.22193,1.331981,0.9597127,0.7415117
325.7539,85.20473,1.397184,0.9598774,0.7415117
325.8049,92.19792,1.429778,0.9699246,0.7415117
325.8552,120.1706,1.353713,0.9699246,0.7415117
325.9039,127.9267,1.245047,0.9697599,0.7415117
325.9536,111.3974,1.266786,0.9697599,0.7350526
326.0046,92.19792,1.168982,0.9697599,0.7415117
326.0547,86.09478,1.092918,0.9697599,0.7415117
326.1047,97.28386,1.027723,0.9699246,0.7415117
326.1544,101.0983,1.016853,0.9697599,0.7415117
326.2041,100.9712,0.9407883,0.9697599,0.7350526
326.2539,98.55534,0.8212605,0.9699246,0.7415117
326.3049,89.5278,0.7234563,0.9697599,0.7415117
326.3549,86.47623,0.6473916,0.9697599,0.7415117
326.4036,84.69615,0.516994,0.9697599,0.7350526
326.4547,101.0983,0.3757345,0.9697599,0.7415117
326.5044,129.4525,0.2561987,0.9697599,0.7415117
326.5557,127.2909,0.2127355,0.9699246,0.7415117
326.6056,102.2427,0.2018657,0.9699246,0.7415117
326.6541,92.19792,0.017135,0.9697599,0.7415117
326.7041,88.7649,-0.09153105,0.9697599,0.7415117
326.7539,98.42819,-0.1023928,0.9697599,0.7415117
326.8049,103.0055,-0.2110589,0.9699246,0.7415117
326.8547,103.0055,-0.2871235,0.9699246,0.7415117
326.9047,92.19792,-0.3849197,0.9697599,0.7415117
326.9538,90.29069,-0.3740579,0.9697599,0.7415117
327.0046,85.58618,-0.5696504,0.9699246,0.7415117
327.0547,86.60338,-0.700048,0.9697599,0.7415117
327.1048,91.30788,-0.7761127,0.9697599,0.7415117
327.1538,131.1054,-0.7761127,0.9697599,0.7415117
327.2039,124.1122,-0.8195839,0.9697599,0.7415117
327.2536,122.8407,-0.8739169,0.9697599,0.7415117
327.305,89.2735,-0.9717132,0.9697599,0.7415117
327.355,89.5278,-0.9934448,0.9697599,0.7479709
327.4041,99.69969,-1.004315,0.9699246,0.7415117
327.4539,102.497,-1.069509,0.9697599,0.7415117
327.5038,98.04675,-1.047778,0.9697599,0.7415117
327.555,91.18073,-1.069509,0.9697599,0.7415117
327.6049,88.7649,-1.047778,0.9699246,0.7479709
327.6542,85.33189,-1.069509,0.9697599,0.7415117
327.7043,84.569,-1.026046,0.9697599,0.7415117
327.7541,104.1499,-0.8739169,0.9697599,0.7415117
327.8054,131.8683,-0.6565849,0.9699246,0.7479709
327.8555,129.5796,-0.482724,0.9699246,0.7415117
327.9045,101.9884,-0.3523263,0.9697599,0.7479709
327.9545,90.67213,-0.1675957,0.9699246,0.7479709
328.0041,88.63776,-0.02632821,0.9699246,0.7415117
328.055,99.19109,0.1149393,0.9697599,0.7415117
328.1049,101.4798,0.2344671,0.9697599,0.7415117
328.1548,101.8612,0.4191978,0.9697599,0.7415117
328.2048,91.68932,0.516994,0.9699246,0.7415117
328.2543,90.54498,0.5930586,0.9699246,0.7415117
328.3051,86.47623,0.6147902,0.9697599,0.7415117
328.3553,84.0604,0.7777893,0.9697599,0.7415117
328.404,95.37663,0.9081869,0.9697599,0.7415117
328.4548,127.1638,0.9842516,0.9697599,0.7415117
328.5048,125.3837,1.038585,0.9697599,0.7415117
328.5548,109.2358,1.147251,0.9697599,0.7415117
328.6048,91.18073,1.168982,0.9697599,0.7415117
328.6542,85.96764,1.201584,0.9697599,0.7415117
328.7044,98.1739,1.255917,0.9699246,0.7415117
328.7538,100.7169,1.397184,0.9697599,0.7415117
328.8054,102.1155,1.473249,0.9697599,0.7479709
328.855,91.81647,1.429778,0.9697599,0.7415117
328.9038,88.89205,1.397184,0.9697599,0.7415117
328.9549,85.96764,1.440647,0.9699246,0.7415117
329.0044,85.20473,1.288518,0.9697599,0.7415117
329.0547,104.9128,1.168982,0.9697599,0.7415117
329.1055,129.5796,1.092918,0.9697599,0.7415117
329.1539,127.9267,1.125519,0.9699246,0.7415117
329.2047,101.9884,1.027723,0.9697599,0.7415117
329.254,101.8612,0.9407883,0.9697599,0.7415117
329.3051,86.73053,0.8429921,0.9695953,0.7479709
329.3554,99.44539,0.8321223,0.9697599,0.7415117
329.4041,101.0983,0.7560577,0.9699246,0.7350526
329.454,101.9884,0.6691232,0.9697599,0.7415117
329.5038,91.81647,0.5278638,0.9697599,0.7415117
329.5549,88.89205,0.4843926,0.9699246,0.7415117
329.6049,84.82329,0.2779303,0.9699246,0.7415117
329.6549,85.33189,0.1149393,0.9697599,0.7415117
329.7049,88.63776,0.006273206,0.9699246,0.7415117
329.7546,118.1362,-0.02632821,0.9699246,0.7479709
329.8054,122.0779,-0.02632821,0.9699246,0.7415117
329.8556,106.4386,-0.1458561,0.9699246,0.7479709
329.9044,89.2735,-0.2871235,0.9697599,0.7415117
329.9542,87.11198,-0.3197249,0.9697599,0.7415117
330.0042,97.02956,-0.3740579,0.9699246,0.7415117
330.0554,101.2255,-0.4175211,0.9697599,0.7479709
330.1049,101.4798,-0.5044556,0.9699246,0.7415117
330.1541,90.41783,-0.591382,0.9697599,0.7415117
330.204,88.5106,-0.6348532,0.9697599,0.7415117
330.2544,88.5106,-0.7761127,0.9697599,0.7415117
330.3056,84.69615,-0.9065104,0.9697599,0.7479709
330.3557,114.4489,-0.92825,0.9697599,0.7415117
330.4044,130.724,-0.9173802,0.9699246,0.7415117
330.4549,130.3425,-0.9173802,0.9697599,0.7479709
330.5046,102.7513,-0.9717132,0.9697599,0.7415117
330.5555,88.7649,-0.9608433,0.9699246,0.7415117
330.6054,87.11198,-1.015176,0.9699246,0.7479709
330.6538,98.80965,-1.036908,0.9697599,0.7415117
330.7049,101.0983,-1.036908,0.9697599,0.7415117
330.7549,93.978,-1.004315,0.9697599,0.7415117
330.8059,90.29069,-0.9825749,0.9699246,0.7415117
330.8551,87.11198,-0.9934448,0.9699246,0.7479709
330.9049,84.44184,-0.9934448,0.9699246,0.7479709
330.9549,83.67896,-0.9391118,0.9699246,0.7415117
331.0044,88.38345,-0.8521773,0.9699246,0.7415117
331.0556,130.4697,-0.6565849,0.9699246,0.7479709
331.1057,126.7823,-0.482724,0.9699246,0.7415117
331.1544,107.3286,-0.2979933,0.9697599,0.7415117
331.2039,89.0192,-0.1349943,0.9697599,0.7415117
331.2539,85.58618,0.017135,0.9697599,0.7415117
331.3049,96.39381,0.1692643,0.9697599,0.7479709
331.3548,96.52097,0.4300676,0.9697599,0.7415117
331.4048,101.2255,0.5821968,0.9699246,0.7415117
331.4547,93.08795,0.6473916,0.9699246,0.7479709
331.5044,89.14634,0.7343261,0.9697599,0.7415117
331.5556,85.71333,0.8321223,0.9699246,0.7479709
331.6055,84.44184,1.049454,0.9700893,0.7479709
331.6541,103.387,1.005991,0.9697599,0.7415117
331.704,126.6552,1.071186,0.9697599,0.7415117
331.7539,127.6724,1.201584,0.9697599,0.7479709
331.8051,104.0227,1.245047,0.9697599,0.7479709
331.8548,95.63092,1.245047,0.9697599,0.7479709
331.9044,84.82329,1.266786,0.9697599,0.7415117
331.9544,94.48659,1.375445,0.9697599,0.7415117
332.0045,99.44539,1.408046,0.9697599,0.7415117
332.0556,100.844,1.451509,0.9699246,0.7479709
332.1049,91.56216,1.451509,0.9699246,0.7479709
332.1539,88.7649,1.429778,0.9699246,0.7415117
332.204,85.71333,1.245047,0.9699246,0.7415117
332.254,84.69615,1.147251,0.9697599,0.7415117
332.3058,85.58618,1.082056,0.9697599,0.7415117
332.3554,126.6552,1.071186,0.9697599,0.7415117
332.4042,127.2909,1.038585,0.9699246,0.7415117
332.4539,107.71,0.9516582,0.9697599,0.7479709
332.5038,89.2735,0.8647237,0.9697599,0.7415117
332.5548,85.71333,0.8321223,0.9697599,0.7479709
332.6047,96.77527,0.7669275,0.9697599,0.7479709
332.6546,100.7169,0.6691232,0.9697599,0.7479709
332.7048,101.4798,0.5604652,0.9699246,0.7479709
332.7547,99.31824,0.462661,0.9699246,0.7479709
332.8047,89.5278,0.3865964,0.9699246,0.7479709
332.8559,86.22193,0.2779303,0.9699246,0.7479709
332.9044,84.95044,0.04973641,0.9699246,0.7479709
332.9541,95.63092,-0.004596607,0.9697599,0.7415117
333.004,129.8339,-0.06979142,0.9699246,0.7415117
333.0557,127.1638,-0.1023928,0.9699246,0.7415117
333.1059,103.6413,-0.1893273,0.9699246,0.7479709
333.1545,92.96081,-0.2653919,0.9699246,0.7415117
333.2046,87.87486,-0.2979933,0.9697599,0.7415117
333.2548,92.32506,-0.3414565,0.9697599,0.7415117
333.3049,101.8612,-0.3957896,0.9697599,0.7415117
333.355,102.6241,-0.4066594,0.9697599,0.7415117
333.4037,99.57254,-0.5479188,0.9699246,0.7415117
333.4547,90.29069,-0.6022518,0.9697599,0.7479709
333.5038,86.34908,-0.7109179,0.9697599,0.7415117
333.5548,84.95044,-0.8087141,0.9699246,0.7479709
333.605,92.45221,-0.8630471,0.9699246,0.7479709
333.6537,129.9611,-0.9065104,0.9699246,0.7479709
333.7048,126.7823,-0.8847787,0.9699246,0.7479709
333.7547,109.8716,-0.9391118,0.9697599,0.7479709
333.8056,92.57936,-0.9065104,0.9699246,0.7479709
333.8551,87.87486,-0.9934448,0.9697599,0.7415117
333.9038,97.53816,-0.9173802,0.9697599,0.7415117
333.9546,99.57254,-0.7435193,0.9697599,0.7479709
334.0043,102.7513,-0.591382,0.9699246,0.7415117
334.0556,93.46941,-0.4609844,0.9699246,0.7479709
334.1056,89.0192,-0.3414565,0.9699246,0.7479709
334.1544,86.09478,-0.2327905,0.9697599,0.7415117
334.2047,84.569,-0.1349943,0.9697599,0.7415117
334.2542,84.569,0.006273206,0.9697599,0.7415117
334.3053,101.3526,0.1692643,0.9699246,0.7479709
334.3557,129.7068,0.3974662,0.9699246,0.7479709
334.4042,100.0811,0.5495954,0.9697599,0.7415117
334.4547,89.14634,0.62566,0.9697599,0.7479709
334.5039,88.7649,0.7125944,0.9697599,0.7415117
334.5551,98.1739,0.9190567,0.9699246,0.7479709
334.6051,101.7341,1.049454,0.9700893,0.7479709
334.6546,102.8784,1.060316,0.9697599,0.7415117
334.7042,93.46941,1.092918,0.9697599,0.7479709
334.7543,91.43503,1.190714,0.9697599,0.7479709
334.8055,88.00201,1.321111,0.9699246,0.7479709
334.8557,85.45904,1.266786,0.9697599,0.7479709
334.9041,91.81647,1.277648,0.9699246,0.7479709
334.9538,119.9163,1.408046,0.9699246,0.7415117
335.0038,128.4353,1.440647,0.9699246,0.7415117
335.0551,108.3458,1.451509,0.9699246,0.7479709
335.1049,91.18073,1.353713,0.9697599,0.7415117
335.1548,87.49342,1.342851,0.9699246,0.7415117
335.2047,99.19109,1.29938,0.9699246,0.7479709
335.2546,103.0055,1.266786,0.9699246,0.7415117
335.3049,103.7684,1.136389,0.9697599,0.7415117
335.3549,95.37663,1.060316,0.9699246,0.7479709
335.4046,91.05358,0.9733897,0.9699246,0.7479709
335.4543,87.87486,0.8429921,0.9697599,0.7415117
335.5041,86.73053,0.7125944,0.9697599,0.7415117
335.5559,104.0227,0.6582614,0.9699246,0.7479709
335.6059,130.9782,0.6908628,0.9700893,0.7479709
335.6547,130.3425,0.5495954,0.9699246,0.7415117
335.7038,102.7513,0.4409294,0.9697599,0.7415117
335.7546,91.05358,0.3214015,0.9699246,0.7415117
335.8057,90.54498,0.2779303,0.9699246,0.7479709
335.8555,102.3698,0.1584025,0.9699246,0.7479709
335.9039,104.4042,0.07146802,0.9699246,0.7479709
335.9549,104.4042,0.02800481,0.9699246,0.7415117
336.0048,93.978,-0.08066124,0.9699246,0.7479709
336.0556,90.92643,-0.1349943,0.9699246,0.7479709
336.1056,87.49342,-0.3088551,0.9699246,0.7415117
336.1544,86.73053,-0.3523263,0.9699246,0.7479709
336.2044,107.0743,-0.4066594,0.9697599,0.7415117
336.2542,107.8372,-0.4501226,0.9697599,0.7479709
336.3052,124.748,-0.4935858,0.9699246,0.7415117
336.3549,109.2358,-0.5261872,0.9697599,0.7479709
336.4049,95.37663,-0.591382,0.9700893,0.7479709
336.4549,89.40065,-0.6457151,0.9697599,0.7415117
336.5049,100.5897,-0.7109179,0.9697599,0.7479709
336.5549,104.4042,-0.7109179,0.9700893,0.7479709
336.605,104.7856,-0.7435193,0.9699246,0.7479709
336.6538,94.74089,-0.8521773,0.9697599,0.7415117
336.7039,91.43503,-0.8956485,0.9697599,0.7415117
336.7549,88.63776,-0.9608433,0.9699246,0.7479709
336.805,87.11198,-1.015176,0.9699246,0.7415117
336.8549,100.7169,-1.047778,0.9699246,0.7479709
336.9047,131.4868,-1.112981,0.9699246,0.7479709
336.9545,132.2497,-1.026046,0.9699246,0.7415117
337.0045,107.9643,-1.047778,0.9699246,0.7479709
337.0558,94.2323,-1.069509,0.9699246,0.7415117
337.1056,90.54498,-1.047778,0.9699246,0.7479709
337.1545,98.30104,-0.9065104,0.9699246,0.7415117
337.2042,104.7856,-0.7869825,0.9699246,0.7415117
337.2541,105.5485,-0.6022518,0.9697599,0.7479709
337.306,96.39381,-0.4609844,0.9699246,0.7415117
337.3554,92.19792,-0.3197249,0.9699246,0.7479709
337.4039,89.2735,-0.2327905,0.9699246,0.7415117
337.4549,86.98483,-0.1349943,0.9699246,0.7479709
337.5047,96.26666,-0.0154584,0.9699246,0.7415117
337.5556,128.9439,0.1801341,0.9699246,0.7479709
337.6056,132.1226,0.462661,0.9699246,0.7415117
337.6544,115.0847,0.5061322,0.9697599,0.7415117
337.7046,96.52097,0.5821968,0.9699246,0.7415117
337.7542,89.5278,0.7234563,0.9697599,0.7415117
337.8056,97.02956,0.9190567,0.9699246,0.7479709
337.855,104.7856,0.9842516,0.9700893,0.7479709
337.9048,105.1671,0.9951214,0.9697599,0.7415117
337.9543,94.99519,1.114649,0.9697599,0.7479709
338.0039,92.19792,1.168982,0.9699246,0.7415117
338.0551,89.90925,1.201584,0.9699246,0.7479709
338.1051,87.87486,1.179852,0.9699246,0.7415117
338.1546,90.79928,1.277648,0.9699246,0.7479709
338.2047,115.9747,1.321111,0.9700893,0.7479709
338.2543,130.724,1.342851,0.9699246,0.7479709
338.3054,111.7788,1.31025,0.9699246,0.7479709
338.3553,98.6825,1.29938,0.9700893,0.7415117
338.4038,88.38345,1.342851,0.9699246,0.7415117
338.4538,94.74089,1.234185,0.9699246,0.7479709
338.5049,104.277,1.092918,0.9699246,0.7415117
338.5559,105.5485,1.092918,0.9699246,0.7415117
338.6059,105.5485,1.136389,0.9699246,0.7415117
338.6546,94.10515,0.9299185,0.9699246,0.7479709
338.7049,91.05358,0.7995209,0.9699246,0.7479709
338.7545,87.23911,0.7234563,0.9699246,0.7479709
338.8056,90.92643,0.679993,0.9699246,0.7415117
338.8556,118.772,0.4843926,0.9699246,0.7415117
338.9043,133.7755,0.3757345,0.9697599,0.7479709
338.9545,128.0538,0.4409294,0.9700893,0.7415117
339.0043,104.1499,0.462661,0.9699246,0.7479709
339.0556,90.92643,0.4083279,0.9699246,0.7479709
339.1056,92.83366,0.2670685,0.9699246,0.7415117
339.1543,103.387,0.2235973,0.9699246,0.7415117
339.2043,105.4214,0.1366709,0.9697599,0.7415117
339.2543,104.277,0.06060623,0.9699246,0.7415117
339.3051,93.72369,-0.1132627,0.9699246,0.7479709
339.3558,90.67213,-0.1893273,0.9699246,0.7415117
339.4046,87.49342,-0.2979933,0.9699246,0.7415117
339.4546,88.12916,-0.428391,0.9598774,0.7479709
339.5046,121.5692,-0.5587886,0.9598774,0.7479709
339.5558,134.157,-0.5696504,0.9598774,0.7479709
339.6049,121.6964,-0.591382,0.9600421,0.7415117
339.6548,104.9128,-0.6565849,0.9598774,0.7479709
339.7039,91.43503,-0.7543811,0.9598774,0.7415117
339.7538,90.79928,-0.7761127,0.9598774,0.7415117
339.8048,102.497,-0.7978523,0.9598774,0.7415117
339.8552,105.1671,-0.8521773,0.9598774,0.7415117
339.9047,98.6825,-0.8956485,0.9598774,0.7415117
339.9538,93.978,-0.9173802,0.9598774,0.7479709
340.0046,90.67213,-0.9065104,0.9600421,0.7415117
340.0559,87.36626,-0.9717132,0.9600421,0.7415117
340.1057,87.49342,-0.9934448,0.9598774,0.7415117
340.1541,102.7513,-0.9499816,0.9598774,0.7415117
340.2039,134.157,-0.8413155,0.9598774,0.7479709
340.2539,134.157,-0.6457151,0.9598774,0.7415117
340.3052,103.6413,-0.4935858,0.9598774,0.7479709
340.355,91.30788,-0.3088551,0.9598774,0.7415117
340.4047,92.45221,-0.1349943,0.9598774,0.7415117
340.4543,103.6413,-0.004596607,0.9598774,0.7479709
340.5044,105.5485,0.1475326,0.9600421,0.7479709
340.5557,105.8028,0.3322633,0.9598774,0.7415117
340.6053,93.59654,0.4952624,0.9600421,0.7415117
340.6548,91.18073,0.5387256,0.9598774,0.7415117
340.7039,87.87486,0.571327,0.9600421,0.7415117
340.7549,87.87486,0.6473916,0.9598774,0.7415117
340.8059,98.6825,0.8103907,0.9600421,0.7350526
340.8558,127.6724,0.9190567,0.9600421,0.7415117
340.9042,132.2497,0.9951214,0.9598774,0.7415117
340.9548,115.5933,1.103787,0.9598774,0.7415117
341.0045,95.24948,1.15812,0.9598774,0.7415117
341.0556,89.5278,1.212453,0.9598774,0.7415117
341.1059,98.9368,1.234185,0.9600421,0.7415117
341.1545,104.0227,1.331981,0.9598774,0.7415117
341.2042,105.1671,1.397184,0.9598774,0.7479709
341.2538,102.2427,1.408046,0.9598774,0.7479709
341.3058,92.07076,1.397184,0.9600421,0.7415117
341.3554,89.40065,1.342851,0.9598774,0.7415117
341.4047,87.11198,1.277648,0.9598774,0.7415117
341.4546,87.87486,1.147251,0.9700893,0.7415117
341.5043,103.5141,1.060316,0.9699246,0.7415117
341.5557,133.3941,1.114649,0.9700893,0.7415117
341.6053,120.2978,1.103787,0.9702541,0.7415117
341.6548,103.387,0.8864553,0.9699246,0.7415117
341.7047,89.40065,0.7669275,0.9699246,0.7415117
341.7546,90.67213,0.7560577,0.9699246,0.7479709
341.8055,104.6585,0.7777893,0.9699246,0.7415117
341.8558,106.3114,0.571327,0.9699246,0.7350526
341.9043,106.6929,0.4083279,0.9697599,0.7415117
341.9543,94.48659,0.3105317,0.9699246,0.7479709
342.004,91.68932,0.2235973,0.9699246,0.7415117
342.0548,88.38345,0.08233783,0.9699246,0.7415117
342.1058,87.87486,-0.06979142,0.9699246,0.7350526
342.1542,113.686,-0.1458561,0.9699246,0.7415117
342.2043,135.3013,-0.2219287,0.9700893,0.7415117
342.2539,135.3013,-0.2653919,0.9699246,0.7415117
342.3051,102.7513,-0.3523263,0.9699246,0.7415117
342.3554,89.90925,-0.3957896,0.9697599,0.7415117
342.404,92.57936,-0.482724,0.9699246,0.7479709
342.4551,104.1499,-0.5261872,0.9699246,0.7415117
342.5049,105.5485,-0.591382,0.9699246,0.7415117
342.556,105.4214,-0.6022518,0.9699246,0.7415117
342.606,93.72369,-0.6022518,0.9699246,0.7415117
342.6548,91.43503,-0.6565849,0.9699246,0.7415117
342.7051,87.36626,-0.7543811,0.9699246,0.7415117
342.755,85.96764,-0.8413155,0.9699246,0.7415117
