t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
973.764,117.7548,-0.3990746,0.9898543,6.277015
973.8145,116.9919,-0.2631153,0.9900191,6.270555
973.8645,101.8612,-0.1607043,0.9898543,6.270555
973.9155,100.7169,-0.03357367,0.9898543,6.270555
973.9635,99.19109,0.07236787,0.9896896,6.270555
974.014,97.28386,0.1182772,0.9898543,6.270555
974.064,96.13953,0.1730139,0.9898543,6.270555
974.114,127.7995,0.2259844,0.9898543,6.270555
974.1646,144.8374,0.2683612,0.9900191,6.270555
974.2135,122.3321,0.3036757,0.9898543,6.270555
974.2639,115.7204,0.3354591,0.9898543,6.270555
974.3145,120.6792,0.3548812,0.9898543,6.264096
974.3634,109.8716,0.3901957,0.9898543,6.270555
974.415,115.9747,0.4219777,0.9896896,6.264096
974.4635,116.6105,0.4414012,0.9900191,6.270555
974.5135,102.8784,0.4731832,0.9898543,6.270555
974.5641,100.2083,0.485543,0.9896896,6.264096
974.6135,99.44539,0.5102627,0.9900191,6.270555
974.6646,97.53816,0.5190913,0.9896896,6.270555
974.7145,95.88522,0.5190913,0.9898543,6.270555
974.7645,93.46941,0.4943717,0.9898543,6.264096
974.8141,101.8612,0.4784807,0.9896896,6.270555
974.8639,137.2085,0.4449324,0.9896896,6.264096
974.9153,116.1019,0.4113842,0.9898543,6.264096
974.9636,109.1087,0.3813671,0.9898543,6.289933
975.0144,112.796,0.3407552,0.9898543,6.251178
975.0644,107.71,0.2877847,0.9896896,6.257637
975.114,111.2702,0.1942024,0.9898543,6.264096
975.1644,112.2874,0.1147447,0.9898543,6.264096
975.2141,107.9643,0.1059174,0.9900191,6.264096
975.264,97.9196,0.04941449,0.9896896,6.264096
975.3135,96.52097,-0.06359073,0.9898543,6.264096
975.3639,94.86804,-0.1607043,0.9898543,6.264096
975.4149,93.46941,-0.1924876,0.999737,6.257637
975.4643,92.57936,-0.2843037,0.999737,6.257637
975.5141,100.5897,-0.3372748,0.9999016,6.264096
975.5636,142.9302,-0.3672919,0.999737,6.264096
975.6146,142.0402,-0.4326234,0.999737,6.264096
975.6655,118.2634,-0.45028,0.999737,6.264096
975.7139,118.772,-0.5279714,0.9999016,6.264096
975.7644,108.7272,-0.5562223,0.9999016,6.264096
975.8142,111.5245,-0.5579885,0.9999016,6.264096
975.8646,114.1946,-0.5844737,0.9999016,6.257637
975.9153,109.2358,-0.6038966,0.999737,6.257637
975.9637,99.19109,-0.618022,0.9999016,6.264096
976.0137,97.53816,-0.618022,0.999737,6.257637
976.0638,96.13953,-0.6233194,0.9999016,6.264096
976.1138,96.01237,-0.6162564,0.999737,6.257637
976.1647,92.7065,-0.6374448,0.9999016,6.257637
976.2141,92.7065,-0.6445078,0.9999016,6.264096
976.2636,122.5864,-0.6409766,0.999737,6.257637
976.3136,145.6003,-0.6427422,0.999737,6.257637
976.3646,111.5245,-0.6409766,0.9999016,6.257637
976.415,119.4077,-0.6356792,0.999737,6.257637
976.4637,114.8304,-0.6215538,0.9999016,6.257637
976.5143,107.4557,-0.5880049,0.999737,6.257637
976.5638,112.2874,-0.4538119,0.999737,6.277015
976.6135,113.0503,-0.3107896,0.9999016,6.251178
976.6654,102.1155,-0.222504,0.999737,6.23826
976.714,97.66531,-0.1359847,0.999737,6.257637
976.7637,94.48659,-0.02827688,0.999737,6.251178
976.8135,94.10515,0.116511,0.999737,6.257637
976.8642,92.19792,0.1959673,0.9999016,6.257637
976.9155,89.40065,0.1977336,0.999737,6.257637
976.9645,92.83366,0.2330481,0.9999016,6.251178
977.0139,119.5349,0.2754249,0.9999016,6.257637
977.0635,114.0675,0.3001446,0.999737,6.257637
977.1135,107.5829,0.3407552,0.9999016,6.257637
977.1656,113.3046,0.3778359,0.9999016,6.251178
977.2135,106.3114,0.4202128,0.9999016,6.251178
977.264,108.4729,0.453761,0.999737,6.251178
977.3139,111.1431,0.4837781,0.9999016,6.257637
977.3639,109.4901,0.5067315,0.999737,6.251178
977.4149,95.37663,0.5243887,0.999737,6.251178
977.4642,93.2151,0.5402797,0.999737,6.251178
977.5144,92.07076,0.5544058,0.9999016,6.251178
977.5642,91.30788,0.5526395,0.9999016,6.251178
977.6137,90.54498,0.5402797,0.9999016,6.251178
977.665,90.67213,0.5243887,0.9999016,6.251178
977.7137,127.0366,0.4890742,0.9999016,6.251178
977.7639,133.3941,0.4414012,0.999737,6.251178
977.8138,101.9884,0.4043205,0.999737,6.251178
977.8638,101.9884,0.3601787,0.9999016,6.251178
977.9148,100.0811,0.3195668,0.9999016,6.251178
977.9641,107.2015,0.3019095,0.9999016,6.251178
978.0139,109.1087,0.2630651,0.999737,6.244719
978.0635,106.4386,0.2312818,0.9999016,6.251178
978.1135,91.68932,0.1959673,0.999737,6.251178
978.1647,89.40065,0.1147447,0.9999016,6.244719
978.2136,88.89205,0.02116302,0.999737,6.244719
978.2637,86.85767,-0.1077332,0.999737,6.251178
978.3137,87.36626,-0.2295671,0.999737,6.244719
978.3635,96.77527,-0.2966642,0.9999016,6.251178
978.4155,133.0126,-0.3831835,0.999737,6.244719
978.4637,104.4042,-0.420263,0.999737,6.244719
978.5136,104.277,-0.4697029,0.9999016,6.244719
978.5641,105.2942,-0.545628,0.9999016,6.244719
978.6137,102.497,-0.545628,0.999737,6.244719
978.6646,105.6757,-0.5562223,0.999737,6.244719
978.7143,106.6929,-0.5703483,0.9999016,6.244719
978.764,92.07076,-0.5809425,0.9999016,6.244719
978.8135,89.90925,-0.5897712,0.9999016,6.244719
978.8644,88.12916,-0.6003653,0.999737,6.244719
978.9156,86.34908,-0.5933023,0.999737,6.244719
978.9642,85.96764,-0.6268506,0.9999016,6.244719
979.0139,91.05358,-0.6356792,0.999737,6.244719
979.0643,121.1878,-0.632148,0.999737,6.244719
979.1143,133.5212,-0.6286162,0.999737,6.244719
979.1654,102.497,-0.6233194,0.999737,6.244719
979.2141,108.2186,-0.6197882,0.9999016,6.244719
979.2644,104.277,-0.5915368,0.999737,6.244719
979.3143,103.387,-0.4573431,0.999737,6.244719
979.3639,105.2942,-0.309024,0.999737,6.244719
979.4154,106.82,-0.2013156,0.999737,6.244719
979.4637,92.32506,-0.07948238,0.9999016,6.244719
979.5145,89.0192,0.04941449,0.999737,6.244719
979.5643,88.7649,0.1500592,0.9999016,6.244719
979.6142,86.60338,0.2118596,0.9999016,6.244719
979.665,85.58618,0.2454079,0.9999016,6.244719
979.7136,104.5313,0.2948471,0.9999016,6.244719
979.7645,141.2773,0.3319266,0.9999016,6.244719
979.8143,113.686,0.3601787,0.999737,6.244719
979.8642,100.2083,0.3919607,0.999737,6.244719
979.9153,104.5313,0.4325726,0.999737,6.244719
979.9637,98.80965,0.4643546,0.999737,6.244719
980.0147,106.0571,0.4996691,0.999737,6.244719
980.064,106.6929,0.5208576,0.999737,6.244719
980.114,96.39381,0.5491084,0.9999016,6.244719
980.1652,89.90925,0.5738293,0.999737,6.244719
980.2139,87.87486,0.5791254,0.9999016,6.244719
980.2643,86.09478,0.5808917,0.999737,6.244719
980.3141,85.71333,0.587954,0.9999016,6.244719
980.3643,94.99519,0.5932515,0.999737,6.244719
980.4156,139.3701,0.5914853,0.999737,6.244719
980.4642,109.1087,0.5808917,0.9999016,6.251178
980.5138,97.53816,0.5685319,0.9999016,6.244719
980.5648,97.9196,0.5561721,0.999737,6.244719
980.6147,96.13953,0.5208576,0.9999016,6.244719
980.6647,106.82,0.4749495,0.999737,6.244719
980.7142,105.1671,0.439635,0.9999016,6.244719
980.7644,90.29069,0.4007893,0.9999016,6.244719
980.8145,88.7649,0.353115,0.999737,6.23826
980.8644,85.96764,0.3089732,0.999737,6.244719
980.9146,84.82329,0.2577677,0.9999016,6.244719
980.9639,94.2323,0.218922,0.9999016,6.244719
981.0137,130.4697,0.1836075,0.999737,6.244719
981.0648,130.9782,0.1341682,0.9999016,6.244719
981.1144,101.0983,0.0970888,0.9896896,6.23826
981.1657,101.4798,0.04588265,0.9898543,6.244719
981.2145,99.57254,0.0105688,0.9898543,6.23826
981.2642,104.1499,-0.02121386,0.9896896,6.23826
981.3147,107.0743,-0.0900766,0.9898543,6.23826
981.3637,106.3114,-0.1342191,0.9900191,6.23826
981.4149,90.67213,-0.1536419,0.9999016,6.244719
981.4644,88.38345,-0.176596,0.999737,6.244719
981.5144,87.87486,-0.1977844,0.9999016,6.23826
981.5641,86.22193,-0.2648809,0.9999016,6.244719
981.6135,86.73053,-0.279007,0.9999016,6.23826
981.6647,107.4557,-0.2825381,0.9999016,6.23826
981.7139,129.7068,-0.2825381,0.9999016,6.244719
981.7646,104.7856,-0.279007,0.9999016,6.23826
981.8142,107.71,-0.2772413,0.999737,6.23826
981.8643,106.6929,-0.2578185,0.999737,6.23826
981.9156,105.93,-0.2189728,0.999737,6.23826
981.9647,109.1087,-0.1748304,0.9999016,6.23826
982.0144,108.8544,-0.08654477,0.999737,6.23826
982.064,93.59654,0.03528843,0.999737,6.23826
982.1138,92.7065,0.1218084,0.9999016,6.23826
982.1647,90.16354,0.1959673,0.9999016,6.23826
982.2147,89.40065,0.2259844,0.9999016,6.23826
982.2644,93.978,0.2648301,0.999737,6.23826
982.3139,130.3425,0.3107381,0.999737,6.23826
982.364,136.0642,0.3460526,0.9999016,6.23826
982.4147,105.93,0.3743034,0.9999016,6.23826
982.4644,110.3802,0.4096179,0.999737,6.23826
982.5142,107.5829,0.4484636,0.999737,6.23826
982.5637,107.4557,0.4837781,0.999737,6.2318
982.6137,108.0915,0.5120289,0.999737,6.23826
982.6654,110.253,0.5402797,0.999737,6.2318
982.7144,95.37663,0.5650007,0.9999016,6.2318
982.764,94.74089,0.5738293,0.999737,6.2318
982.814,91.94361,0.5791254,0.9999016,6.23826
982.8636,91.18073,0.5773605,0.999737,6.2318
982.9152,99.82683,0.572063,0.999737,6.2318
982.9636,123.3493,0.5632344,0.9999016,6.2318
983.0146,133.7755,0.5508746,0.9999016,6.2318
983.0646,104.6585,0.526155,0.9999016,6.2318
983.1146,106.0571,0.5032003,0.9999016,6.2318
983.1655,104.4042,0.4802469,0.999737,6.2318
983.2137,109.4901,0.4519948,0.9999016,6.2318
983.2645,110.8888,0.4255089,0.999737,6.2318
983.3143,106.82,0.4113842,0.999737,6.2318
983.3638,94.2323,0.3937269,0.999737,6.2318
983.4153,91.94361,0.3584124,0.999737,6.2318
983.4641,90.79928,0.3336928,0.9999016,6.2318
983.5135,88.63776,0.3036757,0.999737,6.2318
983.5644,111.7788,0.2824873,0.9999016,6.2318
983.6143,132.7583,0.2683612,0.999737,6.2318
983.6654,115.8476,0.2542365,0.999737,6.2318
983.7137,104.4042,0.2524702,0.9999016,6.225342
983.7645,108.0915,0.2454079,0.9999016,6.225342
983.8146,104.4042,0.2418767,0.9999016,6.2318
983.8641,108.2186,0.2383442,0.999737,6.225342
983.9147,110.253,0.2330481,0.999737,6.2318
983.9647,108.4729,0.2277506,1.000066,6.225342
984.014,92.32506,0.218922,0.9999016,6.2318
984.0644,91.43503,0.2083271,0.999737,6.225342
984.1141,89.90925,0.2083271,0.9898543,6.225342
984.1654,88.89205,0.1712477,0.9898543,6.225342
984.2142,96.39381,0.1447618,0.9900191,6.225342
984.2642,115.339,0.132402,0.9896896,6.225342
984.3137,123.7308,0.1112136,0.9898543,6.225342
984.3638,105.5485,0.1041512,0.9896896,6.225342
984.415,110.7616,0.09355631,0.9896896,6.225342
984.4637,107.0743,0.08472899,0.9898543,6.225342
984.5143,106.6929,0.07590036,0.9896896,6.225342
984.5638,109.4901,0.06883668,0.9896896,6.218882
984.614,107.4557,0.06354055,0.9898543,6.225342
984.6655,97.28386,0.06530549,0.9898543,6.225342
984.7145,92.7065,0.08472899,0.9898543,6.225342
984.7645,90.67213,0.1288708,0.9898543,6.225342
984.8142,90.29069,0.1942024,0.9900191,6.225342
984.8643,87.62056,0.2153908,0.9896896,6.225342
984.9153,106.1843,0.2542365,0.9898543,6.225342
984.9644,145.4732,0.2895497,0.9898543,6.244719
985.0145,126.4009,0.3125044,0.9898543,6.212423
985.064,104.9128,0.3336928,0.9898543,6.199505
985.1138,110.1259,0.35135,0.9898543,6.2318
985.165,104.7856,0.3672411,0.9900191,6.218882
985.2148,105.93,0.4113842,0.9900191,6.218882
985.2644,109.6173,0.4060867,0.9900191,6.225342
985.3137,108.9815,0.3460526,0.9898543,6.218882
985.3646,94.35944,0.305442,0.9900191,6.225342
985.4158,91.68932,0.2560014,0.9896896,6.218882
985.4645,91.18073,0.2065622,0.9898543,6.218882
985.5148,90.29069,0.09002512,0.9900191,6.218882
985.5648,92.45221,-0.05123092,0.9900191,6.218882
985.6144,108.7272,-0.1624705,0.9898543,6.218882
985.6652,141.913,-0.2489899,0.9898543,6.218882
985.7147,109.4901,-0.2948979,0.9898543,6.212423
985.7642,104.277,-0.3778861,0.9898543,6.218882
985.8143,104.9128,-0.4290916,0.9898543,6.218882
985.8644,103.387,-0.4802971,0.9898543,6.212423
985.9152,106.3114,-0.5491599,0.9896896,6.218882
985.9642,109.2358,-0.5562223,0.9900191,6.212423
986.0139,93.08795,-0.5703483,0.9898543,6.218882
986.0643,91.18073,-0.5774107,0.9896896,6.212423
986.1149,90.29069,-0.5897712,0.9896896,6.212423
986.1658,88.63776,-0.6109596,0.9900191,6.218882
986.2147,88.25631,-0.6339136,0.9898543,6.212423
986.2643,129.1982,-0.6268506,0.9898543,6.212423
986.3143,144.5831,-0.6109596,0.9896896,6.218882
986.3645,112.4145,-0.5156116,0.9898543,6.218882
986.4155,106.82,-0.324915,0.9900191,6.212423
986.4642,110.6345,-0.2101442,0.9898543,6.212423
986.5142,104.6585,-0.07595055,0.9898543,6.212423
986.564,108.3458,0.04764889,0.9898543,6.212423
986.6145,109.8716,0.1412306,0.9898543,6.205964
986.6652,96.13953,0.2206882,0.9896896,6.212423
986.7147,92.96081,0.2683612,0.9898543,6.212423
986.7636,92.07076,0.3107381,0.9898543,6.212423
986.8143,90.67213,0.3283954,0.9896896,6.212423
986.8642,89.14634,0.3425214,0.9898543,6.212423
986.9155,106.3114,0.3672411,0.9898543,6.212423
986.9637,142.9302,0.3990244,0.9898543,6.205964
987.0146,118.2634,0.4343376,0.9896896,6.205964
987.0643,104.4042,0.4625897,0.9896896,6.205964
987.1139,107.2015,0.4943717,0.9898543,6.212423
987.1658,102.8784,0.5137952,0.9896896,6.205964
987.2144,110.253,0.5332174,0.9896896,6.205964
987.2637,109.2358,0.5455772,0.9896896,6.205964
987.3148,94.61374,0.5561721,0.9896896,6.205964
987.3638,92.57936,0.5632344,0.9898543,6.205964
987.4146,91.43503,0.5650007,0.9900191,6.205964
987.4645,89.5278,0.5491084,0.9898543,6.2318
987.5142,90.67213,0.526155,0.9896896,6.193046
987.5648,112.796,0.4749495,0.9900191,6.199505
987.6147,138.8615,0.3460526,0.9898543,6.212423
987.6656,133.3941,0.2665963,0.9898543,6.199505
987.7136,101.4798,0.2542365,0.9896896,6.205964
987.7636,99.95398,0.2171557,0.9898543,6.205964
987.8137,103.8956,0.1253396,0.9898543,6.212423
987.8638,108.3458,0.02469421,0.9898543,6.205964
987.9149,107.2015,-0.04240229,0.9898543,6.205964
987.9641,91.81647,-0.1465789,0.9898543,6.199505
988.0141,89.90925,-0.2242703,0.9898543,6.205964
988.0641,87.49342,-0.2666471,0.9896896,6.205964
988.1142,86.47623,-0.404372,0.9898543,6.205964
988.1653,88.25631,-0.5120798,0.9898543,6.205964
988.2147,112.2874,-0.5385656,0.9896896,6.199505
988.2638,128.8167,-0.5544567,0.9900191,6.199505
988.3139,103.8956,-0.5632853,0.9896896,6.199505
988.3649,104.7856,-0.5915368,0.9898543,6.199505
988.4155,105.1671,-0.6144907,0.9896896,6.199505
988.4642,103.2598,-0.6074277,0.9900191,6.205964
988.5145,108.0915,-0.6127252,0.9896896,6.199505
988.5637,103.8956,-0.6162564,0.9898543,6.199505
988.6137,94.86804,-0.6109596,0.9898543,6.199505
988.6649,90.92643,-0.5985991,0.9898543,6.199505
988.7144,88.7649,-0.522674,0.9898543,6.199505
988.7643,86.73053,-0.4555775,0.9900191,6.199505
988.8145,103.1327,-0.3196182,0.9898543,6.199505
988.8644,144.7103,-0.1907214,0.9896896,6.212423
988.9152,136.5728,-0.07418495,0.9896896,6.186586
988.9644,104.9128,0.03175724,0.9898543,6.193046
989.014,109.1087,0.1412306,0.9898543,6.205964
989.0648,103.7684,0.2312818,0.9898543,6.193046
989.1138,108.6001,0.2807211,0.9898543,6.199505
989.1654,111.1431,0.3072069,0.9898543,6.199505
989.2139,109.1087,0.3301616,0.9900191,6.205964
989.2642,95.37663,0.3901957,0.9900191,6.199505
989.3142,92.57936,0.4572922,0.9898543,6.199505
989.3638,91.43503,0.4802469,0.9898543,6.199505
989.4155,91.05358,0.485543,0.9896896,6.193046
989.4637,126.1466,0.5084977,0.9898543,6.199505
989.5137,141.7859,0.5314511,0.9898543,6.199505
989.564,107.71,0.542046,0.9898543,6.193046
989.6137,104.4042,0.5367485,0.9898543,6.199505
989.6649,108.2186,0.5332174,0.9896896,6.193046
989.7144,105.6757,0.5243887,0.9898543,6.193046
989.7637,112.9231,0.4890742,0.9898543,6.193046
989.8143,111.0159,0.4361038,0.9898543,6.193046
989.8641,105.2942,0.3778359,0.9898543,6.199505
989.9154,96.13953,0.3248642,0.9898543,6.193046
989.9646,93.34225,0.2701275,0.9900191,6.193046
990.0142,92.19792,0.2136246,0.9898543,6.199505
990.064,115.7204,0.1747789,0.9898543,6.193046
990.1139,145.2189,0.1200422,0.9900191,6.193046
990.1647,115.8476,0.07060292,0.9898543,6.199505
990.2148,108.4729,0.02292861,0.9898543,6.199505
990.2649,109.4901,-0.02297945,0.9898543,6.199505
990.3149,106.0571,-0.05829395,0.9898543,6.205964
990.3646,112.9231,-0.1165618,0.9898543,6.205964
990.4155,109.2358,-0.1430477,0.9896896,6.205964
990.464,99.31824,-0.1624705,0.9898543,6.205964
990.514,95.37663,-0.1907214,0.9898543,6.205964
990.564,93.72369,-0.19955,0.9898543,6.212423
990.6145,93.46941,-0.2560529,0.9898543,6.212423
990.6657,97.41101,-0.2807725,0.9898543,6.218882
990.7145,132.7583,-0.2896012,0.9898543,6.212423
990.7645,116.9919,-0.3054922,0.9900191,6.218882
990.8143,112.6688,-0.3001954,0.9898543,6.218882
990.8641,119.2806,-0.3143208,0.9898543,6.225342
990.9155,108.8544,-0.3231494,0.9898543,6.225342
990.9644,112.2874,-0.3196182,0.9900191,6.225342
991.0148,113.4317,-0.3337436,0.9898543,6.2318
991.0646,114.1946,-0.3514009,0.9898543,6.2318
991.1144,99.82683,-0.3655263,0.9896896,6.2318
991.1649,97.53816,-0.3672919,0.9898543,6.2318
991.214,95.24948,-0.4184974,0.9900191,6.23826
991.264,94.86804,-0.4873601,0.9896896,6.244719
991.314,110.8888,-0.4944225,0.9896896,6.244719
991.364,139.7515,-0.4591087,0.9900191,6.244719
991.4159,118.1362,-0.3531665,0.9896896,6.251178
991.4641,114.9575,-0.2401613,0.9898543,6.251178
991.514,116.9919,-0.127156,0.9898543,6.257637
991.5646,108.3458,0.02292861,0.9898543,6.257637
991.6149,113.4317,0.1359345,0.9898543,6.257637
991.6655,113.4317,0.2277506,0.9898543,6.264096
991.7139,99.95398,0.2842535,0.9898543,6.264096
991.7639,97.66531,0.3301616,0.999737,6.270555
991.8149,95.63092,0.3672411,0.9999016,6.270555
991.8645,93.85085,0.3796009,0.999737,6.277015
991.9158,94.99519,0.4149154,0.999737,6.277015
991.9645,127.6724,0.4590585,0.9999016,6.277015
992.0148,144.9646,0.4979029,0.9999016,6.283474
992.0643,111.0159,0.5279199,0.999737,6.289933
992.1139,116.229,0.5597032,0.9999016,6.289933
992.1654,112.9231,0.5844229,0.999737,6.289933
992.2144,108.3458,0.5985489,0.9999016,6.289933
992.2639,114.9575,0.6144399,0.999737,6.296392
992.3149,109.2358,0.6356283,0.9999016,6.302852
992.3638,99.82683,0.6532856,0.9999016,6.302852
992.4149,97.9196,0.6674117,0.9898543,6.302852
992.4642,96.01237,0.6674117,0.9896896,6.30931
992.5137,94.99519,0.6638792,0.9900191,6.31577
992.5638,95.24948,0.6479882,0.9898543,6.31577
992.6141,105.2942,0.6197374,0.9900191,6.322229
992.6658,133.0126,0.5861891,0.9898543,6.31577
992.7142,116.6105,0.5667656,0.9898543,6.322229
992.7649,108.2186,0.542046,0.9900191,6.322229
992.8145,110.253,0.5102627,0.9898543,6.328688
992.864,107.9643,0.4678858,0.9898543,6.328688
992.9152,113.4317,0.4325726,0.9896896,6.335147
992.9647,112.6688,0.4131491,0.9900191,6.335147
993.0146,97.53816,0.3848983,0.9898543,6.335147
993.0643,96.52097,0.3495838,0.9896896,6.341606
993.1145,94.48659,0.3283954,0.9898543,6.341606
993.1658,93.59654,0.3036757,0.9896896,6.341606
993.2147,93.59654,0.2771899,0.9898543,6.348066
993.2639,113.9403,0.2630651,0.9898543,6.348066
993.3146,144.5831,0.2454079,0.9898543,6.348066
993.3649,114.9575,0.2365792,0.9898543,6.354525
993.4149,113.686,0.2330481,0.9900191,6.354525
993.4647,115.4661,0.2206882,0.9898543,6.354525
993.5145,106.6929,0.2153908,0.9896896,6.360984
993.5648,111.7788,0.2047959,0.9898543,6.360984
993.6141,112.6688,0.1889049,0.9898543,6.360984
993.6648,98.55534,0.1694827,0.9898543,6.360984
993.7147,96.90242,0.1465281,0.9898543,6.367443
993.7646,93.978,0.09885374,0.9900191,6.367443
993.8144,92.96081,0.05647686,0.9898543,6.367443
993.8649,90.54498,-0.02827688,0.9898543,6.367443
993.9149,114.0675,-0.08654477,0.9900191,6.373902
993.9649,144.7103,-0.1342191,0.9898543,6.367443
994.0146,133.1398,-0.1712985,0.9898543,6.373902
994.0648,111.7788,-0.1783615,0.9896896,6.373902
994.1148,119.0263,-0.2189728,0.9896896,6.373902
994.1648,106.3114,-0.2366301,0.9898543,6.373902
994.2147,109.7444,-0.2507555,0.9898543,6.380362
994.2637,111.3974,-0.2737095,0.9898543,6.380362
994.3146,111.5245,-0.2843037,0.9896896,6.380362
994.3645,96.01237,-0.2913668,0.9900191,6.380362
994.4155,94.10515,-0.2966642,0.9898543,6.380362
994.4648,92.57936,-0.301961,0.9898543,6.386821
994.5149,91.43503,-0.3319781,0.9900191,6.386821
994.5648,89.14634,-0.3831835,0.9900191,6.386821
994.6141,98.30104,-0.3743549,0.9898543,6.386821
994.6659,136.0642,-0.3178526,0.9896896,6.386821
994.714,121.8235,-0.2454587,0.9898543,6.386821
994.7637,110.6345,-0.1465789,0.9896896,6.39328
994.8149,115.4661,-0.03180807,0.9898543,6.386821
994.8644,103.7684,0.10062,0.9896896,6.39328
994.9155,110.3802,0.1906712,0.9900191,6.39328
994.964,111.0159,0.2524702,0.9901838,6.39328
995.014,100.4626,0.2930822,0.9900191,6.39328
995.0649,93.34225,0.337224,0.9898543,6.39328
995.1149,91.56216,0.3654761,0.9896896,6.39328
995.1655,91.43503,0.3901957,0.9896896,6.386821
995.2142,90.03638,0.4113842,0.9896896,6.386821
995.2645,88.25631,0.423744,0.9898543,6.39328
995.3142,119.7892,0.453761,0.9896896,6.39328
995.3638,142.0402,0.485543,0.9898543,6.39328
995.4157,110.5073,0.5102627,0.9898543,6.39328
995.4646,105.5485,0.5314511,0.9898543,6.39328
995.5141,107.71,0.5526395,0.9898543,6.39328
995.5648,103.387,0.572063,0.9898543,6.399739
995.6144,106.3114,0.5773605,0.9898543,6.39328
995.6651,109.6173,0.5861891,0.9898543,6.39328
995.7139,94.10515,0.5914853,0.9898543,6.39328
995.7649,92.96081,0.5897203,0.9898543,6.39328
995.8149,90.79928,0.5773605,0.9896896,6.39328
995.8646,89.14634,0.557937,0.9898543,6.399739
995.9152,87.36626,0.526155,0.9898543,6.399739
995.9647,97.53816,0.4943717,0.9898543,6.39328
996.0146,124.6208,0.4625897,0.9900191,6.39328
996.0643,107.5829,0.4343376,0.9898543,6.39328
996.1139,99.95398,0.4166803,0.9896896,6.399739
996.1658,101.8612,0.3954919,0.9898543,6.39328
996.2139,99.19109,0.3813671,0.9898543,6.39328
996.2644,107.5829,0.3566475,0.9898543,6.39328
996.314,108.3458,0.337224,0.9896896,6.39328
996.3647,102.1155,0.3301616,0.9898543,6.39328
996.4153,89.5278,0.321333,0.9898543,6.399739
996.4642,86.98483,0.305442,0.9898543,6.39328
996.5143,87.11198,0.2877847,0.9900191,6.39328
996.564,84.69615,0.2489391,0.9898543,6.399739
996.6149,84.82329,0.2277506,0.9898543,6.39328
996.6658,101.0983,0.218922,0.9898543,6.39328
996.7142,111.3974,0.1977336,0.9898543,6.39328
996.7641,100.9712,0.1889049,0.9900191,6.39328
996.8147,105.6757,0.1800763,0.9898543,6.39328
996.8644,100.2083,0.1712477,0.9896896,6.39328
996.9151,104.5313,0.1571229,0.9898543,6.39328
996.9641,106.3114,0.1394657,0.9898543,6.39328
997.0143,105.1671,0.1253396,0.9900191,6.39328
997.0638,89.90925,0.10062,0.9898543,6.39328
997.1146,87.87486,0.07590036,0.999737,6.386821
997.1653,86.22193,0.06883668,0.999737,6.386821
997.2141,85.07759,0.005271365,0.9999016,6.39328
997.2639,97.15671,-0.05123092,0.9999016,6.39328
997.3149,141.1501,-0.0900766,0.9999016,6.39328
997.3638,132.3769,-0.1183274,0.9999016,6.386821
997.4151,102.8784,-0.127156,0.9999016,6.386821
997.4647,105.5485,-0.1607043,0.9999016,6.386821
997.5145,104.0227,-0.1748304,0.999737,6.386821
997.5641,102.1155,-0.1801271,0.9999016,6.386821
997.6149,106.6929,-0.2119098,0.9999016,6.386821
997.6649,106.6929,-0.2295671,0.9999016,6.386821
997.7139,90.29069,-0.2419269,0.9999016,6.380362
997.7648,88.38345,-0.2525211,0.9999016,6.380362
997.8145,87.74771,-0.2613497,0.999737,6.386821
997.8639,85.58618,-0.2931324,0.9999016,6.386821
997.9153,85.20473,-0.3443379,0.999737,6.380362
997.9639,117.2462,-0.3443379,0.9999016,6.380362
998.0148,143.3117,-0.3001954,0.9999016,6.380362
998.0646,110.253,-0.2207384,0.999737,6.380362
998.115,102.8784,-0.1183274,0.9999016,6.380362
998.1649,106.82,-0.003556607,1.000066,6.380362
998.2147,101.7341,0.1094486,0.999737,6.380362
998.2645,107.0743,0.1994998,0.9999016,6.380362
998.3138,107.5829,0.2560014,0.999737,6.380362
998.3649,92.45221,0.3036757,0.9999016,6.373902
998.4152,89.14634,0.3442877,0.999737,6.380362
998.4643,87.87486,0.3707722,0.999737,6.373902
998.5145,86.98483,0.3813671,0.999737,6.373902
998.5643,84.82329,0.4096179,0.9999016,6.373902
998.6147,101.7341,0.4361038,0.9999016,6.373902
998.6658,138.7343,0.4678858,0.999737,6.367443
998.7139,105.5485,0.5014353,0.999737,6.367443
998.7647,100.5897,0.5296862,0.9999016,6.367443
998.8146,100.5897,0.5491084,0.9999016,6.367443
998.8638,99.82683,0.5632344,0.9999016,6.367443
998.9152,107.9643,0.5773605,0.999737,6.367443
998.9642,107.5829,0.5967827,0.9999016,6.367443
999.0142,91.43503,0.6038451,0.999737,6.367443
999.064,88.38345,0.6073775,0.999737,6.367443
999.1146,87.11198,0.6179711,0.9999016,6.367443
999.1657,85.58618,0.6162062,0.999737,6.360984
999.2144,90.92643,0.6109087,0.9999016,6.360984
999.2643,127.9267,0.6003138,0.9999016,6.360984
999.314,138.8615,0.5897203,0.999737,6.360984
999.3644,97.15671,0.5808917,0.999737,6.360984
999.4151,97.53816,0.5614682,0.999737,6.360984
999.4645,95.24948,0.5455772,0.9999016,6.360984
999.5139,104.0227,0.5279199,0.9999016,6.354525
999.5639,106.3114,0.5067315,0.9999016,6.354525
999.6146,102.8784,0.4749495,0.9999016,6.360984
999.6658,89.5278,0.439635,0.999737,6.354525
